method,seed,group,n_params,n,acc,macro_f1,loss,R_star,excess_loss
align_only,2024,g1,276228,209,0.7177033424377441,0.5264527260179434,0.7064895033836365,0.6846005644225315,0.021888938961104998
align_only,2024,g2,276228,37,0.6216216087341309,0.2756410256410256,0.9344148635864258,0.7024396780319512,0.2319751855544746
align_only,2024,g3,276228,128,0.734375,0.6349759253159145,0.7619408965110779,0.7673795436520174,-0.0054386471409395565
align_only,2024,g4,276228,14665,0.7739515900611877,0.6914209210130067,0.5376418828964233,0.6238109850217399,-0.08616910212531659
align_only,2024,g5,276228,14,0.6428571939468384,0.36666666666666664,1.246779441833496,0.8973705906662908,0.3494088511672053
align_only,2024,g6,276228,10579,0.7777672410011292,0.7250396040977765,0.5227463841438293,0.5871916648544888,-0.06444528071065947
