config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_macro_f1,test_per_group_f1,test_worst_group_f1,test_worst_group_loss,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_macro_f1,val_per_group_f1,val_worst_group_f1,val_worst_group_loss,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi,groupdro_kl_penalty
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_uncapped/ERM_s33_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-16T04:00:57.066641,1,0.6909599304199219,0.5729166666666666,0.001,0.7243243243243244,0.7478021672686858,0.639344262295082,0.84,"[0.639344262295082, 0.711864406779661, 0.84, 0.8]","[0.5991646666995815, 0.5981294005098989, 0.5438659882545471, 0.5701976604759693]","[0.5060240963855421, 0.9019607843137255]","[[0.42424242424242425, 0.8928571428571429], [0.5789473684210527, 0.9523809523809523], [0.5, 0.8695652173913043], [0.5, 0.9]]","[61, 59, 25, 40]",0.7026004728132387,"[0.6272222222222222, 0.7115329306873741, 0.6212121212121211, 0.7132616487455198]",0.6212121212121211,0.5991646666995815,0.7053571428571429,0.7456268768768769,0.5277777777777778,0.9333333333333333,"[0.7297297297297297, 0.5277777777777778, 0.9333333333333333, 0.7916666666666666]","[0.5793641620391125, 0.7010718898640739, 0.47804754177729286, 0.5499397640426954]","[0.5, 0.8709677419354839]","[[0.6, 0.8823529411764706], [0.43478260869565216, 0.6923076923076923], [1.0, 0.9285714285714286], [0.3333333333333333, 0.9444444444444444]]","[37, 36, 15, 24]",0.6841835426813638,"[0.7279411764705882, 0.5274131274131273, 0.8148148148148149, 0.6581196581196581]",0.5274131274131273,0.7010718898640739,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_uncapped/ERM_s33_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-16T04:00:57.066641,2,0.6260576049486796,0.6805555555555556,0.001,0.7405405405405405,0.7265660600166713,0.675,0.8135593220338984,"[0.7377049180327869, 0.8135593220338984, 0.68, 0.675]","[0.5248011311546701, 0.48340198119818156, 0.5657594573497772, 0.5679479621350765]","[0.7228915662650602, 0.7549019607843137]","[[0.7575757575757576, 0.7142857142857143], [0.7631578947368421, 0.9047619047619048], [0.5, 0.6956521739130435], [0.5, 0.7333333333333333]]","[61, 59, 25, 40]",0.7383309759547383,"[0.7359307359307359, 0.8080449571132802, 0.5, 0.6033562166285278]",0.5,0.5679479621350765,0.7321428571428571,0.7660848348348348,0.5555555555555556,0.9333333333333333,"[0.7837837837837838, 0.5555555555555556, 0.9333333333333333, 0.7916666666666666]","[0.5024599308097685, 0.6370421378976769, 0.4768627047538757, 0.5256805786242088]","[0.62, 0.8225806451612904]","[[0.7, 0.8823529411764706], [0.5217391304347826, 0.6153846153846154], [1.0, 0.9285714285714286], [0.6666666666666666, 0.8333333333333334]]","[37, 36, 15, 24]",0.7233201581027668,"[0.7836257309941519, 0.55, 0.8148148148148149, 0.7362637362637362]",0.55,0.6370421378976769,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_uncapped/ERM_s33_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-16T04:00:57.066641,3,0.5937939948505826,0.6979166666666666,0.001,0.7567567567567568,0.7332373575993332,0.64,0.847457627118644,"[0.7704918032786885, 0.847457627118644, 0.64, 0.675]","[0.4876845912610898, 0.42589694653022087, 0.5827775102853775, 0.5848020356148481]","[0.7831325301204819, 0.7352941176470589]","[[0.8484848484848485, 0.6785714285714286], [0.8157894736842105, 0.9047619047619048], [0.5, 0.6521739130434783], [0.5, 0.7333333333333333]]","[61, 59, 25, 40]",0.756043956043956,"[0.7653846153846154, 0.8408750374587952, 0.4755244755244755, 0.6033562166285278]",0.4755244755244755,0.5848020356148481,0.7589285714285714,0.7733483483483483,0.6388888888888888,0.8666666666666667,"[0.8378378378378378, 0.6388888888888888, 0.8666666666666667, 0.75]","[0.4632837728068635, 0.6074856385174725, 0.4753846858938535, 0.5161294251059493]","[0.74, 0.7741935483870968]","[[0.85, 0.8235294117647058], [0.6521739130434783, 0.6153846153846154], [1.0, 0.8571428571428571], [0.6666666666666666, 0.7777777777777778]]","[37, 36, 15, 24]",0.7565805361023907,"[0.8367647058823529, 0.6246992782678429, 0.7115384615384615, 0.6974789915966387]",0.6246992782678429,0.6074856385174725,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_uncapped/ERM_s33_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-16T04:00:57.066641,4,0.5838242504331801,0.7170138888888888,0.001,0.772972972972973,0.7535857182550708,0.68,0.847457627118644,"[0.7868852459016393, 0.847457627118644, 0.68, 0.7]","[0.4863325019718194, 0.43101377330594143, 0.5331051555275917, 0.5693051274865866]","[0.7710843373493976, 0.7745098039215687]","[[0.8181818181818182, 0.75], [0.8157894736842105, 0.9047619047619048], [0.5, 0.6956521739130435], [0.5, 0.7666666666666667]]","[61, 59, 25, 40]",0.7714705882352941,"[0.7848032564450476, 0.8408750374587952, 0.5, 0.6238244514106582]",0.5,0.5693051274865866,0.7589285714285714,0.7867304804804804,0.6111111111111112,0.9333333333333333,"[0.8108108108108109, 0.6111111111111112, 0.9333333333333333, 0.7916666666666666]","[0.46673770440188617, 0.6343590561300516, 0.39140047480662665, 0.4912726903955142]","[0.68, 0.8225806451612904]","[[0.75, 0.8823529411764706], [0.6086956521739131, 0.6153846153846154], [1.0, 0.9285714285714286], [0.6666666666666666, 0.8333333333333334]]","[37, 36, 15, 24]",0.7532435740514076,"[0.8108108108108107, 0.6, 0.8148148148148149, 0.7362637362637362]",0.6,0.6343590561300516,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_uncapped/ERM_s33_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-16T04:00:57.066641,5,0.5610750450028313,0.7378472222222222,0.001,0.7783783783783784,0.7517824395665462,0.64,0.847457627118644,"[0.819672131147541, 0.847457627118644, 0.64, 0.7]","[0.4729323167292798, 0.4096939979847205, 0.5593051245808601, 0.5817630510777235]","[0.7951807228915663, 0.7647058823529411]","[[0.8787878787878788, 0.75], [0.8157894736842105, 0.9047619047619048], [0.5, 0.6521739130434783], [0.5, 0.7666666666666667]]","[61, 59, 25, 40]",0.7774419764678266,"[0.8165162701668034, 0.8408750374587952, 0.4755244755244755, 0.6238244514106582]",0.4755244755244755,0.5817630510777235,0.7589285714285714,0.7832582582582582,0.6388888888888888,0.9333333333333333,"[0.8108108108108109, 0.6388888888888888, 0.9333333333333333, 0.75]","[0.45477337410321106, 0.6098633195377059, 0.39734819531440735, 0.5181216325921317]","[0.72, 0.7903225806451613]","[[0.8, 0.8235294117647058], [0.6521739130434783, 0.6153846153846154], [1.0, 0.9285714285714286], [0.6666666666666666, 0.7777777777777778]]","[37, 36, 15, 24]",0.7556363636363636,"[0.8102564102564103, 0.6246992782678429, 0.8148148148148149, 0.6974789915966387]",0.6246992782678429,0.6098633195377059,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_uncapped/ERM_s33_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-16T04:00:57.066641,6,0.5610654652118683,0.7239583333333334,0.001,0.7513513513513513,0.7269873575993331,0.64,0.847457627118644,"[0.7704918032786885, 0.847457627118644, 0.64, 0.65]","[0.46332799869238356, 0.38861498306110753, 0.6020409980416298, 0.5977475633844733]","[0.7951807228915663, 0.7156862745098039]","[[0.8787878787878788, 0.6428571428571429], [0.8157894736842105, 0.9047619047619048], [0.5, 0.6521739130434783], [0.5, 0.7]]","[61, 59, 25, 40]",0.7509948501872661,"[0.7627777777777778, 0.8408750374587952, 0.4755244755244755, 0.5833333333333333]",0.4755244755244755,0.6020409980416298,0.75,0.763307057057057,0.6944444444444444,0.8666666666666667,"[0.7837837837837838, 0.6944444444444444, 0.8666666666666667, 0.7083333333333334]","[0.44064836314803846, 0.5857137445774343, 0.4233289236823718, 0.537279048624138]","[0.76, 0.7419354838709677]","[[0.8, 0.7647058823529411], [0.7391304347826086, 0.6153846153846154], [1.0, 0.8571428571428571], [0.6666666666666666, 0.7222222222222222]]","[37, 36, 15, 24]",0.7487179487179487,"[0.7823529411764707, 0.674074074074074, 0.7115384615384615, 0.6606060606060605]",0.6606060606060605,0.5857137445774343,,"[NaN, NaN, NaN, NaN]",,,
