method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
AnchorsOnly,55,g2,2338,29346,0.714713454246521,0.5631944629234633,0.5831827521324158,0.2894389927387237,0.29374375939369207,0.7108356731707222,0.0,30
AnchorsOnly,1337,g0,533,29346,0.6360225081443787,0.5424852217620615,0.6002068519592285,0.277099996805191,0.32310685515403753,0.7637926439232409,0.0,30
AnchorsOnly,1337,g1,530,29346,0.7301886677742004,0.5506743737957611,0.56703120470047,0.290922999382019,0.276108205318451,0.6281792650607176,0.0,30
AnchorsOnly,1337,g2,2338,29346,0.7236954569816589,0.5699268759396783,0.5770418643951416,0.2894389927387237,0.2876028716564179,0.7131299999802128,0.0,30
AnchorsOnly,2024,g0,533,29346,0.6228892803192139,0.5347404077910234,0.6248623728752136,0.277099996805191,0.34776237607002264,0.7706556503198293,0.0,30
AnchorsOnly,2024,g1,530,29346,0.699999988079071,0.5081680177892949,0.5729011297225952,0.290922999382019,0.2819781303405762,0.60187492583363,0.0,30
AnchorsOnly,2024,g2,2338,29346,0.7189905643463135,0.5622550079893578,0.5791975855827332,0.2894389927387237,0.28975859284400945,0.7087085482718841,0.0,30
AnchorsOnly,31337,g0,533,29346,0.6285178065299988,0.5388789848993288,0.6075999140739441,0.277099996805191,0.3304999172687531,0.7774520255863541,0.0,30
AnchorsOnly,31337,g1,530,29346,0.703773558139801,0.528744810869282,0.5760620832443237,0.290922999382019,0.28513908386230474,0.619477077647245,0.0,30
AnchorsOnly,31337,g2,2338,29346,0.7189905643463135,0.5650217777101929,0.5841576457023621,0.2894389927387237,0.29471865296363836,0.7100699082071404,0.0,30
FlexMoE,7,g0,533,536354,0.6322701573371887,0.5490226550628541,0.6094797849655151,0.277099996805191,0.33237978816032415,0.7720882196162047,0.0,30
FlexMoE,7,g1,530,536354,0.800000011920929,0.5584582979659845,0.6130982041358948,0.290922999382019,0.3221752047538758,0.5876745381907361,0.0,30
FlexMoE,7,g2,2338,536354,0.7065868377685547,0.5578595553752053,0.5902277231216431,0.2894389927387237,0.30078873038291937,0.7081188894627178,0.0,30
FlexMoE,11,g0,533,536354,0.6397748589515686,0.5472018689603908,0.6115369200706482,0.277099996805191,0.3344369232654572,0.7654917377398721,0.0,30
FlexMoE,11,g1,530,536354,0.6716980934143066,0.5075401572112097,0.6274400949478149,0.290922999382019,0.33651709556579595,0.5786163522012578,0.0,30
FlexMoE,11,g2,2338,536354,0.699743390083313,0.5522099266631744,0.5881204605102539,0.2894389927387237,0.2986814677715302,0.7094703557937936,0.0,30
FlexMoE,22,g0,533,536354,0.6397748589515686,0.5528523489932885,0.6129357814788818,0.277099996805191,0.33583578467369085,0.767523987206823,0.0,30
FlexMoE,22,g1,530,536354,0.7849056720733643,0.5472258025838553,0.5871439576148987,0.290922999382019,0.2962209582328797,0.5675803963450813,0.0,30
FlexMoE,22,g2,2338,536354,0.7018819451332092,0.5550733837620595,0.5864318609237671,0.2894389927387237,0.2969928681850434,0.7123434584478517,0.0,30
FlexMoE,33,g0,533,536354,0.6435272097587585,0.5575101370246085,0.601241409778595,0.277099996805191,0.324141412973404,0.7788845948827292,0.0,30
FlexMoE,33,g1,530,536354,0.6566037535667419,0.5009416195856875,0.6201596260070801,0.290922999382019,0.3292366266250611,0.5919069657054705,0.0,30
FlexMoE,33,g2,2338,536354,0.699743390083313,0.5541643984757757,0.5883235335350037,0.2894389927387237,0.29888454079627996,0.710772354103966,0.0,30
FlexMoE,42,g0,533,536354,0.6397748589515686,0.5528523489932885,0.6133272051811218,0.277099996805191,0.33622720837593084,0.7627265458422176,0.0,30
FlexMoE,42,g1,530,536354,0.6698113083839417,0.4964138148214508,0.6141124963760376,0.290922999382019,0.3231894969940186,0.594873620505518,0.0,30
FlexMoE,42,g2,2338,536354,0.6971770524978638,0.5510051298075671,0.5871694087982178,0.2894389927387237,0.2977304160594941,0.7081129533002095,0.0,30
FlexMoE,44,g0,533,536354,0.6378986835479736,0.5458101717964228,0.613857626914978,0.277099996805191,0.33675763010978704,0.7620602345415778,0.0,30
FlexMoE,44,g1,530,536354,0.6679245233535767,0.4985916704293792,0.6171953678131104,0.290922999382019,0.32627236843109136,0.5904434160041138,0.0,30
FlexMoE,44,g2,2338,536354,0.7044482231140137,0.5576037800174434,0.5873034596443176,0.2894389927387237,0.2978644669055939,0.7069079123110074,0.0,30
FlexMoE,55,g0,533,536354,0.6435272097587585,0.5538137534806669,0.6167157292366028,0.277099996805191,0.3396157324314118,0.7623600746268656,0.0,30
FlexMoE,55,g1,530,536354,0.8094339370727539,0.5713313313313313,0.6076259613037109,0.290922999382019,0.31670296192169195,0.6108144456311064,0.0,30
FlexMoE,55,g2,2338,536354,0.7040205597877502,0.5559797834315474,0.588779628276825,0.2894389927387237,0.29934063553810125,0.710881183749953,0.0,30
FlexMoE,1337,g0,533,536354,0.6341463327407837,0.5486287538271123,0.6059637665748596,0.277099996805191,0.32886376976966863,0.7713885927505331,0.0,30
FlexMoE,1337,g1,530,536354,0.7245283126831055,0.5279865313292993,0.6216201782226562,0.290922999382019,0.33069717884063726,0.5909180807721214,0.0,30
FlexMoE,1337,g2,2338,536354,0.7005987763404846,0.5528302897231296,0.5866217613220215,0.2894389927387237,0.2971827685832978,0.7085759739758636,0.0,30
FlexMoE,2024,g0,533,536354,0.6454033851623535,0.558931315758364,0.5963925123214722,0.277099996805191,0.3192925155162812,0.7804504264392325,0.0,30
FlexMoE,2024,g1,530,536354,0.6830188632011414,0.5047169811320755,0.6187259554862976,0.290922999382019,0.3278029561042786,0.5908389699774536,0.0,30
FlexMoE,2024,g2,2338,536354,0.6993156671524048,0.5525539137179061,0.5879037380218506,0.2894389927387237,0.2984647452831269,0.711371906517313,0.0,30
FlexMoE,31337,g0,533,536354,0.6397748589515686,0.5472018689603908,0.5949335694313049,0.277099996805191,0.31783357262611395,0.7746868336886994,0.0,30
FlexMoE,31337,g1,530,536354,0.6716980934143066,0.4941416535018431,0.6124420166015625,0.290922999382019,0.3215190172195435,0.5899687512361061,0.0,30
FlexMoE,31337,g2,2338,536354,0.7027373909950256,0.5543849170273607,0.5860608816146851,0.2894389927387237,0.29662188887596136,0.709893802052725,0.0,30
GroupDRO,7,g0,533,29346,0.6322701573371887,0.5357803057234269,0.547341525554657,0.277099996805191,0.270241528749466,0.7718550106609807,0.1,30
GroupDRO,7,g1,530,29346,0.7150943279266357,0.5292657533924275,0.5337851643562317,0.290922999382019,0.2428621649742127,0.621731735295281,0.1,30
GroupDRO,7,g2,2338,29346,0.7087253928184509,0.5594322291869528,0.5806311964988708,0.2894389927387237,0.29119220376014715,0.7095059727688439,0.1,30
GroupDRO,11,g0,533,29346,0.6529080867767334,0.557000696363187,0.5582891702651978,0.277099996805191,0.28118917346000677,0.7757862473347548,0.1,30
GroupDRO,11,g1,530,29346,0.7207547426223755,0.5254688445251059,0.5391355156898499,0.290922999382019,0.24821251630783087,0.6280605988687157,0.1,30
GroupDRO,11,g2,2338,29346,0.7279726266860962,0.5717874730021598,0.5767077207565308,0.2894389927387237,0.28726872801780706,0.7102400781990474,0.1,30
GroupDRO,22,g0,533,29346,0.6585366129875183,0.557179637001059,0.5497418642044067,0.277099996805191,0.27264186739921575,0.7709888059701493,0.1,30
GroupDRO,22,g1,530,29346,0.7679245471954346,0.5541375135933685,0.5547198057174683,0.290922999382019,0.2637968063354493,0.6199121870179186,0.1,30
GroupDRO,22,g2,2338,29346,0.7266894578933716,0.5715068713171447,0.5856414437294006,0.2894389927387237,0.29620245099067694,0.7082198042253605,0.1,30
GroupDRO,33,g0,533,29346,0.6416510343551636,0.5466415501017577,0.5646761655807495,0.277099996805191,0.2875761687755585,0.7697894456289979,0.1,30
GroupDRO,33,g1,530,29346,0.7245283126831055,0.5430602796674225,0.5426951050758362,0.290922999382019,0.2517721056938172,0.6306712550927573,0.1,30
GroupDRO,33,g2,2338,29346,0.7292557954788208,0.5677960681653512,0.5804638862609863,0.2894389927387237,0.29102489352226263,0.7076479539037194,0.1,30
GroupDRO,42,g0,533,29346,0.6491557359695435,0.5522115147022486,0.554236114025116,0.277099996805191,0.277136117219925,0.7689898720682303,0.1,30
GroupDRO,42,g1,530,29346,0.7396226525306702,0.534128258044791,0.5335456728935242,0.290922999382019,0.24262267351150518,0.6136624342391519,0.1,30
GroupDRO,42,g2,2338,29346,0.7493584156036377,0.5832705735493973,0.580259382724762,0.2894389927387237,0.29082038998603826,0.713534648391201,0.1,30
GroupDRO,44,g0,533,29346,0.6360225081443787,0.5424852217620615,0.5688614845275879,0.277099996805191,0.2917614877223969,0.7749200426439233,0.1,30
GroupDRO,44,g1,530,29346,0.7169811129570007,0.5342051606552767,0.5285962820053101,0.290922999382019,0.23767328262329107,0.6284957082393892,0.1,30
GroupDRO,44,g2,2338,29346,0.7279726266860962,0.5710893584027912,0.5800168514251709,0.2894389927387237,0.2905778586864472,0.7096266747398476,0.1,30
GroupDRO,55,g0,533,29346,0.6547842621803284,0.5564119264727168,0.549365222454071,0.277099996805191,0.27226522564888006,0.7718883262260129,0.1,30
GroupDRO,55,g1,530,29346,0.7943395972251892,0.5431431938062965,0.5362949967384338,0.290922999382019,0.24537199735641485,0.6211779597326056,0.1,30
GroupDRO,55,g2,2338,29346,0.7339606285095215,0.5756607704563095,0.5848361253738403,0.2894389927387237,0.29539713263511663,0.7071117205571286,0.1,30
GroupDRO,1337,g0,533,29346,0.6416510343551636,0.5446543187236385,0.5456072688102722,0.277099996805191,0.26850727200508123,0.7652918443496802,0.1,30
GroupDRO,1337,g1,530,29346,0.7245283126831055,0.5071212005401412,0.5408662557601929,0.290922999382019,0.24994325637817388,0.6067402397057079,0.1,30
GroupDRO,1337,g2,2338,29346,0.7437981367111206,0.578176510435633,0.5778650641441345,0.2894389927387237,0.2884260714054108,0.7114728212799555,0.1,30
GroupDRO,2024,g0,533,29346,0.6341463327407837,0.5371471323028416,0.5661582350730896,0.277099996805191,0.2890582382678986,0.7573294243070363,0.1,30
GroupDRO,2024,g1,530,29346,0.7132075428962708,0.5351842876595352,0.5425970554351807,0.290922999382019,0.2516740560531617,0.61354376804715,0.1,30
GroupDRO,2024,g2,2338,29346,0.7266894578933716,0.5708135938244676,0.5821601748466492,0.2894389927387237,0.29272118210792547,0.7060768495598335,0.1,30
GroupDRO,31337,g0,533,29346,0.6454033851623535,0.5494223363286265,0.5605677366256714,0.277099996805191,0.2834677398204804,0.7712220149253732,0.1,30
GroupDRO,31337,g1,530,29346,0.7490565776824951,0.5569425326369116,0.5353028774261475,0.290922999382019,0.24437987804412847,0.6262014951940192,0.1,30
GroupDRO,31337,g2,2338,29346,0.7322497963905334,0.5736420288233869,0.5812059044837952,0.2894389927387237,0.29176691174507147,0.7076301454161943,0.1,30
Independent,7,g0,533,33638,0.6172608137130737,0.5306154164939909,0.5919625163078308,0.277099996805191,0.3148625195026398,0.779251066098081,0.0,30
Independent,7,g1,530,33638,0.6698113083839417,0.5094954281271981,0.6026705503463745,0.290922999382019,0.3117475509643555,0.6058304655670266,0.0,30
Independent,7,g2,2338,33638,0.7343883514404297,0.5731312522509941,0.5846909880638123,0.2894389927387237,0.29525199532508856,0.7095653343939277,0.0,30
Independent,11,g0,533,33638,0.6172608137130737,0.536047107014849,0.6023889780044556,0.277099996805191,0.3252889811992646,0.7718883262260128,0.0,30
Independent,11,g1,530,33638,0.6584905385971069,0.5021563020587365,0.5987550616264343,0.290922999382019,0.30783206224441534,0.6310668090660971,0.0,30
Independent,11,g2,2338,33638,0.7395209670066833,0.5792422861144889,0.5813313722610474,0.2894389927387237,0.29189237952232366,0.7122029692684868,0.0,30
Independent,22,g0,533,33638,0.6060037612915039,0.5242042440318302,0.6191540360450745,0.277099996805191,0.3420540392398835,0.7641257995735607,0.0,30
Independent,22,g1,530,33638,0.650943398475647,0.4942617666021922,0.6013091206550598,0.290922999382019,0.3103861212730408,0.630038368735414,0.0,30
Independent,22,g2,2338,33638,0.7211291790008545,0.5686717915285852,0.5880823731422424,0.2894389927387237,0.29864338040351873,0.7077468899455259,0.0,30
Independent,33,g0,533,33638,0.6228892803192139,0.5384287283772431,0.6165192127227783,0.277099996805191,0.33941921591758734,0.7716551172707888,0.0,30
Independent,33,g1,530,33638,0.652830183506012,0.4923371647509578,0.6007927656173706,0.290922999382019,0.3098697662353516,0.6044460266603379,0.0,30
Independent,33,g2,2338,33638,0.7335329055786133,0.5724784628439114,0.5841150879859924,0.2894389927387237,0.29467609524726873,0.7071710821822126,0.0,30
Independent,42,g0,533,33638,0.6247654557228088,0.5416236670106639,0.6057372689247131,0.277099996805191,0.32863727211952215,0.769456289978678,0.0,30
Independent,42,g1,530,33638,0.6773585081100464,0.5112151397645333,0.5965401530265808,0.290922999382019,0.3056171536445618,0.6175388631778808,0.0,30
Independent,42,g2,2338,33638,0.7365269660949707,0.5776377405944124,0.5822871923446655,0.2894389927387237,0.29284819960594183,0.7111859067587167,0.0,30
Independent,44,g0,533,33638,0.6041275858879089,0.5228330554247335,0.6260307431221008,0.277099996805191,0.34893074631690985,0.7668909914712153,0.0,30
Independent,44,g1,530,33638,0.6679245233535767,0.5082658569500674,0.5936043858528137,0.290922999382019,0.30268138647079473,0.6207032949645979,0.0,30
Independent,44,g2,2338,33638,0.7382377982139587,0.577529761904762,0.5867891907691956,0.2894389927387237,0.29735019803047186,0.7073036564782331,0.0,30
Independent,55,g0,533,33638,0.6228892803192139,0.5402273692884089,0.6015052199363708,0.277099996805191,0.32440522313117987,0.771688432835821,0.0,30
Independent,55,g1,530,33638,0.6698113083839417,0.5094954281271981,0.5888664126396179,0.290922999382019,0.29794341325759893,0.631185475258099,0.0,30
Independent,55,g2,2338,33638,0.7343883514404297,0.575280029182535,0.5869614481925964,0.2894389927387237,0.29752245545387274,0.7109049283999865,0.0,30
Independent,1337,g0,533,33638,0.6060037612915039,0.5242042440318302,0.6056047677993774,0.277099996805191,0.32850477099418646,0.7563632729211088,0.0,30
Independent,1337,g1,530,33638,0.654716968536377,0.4935221593846443,0.6204102039337158,0.290922999382019,0.32948720455169683,0.5840749970333451,0.0,30
Independent,1337,g2,2338,33638,0.7386655211448669,0.5771387230964008,0.584236204624176,0.2894389927387237,0.2947972118854523,0.713087457482236,0.0,30
Independent,2024,g0,533,33638,0.6210131049156189,0.5352172261362066,0.6236979961395264,0.277099996805191,0.3465979993343354,0.763726012793177,0.0,30
Independent,2024,g1,530,33638,0.6641509532928467,0.505814562598219,0.5970147252082825,0.290922999382019,0.3060917258262635,0.6048811360310115,0.0,30
Independent,2024,g2,2338,33638,0.7108640074729919,0.5603429378939697,0.5873061418533325,0.2894389927387237,0.2978671491146088,0.7080021449333864,0.0,30
Independent,31337,g0,533,33638,0.6228892803192139,0.5365999247369035,0.6052516102790833,0.277099996805191,0.32815161347389227,0.7707222814498933,0.0,30
Independent,31337,g1,530,33638,0.6433961987495422,0.5011727445209675,0.593111515045166,0.290922999382019,0.30218851566314703,0.6330841343301293,0.0,30
Independent,31337,g2,2338,33638,0.7343883514404297,0.574567175200095,0.5850861668586731,0.2894389927387237,0.2956471741199494,0.7097889298484102,0.0,30
Ours_GDRO,7,g0,533,29346,0.6454033851623535,0.54742233304131,0.5623101592063904,0.277099996805191,0.2852101624011994,0.7750199893390192,0.5,30
Ours_GDRO,7,g1,530,29346,0.7113207578659058,0.5230308627088837,0.5254356265068054,0.290922999382019,0.23451262712478643,0.6152842055298445,0.5,30
Ours_GDRO,7,g2,2338,29346,0.7241231799125671,0.56608062042003,0.5694669485092163,0.2894389927387237,0.2800279557704926,0.7101985250614887,0.5,30
Ours_GDRO,11,g0,533,29346,0.6604127287864685,0.5585830439298477,0.5618505477905273,0.277099996805191,0.28475055098533636,0.763692697228145,0.5,30
Ours_GDRO,11,g1,530,29346,0.699999988079071,0.5192126658108687,0.5489730834960938,0.290922999382019,0.25805008411407476,0.6151655393378427,0.5,30
Ours_GDRO,11,g2,2338,29346,0.7241231799125671,0.5695634266063413,0.5736738443374634,0.2894389927387237,0.2842348515987397,0.7101629080864384,0.5,30
Ours_GDRO,22,g0,533,29346,0.6454033851623535,0.5494223363286265,0.5695779919624329,0.277099996805191,0.2924779951572419,0.7672907782515992,0.5,30
Ours_GDRO,22,g1,530,29346,0.7433962225914001,0.544949494949495,0.5241621732711792,0.290922999382019,0.2332391738891602,0.6330050235354614,0.5,30
Ours_GDRO,22,g2,2338,29346,0.7082976698875427,0.5604376337695189,0.5858762264251709,0.2894389927387237,0.2964372336864472,0.7079269535416135,0.5,30
Ours_GDRO,33,g0,533,29346,0.6641650795936584,0.5613975405125847,0.5770210027694702,0.277099996805191,0.29992100596427923,0.7671575159914712,0.5,30
Ours_GDRO,33,g1,530,29346,0.7075471878051758,0.5205411494172372,0.5367967486381531,0.290922999382019,0.2458737492561341,0.6201099640045884,0.5,30
Ours_GDRO,33,g2,2338,29346,0.7155688405036926,0.5617920873591715,0.5853803753852844,0.2894389927387237,0.2959413826465607,0.7095524727084928,0.5,30
Ours_GDRO,42,g0,533,29346,0.6547842621803284,0.5564119264727168,0.5711635947227478,0.277099996805191,0.2940635979175568,0.7640591684434969,0.5,30
Ours_GDRO,42,g1,530,29346,0.7226415276527405,0.5343958979507683,0.5247921347618103,0.290922999382019,0.23386913537979132,0.619595743839247,0.5,30
Ours_GDRO,42,g2,2338,29346,0.7138580083847046,0.5605266862278852,0.5822969079017639,0.2894389927387237,0.2928579151630402,0.7139185202334098,0.5,30
Ours_GDRO,44,g0,533,29346,0.6454033851623535,0.54742233304131,0.5640730857849121,0.277099996805191,0.2869730889797211,0.7692563965884862,0.5,30
Ours_GDRO,44,g1,530,29346,0.7188678979873657,0.5318215503186601,0.5156338810920715,0.290922999382019,0.22471088171005255,0.6445156441596456,0.5,30
Ours_GDRO,44,g2,2338,29346,0.7104362845420837,0.5593570638540368,0.5828837156295776,0.2894389927387237,0.29344472289085394,0.7059225093346155,0.5,30
Ours_GDRO,55,g0,533,29346,0.6604127287864685,0.5606335933835216,0.552795946598053,0.277099996805191,0.275695949792862,0.7671242004264393,0.5,30
Ours_GDRO,55,g1,530,29346,0.7188678979873657,0.5280611482630235,0.5315934419631958,0.290922999382019,0.2406704425811768,0.6246983900953285,0.5,30
Ours_GDRO,55,g2,2338,29346,0.7207014560699463,0.5649201220959674,0.5770615935325623,0.2894389927387237,0.28762260079383856,0.7076044220453246,0.5,30
Ours_GDRO,1337,g0,533,29346,0.6435272097587585,0.548030919737218,0.560453474521637,0.277099996805191,0.283353477716446,0.7639925373134329,0.5,30
Ours_GDRO,1337,g1,530,29346,0.7339622378349304,0.5261225499210522,0.5089705586433411,0.290922999382019,0.21804755926132208,0.6297219255567422,0.5,30
Ours_GDRO,1337,g2,2338,29346,0.7373823523521423,0.581118509743045,0.5663889646530151,0.2894389927387237,0.27694997191429144,0.7153431992354222,0.5,30
Ours_GDRO,2024,g0,533,29346,0.6529080867767334,0.5550094995690219,0.5734304785728455,0.277099996805191,0.2963304817676545,0.767657249466951,0.5,30
Ours_GDRO,2024,g1,530,29346,0.6849056482315063,0.5093979857104056,0.546920895576477,0.290922999382019,0.25599789619445806,0.5928562952414858,0.5,30
Ours_GDRO,2024,g2,2338,29346,0.7284003496170044,0.568586426990845,0.5688889026641846,0.2894389927387237,0.27944990992546087,0.709137930693324,0.5,30
Ours_GDRO,31337,g0,533,29346,0.6660412549972534,0.5628087443780875,0.5568274855613708,0.277099996805191,0.27972748875617987,0.771555170575693,0.5,30
Ours_GDRO,31337,g1,530,29346,0.7245283126831055,0.5394157281969477,0.5185784697532654,0.290922999382019,0.2276554703712464,0.6332028005221312,0.5,30
Ours_GDRO,31337,g2,2338,29346,0.7356715202331543,0.5769775326295079,0.5696792602539062,0.2894389927387237,0.28024026751518255,0.7084562613652778,0.5,30
Ours_Regret,7,g0,533,29346,0.6660412549972534,0.5669119526713654,0.5564597249031067,0.277099996805191,0.2793597280979157,0.7807502665245203,2.0,30
Ours_Regret,7,g1,530,29346,0.701886773109436,0.5168362990145168,0.5372017621994019,0.290922999382019,0.24627876281738287,0.6025473675883074,2.0,30
Ours_Regret,7,g2,2338,29346,0.7104362845420837,0.5566456542716411,0.5917453765869141,0.2894389927387237,0.30230638384819036,0.7054436588922725,2.0,30
Ours_Regret,11,g0,533,29346,0.6697936058044434,0.5677210056772101,0.5622580051422119,0.277099996805191,0.28515800833702093,0.7718883262260128,2.0,30
Ours_Regret,11,g1,530,29346,0.7075471878051758,0.5009689039539785,0.532963216304779,0.290922999382019,0.24204021692276007,0.6129108816898067,2.0,30
Ours_Regret,11,g2,2338,29346,0.729683518409729,0.5716861400109686,0.5689536929130554,0.2894389927387237,0.2795147001743317,0.7098799510068721,2.0,30
Ours_Regret,22,g0,533,29346,0.6735459566116333,0.5705752704104312,0.5529324412345886,0.277099996805191,0.27583244442939764,0.7724880063965884,2.0,30
Ours_Regret,22,g1,530,29346,0.7433962225914001,0.5367132867132868,0.5071877241134644,0.290922999382019,0.21626472473144537,0.6302757011194177,2.0,30
Ours_Regret,22,g2,2338,29346,0.7224123477935791,0.5689580676656765,0.5737934708595276,0.2894389927387237,0.2843544781208039,0.7041357244195917,2.0,30
Ours_Regret,33,g0,533,29346,0.6716697812080383,0.5670588781359511,0.5617465376853943,0.277099996805191,0.2846465408802033,0.7770189232409382,2.0,30
Ours_Regret,33,g1,530,29346,0.7320754528045654,0.5370438719519697,0.5379119515419006,0.290922999382019,0.24698895215988165,0.6102606700684309,2.0,30
Ours_Regret,33,g2,2338,29346,0.7112917304039001,0.558635861371136,0.5882653594017029,0.2894389927387237,0.2988263666629792,0.7036509378147403,2.0,30
Ours_Regret,42,g0,533,29346,0.6604127287864685,0.5606335933835216,0.5709890127182007,0.277099996805191,0.2938890159130097,0.7625599680170575,2.0,30
Ours_Regret,42,g1,530,29346,0.698113203048706,0.5107203027995108,0.530672550201416,0.290922999382019,0.23974955081939703,0.612515327716467,2.0,30
Ours_Regret,42,g2,2338,29346,0.7292557954788208,0.5713611704289099,0.5667576193809509,0.2894389927387237,0.27731862664222723,0.7098482914734939,2.0,30
Ours_Regret,44,g0,533,29346,0.6566604375839233,0.557816714645148,0.5620713829994202,0.277099996805191,0.2849713861942292,0.7721215351812366,2.0,30
Ours_Regret,44,g1,530,29346,0.7150943279266357,0.5178305689273944,0.5295886993408203,0.290922999382019,0.23866569995880133,0.622839286420632,2.0,30
Ours_Regret,44,g2,2338,29346,0.7112917304039001,0.5613270679669942,0.5856599807739258,0.2894389927387237,0.2962209880352021,0.7034372359644385,2.0,30
Ours_Regret,55,g0,533,29346,0.6735459566116333,0.5705752704104312,0.5542125701904297,0.277099996805191,0.2771125733852387,0.7739538912579956,2.0,30
Ours_Regret,55,g1,530,29346,0.7094339728355408,0.5217839649394174,0.5484001040458679,0.290922999382019,0.25747710466384893,0.6319370278074443,2.0,30
Ours_Regret,55,g2,2338,29346,0.7224123477935791,0.5689580676656765,0.5805535316467285,0.2894389927387237,0.2911145389080048,0.708536399559141,2.0,30
Ours_Regret,1337,g0,533,29346,0.6585366129875183,0.5550999816547423,0.5526006817817688,0.277099996805191,0.2755006849765778,0.7726878997867803,2.0,30
Ours_Regret,1337,g1,530,29346,0.7132075428962708,0.5242819349962207,0.5333536863327026,0.290922999382019,0.24243068695068365,0.6255686088366756,2.0,30
Ours_Regret,1337,g2,2338,29346,0.7202737331390381,0.5693767130000439,0.5750768184661865,0.2894389927387237,0.2856378257274628,0.7175376006426885,2.0,30
Ours_Regret,2024,g0,533,29346,0.6679174304008484,0.566298126652109,0.5543434023857117,0.277099996805191,0.2772434055805207,0.7759861407249468,2.0,30
Ours_Regret,2024,g1,530,29346,0.7339622378349304,0.5218534656506133,0.5154913067817688,0.290922999382019,0.2245683073997498,0.6179739725485542,2.0,30
Ours_Regret,2024,g2,2338,29346,0.71856290102005,0.5667429314281788,0.5791168808937073,0.2894389927387237,0.2896778881549836,0.7110612473460406,2.0,30
Ours_Regret,31337,g0,533,29346,0.6566604375839233,0.5617898780241255,0.5580717325210571,0.277099996805191,0.28097173571586614,0.7808168976545843,2.0,30
Ours_Regret,31337,g1,530,29346,0.7320754528045654,0.5330802064721064,0.5155553221702576,0.290922999382019,0.22463232278823858,0.621731735295281,2.0,30
Ours_Regret,31337,g2,2338,29346,0.7245509028434753,0.569196012163565,0.5716480612754822,0.2894389927387237,0.2822090685367585,0.7074401882159258,2.0,30
PerGroupOnly,7,g0,533,29346,0.6191369891166687,0.5319889787143851,0.5968766808509827,0.277099996805191,0.3197766840457917,0.7696894989339019,0.0,30
