config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/capsweep_nhanes/w256_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 256, ""head_hidden"": 128, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 256, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T15:17:37.287056,1,1.9501793096359559,0.6902674591559004,0.001,0.6639223757718318,0.6043405953954851,0.3433395872420263,0.7528301886792453,0.6133728678038379,"[0.6133728678038379, 0.7117400419287212, 0.7227990193459536]","[0.3433395872420263, 0.7528301886792453, 0.716852010265184]","[0.8982511294436052, 0.4501778818245204, 0.5096751492792363]","[0.6523167926388432, 0.7625698324022346]","[[0.2579957356076759, 0.96875], [0.7631027253668763, 0.660377358490566], [0.7153075822603719, 0.7302904564315352]]","[533, 530, 2338]",0.7732785383433357,"[0.96875, 0.660377358490566, 0.7302904564315352]","[0.2579957356076759, 0.7631027253668763, 0.7153075822603719]","[0.335193579655605, 0.5978778980533884, 0.5831822534759139]","[0.2616033755274262, 0.34825870646766166, 0.34714003944773175]","[0.7473680703624733, 0.7891301768126261, 0.8122352224181155]",0.5054179103949691,0.335193579655605,"[0.0, 0.0, 1.0]","[0.6547702502636682, 0.6109972743760972, 0.6327899104019381]","[0.3282682443002485, 0.32640587046461284, 0.3453258866409086]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/capsweep_nhanes/w256_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 256, ""head_hidden"": 128, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 256, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T15:17:37.287056,2,0.466478781559315,0.6937592867579184,0.001,0.6124669214936783,0.6024171235466087,0.5121951219512195,0.6735849056603773,0.6890824893390192,"[0.6890824893390192, 0.7515723270440251, 0.730224169283525]","[0.5121951219512195, 0.6735849056603773, 0.6214713430282293]","[0.6944990889125593, 0.4833183908764765, 0.589295974578087]","[0.5816628327308577, 0.8743016759776536]","[[0.4562899786780384, 0.921875], [0.6540880503144654, 0.8490566037735849], [0.5932284215546018, 0.8672199170124482]]","[533, 530, 2338]",0.7987009291404211,"[0.921875, 0.8490566037735849, 0.8672199170124482]","[0.4562899786780384, 0.6540880503144654, 0.5932284215546018]","[0.467131167712563, 0.5625706666157788, 0.5292102263949257]","[0.31216931216931215, 0.3422053231939164, 0.3207981580966999]","[0.7833488805970149, 0.8019065701514972, 0.8115802658213571]",0.5196373535744225,0.467131167712563,"[0.0, 0.0, 1.0]","[0.5871001069034849, 0.6090710486684526, 0.546471470650637]","[0.32359314456863225, 0.3429791719283698, 0.3334276740843395]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/capsweep_nhanes/w256_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 256, ""head_hidden"": 128, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 256, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T15:17:37.287056,3,0.281239033515882,0.6925705794947994,0.001,0.6583357835930609,0.6409396789273942,0.6018867924528302,0.6736526946107785,0.720125786163522,"[0.7321095415778252, 0.720125786163522, 0.7391145620002493]","[0.6472795497185742, 0.6018867924528302, 0.6736526946107785]","[0.5515281160066767, 0.6275685393189976, 0.5320874548216818]","[0.6378573775879067, 0.8324022346368715]","[[0.6204690831556503, 0.84375], [0.5723270440251572, 0.8679245283018868], [0.6566523605150214, 0.8215767634854771]]","[533, 530, 2338]",0.7979303172222355,"[0.84375, 0.8679245283018868, 0.8215767634854771]","[0.6204690831556503, 0.5723270440251572, 0.6566523605150214]","[0.5603545103545103, 0.5124492634203974, 0.5623637978775836]","[0.36486486486486486, 0.30363036303630364, 0.3416738567730803]","[0.7786347281449894, 0.7908706142953207, 0.8097044384687075]",0.5450558572174972,0.5124492634203974,"[0.0, 0.0, 1.0]","[0.5917036564577194, 0.5677644938230515, 0.5275418435065251]","[0.33084038012432604, 0.33524652303389785, 0.33391309459254426]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/capsweep_nhanes/w256_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 256, ""head_hidden"": 128, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 256, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T15:17:37.287056,4,0.1962503106907608,0.6869985141336121,0.001,0.669214936783299,0.6681399291604561,0.626641651031895,0.7075471698113207,0.6949685534591195,"[0.7271288646055437, 0.6949685534591195, 0.7408795809860758]","[0.626641651031895, 0.7075471698113207, 0.6702309666381523]","[0.6796081981933579, 0.4822636243210719, 0.5232526085365777]","[0.6523167926388432, 0.8128491620111732]","[[0.5948827292110874, 0.859375], [0.710691823899371, 0.6792452830188679], [0.6518836432999523, 0.8298755186721992]]","[533, 530, 2338]",0.7883300256840042,"[0.859375, 0.6792452830188679, 0.8298755186721992]","[0.5948827292110874, 0.710691823899371, 0.6518836432999523]","[0.5465536331884077, 0.5655530934840897, 0.5608084583326735]","[0.3559870550161812, 0.31718061674008813, 0.34158838599487623]","[0.7760527718550108, 0.7783711087377873, 0.811408117108614]",0.5576383950017236,0.5465536331884077,"[0.0, 0.0, 1.0]","[0.5531946968464624, 0.5534703542788824, 0.5199609266699485]","[0.32483795988109876, 0.3375251944053848, 0.33763684388601556]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/capsweep_nhanes/w256_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 256, ""head_hidden"": 128, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 256, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T15:17:37.287056,5,0.1689452132888216,0.6965081723448426,0.001,0.6745074977947663,0.6473680817365285,0.620754716981132,0.6984602224123182,0.6912646588486141,"[0.6912646588486141, 0.7306079664570231, 0.7455988301802416]","[0.6228893058161351, 0.620754716981132, 0.6984602224123182]","[0.6121481025091758, 0.5636879468863865, 0.5075261565753864]","[0.6585606309562931, 0.8100558659217877]","[[0.6012793176972282, 0.78125], [0.5932914046121593, 0.8679245283018868], [0.6862184072484502, 0.8049792531120332]]","[533, 530, 2338]",0.8021556021053907,"[0.78125, 0.8679245283018868, 0.8049792531120332]","[0.6012793176972282, 0.5932914046121593, 0.6862184072484502]","[0.5347404077910234, 0.5259666000685264, 0.5791118933849204]","[0.33222591362126247, 0.31399317406143346, 0.3549862763037511]","[0.7564632196162047, 0.7917803884340019, 0.8183187996287921]",0.5466063004148234,0.5259666000685264,"[0.0, 0.0, 1.0]","[0.5718784817627498, 0.5613708666392735, 0.5111413558699051]","[0.3281408925101442, 0.33853130070668347, 0.33332780509624843]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/capsweep_nhanes/w256_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 256, ""head_hidden"": 128, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 256, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T15:17:37.287056,6,0.1094135497999758,0.7115898959526867,0.001,0.7239047339017936,0.7043854973233216,0.626641651031895,0.7452830188679245,0.7068896588486141,"[0.7068896588486141, 0.7159329140461216, 0.7272085987292656]","[0.626641651031895, 0.7452830188679245, 0.7412318220701454]","[0.5482435682976329, 0.4219050375560193, 0.44936765312560545]","[0.7239566217548472, 0.723463687150838]","[[0.6012793176972282, 0.8125], [0.7526205450733753, 0.6792452830188679], [0.7448736289938007, 0.7095435684647303]]","[533, 530, 2338]",0.7992998859916614,"[0.8125, 0.6792452830188679, 0.7095435684647303]","[0.6012793176972282, 0.7526205450733753, 0.7448736289938007]","[0.541210870759422, 0.594780569855752, 0.5994492778001016]","[0.3432343234323433, 0.34782608695652173, 0.3611404435058078]","[0.763775986140725, 0.7859657450259088, 0.8135134760782543]",0.5784802394717585,0.541210870759422,"[0.0, 0.0, 1.0]","[0.563373719510578, 0.5211071276948566, 0.4953394686838366]","[0.33373757620465083, 0.33181221136507, 0.33445021200854824]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/capsweep_nhanes/w256_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 256, ""head_hidden"": 128, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 256, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 256, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T15:17:37.287056,7,0.09635655963226024,0.7067607726420194,0.001,0.715671861217289,0.7153537864420746,0.6885553470919324,0.7415094339622641,0.7015924840085288,"[0.7015924840085288, 0.7054507337526206, 0.7425209299196441]","[0.6885553470919324, 0.7415094339622641, 0.7159965782720273]","[0.568702887971737, 0.4195330862909169, 0.4912263288415994]","[0.7117975681892869, 0.7486033519553073]","[[0.6844349680170576, 0.71875], [0.750524109014675, 0.660377358490566], [0.709108249880782, 0.7759336099585062]]","[533, 530, 2338]",0.8018811375865847,"[0.71875, 0.660377358490566, 0.7759336099585062]","[0.6844349680170576, 0.750524109014675, 0.709108249880782]","[0.5755718013661832, 0.5887773190388003, 0.5888952091019541]","[0.3565891472868217, 0.3381642512077294, 0.3603082851637765]","[0.7690731609808102, 0.7829595348285273, 0.8178785342427534]",0.5844147765023125,0.5755718013661832,"[0.0, 0.0, 1.0]","[0.5433371931314468, 0.5244873405922027, 0.49307724130603503]","[0.32958415473969477, 0.3348745283371997, 0.33554132493599403]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
