config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_GDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:19:50.576651,1,0.6093133858107529,0.6807578009092435,0.001,0.6477506615701264,0.6533478639783288,0.6303939962476548,0.6867924528301886,0.7090218550106611,"[0.7090218550106611, 0.7337526205450734, 0.7146021682822923]","[0.6303939962476548, 0.6867924528301886, 0.6428571428571429]","[0.5625781560313188, 0.5148393915157835, 0.5664365756523798]","[0.6293131777850806, 0.8044692737430168]","[[0.605543710021322, 0.8125], [0.6750524109014675, 0.7924528301886793], [0.6242250834525512, 0.8049792531120332]]","[533, 530, 2338]",0.7898905262925994,"[0.8125, 0.7924528301886793, 0.8049792531120332]","[0.605543710021322, 0.6750524109014675, 0.6242250834525512]","[0.543999305148416, 0.5655308641975308, 0.5377169745151513]","[0.345514950166113, 0.336, 0.3172526573998365]","[0.7844649520255863, 0.7914837229539969, 0.7904534634540155]",0.5490823812870328,0.5377169745151513,"[0.0, 0.0, 1.0]","[0.5995553394158681, 0.5755223594960712, 0.5873070730353301]","[0.3340766241527953, 0.32606656947788204, 0.3398568017302819]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_GDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:19:50.576651,2,0.5680608177743022,0.6824665675900135,0.001,0.6950896795060276,0.7019833945839276,0.6810506566604128,0.7358490566037735,0.7238269648203223,"[0.7243136993603412, 0.7358490566037735, 0.7238269648203223]","[0.6810506566604128, 0.7358490566037735, 0.6890504704875963]","[0.505878246609492, 0.4424018901561932, 0.5028392596985313]","[0.6868222149194874, 0.7653631284916201]","[[0.6673773987206824, 0.78125], [0.7358490566037735, 0.7358490566037735], [0.6800190748688603, 0.7676348547717843]]","[533, 530, 2338]",0.7945270489831963,"[0.78125, 0.7358490566037735, 0.7676348547717843]","[0.6673773987206824, 0.7358490566037735, 0.6800190748688603]","[0.5784012655871953, 0.5957636906448168, 0.5670770673555835]","[0.37037037037037046, 0.3577981651376147, 0.33728350045578853]","[0.7888626066098082, 0.8031130097701831, 0.7946345005807545]",0.5804140078625318,0.5670770673555835,"[0.0, 0.0, 1.0]","[0.5742795512789771, 0.5463398598489307, 0.5438444490702647]","[0.3371400269416143, 0.32760450525103874, 0.3352554718840797]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_GDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:19:50.576651,3,0.5524832950481511,0.6788261515778914,0.001,0.6833284328138782,0.6928901626915631,0.6735459662288931,0.730188679245283,0.7267957089552239,"[0.7267957089552239, 0.7410901467505242, 0.7269760990310203]","[0.6735459662288931, 0.730188679245283, 0.6749358426005133]","[0.4991994019524381, 0.4426779318231878, 0.5002416929977382]","[0.6710483075911929, 0.7877094972067039]","[[0.6567164179104478, 0.796875], [0.7274633123689728, 0.7547169811320755], [0.6614210777300906, 0.7925311203319502]]","[533, 530, 2338]",0.7939716943548432,"[0.796875, 0.7547169811320755, 0.7925311203319502]","[0.6567164179104478, 0.7274633123689728, 0.6614210777300906]","[0.5746560264171712, 0.5939480634981865, 0.5597235561079411]","[0.3695652173913044, 0.35874439461883406, 0.3345008756567425]","[0.7904284381663113, 0.8003045765594715, 0.7946127346515571]",0.5761092153410996,0.5597235561079411,"[0.0, 0.0, 1.0]","[0.5434274562767574, 0.5347753479367211, 0.5492396332182974]","[0.3310154563975784, 0.32787822777370235, 0.3411063151258343]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_GDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:19:50.576651,4,0.5462652868360148,0.6702823179614845,0.001,0.6897971184945604,0.6994064787595077,0.6813515825491874,0.730188679245283,0.7213713722626871,"[0.7275119936034116, 0.7410901467505242, 0.7213713722626871]","[0.6866791744840526, 0.730188679245283, 0.6813515825491874]","[0.4871542250167921, 0.42847265907615983, 0.48540340142401844]","[0.680249753532698, 0.770949720670391]","[[0.673773987206823, 0.78125], [0.7274633123689728, 0.7547169811320755], [0.670958512160229, 0.7717842323651453]]","[533, 530, 2338]",0.7909043927174191,"[0.78125, 0.7547169811320755, 0.7717842323651453]","[0.673773987206823, 0.7274633123689728, 0.670958512160229]","[0.5827602855629461, 0.5939480634981865, 0.561853225949671]","[0.37453183520599254, 0.35874439461883406, 0.333034914950761]","[0.7789179104477612, 0.8012934614928208, 0.7922620142982368]",0.5795205250036012,0.561853225949671,"[0.0, 0.0, 1.0]","[0.5375802059968312, 0.5354986650603158, 0.541669782883716]","[0.3301011652878995, 0.3293166791774192, 0.34058215469121933]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_GDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:19:50.576651,5,0.5422239933245958,0.6703566121842496,0.001,0.6671567186121728,0.6777781001112525,0.6578272027373824,0.7150943396226415,0.7193330223880596,"[0.7193330223880596, 0.749475890985325, 0.7229474234086632]","[0.6604127579737336, 0.7150943396226415, 0.6578272027373824]","[0.5446080329791271, 0.47743128008332175, 0.5449036368502701]","[0.6513309234308249, 0.8016759776536313]","[[0.6417910447761194, 0.796875], [0.7064989517819706, 0.7924528301886793], [0.6409155937052933, 0.8049792531120332]]","[533, 530, 2338]",0.792927535859386,"[0.796875, 0.7924528301886793, 0.8049792531120332]","[0.6417910447761194, 0.7064989517819706, 0.6409155937052933]","[0.5646309157945566, 0.5872082527401676, 0.5486207642170945]","[0.36042402826855124, 0.35744680851063826, 0.3265993265993266]","[0.784981343283582, 0.7956370396740636, 0.7953409039192524]",0.5668199775839396,0.5486207642170945,"[0.0, 0.0, 1.0]","[0.541231124315943, 0.5260347706930978, 0.5435990845819689]","[0.3320390948990606, 0.3268332752697873, 0.34112762912826716]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_GDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:19:50.576651,6,0.5414041552200005,0.6673848439644563,0.001,0.6436342252278742,0.6537765701914166,0.6341463414634146,0.6924528301886792,0.7044076492537313,"[0.7044076492537313, 0.7536687631027255, 0.730270669223174]","[0.6341463414634146, 0.6924528301886792, 0.6347305389221557]","[0.5594359914707562, 0.49462541173440666, 0.5630202928348464]","[0.6207689779822544, 0.8379888268156425]","[[0.6119402985074627, 0.796875], [0.6771488469601677, 0.8301886792452831], [0.6099189318073438, 0.8506224066390041]]","[533, 530, 2338]",0.7922556026561557,"[0.796875, 0.8301886792452831, 0.8506224066390041]","[0.6119402985074627, 0.6771488469601677, 0.6099189318073438]","[0.5449291353062484, 0.5745571484149927, 0.537037002685978]","[0.3434343434343435, 0.350597609561753, 0.32436708860759494]","[0.7821162046908315, 0.7988410268581149, 0.7939775652631599]",0.5521744288024064,0.537037002685978,"[0.0, 0.0, 1.0]","[0.5362364340396154, 0.5303024587177095, 0.5411227449493589]","[0.3305475652780173, 0.32844832764481596, 0.34100410834235967]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_GDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:19:50.576651,7,0.5368236634697637,0.6668647845113791,0.001,0.6280505733607762,0.6384632927900741,0.6189050470487596,0.6754716981132075,0.7104377665245203,"[0.7104377665245203, 0.7442348008385744, 0.715939783567515]","[0.6210131332082551, 0.6754716981132075, 0.6189050470487596]","[0.5501146601202005, 0.49604307747674437, 0.5545587851936786]","[0.603680578376602, 0.835195530726257]","[[0.5927505330490405, 0.828125], [0.6582809224318659, 0.8301886792452831], [0.5937052932761088, 0.8381742738589212]]","[533, 530, 2338]",0.7912197056345087,"[0.828125, 0.8301886792452831, 0.8381742738589212]","[0.5927505330490405, 0.6582809224318659, 0.5937052932761088]","[0.53883253949217, 0.5617307692307693, 0.5242188062063838]","[0.34415584415584416, 0.3384615384615384, 0.311969111969112]","[0.786530517057569, 0.784442862228551, 0.794499947563898]",0.5415940383097744,0.5242188062063838,"[0.0, 0.0, 1.0]","[0.5389546513557434, 0.5188376037847429, 0.5393882762148695]","[0.3329050296320106, 0.32561992741418333, 0.3414750398611123]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
