config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_auroc,groupdro_weights,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_nested/shared_erm_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:16:19.643127,1,0.6071127008718686,0.6554977711561353,0.001,0.659217877094972,0.6652131368360208,0.6397748592870544,0.7018867924528301,0.7143523454157783,"[0.7143523454157783, 0.7421383647798743, 0.7226377535978092]","[0.6397748592870544, 0.7018867924528301, 0.6539777587681779]","[0.5448671137812717, 0.4927486524688748, 0.5467058320643685]","[0.6418008544199802, 0.8072625698324022]","[[0.6162046908315565, 0.8125], [0.6918238993710691, 0.7924528301886793], [0.6361468764902242, 0.8091286307053942]]","[533, 530, 2338]",0.7913211381740675,"[0.8125, 0.7924528301886793, 0.8091286307053942]","[0.6162046908315565, 0.6918238993710691, 0.6361468764902242]","[0.35135135135135137, 0.34710743801652894, 0.32527105921601335]","[0.781383262260128, 0.7965468138127446, 0.7922560781357284]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_nested/shared_erm_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:16:19.643127,2,0.5599436617180993,0.6591381871859705,0.001,0.6883269626580417,0.6924098935529365,0.6660412757973734,0.7264150943396226,0.72253131663113,"[0.72253131663113, 0.7306079664570231, 0.736132629700204]","[0.6660412757973734, 0.7264150943396226, 0.6847733105218136]","[0.5142629297474647, 0.44965235486380617, 0.510700280618375]","[0.6763062767006244, 0.7905027932960894]","[[0.6481876332622601, 0.796875], [0.7253668763102725, 0.7358490566037735], [0.6714353838817358, 0.8008298755186722]]","[533, 530, 2338]",0.7968241976732018,"[0.796875, 0.7358490566037735, 0.8008298755186722]","[0.6481876332622601, 0.7253668763102725, 0.6714353838817358]","[0.36428571428571427, 0.3497757847533632, 0.34372217275155836]","[0.7871801705756929, 0.8056841105968909, 0.7977430710143121]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_nested/shared_erm_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:16:19.643127,3,0.552673640036831,0.6561664190193165,0.001,0.659217877094972,0.6705383042040606,0.649272882805817,0.7094339622641509,0.7150686300639659,"[0.7150686300639659, 0.7631027253668763, 0.7218512120654481]","[0.6529080675422139, 0.7094339622641509, 0.649272882805817]","[0.5230124874099893, 0.4669107987598147, 0.5254223335277802]","[0.6411436082813013, 0.8128491620111732]","[[0.6332622601279317, 0.796875], [0.6960167714884696, 0.8301886792452831], [0.6304244158321411, 0.8132780082987552]]","[533, 530, 2338]",0.7990332239758985,"[0.796875, 0.8301886792452831, 0.8132780082987552]","[0.6332622601279317, 0.6960167714884696, 0.6304244158321411]","[0.35540069686411146, 0.3636363636363636, 0.32343234323432346]","[0.7899620202558636, 0.8039041177168624, 0.8011148113190747]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_nested/shared_erm_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:16:19.643127,4,0.546052481223003,0.6557949479763433,0.001,0.6677447809467804,0.6756385299118516,0.6566604127579737,0.7094339622641509,0.7172008262260128,"[0.7172008262260128, 0.7547169811320755, 0.7282889803057915]","[0.6566604127579737, 0.7094339622641509, 0.6608212147134302]","[0.5126745438004021, 0.4488387151498277, 0.5104523382394218]","[0.6510023003614854, 0.8100558659217877]","[[0.6375266524520256, 0.796875], [0.6981132075471698, 0.8113207547169812], [0.6432999523128279, 0.8132780082987552]]","[533, 530, 2338]",0.7996454909793886,"[0.796875, 0.8113207547169812, 0.8132780082987552]","[0.6375266524520256, 0.6981132075471698, 0.6432999523128279]","[0.35789473684210527, 0.35833333333333334, 0.3308016877637131]","[0.7867637260127932, 0.8060796645702306, 0.8019755548827905]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_nested/shared_erm_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:16:19.643127,5,0.5434788189352355,0.6455423476968797,0.001,0.6650985004410468,0.6758109184300519,0.655688622754491,0.7132075471698113,0.7182669243070363,"[0.7182669243070363, 0.740041928721174, 0.721755244104896]","[0.6585365853658537, 0.7132075471698113, 0.655688622754491]","[0.531839897849127, 0.4663865999424092, 0.5315875313236793]","[0.6493591850147881, 0.7988826815642458]","[[0.6396588486140725, 0.796875], [0.7064989517819706, 0.7735849056603774], [0.6385312350977587, 0.8049792531120332]]","[533, 530, 2338]",0.7981933074718605,"[0.796875, 0.7735849056603774, 0.8049792531120332]","[0.6396588486140725, 0.7064989517819706, 0.6385312350977587]","[0.35915492957746475, 0.3504273504273504, 0.32523051131601005]","[0.7884295042643923, 0.8029943435781812, 0.8005765992516477]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_nested/shared_erm_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:16:19.643127,6,0.5432394985989688,0.6534918276197311,0.001,0.621581887680094,0.6333812735401642,0.6112061591103507,0.6679245283018868,0.7171566968817338,"[0.7171841684434968, 0.7484276729559749, 0.7171566968817338]","[0.6210131332082551, 0.6679245283018868, 0.6112061591103507]","[0.5794172141680015, 0.5176174334549116, 0.5861852801404097]","[0.5948077555044364, 0.8491620111731844]","[[0.5906183368869936, 0.84375], [0.6477987421383647, 0.8490566037735849], [0.5836909871244635, 0.8506224066390041]]","[533, 530, 2338]",0.7967163395429019,"[0.84375, 0.8490566037735849, 0.8506224066390041]","[0.5906183368869936, 0.6477987421383647, 0.5836909871244635]","[0.34838709677419355, 0.3383458646616541, 0.31084154662623203]","[0.7834321695095948, 0.8020054586448322, 0.7995951537169281]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_nested/shared_erm_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:16:19.643127,7,0.5393764165322813,0.6490341752988977,0.001,0.5933548956189356,0.6080606894311286,0.5804106073567151,0.6433962264150943,0.7146793383949013,"[0.7189498933901919, 0.7348008385744236, 0.7146793383949013]","[0.600375234521576, 0.6433962264150943, 0.5804106073567151]","[0.5963448357731663, 0.5374145978358837, 0.6004021138222083]","[0.5599737101544529, 0.8770949720670391]","[[0.5628997867803838, 0.875], [0.6205450733752621, 0.8490566037735849], [0.5455412494039104, 0.8838174273858921]]","[533, 530, 2338]",0.7982364507239805,"[0.875, 0.8490566037735849, 0.8838174273858921]","[0.5628997867803838, 0.6205450733752621, 0.5455412494039104]","[0.3446153846153846, 0.3225806451612903, 0.302771855010661]","[0.7864305703624733, 0.7965468138127447, 0.8019023422118536]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_nested/shared_erm_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:16:19.643127,8,0.5395860412677012,0.6430906389655897,0.001,0.6739194354601588,0.6829920715150716,0.6659538066723696,0.7169811320754716,0.72253131663113,"[0.72253131663113, 0.750524109014675, 0.727477704762979]","[0.6660412757973734, 0.7169811320754716, 0.6659538066723696]","[0.5336576605016474, 0.46489446417709707, 0.5307206428710171]","[0.6588892540256326, 0.8016759776536313]","[[0.6481876332622601, 0.796875], [0.7085953878406709, 0.7924528301886793], [0.6499761564139247, 0.8049792531120332]]","[533, 530, 2338]",0.7990630570757686,"[0.796875, 0.7924528301886793, 0.8049792531120332]","[0.6481876332622601, 0.7085953878406709, 0.6499761564139247]","[0.36428571428571427, 0.3589743589743589, 0.33190761334473906]","[0.7872634594882729, 0.800937462916815, 0.8024207670709194]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_nested/shared_erm_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:16:19.643127,9,0.5333252095715606,0.6532689450577145,0.001,0.6553954719200236,0.6667465128405189,0.6454234388366125,0.7056603773584905,0.7196828358208955,"[0.7196828358208955, 0.7526205450733753, 0.7307228069342293]","[0.649155722326454, 0.7056603773584905, 0.6454234388366125]","[0.5550699804194873, 0.49562646366198954, 0.5596945116760876]","[0.6348997699638514, 0.8296089385474861]","[[0.6268656716417911, 0.8125], [0.6939203354297694, 0.8113207547169812], [0.6232713400095374, 0.8381742738589212]]","[533, 530, 2338]",0.7995541557967091,"[0.8125, 0.8113207547169812, 0.8381742738589212]","[0.6268656716417911, 0.6939203354297694, 0.6232713400095374]","[0.35738831615120276, 0.3553719008264463, 0.3276561232765612]","[0.7887126865671642, 0.8021241248368339, 0.8028323410048339]",,
