config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_worst_group_bal_acc,val_per_group_bal_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_auroc,val_per_group_sensitivity,val_per_group_specificity,val_per_group_f1,val_per_group_pos_f1,val_per_group_auroc,val_mean_group_f1,val_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:37:00.244793,1,0.6341046505504184,0.70703125,0.001,0.7359600117612467,0.7306120003359671,0.651031894934334,0.8,0.721174004192872,"[0.734241737739872, 0.721174004192872, 0.7251339099325851]","[0.651031894934334, 0.8, 0.7408041060735672]","[0.5575378624404349, 0.4837940697118921, 0.4718542162144128]","[0.7380874137364443, 0.7178770949720671]","[[0.6247334754797441, 0.84375], [0.8197064989517819, 0.6226415094339622], [0.7448736289938007, 0.7053941908713693]]","[533, 530, 2338]",0.7981134465583617,"[0.84375, 0.6226415094339622, 0.7053941908713693]","[0.6247334754797441, 0.8197064989517819, 0.7448736289938007]","[0.5632071481442318, 0.6321757804315944, 0.5984707729454908]","[0.3673469387755102, 0.38372093023255816, 0.35940803382663844]","[0.7901452558635395, 0.780823543372493, 0.8079948236662927]",0.597951233840439,0.5632071481442318,0.7447329740323371,0.7342539608894388,0.6625,0.7861635220125787,0.6868444055944056,"[0.7194999543753993, 0.6868444055944056, 0.7615088032830288]","[0.6625, 0.7861635220125787, 0.7540983606557377]","[0.594771180790849, 0.5208823361299323, 0.4492847297369839]","[0.7447973713033954, 0.7441860465116279]","[[0.6441281138790036, 0.7948717948717948], [0.8111888111888111, 0.5625], [0.7521842732327244, 0.7708333333333334]]","[320, 318, 1403]",0.820171170941695,"[0.7948717948717948, 0.5625, 0.7708333333333334]","[0.6441281138790036, 0.8111888111888111, 0.7521842732327244]","[0.5674593241551941, 0.6091671486408329, 0.6187238728551814]","[0.3647058823529412, 0.34615384615384615, 0.3915343915343915]","[0.7314535997810018, 0.7302229020979022, 0.8520927102638779]",0.5984501152170695,0.5674593241551941,"[0.16400569677352905, 0.16482020914554596, 0.6711741089820862]","[0.6393477906783421, 0.6358939909272724, 0.5949740522437625]","[0.1598123687836859, 0.15961949328581493, 0.6805681321356032]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:37:00.244793,2,0.5534018821186489,0.7107638888888889,0.001,0.7071449573654808,0.7305815125689413,0.6864841745081266,0.7679245283018868,0.7117400419287212,"[0.7158182302771855, 0.7117400419287212, 0.7352501202072907]","[0.7373358348968105, 0.7679245283018868, 0.6864841745081266]","[0.4446691153064286, 0.43223661090827215, 0.5069205668325464]","[0.7016102530397634, 0.7541899441340782]","[[0.744136460554371, 0.6875], [0.7819706498951782, 0.6415094339622641], [0.6738197424892703, 0.7966804979253111]]","[533, 530, 2338]",0.7959842811691639,"[0.6875, 0.6415094339622641, 0.7966804979253111]","[0.744136460554371, 0.7819706498951782, 0.6738197424892703]","[0.6094502365699451, 0.6072394700534405, 0.5689106236524951]","[0.38596491228070173, 0.35602094240837695, 0.3437779767233662]","[0.7816664445628998, 0.7989794707487836, 0.8099240764815178]",0.5952001100919603,0.5689106236524951,0.7158255756981872,0.724969143688801,0.7077690662865289,0.7421383647798742,0.662368881118881,"[0.6888402226480519, 0.662368881118881, 0.7818208895949166]","[0.725, 0.7421383647798742, 0.7077690662865289]","[0.4576564276590943, 0.4803989049773546, 0.48218384124365177]","[0.7075575027382256, 0.786046511627907]","[[0.7366548042704626, 0.6410256410256411], [0.7622377622377622, 0.5625], [0.6886417791898332, 0.875]]","[320, 318, 1403]",0.8202998038666294,"[0.6410256410256411, 0.5625, 0.875]","[0.7366548042704626, 0.7622377622377622, 0.6886417791898332]","[0.5935100178994168, 0.5733917937307769, 0.5947166546421969]","[0.3623188405797102, 0.30508474576271183, 0.3806646525679759]","[0.7613377132950088, 0.7486888111888113, 0.8553139616979967]",0.5872061554241302,0.5733917937307769,"[0.16693246364593506, 0.16922958195209503, 0.6638379096984863]","[0.5431134975618787, 0.5510968067579799, 0.5320155249701606]","[0.1662103671166632, 0.16666759765810438, 0.6671220335695479]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:37:00.244793,3,0.5380796415938272,0.6964409722222222,0.001,0.6809761834754484,0.6806447526807083,0.6303939962476548,0.730188679245283,0.7225146588486141,"[0.7225146588486141, 0.7662473794549267, 0.7452426604297386]","[0.6303939962476548, 0.730188679245283, 0.6813515825491874]","[0.5579991464644642, 0.46887815993911813, 0.5009175483308655]","[0.6638186000657246, 0.8268156424581006]","[[0.6012793176972282, 0.84375], [0.7211740041928721, 0.8113207547169812], [0.664759179780639, 0.8257261410788381]]","[533, 530, 2338]",0.803757410083037,"[0.84375, 0.8113207547169812, 0.8257261410788381]","[0.6012793176972282, 0.7211740041928721, 0.664759179780639]","[0.5476142263199845, 0.601732011203422, 0.568668762144896]","[0.3540983606557377, 0.37554585152838427, 0.34820647419072615]","[0.7801006130063967, 0.7894466199912978, 0.8156663243479619]",0.5726716665561008,0.5476142263199845,0.6864282214600685,0.6712026564818426,0.625,0.699928724162509,0.6742788461538461,"[0.731271101377863, 0.6742788461538461, 0.7713021798605595]","[0.625, 0.6886792452830188, 0.699928724162509]","[0.5719568565575173, 0.5203985692523185, 0.48054898392637435]","[0.6692223439211391, 0.8325581395348837]","[[0.5907473309608541, 0.8717948717948718], [0.6923076923076923, 0.65625], [0.6814932486100079, 0.8611111111111112]]","[320, 318, 1403]",0.8253546957385567,"[0.8717948717948718, 0.65625, 0.8611111111111112]","[0.5907473309608541, 0.6923076923076923, 0.6814932486100079]","[0.5481077009979288, 0.548936170212766, 0.5868486968516136]","[0.3617021276595745, 0.29787234042553196, 0.37070254110612855]","[0.7582808650424309, 0.7390734265734266, 0.8547623775483187]",0.5612975226874362,0.5481077009979288,"[0.1728520691394806, 0.17227600514888763, 0.654871940612793]","[0.5441338956356049, 0.5359701618552208, 0.5170758638117049]","[0.17156280295716392, 0.16875367528862423, 0.6596835249000126]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:37:00.244793,4,0.5235307928588655,0.7044270833333334,0.001,0.69685386650985,0.7004990711395664,0.6322701688555347,0.7754716981132076,0.7100879530916844,"[0.7100879530916844, 0.7327044025157232, 0.7466485415838078]","[0.6322701688555347, 0.7754716981132076, 0.6937553464499572]","[0.5580622684699789, 0.39993091768426997, 0.491064048676542]","[0.6855077226421294, 0.7932960893854749]","[[0.6076759061833689, 0.8125], [0.7861635220125787, 0.6792452830188679], [0.6800190748688603, 0.8132780082987552]]","[533, 530, 2338]",0.8045142528782055,"[0.8125, 0.6792452830188679, 0.8132780082987552]","[0.6076759061833689, 0.7861635220125787, 0.6800190748688603]","[0.5453959965187118, 0.6200121702143042, 0.5765589839892505]","[0.3466666666666666, 0.37696335078534027, 0.35379061371841153]","[0.779484275053305, 0.7943119338633756, 0.8187729160606834]",0.5806557169074221,0.5453959965187118,0.7035766780989711,0.6949136256763359,0.628125,0.7452830188679245,0.677993881118881,"[0.7109681540286522, 0.677993881118881, 0.7745813476303944]","[0.628125, 0.7452830188679245, 0.7113328581610834]","[0.5733732775319368, 0.45816022382592253, 0.4696937179536753]","[0.6911281489594743, 0.8093023255813954]","[[0.6014234875444839, 0.8205128205128205], [0.7622377622377622, 0.59375], [0.6949960285941224, 0.8541666666666666]]","[320, 318, 1403]",0.8209187702182938,"[0.8205128205128205, 0.59375, 0.8541666666666666]","[0.6014234875444839, 0.7622377622377622, 0.6949960285941224]","[0.5446664514354724, 0.5813273084862571, 0.5949725747645065]","[0.34972677595628415, 0.31932773109243695, 0.3778801843317972]","[0.7676339082033032, 0.7348120629370629, 0.8533061953931691]",0.573655444895412,0.5446664514354724,"[0.17601801455020905, 0.17577548325061798, 0.6482065320014954]","[0.5220459318823285, 0.5216258751021491, 0.5074864947133594]","[0.1748054193125831, 0.1733791434102588, 0.6518154402573904]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:37:00.244793,5,0.5107520709435145,0.7073784722222223,0.001,0.698029991179065,0.7072327261045085,0.6899059024807528,0.7166979362101313,0.7175839552238805,"[0.7175839552238805, 0.7327044025157232, 0.7298125953496103]","[0.7166979362101313, 0.7150943396226415, 0.6899059024807528]","[0.4527819634596057, 0.4795869878124235, 0.4989207577965341]","[0.690108445612882, 0.7653631284916201]","[[0.7164179104477612, 0.71875], [0.710691823899371, 0.7547169811320755], [0.6795422031473534, 0.7800829875518672]]","[533, 530, 2338]",0.8022473962588376,"[0.71875, 0.7547169811320755, 0.7800829875518672]","[0.7164179104477612, 0.710691823899371, 0.6795422031473534]","[0.5975628659576276, 0.5820865905304988, 0.5693552587285557]","[0.3786008230452675, 0.3463203463203463, 0.34150772025431425]","[0.783198960554371, 0.7921759424073415, 0.8164973870991359]",0.583001571738894,0.5693552587285557,0.7040666340029398,0.6949481195581196,0.6477987421383647,0.725,0.6376748251748252,"[0.744045989597591, 0.6376748251748252, 0.7719034065837085]","[0.725, 0.6477987421383647, 0.7120456165359943]","[0.4710609027533792, 0.5406684687935144, 0.4769112077702291]","[0.6927710843373494, 0.8]","[[0.7188612099644128, 0.7692307692307693], [0.6503496503496503, 0.625], [0.6965845909451946, 0.8472222222222222]]","[320, 318, 1403]",0.8185880944496803,"[0.7692307692307693, 0.625, 0.8472222222222222]","[0.7188612099644128, 0.6503496503496503, 0.6965845909451946]","[0.6132718083937596, 0.5158764680295781, 0.5946664149475395]","[0.40540540540540543, 0.2631578947368421, 0.3765432098765432]","[0.7644401861483712, 0.7291302447552448, 0.852760127084988]",0.5746048971236257,0.5158764680295781,"[0.1785975694656372, 0.17536471784114838, 0.6460376381874084]","[0.5109322014782164, 0.5001692122883267, 0.4986559593015247]","[0.1777471555603875, 0.1744626553522216, 0.6477901889218225]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:37:00.244793,6,0.5133985446559058,0.7075520833333333,0.001,0.6580417524257571,0.6647101078586015,0.6041275797373359,0.7377358490566037,0.7210820895522387,"[0.7210820895522387, 0.7536687631027255, 0.7382102865781387]","[0.6041275797373359, 0.7377358490566037, 0.6522668947818648]","[0.5586759091947249, 0.4566737747716032, 0.5502126330176769]","[0.6365428853105488, 0.840782122905028]","[[0.5671641791044776, 0.875], [0.7337526205450734, 0.7735849056603774], [0.6299475441106342, 0.8464730290456431]]","[533, 530, 2338]",0.8042645727808304,"[0.875, 0.7735849056603774, 0.8464730290456431]","[0.5671641791044776, 0.7337526205450734, 0.6299475441106342]","[0.5313826883732171, 0.6026836516214628, 0.549420595440856]","[0.34674922600619196, 0.3710407239819004, 0.3341523341523342]","[0.7829157782515992, 0.795142597207389, 0.8190914901153]",0.5611623118118453,0.5313826883732171,0.6604605585497305,0.6521779475248457,0.6,0.6886792452830188,0.6604020979020979,"[0.7280773793229309, 0.6604020979020979, 0.7657311799488129]","[0.6, 0.6886792452830188, 0.6678545972915182]","[0.5685932321532163, 0.5201617865647488, 0.530849824384046]","[0.6380065717415115, 0.8511627906976744]","[[0.5587188612099644, 0.8974358974358975], [0.6958041958041958, 0.625], [0.6425734710087371, 0.8888888888888888]]","[320, 318, 1403]",0.8149137777324944,"[0.8974358974358975, 0.625, 0.8888888888888888]","[0.5587188612099644, 0.6958041958041958, 0.6425734710087371]","[0.531971296677179, 0.5442873065732525, 0.5654810959108043]","[0.35353535353535354, 0.28776978417266186, 0.3545706371191136]","[0.7758007117437722, 0.729020979020979, 0.8486673726943783]",0.5472465663870786,0.531971296677179,"[0.18682067096233368, 0.1750848889350891, 0.638094425201416]","[0.531294760439131, 0.5006241959002283, 0.498376550939348]","[0.18060319440232384, 0.17540966371695202, 0.6439871417151557]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
