config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_auroc,groupdro_weights,groupdro_pi
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_anchor_s33"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:20:07.587982,1,1.3986982447431489,0.787295690936107,0.001,0.7750661570126434,0.745179147073931,0.6604127579737336,0.8015397775876818,0.7296117551847432,"[0.7395722281449894, 0.7484276729559749, 0.7296117551847432]","[0.6604127579737336, 0.7735849056603774, 0.8015397775876818]","[0.6353878329104375, 0.5411613033065256, 0.49356072386479766]","[0.7854091357213276, 0.6871508379888268]","[[0.6353944562899787, 0.84375], [0.779874213836478, 0.7169811320754716], [0.8202193609918932, 0.6390041493775933]]","[533, 530, 2338]",0.8114873957447902,"[0.84375, 0.7169811320754716, 0.6390041493775933]","[0.6353944562899787, 0.779874213836478, 0.8202193609918932]","[0.37370242214532867, 0.3877551020408163, 0.39896373056994816]","[0.7826492537313433, 0.8205964953917964, 0.8236801437342816]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_anchor_s33"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:20:07.587982,2,0.646891356949289,0.7160475482912333,0.001,0.7480152896206997,0.7207382123632459,0.6566037735849056,0.7720273738237811,0.7271788379530917,"[0.7271788379530917, 0.7756813417190775, 0.7462122336394414]","[0.7335834896810507, 0.6566037735849056, 0.7720273738237811]","[0.4563122378490991, 0.6100833817613575, 0.42004633638482]","[0.7482747288859678, 0.7458100558659218]","[[0.7356076759061834, 0.71875], [0.6268343815513627, 0.9245283018867925], [0.7787315212207916, 0.7136929460580913]]","[533, 530, 2338]",0.8272746132253344,"[0.71875, 0.9245283018867925, 0.7136929460580913]","[0.7356076759061834, 0.6268343815513627, 0.7787315212207916]","[0.39316239316239315, 0.35, 0.3922462941847206]","[0.8004397654584222, 0.8576005695977216, 0.8369870413572442]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_anchor_s33"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:20:07.587982,3,0.5316556628799013,0.7176820208200906,0.001,0.7797706556895031,0.7654591152977721,0.6585365853658537,0.8452830188679246,0.7379454926624738,"[0.7452525319829424, 0.7379454926624738, 0.7631659137633885]","[0.6585365853658537, 0.8452830188679246, 0.7925577416595381]","[0.561899619253866, 0.3380699944489126, 0.39577076812270773]","[0.7854091357213276, 0.7318435754189944]","[[0.6311300639658849, 0.859375], [0.8721174004192872, 0.6037735849056604], [0.8001907486886027, 0.7261410788381742]]","[533, 530, 2338]",0.8301128884499088,"[0.859375, 0.6037735849056604, 0.7261410788381742]","[0.6311300639658849, 0.8721174004192872, 0.8001907486886027]","[0.3767123287671233, 0.4383561643835617, 0.4191616766467065]","[0.8137326759061833, 0.845536173410862, 0.8393654638022704]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_anchor_s33"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:20:07.587982,4,0.4795327965518872,0.7211738484398217,0.001,0.6983240223463687,0.6978180392475594,0.626641651031895,0.7679245283018868,0.7338752665245203,"[0.7338752665245203, 0.7872117400419287, 0.7623635424643385]","[0.626641651031895, 0.7679245283018868, 0.6988879384088965]","[0.5950191713866078, 0.4468827167350166, 0.5400024590762037]","[0.6812356227407164, 0.8435754189944135]","[[0.5927505330490405, 0.875], [0.7631027253668763, 0.8113207547169812], [0.6824034334763949, 0.8423236514522822]]","[533, 530, 2338]",0.8358013721390057,"[0.875, 0.8113207547169812, 0.8423236514522822]","[0.5927505330490405, 0.7631027253668763, 0.6824034334763949]","[0.3601286173633441, 0.4114832535885168, 0.36576576576576575]","[0.8115671641791045, 0.8589058977097426, 0.8391972725311996]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_anchor_s33"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:20:07.587982,5,0.45718899376325056,0.7210995542347697,0.001,0.7674213466627463,0.7501169954432779,0.7185741088180112,0.7827202737382378,0.7448281184145698,"[0.7523820628997868, 0.7851153039832286, 0.7448281184145698]","[0.7185741088180112, 0.7490566037735849, 0.7827202737382378]","[0.4649087297607835, 0.5062605178897392, 0.39452167621585066]","[0.7712783437397305, 0.7346368715083799]","[[0.7078891257995735, 0.796875], [0.740041928721174, 0.8301886792452831], [0.7925608011444921, 0.6970954356846473]]","[533, 530, 2338]",0.8323127353372609,"[0.796875, 0.8301886792452831, 0.6970954356846473]","[0.7078891257995735, 0.740041928721174, 0.7925608011444921]","[0.40476190476190477, 0.3981900452488688, 0.3981042654028436]","[0.8157482675906184, 0.8483841620189074, 0.8375806576080826]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_anchor_s33"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:20:07.587982,6,0.4333055758724241,0.7289747399525692,0.001,0.7124375183769479,0.7011012257356201,0.6716981132075471,0.7224123182207014,0.7552787325105812,"[0.7605443763326226, 0.7756813417190775, 0.7552787325105812]","[0.7091932457786116, 0.6716981132075471, 0.7224123182207014]","[0.49765104684353184, 0.6160746949180117, 0.505586724361075]","[0.6999671376930661, 0.8184357541899442]","[[0.6929637526652452, 0.828125], [0.6457023060796646, 0.9056603773584906], [0.7138769670958512, 0.7966804979253111]]","[533, 530, 2338]",0.8316793556784782,"[0.828125, 0.9056603773584906, 0.7966804979253111]","[0.6929637526652452, 0.6457023060796646, 0.7138769670958512]","[0.4061302681992337, 0.3555555555555556, 0.37173281703775407]","[0.8127665245202559, 0.8536845852616589, 0.836860403223732]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_anchor_s33"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:20:07.587982,7,0.4149511155897937,0.7329123328203255,0.001,0.7115554248750368,0.7085897688750887,0.6378986866791745,0.7735849056603774,0.7335254530916844,"[0.7335254530916844, 0.7987421383647799, 0.7654384746436819]","[0.6378986866791745, 0.7735849056603774, 0.7142857142857143]","[0.626493054897285, 0.44294804625459155, 0.5178093926242566]","[0.6970095300690109, 0.835195530726257]","[[0.6076759061833689, 0.859375], [0.7672955974842768, 0.8301886792452831], [0.7010014306151645, 0.8298755186721992]]","[533, 530, 2338]",0.833162290227411,"[0.859375, 0.8301886792452831, 0.8298755186721992]","[0.6076759061833689, 0.7672955974842768, 0.7010014306151645]","[0.36303630363036304, 0.4230769230769231, 0.37453183520599254]","[0.7973747334754797, 0.8598552272457577, 0.8380713803754424]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_anchor_s33"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:20:07.587982,8,0.39680961350098054,0.7399702823356923,0.001,0.706850926198177,0.7062625975652201,0.6622889305816135,0.7490566037735849,0.7338919243070363,"[0.7338919243070363, 0.7851153039832286, 0.7450972244482832]","[0.6622889305816135, 0.7490566037735849, 0.7074422583404619]","[0.6045064047882316, 0.46121667104351494, 0.507586305434007]","[0.6953664147223135, 0.8044692737430168]","[[0.6396588486140725, 0.828125], [0.740041928721174, 0.8301886792452831], [0.6976633285646161, 0.7925311203319502]]","[533, 530, 2338]",0.8310932500087205,"[0.828125, 0.8301886792452831, 0.7925311203319502]","[0.6396588486140725, 0.740041928721174, 0.6976633285646161]","[0.3706293706293706, 0.3981900452488688, 0.3583489681050656]","[0.7944096481876333, 0.8484632728135754, 0.837028594494803]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_anchor_s33"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:20:07.587982,9,0.3854252131697327,0.7447251114235944,0.001,0.7027344898559247,0.650457758115705,0.5684803001876173,0.7489307100085543,0.7075726279317698,"[0.7075726279317698, 0.7631027253668763, 0.7590442382617333]","[0.5684803001876173, 0.6339622641509434, 0.7489307100085543]","[0.7332335413026485, 0.674325979088064, 0.4734746420208661]","[0.6894511994742031, 0.8156424581005587]","[[0.5245202558635395, 0.890625], [0.6016771488469602, 0.9245283018867925], [0.7463042441583214, 0.7717842323651453]]","[533, 530, 2338]",0.8245767830555336,"[0.890625, 0.9245283018867925, 0.7717842323651453]","[0.5245202558635395, 0.6016771488469602, 0.7463042441583214]","[0.3313953488372093, 0.3356164383561644, 0.3879040667361835]","[0.7951425906183369, 0.8472370554962224, 0.8336924711650907]",,
