config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_worst_group_bal_acc,val_per_group_bal_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_auroc,val_per_group_sensitivity,val_per_group_specificity,val_per_group_f1,val_per_group_pos_f1,val_per_group_auroc,val_mean_group_f1,val_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 2024, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s2024"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T19:41:23.520342,1,1.437623804145389,0.8153645833333333,0.001,0.7109673625404292,0.7450873577382641,0.6809238665526091,0.8207547169811321,0.640461215932914,"[0.6934468283582089, 0.640461215932914, 0.7192966834660066]","[0.7335834896810507, 0.8207547169811321, 0.6809238665526091]","[0.6317662740402329, 0.556846122303099, 0.610562140521991]","[0.7131120604666448, 0.6927374301675978]","[[0.746268656716418, 0.640625], [0.8658280922431866, 0.41509433962264153], [0.670958512160229, 0.7676348547717843]]","[533, 530, 2338]",0.7683817792277174,"[0.640625, 0.41509433962264153, 0.7676348547717843]","[0.746268656716418, 0.8658280922431866, 0.670958512160229]","[0.5987126739056667, 0.6066990056163539, 0.56099532842012]","[0.36607142857142855, 0.3165467625899281, 0.33154121863799285]","[0.7321261993603412, 0.7742573474150548, 0.7826137715012752]",0.5888023359807136,0.56099532842012,0.7153356197942186,0.7418334439080079,0.6875,0.8459119496855346,0.6122821425312528,"[0.6122821425312528, 0.6368006993006994, 0.7484831435883859]","[0.6875, 0.8459119496855346, 0.692088382038489]","[0.6369929048232734, 0.5721322455496158, 0.603237139269529]","[0.7174151150054765, 0.6976744186046512]","[[0.7117437722419929, 0.5128205128205128], [0.8986013986013986, 0.375], [0.6775218427323273, 0.8194444444444444]]","[320, 318, 1403]",0.7816920960798798,"[0.5128205128205128, 0.375, 0.8194444444444444]","[0.7117437722419929, 0.8986013986013986, 0.6775218427323273]","[0.5428571428571429, 0.6208666877539599, 0.57561770752228]","[0.28571428571428575, 0.32876712328767116, 0.35329341317365265]","[0.6908477050825805, 0.6818181818181819, 0.826361309681405]",0.5797805127111276,0.5428571428571429,"[0.05391382426023483, 0.19254550337791443, 0.7535406947135925]","[0.685774255461163, 0.6739477813243866, 0.6631518754694197]","[0.09298753262394005, 0.14770318667093912, 0.7593092805809445]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 2024, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s2024"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T19:41:23.520342,2,0.7095872170395321,0.6982638888888889,0.001,0.6489267862393414,0.6444635516191438,0.48592870544090055,0.7943396226415095,0.6404251066098081,"[0.6404251066098081, 0.7431865828092243, 0.7239971348122293]","[0.48592870544090055, 0.7943396226415095, 0.6531223267750214]","[0.7504017023163486, 0.4242509619069268, 0.5767345657800002]","[0.6312849162011173, 0.7988826815642458]","[[0.43710021321961623, 0.84375], [0.8071278825995807, 0.6792452830188679], [0.6347162613257034, 0.8132780082987552]]","[533, 530, 2338]",0.7910016945200726,"[0.84375, 0.6792452830188679, 0.8132780082987552]","[0.43710021321961623, 0.8071278825995807, 0.6347162613257034]","[0.4410688588836839, 0.6368927523114539, 0.5461681720451727]","[0.2827225130890052, 0.39779005524861877, 0.3258520365752286]","[0.7686400586353944, 0.8117163086903207, 0.8002026210136195]",0.5413765944134369,0.4410688588836839,0.6560509554140127,0.6388873666192988,0.50625,0.7389937106918238,0.6744973776223776,"[0.6746965964047815, 0.6744973776223776, 0.7523414747153825]","[0.50625, 0.7389937106918238, 0.6714183891660727]","[0.7571054917294532, 0.46845598406386824, 0.5538541448016466]","[0.6363636363636364, 0.8232558139534883]","[[0.45195729537366547, 0.8974358974358975], [0.7552447552447552, 0.59375], [0.6505162827640985, 0.8541666666666666]]","[320, 318, 1403]",0.8060877760513512,"[0.8974358974358975, 0.59375, 0.8541666666666666]","[0.45195729537366547, 0.7552447552447552, 0.6505162827640985]","[0.4617611991142906, 0.576442269116585, 0.5641603430743944]","[0.30701754385964913, 0.31404958677685946, 0.347949080622348]","[0.7340998266265171, 0.7432255244755245, 0.8393400847233254]",0.5341212704350901,0.4617611991142906,"[0.09029514342546463, 0.5475350618362427, 0.3621697723865509]","[0.6310779985454348, 0.6028553369972441, 0.565391242172983]","[0.06825533513393667, 0.2870316821667883, 0.6447129776080449]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 2024, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s2024"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T19:41:23.520342,3,0.6073558813995785,0.7088541666666667,0.001,0.7262569832402235,0.7533817806602197,0.7023096663815227,0.7823639774859287,0.7211653784648188,"[0.7211653784648188, 0.7243186582809225, 0.7275459706318254]","[0.7823639774859287, 0.7754716981132076, 0.7023096663815227]","[0.43598562614611347, 0.4132116045190004, 0.5187498802252247]","[0.7265856063095629, 0.723463687150838]","[[0.8017057569296375, 0.640625], [0.7882599580712788, 0.660377358490566], [0.6957558416785885, 0.7593360995850622]]","[533, 530, 2338]",0.7951691490865563,"[0.640625, 0.660377358490566, 0.7593360995850622]","[0.8017057569296375, 0.7882599580712788, 0.6957558416785885]","[0.6402504305730111, 0.61687290045499, 0.5760241871691695]","[0.4141414141414141, 0.3703703703703703, 0.3446327683615819]","[0.7875966151385927, 0.8020252363434992, 0.8055570395961826]",0.6110491727323902,0.5760241871691695,0.7310142087212151,0.7403554648917937,0.7227369921596579,0.765625,0.6710008741258742,"[0.7009307418560088, 0.6710008741258742, 0.7624851072279587]","[0.765625, 0.7327044025157232, 0.7227369921596579]","[0.457373484200798, 0.4643460939317625, 0.49711677199727455]","[0.7294633077765608, 0.7441860465116279]","[[0.7864768683274022, 0.6153846153846154], [0.7482517482517482, 0.59375], [0.7124702144559174, 0.8125]]","[320, 318, 1403]",0.803018416159352,"[0.6153846153846154, 0.59375, 0.8125]","[0.7864768683274022, 0.7482517482517482, 0.7124702144559174]","[0.6225881020899184, 0.5716255408168117, 0.5987033909334424]","[0.3902439024390244, 0.3089430894308943, 0.3756019261637239]","[0.7530796605529702, 0.7409309440559441, 0.8430467302091608]",0.5976390112800575,0.5716255408168117,"[0.11546391248703003, 0.7190715074539185, 0.1654646247625351]","[0.5946522106726965, 0.5650269263320499, 0.5328192224105199]","[0.09808726112047832, 0.6569075975153181, 0.24500514285431968]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 2024, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s2024"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T19:41:23.520342,4,0.5563053972191281,0.7094618055555556,0.001,0.6745074977947663,0.7061006805109029,0.6467065868263473,0.7867924528301887,0.7314381145164897,"[0.7399386993603412, 0.7389937106918238, 0.7314381145164897]","[0.6848030018761726, 0.7867924528301887, 0.6467065868263473]","[0.5506283798295215, 0.382397329376435, 0.5937658063191013]","[0.6585606309562931, 0.8100558659217877]","[[0.6673773987206824, 0.8125], [0.7987421383647799, 0.6792452830188679], [0.6247019551740581, 0.8381742738589212]]","[533, 530, 2338]",0.7951159084775574,"[0.8125, 0.6792452830188679, 0.8381742738589212]","[0.6673773987206824, 0.7987421383647799, 0.6247019551740581]","[0.5853830197066232, 0.630023166023166, 0.5443785418701547]","[0.38235294117647056, 0.38918918918918916, 0.3284552845528455]","[0.7839319029850746, 0.8124283058423323, 0.8046092323156772]",0.5865949091999813,0.5443785418701547,0.6771190592846644,0.6868757013647007,0.6625,0.7295597484276729,0.6553758741258742,"[0.730541107765307, 0.6553758741258742, 0.7569030756332187]","[0.6625, 0.7295597484276729, 0.6685673556664291]","[0.5688401357969269, 0.43954755050868216, 0.5704665277830337]","[0.6610076670317634, 0.813953488372093]","[[0.6405693950177936, 0.8205128205128205], [0.7482517482517482, 0.5625], [0.6457505957108817, 0.8680555555555556]]","[320, 318, 1403]",0.806197305076543,"[0.8205128205128205, 0.5625, 0.8680555555555556]","[0.6405693950177936, 0.7482517482517482, 0.6457505957108817]","[0.5706618962432917, 0.5638833960579193, 0.563634357034644]","[0.37209302325581395, 0.2950819672131148, 0.3496503496503497]","[0.7595583538644037, 0.7459571678321678, 0.8433445856499867]",0.5660598831119517,0.563634357034644,"[0.08935379981994629, 0.8038721680641174, 0.10677402466535568]","[0.573605947693189, 0.5372745901346206, 0.5320919076601665]","[0.11919434641798338, 0.7255977829297383, 0.1552078673409091]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 2024, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s2024"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T19:41:23.520342,5,0.5417930667599042,0.7171875,0.001,0.6868568068215231,0.6796548813843263,0.6041275797373359,0.7415094339622641,0.7138364779874213,"[0.7210820895522387, 0.7138364779874213, 0.7262113234278569]","[0.6041275797373359, 0.7415094339622641, 0.693327630453379]","[0.6723141988099851, 0.4728112934658058, 0.5317259013232153]","[0.6766348997699638, 0.7737430167597765]","[[0.5671641791044776, 0.875], [0.7484276729559748, 0.6792452830188679], [0.6847877920839294, 0.7676348547717843]]","[533, 530, 2338]",0.7935131825583766,"[0.875, 0.6792452830188679, 0.7676348547717843]","[0.5671641791044776, 0.7484276729559748, 0.6847877920839294]","[0.5313826883732171, 0.591755266812475, 0.5703046439301525]","[0.34674922600619196, 0.3444976076555024, 0.3403863845446182]","[0.7778018390191898, 0.7840670859538785, 0.8060220389926728]",0.5644808663719482,0.5313826883732171,0.6986771190592846,0.6787897788655934,0.6125,0.7163221667854597,0.6986451048951049,"[0.7351948170453508, 0.6986451048951049, 0.7619859235725002]","[0.6125, 0.7075471698113207, 0.7163221667854597]","[0.6699382380931638, 0.5260504045034612, 0.5095860067322181]","[0.6851040525739321, 0.813953488372093]","[[0.5729537366548043, 0.8974358974358975], [0.7097902097902098, 0.6875], [0.704527402700556, 0.8194444444444444]]","[320, 318, 1403]",0.8082274128225375,"[0.8974358974358975, 0.6875, 0.8194444444444444]","[0.5729537366548043, 0.7097902097902098, 0.704527402700556]","[0.5413989182192225, 0.5673975688603484, 0.5944992476660218]","[0.36082474226804123, 0.32116788321167883, 0.3722397476340694]","[0.7726982388904098, 0.730659965034965, 0.8431956579295737]",0.5677652449151975,0.5413989182192225,"[0.02299923077225685, 0.9139260649681091, 0.0630747452378273]","[0.5532474060853322, 0.5541768747899267, 0.5251344097985162]","[0.07139360281742281, 0.8084928764237298, 0.12011351875132985]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
