config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_GDRO_s55"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:53:42.343574,1,1.3713828584237404,0.5208023774499879,0.001,0.7832990296971479,0.7544007518054822,0.724202626641651,0.8088109495295124,0.6510337827008352,"[0.7016091417910448, 0.69916142557652, 0.6510337827008352]","[0.724202626641651, 0.730188679245283, 0.8088109495295124]","[0.5274385964221847, 0.5798885473102894, 0.5991439340688716]","[0.8139993427538613, 0.5223463687150838]","[[0.7313432835820896, 0.671875], [0.7379454926624738, 0.660377358490566], [0.8497854077253219, 0.45228215767634855]]","[533, 530, 2338]",0.762178330337784,"[0.671875, 0.660377358490566, 0.45228215767634855]","[0.7313432835820896, 0.7379454926624738, 0.8497854077253219]","[0.596314062105529, 0.5799036644107067, 0.6081880092902413]","[0.369098712446352, 0.3286384976525822, 0.3278195488721805]","[0.7770022654584222, 0.7590680748388118, 0.7725618696537436]",0.5948019119354924,0.5799036644107067,"[0.0, 0.0, 1.0]","[0.665099154767536, 0.6750540721984136, 0.6844501500984408]","[0.3269654681097786, 0.33025972067185166, 0.3427748067199059]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_GDRO_s55"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:53:42.343574,2,0.7037699961113186,0.7195393758932513,0.001,0.7047927080270509,0.7052362739866701,0.6772983114446529,0.7339622641509433,0.7324106558074468,"[0.755913512793177, 0.7431865828092243, 0.7324106558074468]","[0.6772983114446529, 0.7339622641509433, 0.704448246364414]","[0.5395551424850945, 0.46105500128612203, 0.5073184490146496]","[0.695695037791653, 0.7821229050279329]","[[0.652452025586354, 0.859375], [0.7316561844863732, 0.7547169811320755], [0.6971864568431092, 0.7676348547717843]]","[533, 530, 2338]",0.7963404424845372,"[0.859375, 0.7547169811320755, 0.7676348547717843]","[0.652452025586354, 0.7316561844863732, 0.6971864568431092]","[0.5853415834418875, 0.5969668696304047, 0.5787898104948097]","[0.3900709219858156, 0.3619909502262443, 0.34872761545711595]","[0.7646421908315566, 0.8033701198528539, 0.8063406130472895]",0.5870327545223674,0.5787898104948097,"[0.0, 0.0, 1.0]","[0.5819299062093098, 0.5792444751376198, 0.5980705857839225]","[0.3289967790808318, 0.32829388427846834, 0.34270932961185024]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_GDRO_s55"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:53:42.343574,3,0.5923418615406371,0.6961367013195826,0.001,0.6939135548368127,0.6752807084636752,0.6116322701688556,0.7104362703165098,0.7264150943396226,"[0.7320928837953091, 0.7264150943396226, 0.7412575166657762]","[0.6116322701688556, 0.7037735849056603, 0.7104362703165098]","[0.6280020482586539, 0.49248852495385226, 0.49708236189809263]","[0.6818928688793954, 0.7960893854748603]","[[0.5735607675906184, 0.890625], [0.6981132075471698, 0.7547169811320755], [0.7024320457796852, 0.7800829875518672]]","[533, 530, 2338]",0.8028784810637841,"[0.890625, 0.7547169811320755, 0.7800829875518672]","[0.5735607675906184, 0.6981132075471698, 0.7024320457796852]","[0.5386439189612996, 0.5733936252569841, 0.5851066534662082]","[0.3551401869158878, 0.3375527426160338, 0.3570750237416904]","[0.7835154584221748, 0.7930461611486888, 0.817193896833453]",0.5657147325614973,0.5386439189612996,"[0.0, 0.0, 1.0]","[0.5701180739062173, 0.5655848740112214, 0.5512557682001366]","[0.3327177667392875, 0.3319795193537226, 0.33530270870564116]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_GDRO_s55"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:53:42.343574,4,0.5346110510569271,0.7034918276374443,0.001,0.7247868274037048,0.7118961987021541,0.660377358490566,0.7392120075046904,0.7190775681341719,"[0.7303771321961621, 0.7190775681341719, 0.7372011389517132]","[0.7392120075046904, 0.660377358490566, 0.7360992301112061]","[0.46036454034693136, 0.5926735632719016, 0.4706023254481975]","[0.7226421294774893, 0.7430167597765364]","[[0.7420042643923241, 0.71875], [0.6457023060796646, 0.7924528301886793], [0.7358130662851693, 0.7385892116182573]]","[533, 530, 2338]",0.799373321314419,"[0.71875, 0.7924528301886793, 0.7385892116182573]","[0.7420042643923241, 0.6457023060796646, 0.7358130662851693]","[0.6159006662000673, 0.5460255824577432, 0.599628533737957]","[0.39826839826839827, 0.3181818181818182, 0.3658787255909558]","[0.7697394722814499, 0.7920572762153395, 0.8192972770822573]",0.5871849274652559,0.5460255824577432,"[0.0, 0.0, 1.0]","[0.5581448109376999, 0.5462398235286985, 0.5255148467027916]","[0.334732694305339, 0.3320911142904803, 0.33317619801129933]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_GDRO_s55"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:53:42.343574,5,0.5065938924786595,0.700817236237859,0.001,0.6762716847985887,0.6753958885100192,0.6566604127579737,0.6924528301886792,0.7172008262260128,"[0.7172008262260128, 0.7536687631027255, 0.741022048886277]","[0.6566604127579737, 0.6924528301886792, 0.6770744225834047]","[0.560694905183161, 0.5284224181014271, 0.546076171245136]","[0.6595465001643115, 0.8184357541899442]","[[0.6375266524520256, 0.796875], [0.6771488469601677, 0.8301886792452831], [0.6604673342870768, 0.8215767634854771]]","[533, 530, 2338]",0.8033865617031121,"[0.796875, 0.8301886792452831, 0.8215767634854771]","[0.6375266524520256, 0.6771488469601677, 0.6604673342870768]","[0.5617898780241255, 0.5745571484149927, 0.5649321280908984]","[0.35789473684210527, 0.350597609561753, 0.3440486533449175]","[0.7766691098081023, 0.7934417151220284, 0.815913664452478]",0.5670930515100056,0.5617898780241255,"[0.0, 0.0, 1.0]","[0.5553682489054543, 0.5338236922309512, 0.5220912984519634]","[0.33670913652991347, 0.3294284910244762, 0.33386237750638204]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_GDRO_s55"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:53:42.343574,6,0.4881387218965818,0.7034918276374443,0.001,0.6586298147603646,0.6619992200808479,0.6454033771106942,0.6849056603773584,0.7310434434968017,"[0.7310434434968017, 0.7410901467505242, 0.7511352910797287]","[0.6454033771106942, 0.6849056603773584, 0.655688622754491]","[0.5715548206368849, 0.5570978142725269, 0.6053556343723786]","[0.6352283930331909, 0.8575418994413407]","[[0.6183368869936035, 0.84375], [0.6708595387840671, 0.8113207547169812], [0.630901287553648, 0.8713692946058091]]","[533, 530, 2338]",0.801498814937479,"[0.84375, 0.8113207547169812, 0.8713692946058091]","[0.6183368869936035, 0.6708595387840671, 0.630901287553648]","[0.558931315758364, 0.5664908336639386, 0.5547957113880035]","[0.36363636363636365, 0.33992094861660077, 0.34285714285714286]","[0.777418710021322, 0.7901586171433093, 0.8179398745886733]",0.560072620270102,0.5547957113880035,"[0.0, 0.0, 1.0]","[0.5489138478324527, 0.5404563952059973, 0.5213976724530166]","[0.33457195843165777, 0.3316785309393451, 0.3337495083797653]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_GDRO_s55"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:53:42.343574,7,0.47218092544693474,0.7020802377237431,0.001,0.6933254925022052,0.6686870596154652,0.6041275797373359,0.7151411462788708,0.7143356876332623,"[0.7143356876332623, 0.7253668763102725, 0.7420440581981372]","[0.6041275797373359, 0.6867924528301886, 0.7151411462788708]","[0.5749435830602726, 0.5183817435293194, 0.491380806549845]","[0.6818928688793954, 0.7905027932960894]","[[0.5692963752665245, 0.859375], [0.6771488469601677, 0.7735849056603774], [0.7081545064377682, 0.7759336099585062]]","[533, 530, 2338]",0.8033163391757252,"[0.859375, 0.7735849056603774, 0.7759336099585062]","[0.5692963752665245, 0.6771488469601677, 0.7081545064377682]","[0.5297288256078948, 0.5631058318766884, 0.5882235338918507]","[0.3426791277258567, 0.33064516129032256, 0.3596153846153846]","[0.763476146055437, 0.7912661682686604, 0.8198800103684972]",0.5603527304588113,0.5297288256078948,"[0.0, 0.0, 1.0]","[0.5564273033823286, 0.5406283225331988, 0.5035377898306217]","[0.338116836575967, 0.33275294599105726, 0.3291302186981687]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
