method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
ERM,33,g0,303,11618,0.6864686350617865,0.6715538943884165,0.5821864091523803,0.3662309944629669,0.20041133202735348,0.8398642939690794,0.0,7
ERM,33,g1,294,11618,0.6938775440259856,0.6850100346550265,0.5822523583968481,0.3458040058612823,0.20640847411285457,0.8777304582889974,0.0,7
ERM,33,g2,123,11618,0.7317073238574392,0.5133959197983589,0.49906455670915,0.0571580007672309,0.42357832202460716,0.7363025804171086,0.0,7
ERM,33,g3,200,11618,0.7300000071525574,0.6125465370530354,0.5650526285171509,0.3396419882774353,0.14393143057823185,0.7178913270637409,0.0,7
ERM,42,g0,303,11618,0.6996699669966997,0.6823647819400758,0.5617494653947283,0.3662309944629669,0.1799743882697014,0.8564917999736482,0.0,9
ERM,42,g1,294,11618,0.6938775501080922,0.6804371293560587,0.5867205812614791,0.3458040058612823,0.21087669697748565,0.8691253677827254,0.0,9
ERM,42,g2,123,11618,0.7723577158237861,0.5500431824727935,0.46008160395350883,0.0571580007672309,0.384595369268966,0.7930364086249558,0.0,9
ERM,42,g3,200,11618,0.7150000095367431,0.5861633185845383,0.5925490140914917,0.3396419882774353,0.17142781615257266,0.6735339602925811,0.0,9
ERM,44,g0,303,11618,0.6798679916181973,0.6527695100291949,0.5788663788990612,0.3662309944629669,0.19709130177403442,0.8498668319212873,0.0,9
ERM,44,g1,294,11618,0.6938775469656704,0.6803429940583545,0.5728765662227359,0.3458040058612823,0.19703268193874235,0.883987356865982,0.0,9
ERM,44,g2,123,11618,0.7723577264847794,0.5430767794018836,0.45168910666209894,0.0571580007672309,0.3762028719775561,0.8593142453163662,0.0,9
ERM,44,g3,200,11618,0.7,0.5904991561292224,0.5996271133422851,0.3396419882774353,0.17850591540336613,0.6596530825496343,0.0,9
ERM,55,g0,303,11618,0.6963696296852414,0.6745284188286029,0.5769725343575178,0.3662309944629669,0.19519745723249102,0.833534593538719,0.0,10
ERM,55,g1,294,11618,0.731292512749328,0.7255576024650104,0.5665783134042001,0.3458040058612823,0.19073442912020655,0.8897989281984986,0.0,10
ERM,55,g2,123,11618,0.7479674820977498,0.5276488769926893,0.46256930871707636,0.0571580007672309,0.3870830740325335,0.7985153764581124,0.0,10
ERM,55,g3,200,11618,0.7049999833106995,0.6066404242523645,0.5977052688598633,0.3396419882774353,0.17658407092094425,0.6766457680250784,0.0,10
ERM,1337,g0,303,11618,0.6600660111251051,0.6363300697444171,0.6013760080825378,0.3662309944629669,0.21960093095751093,0.831965934688707,0.0,10
ERM,1337,g1,294,11618,0.7108843502949695,0.7069526358960163,0.6132985235882454,0.3458040058612823,0.23745463930425195,0.8640673852811339,0.0,10
ERM,1337,g2,123,11618,0.7560975687290595,0.5335312436368356,0.4641849471301567,0.0571580007672309,0.3886987124456138,0.793036408624956,0.0,10
ERM,1337,g3,200,11618,0.6800000071525574,0.5595345651646315,0.5861806869506836,0.3396419882774353,0.16505948901176457,0.6783594566353187,0.0,10
ERM,2024,g0,303,11618,0.6600659983386301,0.6433105523855969,0.6117834285540943,0.3662309944629669,0.23000835142906742,0.8307434414076328,0.0,5
ERM,2024,g1,294,11618,0.6666666745734052,0.6485378183983734,0.6111523040703365,0.3458040058612823,0.235308419786343,0.8806319920713047,0.0,5
ERM,2024,g2,123,11618,0.7804878111777267,0.558454823723779,0.451284141559911,0.0571580007672309,0.3757979068753681,0.8195475433015199,0.0,5
ERM,2024,g3,200,11618,0.7199999928474426,0.5631049410359755,0.5786018133163452,0.3396419882774353,0.1574806153774262,0.6660104493207942,0.0,5
ERM,31337,g0,303,11618,0.6501650127640651,0.6258465363266209,0.6099976019890788,0.3662309944629669,0.228222524864052,0.8268553045780769,0.0,9
ERM,31337,g1,294,11618,0.6836734626974378,0.6763337209813091,0.5822927494641064,0.3458040058612823,0.20644886518011293,0.8702946253966661,0.0,9
ERM,31337,g2,123,11618,0.7967479703872185,0.5860941144254648,0.4535048121843881,0.0571580007672309,0.37801857749984524,0.7985153764581124,0.0,9
ERM,31337,g3,200,11618,0.7100000023841858,0.5847176375629715,0.5905722498893737,0.3396419882774353,0.16945105195045473,0.6867565308254963,0.0,9
FlexMoE,7,g0,303,537250,0.7326732787362026,0.6924318737301021,0.5767162894651835,0.3662309944629669,0.19494121234015663,0.8223950867308952,0.0,5
FlexMoE,7,g1,294,537250,0.7210884404425718,0.6133157404472058,0.5806228343118616,0.3458040058612823,0.2047789500278681,0.8061573542239493,0.0,5
FlexMoE,7,g2,123,537250,0.8861788743879737,0.4904463942298922,0.5559048257707581,0.0571580007672309,0.48041859108621515,0.5708731000353482,0.0,5
FlexMoE,7,g3,200,537250,0.65,0.43440071153626136,0.6376693487167359,0.3396419882774353,0.21654815077781678,0.6087157784743992,0.0,5
FlexMoE,11,g0,303,537250,0.7194719552600345,0.6840959833262533,0.6207285368009763,0.3662309944629669,0.2389534596759494,0.7808250567120204,0.0,4
FlexMoE,11,g1,294,537250,0.6496598748933702,0.5828505653858003,0.6143276142019803,0.3458040058612823,0.23848372991798691,0.7414984104028143,0.0,4
FlexMoE,11,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5430465355152037,0.0571580007672309,0.46756030083066086,0.37734181689642976,0.0,4
FlexMoE,11,g3,200,537250,0.7549999952316284,0.477961277312348,0.5808924436569214,0.3396419882774353,0.15977124571800236,0.6630104493207941,0.0,4
FlexMoE,22,g0,303,537250,0.6402640242387753,0.5903305024452099,0.623565154303812,0.3662309944629669,0.24179007717878512,0.7403418913319902,0.0,4
FlexMoE,22,g1,294,537250,0.670068031468359,0.6243423004073239,0.6384409278833947,0.3458040058612823,0.2625970435994012,0.6943008648164394,0.0,4
FlexMoE,22,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6025617178378067,0.0571580007672309,0.5270754831532638,0.36214209968186634,0.0,4
FlexMoE,22,g3,200,537250,0.6899999976158142,0.47717507164809353,0.6579173684120179,0.3396419882774353,0.23679617047309875,0.5332967607105539,0.0,4
FlexMoE,33,g0,303,537250,0.7359735940155809,0.6957508414233735,0.5985188492060495,0.3662309944629669,0.2167437720810226,0.7616424836928137,0.0,4
FlexMoE,33,g1,294,537250,0.6700680221424622,0.625220342706391,0.6350199103760882,0.3458040058612823,0.25917602609209467,0.7545901391228995,0.0,4
FlexMoE,33,g2,123,537250,0.7967479737793526,0.43225931005510654,0.5478781301800798,0.0571580007672309,0.47239189549553695,0.5657476139978791,0.0,4
FlexMoE,33,g3,200,537250,0.6349999904632568,0.48043667720458005,0.6314220905303956,0.3396419882774353,0.21030089259147644,0.6792403343782654,0.0,4
FlexMoE,42,g0,303,537250,0.735973585753551,0.7227961865823447,0.5741698688799792,0.3662309944629669,0.19239479175495236,0.8396683418341835,0.0,4
FlexMoE,42,g1,294,537250,0.7653061161641361,0.7337015334072388,0.5888514676872565,0.3458040058612823,0.213007583403263,0.8130808665180308,0.0,4
FlexMoE,42,g2,123,537250,0.9268292784690856,0.48097920098072394,0.45156149941731266,0.0571580007672309,0.3760752647327698,0.49964651820431244,0.0,4
FlexMoE,42,g3,200,537250,0.7100000023841858,0.5019607843137254,0.6374528527259826,0.3396419882774353,0.2163316547870636,0.6292633228840125,0.0,4
FlexMoE,44,g0,303,537250,0.7161716000475112,0.684788188789253,0.5815267073045863,0.3662309944629669,0.19975163017955944,0.8559147085343455,0.0,5
FlexMoE,44,g1,294,537250,0.7210884344618337,0.6915370169837187,0.6075773510803171,0.3458040058612823,0.23173346679632362,0.7869560662256688,0.0,5
FlexMoE,44,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5593105852603912,0.0571580007672309,0.4838243505758484,0.44803817603393425,0.0,5
FlexMoE,44,g3,200,537250,0.75,0.4612479020006599,0.6277559518814086,0.3396419882774353,0.20663475394248965,0.6143145245559039,0.0,5
FlexMoE,55,g0,303,537250,0.7326732618187127,0.7290798584445705,0.5864584888562118,0.3662309944629669,0.2046834117311849,0.8180432626595993,0.0,4
FlexMoE,55,g1,294,537250,0.6598639559178126,0.6317492226931003,0.5966394657180423,0.3458040058612823,0.22079558143404882,0.7908833827201174,0.0,4
FlexMoE,55,g2,123,537250,0.9349593520164489,0.4831452170904687,0.44928886953408154,0.0571580007672309,0.3738026348495387,0.5516083421703782,0.0,4
FlexMoE,55,g3,200,537250,0.7400000095367432,0.4671909165003793,0.6104286313056946,0.3396419882774353,0.18930743336677552,0.6023918495297805,0.0,4
FlexMoE,1337,g0,303,537250,0.7227722766375778,0.7063368122580732,0.593690807669863,0.3662309944629669,0.2119157305448362,0.8558238760383976,0.0,3
FlexMoE,1337,g1,294,537250,0.7380952468129243,0.6938111824536513,0.5823286193974164,0.3458040058612823,0.20648473511342294,0.7896143210321513,0.0,3
FlexMoE,1337,g2,123,537250,0.9024390219672909,0.5390626841051019,0.5706910098471293,0.0571580007672309,0.4952047751625864,0.6261930010604454,0.0,3
FlexMoE,1337,g3,200,537250,0.7350000023841858,0.4535512228606857,0.6147792220115662,0.3396419882774353,0.19365802407264712,0.5785276907001046,0.0,3
FlexMoE,2024,g0,303,537250,0.7194719426702745,0.6932632067462959,0.5872822297681676,0.3662309944629669,0.2055071526431408,0.8580633360955142,0.0,3
FlexMoE,2024,g1,294,537250,0.6802721152297494,0.6287022161772248,0.6010862142861295,0.3458040058612823,0.22524233000213603,0.7951160389398843,0.0,3
FlexMoE,2024,g2,123,537250,0.9268292784690856,0.48097920098072394,0.5171617417316127,0.0571580007672309,0.4416755070470698,0.52067868504772,0.0,3
FlexMoE,2024,g3,200,537250,0.7050000071525574,0.48052911994646746,0.6113294184207916,0.3396419882774353,0.19020822048187255,0.6463667711598745,0.0,3
FlexMoE,31337,g0,303,537250,0.7953795393308004,0.792302716157904,0.5589619906428623,0.3662309944629669,0.1771869135178355,0.8719780708229552,0.0,5
FlexMoE,31337,g1,294,537250,0.7857142875389177,0.758727304669163,0.5518705492116966,0.3458040058612823,0.17602666492770322,0.8289176366512564,0.0,5
FlexMoE,31337,g2,123,537250,0.9268292784690856,0.48097920098072394,0.5856746851913328,0.0571580007672309,0.5101884505067898,0.36373276776246016,0.0,5
FlexMoE,31337,g3,200,537250,0.7450000047683716,0.5218730970649128,0.6333202481269836,0.3396419882774353,0.21219905018806456,0.6441368861024033,0.0,5
GroupDRO,7,g0,303,38946,0.801980201167242,0.7973844205975006,0.4930322077801519,0.3662309944629669,0.11125713065512503,0.8519210055926227,10.0,3
GroupDRO,7,g1,294,38946,0.7857142666570184,0.7457228583454902,0.5111867960821204,0.3458040058612823,0.13534291179812688,0.8157265018167273,10.0,3
GroupDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2587492919065118,0.0571580007672309,0.183263057221969,0.2946270767055496,10.0,3
GroupDRO,7,g3,200,38946,0.7450000047683716,0.4269151138716355,0.5310959637165069,0.3396419882774353,0.10997476577758789,0.7013740856844306,10.0,3
GroupDRO,11,g0,303,38946,0.7623762378204774,0.7556330947273489,0.511993796616891,0.3662309944629669,0.1302187194918642,0.8498308164149748,10.0,3
GroupDRO,11,g1,294,38946,0.7653061248818223,0.7148227930947413,0.548462276353317,0.3458040058612823,0.17261839206932358,0.8203810161382664,10.0,3
GroupDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2549950264818299,0.0571580007672309,0.17950879179728713,0.3888299752562743,10.0,3
GroupDRO,11,g3,200,38946,0.7450000047683716,0.4269151138716355,0.5600345253944397,0.3396419882774353,0.13891332745552065,0.6241452455590387,10.0,3
GroupDRO,22,g0,303,38946,0.7821782085761773,0.7773747624757044,0.49835750470460444,0.3662309944629669,0.11658242757957761,0.8632610780919361,10.0,2
GroupDRO,22,g1,294,38946,0.7619047594719193,0.7019768751541372,0.5350160260184281,0.3458040058612823,0.15917214173443467,0.8325054412594691,10.0,2
GroupDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2601820894373142,0.0571580007672309,0.18469585475277128,0.3582537999293036,10.0,2
GroupDRO,22,g3,200,38946,0.75,0.44633916807829843,0.5509133458137512,0.3396419882774353,0.12979214787483218,0.6731442006269593,10.0,2
GroupDRO,33,g0,303,38946,0.7821782197889322,0.778958910473841,0.5094080575228525,0.3662309944629669,0.12763298039782559,0.8696370629126405,10.0,2
GroupDRO,33,g1,294,38946,0.775510194350262,0.7268074028253368,0.5399460178248736,0.3458040058612823,0.16410213354088016,0.7967866837362003,10.0,2
GroupDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.24468312394328234,0.0571580007672309,0.1691968892587395,0.4494521032166844,10.0,2
GroupDRO,33,g3,200,38946,0.7450000047683716,0.4269151138716355,0.5448530435562133,0.3396419882774353,0.12373184561729433,0.6782957157784744,10.0,2
GroupDRO,42,g0,303,38946,0.7656765647060407,0.7609235043665251,0.5011806549018759,0.3662309944629669,0.11940557777684907,0.8544705164960941,10.0,2
GroupDRO,42,g1,294,38946,0.7857142814568111,0.7465995405517691,0.5261789803602257,0.3458040058612823,0.15033509607623227,0.8041767617492643,10.0,2
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2513282551028864,0.0571580007672309,0.17584202041834357,0.3983739837398374,10.0,2
GroupDRO,42,g3,200,38946,0.75,0.44633916807829843,0.5363658428192138,0.3396419882774353,0.11524464488029482,0.6922079414838035,10.0,2
GroupDRO,44,g0,303,38946,0.7821782205757921,0.7797488537046602,0.4928667692854853,0.3662309944629669,0.11109169216045846,0.8600703324300684,10.0,2
GroupDRO,44,g1,294,38946,0.7891156407846075,0.7440434558409981,0.5274134026903684,0.3458040058612823,0.15156951840637498,0.7898551808326244,10.0,2
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2471649273624265,0.0571580007672309,0.17167869267788366,0.4020855425945564,10.0,2
GroupDRO,44,g3,200,38946,0.7450000047683716,0.4269151138716355,0.5485882759094238,0.3396419882774353,0.12746707797050477,0.6515099268547544,10.0,2
GroupDRO,55,g0,303,38946,0.792079212445237,0.789418788722012,0.4903233587348422,0.3662309944629669,0.10854828160981533,0.8746576046493538,10.0,2
GroupDRO,55,g1,294,38946,0.7687074754919324,0.7181075989559284,0.5298581293651036,0.3458040058612823,0.1540142450811101,0.8014985147101151,10.0,2
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2504644752517948,0.0571580007672309,0.17497824056725197,0.45422410745846586,10.0,2
GroupDRO,55,g3,200,38946,0.7450000047683716,0.4269151138716355,0.5591951966285705,0.3396419882774353,0.1380739986896515,0.6334702194357367,10.0,2
GroupDRO,1337,g0,303,38946,0.7887788824122338,0.7859510036245598,0.5194143635211604,0.3662309944629669,0.13763928639613363,0.8533536885434576,10.0,2
GroupDRO,1337,g1,294,38946,0.7823129160469081,0.7387672573969986,0.5163395455499895,0.3458040058612823,0.14049566126599608,0.8124159284202248,10.0,2
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2445605261539056,0.0571580007672309,0.16907429146936276,0.4521032166843407,10.0,2
GroupDRO,1337,g3,200,38946,0.7450000047683716,0.4269151138716355,0.5378233432769776,0.3396419882774353,0.11670214533805849,0.6775412748171368,10.0,2
GroupDRO,2024,g0,303,38946,0.7557755714595908,0.7537576261467166,0.5177347608918798,0.3662309944629669,0.1359596837668529,0.8627791350563627,10.0,2
GroupDRO,2024,g1,294,38946,0.7585033912236999,0.6989537240203739,0.5340248688954075,0.3458040058612823,0.15818098461141397,0.8087271468044831,10.0,2
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2595170561860247,0.0571580007672309,0.18403082150148184,0.3971367974549311,10.0,2
GroupDRO,2024,g3,200,38946,0.7450000047683716,0.4269151138716355,0.5529422640800477,0.3396419882774353,0.13182106614112857,0.6573594566353188,10.0,2
GroupDRO,31337,g0,303,38946,0.7854785437237705,0.7799528841341365,0.5298927294539146,0.3662309944629669,0.1481176523288878,0.8290312166137247,10.0,2
GroupDRO,31337,g1,294,38946,0.7721088467812052,0.7232351231452797,0.5256140770352616,0.3458040058612823,0.14977019275126818,0.7975609978832321,10.0,2
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.24208800191801738,0.0571580007672309,0.16660176723347453,0.42948038176033937,10.0,2
GroupDRO,31337,g3,200,38946,0.7450000047683716,0.4269151138716355,0.5406567454338074,0.3396419882774353,0.11953554749488832,0.6712716823406479,10.0,2
Independent,7,g0,303,45384,0.7953795369702203,0.790935479028104,0.5360207416043423,0.3662309944629669,0.15424566447931548,0.845336021697408,0.0,8
Independent,7,g1,294,45384,0.7721088378607821,0.7240937284947598,0.5306054656805635,0.3458040058612823,0.15476158139657006,0.8118300900255787,0.0,8
Independent,7,g2,123,45384,0.9349593520164489,0.4831452170904687,0.3298683425759881,0.0571580007672309,0.2543821078914453,0.3868858253799929,0.0,8
Independent,7,g3,200,45384,0.75,0.45853722310568507,0.5531743288040161,0.3396419882774353,0.13205313086509707,0.7019696969696969,0.0,8
Independent,11,g0,303,45384,0.7722772302800672,0.7662538198189749,0.5281949425884599,0.3662309944629669,0.14641986546343308,0.8487713354668801,0.0,3
Independent,11,g1,294,45384,0.7414966059379837,0.6598179117804507,0.5557770504026996,0.3458040058612823,0.17993316611870622,0.7903669777998458,0.0,3
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2689919321517634,0.0571580007672309,0.19350569746722057,0.2819017320607988,0.0,3
Independent,11,g3,200,45384,0.7450000047683716,0.4269151138716355,0.5440043330192565,0.3396419882774353,0.12288313508033755,0.6632716823406478,0.0,3
Independent,22,g0,303,45384,0.768976903394504,0.7631639677681592,0.5354162273627303,0.3662309944629669,0.15364115023770347,0.862669401860821,0.0,2
Independent,22,g1,294,45384,0.7210884315221489,0.6012440166696441,0.5559482774158724,0.3458040058612823,0.18010439313187895,0.7873814012374699,0.0,2
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2790938308083914,0.0571580007672309,0.20360759612384854,0.4404383174266525,0.0,2
Independent,22,g3,200,45384,0.7450000047683716,0.4269151138716355,0.5629468083381652,0.3396419882774353,0.14182561039924624,0.5913281086729362,0.0,2
Independent,33,g0,303,45384,0.7788778929033688,0.77545568266391,0.4908716062901437,0.3662309944629669,0.10909652916511686,0.8700677607443285,0.0,5
Independent,33,g1,294,45384,0.7721088557016282,0.7170784185065506,0.5285733281349649,0.3458040058612823,0.15272944385097145,0.8098367733169022,0.0,5
Independent,33,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2599420215540785,0.0571580007672309,0.1844557868695356,0.5737009544008483,0.0,5
Independent,33,g3,200,45384,0.7450000047683716,0.44316161247107533,0.5426958918571472,0.3396419882774353,0.12157469391822817,0.6844942528735632,0.0,5
Independent,42,g0,303,45384,0.7392739295566043,0.7311965739305546,0.5521461713825515,0.3662309944629669,0.1703710942575247,0.8349395951499912,0.0,5
Independent,42,g1,294,45384,0.7312925097082748,0.6446404516198547,0.5672001825506184,0.3458040058612823,0.19135629826662495,0.7696146318595298,0.0,5
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.28004382223617735,0.0571580007672309,0.20455758755163453,0.42311770943796395,0.0,5
Independent,42,g3,200,45384,0.75,0.44633916807829843,0.5470389008522034,0.3396419882774353,0.12591770291328433,0.6834932079414838,0.0,5
Independent,44,g0,303,45384,0.7722772174935923,0.767346528621804,0.5087212646755055,0.3662309944629669,0.12694618755047865,0.8571342749354299,0.0,4
Independent,44,g1,294,45384,0.7823129132085916,0.7401919553002128,0.5194197524161566,0.3458040058612823,0.1435758681321631,0.8107116455666401,0.0,4
