config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_auroc,groupdro_weights,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/ablation_nhanes_nested/pergroup_erm_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:24:58.290979,1,0.6211640830911463,0.6979940564281696,0.001,0.6512790355777712,0.6633445276249864,0.6210131332082551,0.7283018867924528,0.7171841684434968,"[0.7171841684434968, 0.7651991614255765, 0.7317725183377953]","[0.6210131332082551, 0.7283018867924528, 0.6407185628742516]","[0.6072844470139963, 0.4869821321289494, 0.5881066529177467]","[0.628984554715741, 0.840782122905028]","[[0.5906183368869936, 0.84375], [0.7190775681341719, 0.8113207547169812], [0.6170720076299475, 0.8464730290456431]]","[533, 530, 2338]",0.799028175297459,"[0.84375, 0.8113207547169812, 0.8464730290456431]","[0.5906183368869936, 0.7190775681341719, 0.6170720076299475]","[0.34838709677419355, 0.3739130434782609, 0.3269230769230769]","[0.7842317430703625, 0.7933626043273605, 0.8072844628861227]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/ablation_nhanes_nested/pergroup_erm_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:24:58.290979,2,0.5524300700310967,0.6772659732540862,0.001,0.6762716847985887,0.6765314437700912,0.5703564727954972,0.7830188679245284,0.7018923240938166,"[0.7018923240938166, 0.7620545073375262, 0.7460539359725512]","[0.5703564727954972, 0.7830188679245284, 0.676218990590248]","[0.6431370273260417, 0.43499722551413866, 0.5269791762287974]","[0.6585606309562931, 0.8268156424581006]","[[0.5287846481876333, 0.875], [0.7882599580712788, 0.7358490566037735], [0.6580829756795422, 0.8340248962655602]]","[533, 530, 2338]",0.8037408871354165,"[0.875, 0.7358490566037735, 0.8340248962655602]","[0.5287846481876333, 0.7882599580712788, 0.6580829756795422]","[0.3284457478005865, 0.40414507772020725, 0.3468507333908542]","[0.7806336620469082, 0.7846604169138879, 0.818549320606201]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/ablation_nhanes_nested/pergroup_erm_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:24:58.290979,3,0.5329813199624264,0.6842496284935485,0.001,0.6830344016465746,0.6875250818258499,0.6060037523452158,0.7773584905660378,0.7019089818763327,"[0.7019089818763327, 0.7337526205450733, 0.7348692164463362]","[0.6060037523452158, 0.7773584905660378, 0.679213002566296]","[0.6174460829744084, 0.4234065608841912, 0.525799514907448]","[0.6703910614525139, 0.7905027932960894]","[[0.5756929637526652, 0.828125], [0.7882599580712788, 0.6792452830188679], [0.664759179780639, 0.8049792531120332]]","[533, 530, 2338]",0.8030157133231871,"[0.828125, 0.6792452830188679, 0.8049792531120332]","[0.5756929637526652, 0.7882599580712788, 0.664759179780639]","[0.33544303797468356, 0.37894736842105264, 0.3409490333919156]","[0.7778351545842217, 0.7913452790633282, 0.8166101741867953]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/ablation_nhanes_nested/pergroup_erm_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:24:58.290979,4,0.5216949549153513,0.6859583952274577,0.001,0.6639223757718318,0.6825395526641906,0.6475620188195038,0.7433962264150943,0.7239472281449894,"[0.7239472281449894, 0.7484276729559749, 0.7484412626613399]","[0.6566604127579737, 0.7433962264150943, 0.6475620188195038]","[0.5245496616218288, 0.4570543885231018, 0.5550962357859106]","[0.6424581005586593, 0.8463687150837989]","[[0.6353944562899787, 0.8125], [0.7421383647798742, 0.7547169811320755], [0.6213638531235097, 0.8755186721991701]]","[533, 530, 2338]",0.8037927508321141,"[0.8125, 0.7547169811320755, 0.8755186721991701]","[0.6353944562899787, 0.7421383647798742, 0.6213638531235097]","[0.36236933797909404, 0.3703703703703704, 0.33868378812199035]","[0.7804171108742004, 0.7865195205885843, 0.818335618755899]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/ablation_nhanes_nested/pergroup_erm_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:24:58.290979,5,0.5137019960699606,0.6900445765407444,0.001,0.6650985004410468,0.6816012049269419,0.6505560307955518,0.7113207547169811,0.7118869936034116,"[0.7118869936034116, 0.7306079664570231, 0.7427653019429059]","[0.6829268292682927, 0.7113207547169811, 0.6505560307955518]","[0.5048560974516646, 0.45887606281629006, 0.5672911625105324]","[0.6464015773907328, 0.8240223463687151]","[[0.673773987206823, 0.75], [0.7064989517819706, 0.7547169811320755], [0.6266094420600858, 0.8589211618257261]]","[533, 530, 2338]",0.8012326118924833,"[0.75, 0.7547169811320755, 0.8589211618257261]","[0.673773987206823, 0.7064989517819706, 0.6266094420600858]","[0.3622641509433962, 0.34334763948497854, 0.33631194151096666]","[0.7748034381663113, 0.7866777421779201, 0.8198067976975605]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/ablation_nhanes_nested/pergroup_erm_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:24:58.290979,6,0.5087008422143746,0.6942793462287087,0.001,0.6551014407527198,0.6355937947360716,0.5872420262664165,0.6723695466210436,0.6979944029850746,"[0.6979944029850746, 0.7033542976939204, 0.7512530249694782]","[0.5872420262664165, 0.6471698113207547, 0.6723695466210436]","[0.6503261989279603, 0.5293435722413772, 0.5405640930569332]","[0.6335852776864936, 0.8379888268156425]","[[0.5522388059701493, 0.84375], [0.6331236897274634, 0.7735849056603774], [0.6518836432999523, 0.8506224066390041]]","[533, 530, 2338]",0.805476255606328,"[0.84375, 0.7735849056603774, 0.8506224066390041]","[0.5522388059701493, 0.6331236897274634, 0.6518836432999523]","[0.32926829268292684, 0.3048327137546468, 0.34863945578231287]","[0.7665578358208955, 0.7825244254578537, 0.8211078066473148]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/ablation_nhanes_nested/pergroup_erm_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:24:58.290979,7,0.5025918009996768,0.6912332838038633,0.001,0.6698029991179065,0.6670474155132083,0.5834896810506567,0.7452830188679245,0.7026086087420043,"[0.7026086087420043, 0.7327044025157232, 0.74390801322577]","[0.5834896810506567, 0.7452830188679245, 0.6723695466210436]","[0.6752020332500982, 0.45541111499396203, 0.517074054785844]","[0.6519881695695038, 0.8212290502793296]","[[0.5458422174840085, 0.859375], [0.7484276729559748, 0.7169811320754716], [0.65379113018598, 0.8340248962655602]]","[533, 530, 2338]",0.8031212765996508,"[0.859375, 0.7169811320754716, 0.8340248962655602]","[0.5458422174840085, 0.7484276729559748, 0.65379113018598]","[0.3313253012048193, 0.36018957345971564, 0.3441780821917808]","[0.7664745469083156, 0.7828013132391916, 0.8199720208873771]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/ablation_nhanes_nested/pergroup_erm_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:24:58.290979,8,0.5038101571098657,0.6825408618304917,0.001,0.6509850044104675,0.6389335739650297,0.5947467166979362,0.6616766467065869,0.7023060796645703,"[0.709005197228145, 0.7023060796645703, 0.7397833696428606]","[0.5947467166979362, 0.660377358490566, 0.6616766467065869]","[0.656691342080274, 0.5298752053487027, 0.5195443688960443]","[0.6299704239237595, 0.8296089385474861]","[[0.55863539445629, 0.859375], [0.649895178197065, 0.7547169811320755], [0.6413924654268002, 0.8381742738589212]]","[533, 530, 2338]",0.8077394404595584,"[0.859375, 0.7547169811320755, 0.8381742738589212]","[0.55863539445629, 0.649895178197065, 0.6413924654268002]","[0.3374233128834356, 0.3076923076923077, 0.3380753138075314]","[0.7709388326226013, 0.7852537478738975, 0.8214738700019985]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/ablation_nhanes_nested/pergroup_erm_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}",,2026-09-07T08:24:58.290979,9,0.4914163522699081,0.6968053491827637,0.001,0.6374595707144958,0.6260101179939368,0.6132075471698113,0.6475620188195038,0.6948127665245203,"[0.6948127665245203, 0.7096436058700211, 0.7355874921098506]","[0.6172607879924953, 0.6132075471698113, 0.6475620188195038]","[0.5827944101800698, 0.5696036042355633, 0.5598355963846295]","[0.614196516595465, 0.835195530726257]","[[0.5927505330490405, 0.796875], [0.589098532494759, 0.8301886792452831], [0.6247019551740581, 0.8464730290456431]]","[533, 530, 2338]",0.7970959083674043,"[0.796875, 0.8301886792452831, 0.8464730290456431]","[0.5927505330490405, 0.589098532494759, 0.6247019551740581]","[0.3333333333333333, 0.3003412969283276, 0.33116883116883117]","[0.7670075959488273, 0.772833353111032, 0.8121184778887839]",,
