config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_worst_group_bal_acc,val_per_group_bal_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_auroc,val_per_group_sensitivity,val_per_group_specificity,val_per_group_f1,val_per_group_pos_f1,val_per_group_auroc,val_mean_group_f1,val_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:42:16.292918,1,0.6282021297405432,0.7270701819974784,0.001,0.7103793002058219,0.7051261076053645,0.624765478424015,0.7754716981132076,0.6656184486373166,"[0.7193163646055437, 0.6656184486373166, 0.7420440581981372]","[0.624765478424015, 0.7754716981132076, 0.7151411462788708]","[0.66087839337272, 0.42294653488920547, 0.5129773966662133]","[0.705553729871837, 0.7513966480446927]","[[0.5948827292110874, 0.84375], [0.8029350104821803, 0.5283018867924528], [0.7081545064377682, 0.7759336099585062]]","[533, 530, 2338]",0.7939014718274563,"[0.84375, 0.5283018867924528, 0.7759336099585062]","[0.5948827292110874, 0.8029350104821803, 0.7081545064377682]","[0.5433985539526437, 0.5927683615819208, 0.5882235338918507]","[0.3506493506493507, 0.32, 0.3596153846153846]","[0.7771022121535182, 0.7661484909615918, 0.8102921185570375]",0.5747968164754718,0.5433985539526437,0.7107680999632489,0.7035111642665068,0.6267605633802817,0.7665094339622641,0.6902892046871105,"[0.7371764705882353, 0.6902892046871105, 0.7529565791992687]","[0.6267605633802817, 0.7665094339622641, 0.7172634954569749]","[0.6709366841460338, 0.4558345959170388, 0.510105494594969]","[0.702258726899384, 0.7832167832167832]","[[0.592, 0.8823529411764706], [0.7853403141361257, 0.5952380952380952], [0.7079856972586412, 0.7979274611398963]]","[426, 424, 1871]",0.8024863227121954,"[0.8823529411764706, 0.5952380952380952, 0.7979274611398963]","[0.592, 0.7853403141361257, 0.7079856972586412]","[0.5488820955463646, 0.5969697842555521, 0.5929405281134781]","[0.3614457831325301, 0.33557046979865773, 0.3679808841099164]","[0.7734117647058824, 0.756544502617801, 0.8214843725876475]",0.5795974693051317,0.5488820955463646,"[0.0, 0.0, 1.0]","[0.6244015477242923, 0.6057034063906896, 0.5882190641234902]","[0.3350399697528166, 0.3294132565750795, 0.3355467657832538]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:42:16.292918,2,0.5693923182428614,0.7095246936502042,0.001,0.6445163187297853,0.6760302539103886,0.6167664670658682,0.7452830188679245,0.7157849147121536,"[0.7157849147121536, 0.7327044025157232, 0.7367826394948721]","[0.6660412757973734, 0.7452830188679245, 0.6167664670658682]","[0.536633657787771, 0.4639550279896214, 0.620280496293314]","[0.6210976010515938, 0.8435754189944135]","[[0.650319829424307, 0.78125], [0.7484276729559748, 0.7169811320754716], [0.5855984740104911, 0.8879668049792531]]","[533, 530, 2338]",0.7962826121678658,"[0.78125, 0.7169811320754716, 0.8879668049792531]","[0.650319829424307, 0.7484276729559748, 0.5855984740104911]","[0.5669119526713654, 0.6005894863765009, 0.5279798686269279]","[0.3597122302158274, 0.36018957345971564, 0.3232628398791541]","[0.7698061034115139, 0.7858866342312409, 0.8144078578961844]",0.565160435891598,0.5279798686269279,0.6497611172363101,0.6780822739853702,0.6247995724211651,0.7122641509433962,0.6707803540264273,"[0.7602352941176471, 0.6707803540264273, 0.7472611114885103]","[0.6971830985915493, 0.7122641509433962, 0.6247995724211651]","[0.5373196238564424, 0.5146929889144201, 0.6133206505696764]","[0.6262833675564682, 0.8496503496503497]","[[0.6773333333333333, 0.8431372549019608], [0.7225130890052356, 0.6190476190476191], [0.5929678188319428, 0.9015544041450777]]","[426, 424, 1871]",0.8039236943754398,"[0.8431372549019608, 0.6190476190476191, 0.9015544041450777]","[0.6773333333333333, 0.7225130890052356, 0.5929678188319428]","[0.5987441130298272, 0.5589208363177461, 0.5353279558480153]","[0.39999999999999997, 0.29885057471264365, 0.3314285714285714]","[0.7883137254901961, 0.7515582149090002, 0.8257486398191778]",0.5643309683985295,0.5353279558480153,"[0.0, 0.0, 1.0]","[0.5720471832014266, 0.5542090347125417, 0.5312214311431436]","[0.3356598573572495, 0.33041429975453546, 0.3339258414857528]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:42:16.292918,3,0.5485539618441043,0.6972707017752657,0.001,0.6953837106733314,0.7186763262135757,0.6735459662288931,0.8075471698113208,0.7085953878406708,"[0.7267957089552239, 0.7085953878406708, 0.7435023754543638]","[0.6735459662288931, 0.8075471698113208, 0.6749358426005133]","[0.49820867101495864, 0.3714736526058811, 0.5114783011703498]","[0.6845218534341111, 0.7877094972067039]","[[0.6567164179104478, 0.796875], [0.8322851153039832, 0.5849056603773585], [0.6571292322365284, 0.8298755186721992]]","[533, 530, 2338]",0.7981065619968534,"[0.796875, 0.5849056603773585, 0.8298755186721992]","[0.6567164179104478, 0.8322851153039832, 0.6571292322365284]","[0.5746560264171712, 0.6321047473867596, 0.5643364324663607]","[0.3695652173913044, 0.3780487804878049, 0.3448275862068966]","[0.7770355810234542, 0.7843835291325503, 0.8176608749507793]",0.5903657354234305,0.5643364324663607,0.7008452774715178,0.7222987055015109,0.6819882415820417,0.785377358490566,0.6583769633507853,"[0.7530980392156863, 0.6583769633507853, 0.7516319082055494]","[0.6995305164319249, 0.785377358490566, 0.6819882415820417]","[0.4868613069094368, 0.4105027360437473, 0.5048000074232137]","[0.6907597535934291, 0.7867132867132867]","[[0.6826666666666666, 0.8235294117647058], [0.8167539267015707, 0.5], [0.66388557806913, 0.8393782383419689]]","[426, 424, 1871]",0.8077260521819043,"[0.8235294117647058, 0.5, 0.8393782383419689]","[0.6826666666666666, 0.8167539267015707, 0.66388557806913]","[0.5981132075471698, 0.5942583732057416, 0.5708942207585214]","[0.3962264150943396, 0.3157894736842105, 0.352557127312296]","[0.7943790849673202, 0.7519321864871603, 0.829867779925522]",0.5877552671704777,0.5708942207585214,"[0.0, 0.0, 1.0]","[0.5672190700258527, 0.5265856481024197, 0.5229347639224109]","[0.3389211447799907, 0.3259173310854856, 0.3351615285172182]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:42:16.292918,4,0.5287926730129562,0.7114741923284053,0.001,0.6859747133196119,0.698096040766154,0.6566604127579737,0.7622641509433963,0.7172008262260128,"[0.7172008262260128, 0.7589098532494759, 0.736395799571409]","[0.6566604127579737, 0.7622641509433963, 0.6753635585970915]","[0.5341804801026887, 0.4387162134929929, 0.5110988822945699]","[0.6723627998685507, 0.8016759776536313]","[[0.6375266524520256, 0.796875], [0.7631027253668763, 0.7547169811320755], [0.6595135908440629, 0.8132780082987552]]","[533, 530, 2338]",0.8030326952415747,"[0.796875, 0.7547169811320755, 0.8132780082987552]","[0.6375266524520256, 0.7631027253668763, 0.6595135908440629]","[0.5617898780241255, 0.6204042654782747, 0.5626271327430357]","[0.35789473684210527, 0.38834951456310685, 0.3405734144222416]","[0.7729544243070362, 0.7864008543965825, 0.8184068527059997]",0.5816070920818119,0.5617898780241255,0.6854097758177141,0.6869031785086559,0.6643192488262911,0.7122641509433962,0.6601844926452256,"[0.7330980392156863, 0.6601844926452256, 0.7528238033187795]","[0.6643192488262911, 0.7122641509433962, 0.6841261357562801]","[0.5226096400811814, 0.49718601827483344, 0.5056064440597512]","[0.6718685831622176, 0.8006993006993007]","[[0.6426666666666667, 0.8235294117647058], [0.725130890052356, 0.5952380952380952], [0.66626936829559, 0.8393782383419689]]","[426, 424, 1871]",0.8052921411237635,"[0.8235294117647058, 0.5952380952380952, 0.8393782383419689]","[0.6426666666666667, 0.725130890052356, 0.66626936829559]","[0.5706220264317181, 0.5551121508187697, 0.5725214123759764]","[0.37004405286343617, 0.29069767441860467, 0.35409836065573774]","[0.7767058823529411, 0.7368486661680379, 0.8301981757211583]",0.5660851965421547,0.5551121508187697,"[0.0, 0.0, 1.0]","[0.5217525927083833, 0.5194245220295021, 0.5171191566130694]","[0.32975656495374794, 0.32993423903689667, 0.34030919951551103]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:42:16.292918,5,0.5184488741662305,0.7032120312362455,0.001,0.6827403704792708,0.6835341186567864,0.5834896810506567,0.7849056603773585,0.6958622068230278,"[0.6958622068230278, 0.721174004192872, 0.7457195321512455]","[0.5834896810506567, 0.7849056603773585, 0.6822070145423439]","[0.6100291707194768, 0.3926662812606906, 0.5136447961787136]","[0.6687479461058167, 0.8016759776536313]","[[0.5479744136460555, 0.84375], [0.80083857442348, 0.6415094339622641], [0.6657129232236528, 0.8257261410788381]]","[533, 530, 2338]",0.8001241974896136,"[0.84375, 0.6415094339622641, 0.8257261410788381]","[0.5479744136460555, 0.80083857442348, 0.6657129232236528]","[0.5128211462450593, 0.6218929134646675, 0.5693164759070123]","[0.32727272727272727, 0.37362637362637363, 0.34881682734443475]","[0.7683735341151386, 0.7840670859538784, 0.8196237660202186]",0.568010178538913,0.5128211462450593,0.6905549430356487,0.6894859701838977,0.607981220657277,0.7688679245283019,0.681002243829469,"[0.7349803921568627, 0.681002243829469, 0.7478246370277966]","[0.607981220657277, 0.7688679245283019, 0.6916087653661144]","[0.6036822398099174, 0.4414513895468224, 0.5077568436771202]","[0.6780287474332649, 0.7972027972027972]","[[0.568, 0.9019607843137255], [0.7905759162303665, 0.5714285714285714], [0.6769964243146603, 0.8186528497409327]]","[426, 424, 1871]",0.8032796772016485,"[0.9019607843137255, 0.5714285714285714, 0.8186528497409327]","[0.568, 0.7905759162303665, 0.6769964243146603]","[0.5367967340985891, 0.5945829918432659, 0.57566808966585]","[0.35521235521235517, 0.3287671232876712, 0.35386338185890254]","[0.7854117647058824, 0.7446397407130392, 0.8275148678108036]",0.5690159385359017,0.5367967340985891,"[0.0, 0.0, 1.0]","[0.5405620872264817, 0.48483025938982055, 0.5046568053610184]","[0.3402902413817013, 0.3214382616912617, 0.33827149219372693]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:42:16.292918,6,0.5085417277477419,0.7087820274565152,0.001,0.6900911496618641,0.6861398607840377,0.575984990619137,0.7886792452830189,0.6848514125799574,"[0.6848514125799574, 0.7148846960167714, 0.7374672769041726]","[0.575984990619137, 0.7886792452830189, 0.6937553464499572]","[0.5998040308213075, 0.39457892360745594, 0.4844405308226004]","[0.680249753532698, 0.7737430167597765]","[[0.5415778251599147, 0.828125], [0.8071278825995807, 0.6226415094339622], [0.6824034334763949, 0.7925311203319502]]","[533, 530, 2338]",0.800700205802492,"[0.828125, 0.6226415094339622, 0.7925311203319502]","[0.5415778251599147, 0.8071278825995807, 0.6824034334763949]","[0.5056876005383933, 0.6219011949349028, 0.5738967440165105]","[0.3192771084337349, 0.3707865168539326, 0.3479052823315118]","[0.7777185501066097, 0.7786084411217912, 0.818088278651383]",0.5671618464966022,0.5056876005383933,0.6949650863653068,0.689799847335658,0.607981220657277,0.7617924528301887,0.68767140363999,"[0.7265098039215686, 0.68767140363999, 0.7431234445151209]","[0.607981220657277, 0.7617924528301887, 0.6996258685195083]","[0.5840058771875892, 0.43720895475554195, 0.47812680738098534]","[0.684599589322382, 0.7832167832167832]","[[0.5706666666666667, 0.8823529411764706], [0.7801047120418848, 0.5952380952380952], [0.6883194278903456, 0.7979274611398963]]","[426, 424, 1871]",0.8052648583449404,"[0.8823529411764706, 0.5952380952380952, 0.7979274611398963]","[0.5706666666666667, 0.7801047120418848, 0.6883194278903456]","[0.5347611418108099, 0.5931095423147453, 0.5791702686261326]","[0.3501945525291829, 0.3311258278145695, 0.35402298850574715]","[0.7896209150326797, 0.7490027424582398, 0.8250940238502535]",0.5690136509172293,0.5347611418108099,"[0.0, 0.0, 1.0]","[0.5145347462523551, 0.5002900328309763, 0.4993761556990006]","[0.33307271512115705, 0.3289425458978204, 0.33798473757856035]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
