config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_Anchors_GDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:49:13.856309,1,1.2741203864651662,0.6023774145970904,0.001,0.6427521317259629,0.6513786392816184,0.635158254918734,0.6716981132075471,0.7176553345324381,"[0.7388559434968017, 0.750524109014675, 0.7176553345324381]","[0.6472795497185742, 0.6716981132075471, 0.635158254918734]","[0.5873178122582623, 0.5614472378256186, 0.5910307230655713]","[0.6204403549129149, 0.8324022346368715]","[[0.6183368869936035, 0.859375], [0.6519916142557652, 0.8490566037735849], [0.6137339055793991, 0.8215767634854771]]","[533, 530, 2338]",0.7886953664147223,"[0.859375, 0.8490566037735849, 0.8215767634854771]","[0.6183368869936035, 0.6519916142557652, 0.6137339055793991]","[0.5621679250559284, 0.5611580630424852, 0.5340739472231417]","[0.36912751677852346, 0.3409090909090909, 0.31705364291433147]","[0.7804004530916844, 0.7968632569914165, 0.7878732114837044]",0.552466645107185,0.5340739472231417,"[0.0, 0.0, 1.0]","[0.6676435237839109, 0.6664757444745019, 0.6627978480087137]","[0.3308347910642624, 0.3304893396935373, 0.33867586614950645]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_Anchors_GDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:49:13.856309,2,0.6315210639279097,0.6976968796256747,0.001,0.5810055865921788,0.5948020628359904,0.5688622754491018,0.6283018867924528,0.710077823090485,"[0.7114872068230278, 0.7431865828092243, 0.710077823090485]","[0.5872420262664165, 0.6283018867924528, 0.5688622754491018]","[0.6489088622045898, 0.5867752619650004, 0.6572648602337844]","[0.5451856720341768, 0.8854748603351955]","[[0.5479744136460555, 0.875], [0.59958071278826, 0.8867924528301887], [0.5321888412017167, 0.8879668049792531]]","[533, 530, 2338]",0.7898909852633665,"[0.875, 0.8867924528301887, 0.8879668049792531]","[0.5479744136460555, 0.59958071278826, 0.5321888412017167]","[0.5188109385771971, 0.5334236009634505, 0.4934695140823274]","[0.3373493975903615, 0.32302405498281783, 0.298050139275766]","[0.7853811300639659, 0.8051698904315493, 0.7876298288208604]",0.5152346845409917,0.4934695140823274,"[0.0, 0.0, 1.0]","[0.585689488762901, 0.5646601793311891, 0.5779135930088332]","[0.3337189182639122, 0.3265554701101105, 0.3397256092361684]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_Anchors_GDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:49:13.856309,3,0.5398244389098963,0.6699851411589896,0.001,0.6377536018817995,0.6528634855925971,0.6244653550042771,0.6962264150943396,0.7190394497573098,"[0.7402718550106611, 0.7641509433962264, 0.7190394497573098]","[0.6378986866791745, 0.6962264150943396, 0.6244653550042771]","[0.5868256596523367, 0.5206215393957946, 0.588223266752295]","[0.6132106473874466, 0.8463687150837989]","[[0.605543710021322, 0.875], [0.6792452830188679, 0.8490566037735849], [0.5999046256556986, 0.8381742738589212]]","[533, 530, 2338]",0.7968476051823308,"[0.875, 0.8490566037735849, 0.8381742738589212]","[0.605543710021322, 0.6792452830188679, 0.5999046256556986]","[0.5567997242627258, 0.5797773061031523, 0.528220398114687]","[0.36721311475409835, 0.35856573705179284, 0.3151326053042121]","[0.794926039445629, 0.802163680234168, 0.796644880950261]",0.5549324761601884,0.528220398114687,"[0.0, 0.0, 1.0]","[0.5554379338309878, 0.5472708801428477, 0.5561715822737172]","[0.33136964237914895, 0.32884045170163206, 0.33978989692229145]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_Anchors_GDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:49:13.856309,4,0.5136738329638698,0.6794205051828812,0.001,0.6321670097030285,0.6443360115308442,0.6214713430282293,0.6830188679245283,0.7192066516679627,"[0.7281949626865671, 0.7568134171907757, 0.7192066516679627]","[0.6285178236397748, 0.6830188679245283, 0.6214713430282293]","[0.6015330132823892, 0.5404257096139328, 0.606835251980779]","[0.6069668090699967, 0.8463687150837989]","[[0.5970149253731343, 0.859375], [0.6645702306079665, 0.8490566037735849], [0.5960896518836433, 0.8423236514522822]]","[533, 530, 2338]",0.7955046567174042,"[0.859375, 0.8490566037735849, 0.8423236514522822]","[0.5970149253731343, 0.6645702306079665, 0.5960896518836433]","[0.5479645684131171, 0.5696804500376965, 0.526518666326471]","[0.3571428571428571, 0.3488372093023256, 0.3144848954298993]","[0.7898953891257996, 0.7963885922234089, 0.7965954129293576]",0.5480545615924283,0.526518666326471,"[0.0, 0.0, 1.0]","[0.5505935799507867, 0.5544021817899886, 0.555021272234197]","[0.32942447473980346, 0.3308157016927341, 0.33975982342688543]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_Anchors_GDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:49:13.856309,5,0.48812902427623034,0.676077265955541,0.001,0.637165539547192,0.6516091639056937,0.6244653550042771,0.6943396226415094,0.7189665511727079,"[0.7189665511727079, 0.7631027253668763, 0.726384461501018]","[0.6360225140712945, 0.6943396226415094, 0.6244653550042771]","[0.5990246257117441, 0.5301808107046867, 0.6025306968706747]","[0.6122247781794282, 0.8491620111731844]","[[0.6098081023454158, 0.828125], [0.6771488469601677, 0.8490566037735849], [0.597997138769671, 0.8547717842323651]]","[533, 530, 2338]",0.7974272852613471,"[0.828125, 0.8490566037735849, 0.8547717842323651]","[0.6098081023454158, 0.6771488469601677, 0.597997138769671]","[0.5500348128807659, 0.5783239038189534, 0.5300384162786118]","[0.35333333333333333, 0.3571428571428572, 0.31937984496124033]","[0.7927438699360342, 0.8020845694395001, 0.7980616450689287]",0.5527990443261104,0.5300384162786118,"[0.0, 0.0, 1.0]","[0.5451832504499526, 0.5462110913935162, 0.5515757830075498]","[0.32962448009342515, 0.32979394284621727, 0.34058157762266555]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_Anchors_GDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:49:13.856309,6,0.473916167864385,0.6867756315361692,0.001,0.6906792119964716,0.696944361430116,0.6716697936210131,0.7339622641509433,0.7189832089552239,"[0.7189832089552239, 0.7348008385744235, 0.7271898008813222]","[0.6716697936210131, 0.7339622641509433, 0.6852010265183918]","[0.5110464809413503, 0.4540875814046781, 0.5073699021366982]","[0.6809069996713769, 0.7737430167597765]","[[0.6567164179104478, 0.78125], [0.7337526205450734, 0.7358490566037735], [0.6742966142107774, 0.7800829875518672]]","[533, 530, 2338]",0.793074406504901,"[0.78125, 0.7358490566037735, 0.7800829875518672]","[0.6567164179104478, 0.7337526205450734, 0.6742966142107774]","[0.5711987127916331, 0.5942534165132833, 0.5658099782800023]","[0.36363636363636365, 0.3561643835616438, 0.3381294964028777]","[0.7857142857142858, 0.7904157272259801, 0.7963045409664469]",0.5770873691949729,0.5658099782800023,"[0.0, 0.0, 1.0]","[0.5630764890284765, 0.5203351247878302, 0.5541746799113616]","[0.33660997506582513, 0.3220065999424683, 0.34138341711939507]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/matrix_nhanes_nested/Shared_Anchors_GDRO_s1337"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested""}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-14T14:49:13.856309,7,0.4622825836820907,0.6894502228471889,0.001,0.7194942663922376,0.725432842966207,0.7110694183864915,0.7509433962264151,0.7158596453736518,"[0.7278784648187633, 0.7190775681341719, 0.7158596453736518]","[0.7110694183864915, 0.7509433962264151, 0.7142857142857143]","[0.4897702049680655, 0.4338447958441838, 0.48689730500147527]","[0.7196845218534341, 0.7178770949720671]","[[0.7057569296375267, 0.75], [0.7589098532494759, 0.6792452830188679], [0.7138769670958512, 0.7178423236514523]]","[533, 530, 2338]",0.796226158763496,"[0.75, 0.6792452830188679, 0.7178423236514523]","[0.7057569296375267, 0.7589098532494759, 0.7138769670958512]","[0.5976372549019608, 0.5993677844969764, 0.579404449126753]","[0.384, 0.35294117647058826, 0.34122287968441817]","[0.7936100746268656, 0.7923934970926783, 0.7980784641960359]",0.5921364961752301,0.579404449126753,"[0.0, 0.0, 1.0]","[0.5302362064520518, 0.5360707730054856, 0.5556689402404821]","[0.32714474890029654, 0.32905177772045135, 0.3438034777371389]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
