config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_macro_f1,test_per_group_f1,test_worst_group_f1,test_worst_group_loss,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_macro_f1,val_per_group_f1,val_worst_group_f1,val_worst_group_loss,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi,groupdro_kl_penalty
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 42, ""run_dir"": ""runs/sweep_fedheart/Ours_Regret_c7_s42_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.49934679966136675, 0.5924033531758973, 0.4240419712328326, 1.4799922526387188], ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 404, ""test_total"": 150, ""train_group_counts"": [193, 166, 20, 25], ""test_group_counts"": [61, 53, 10, 26], ""train_class_counts"": [212, 192], ""test_class_counts"": [72, 78], ""train_group_class_counts"": [[104, 89], [104, 62], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [33, 20], [0, 10], [6, 20]], ""group_proportions"": [0.4777227722772277, 0.41089108910891087, 0.04950495049504951, 0.06188118811881188], ""val_group_counts"": [49, 42, 8, 21], ""val_total"": 120}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]}",2026-09-15T04:59:16.777537,1,3.8774600823720298,0.5364583333333334,0.001,0.5866666666666667,0.6967153632015989,0.5081967213114754,1.0,"[0.5081967213114754, 0.5094339622641509, 1.0, 0.7692307692307693]","[0.6902679116999517, 0.6928717201610781, 0.5309539139270782, 0.6371797392001519]","[0.5138888888888888, 0.6538461538461539]","[[0.42424242424242425, 0.6071428571428571], [0.696969696969697, 0.2], [null, 1.0], [0.0, 1.0]]","[61, 53, 10, 26]",0.5830344332855093,"[0.5070043103448276, 0.43709150326797386, 0.5, 0.4347826086956522]",0.4347826086956522,0.6928717201610781,0.65,0.7093962585034014,0.5476190476190477,0.875,"[0.6530612244897959, 0.5476190476190477, 0.875, 0.7619047619047619]","[0.6807802283034032, 0.681892447528385, 0.6159230694174767, 0.6472695469856262]","[0.5932203389830508, 0.7049180327868853]","[[0.5925925925925926, 0.7272727272727273], [0.7307692307692307, 0.25], [0.0, 1.0], [0.0, 1.0]]","[49, 42, 8, 21]",0.6484375,"[0.6530612244897959, 0.4814814814814815, 0.4666666666666667, 0.4324324324324324]",0.4324324324324324,0.681892447528385,"[0.26377972960472107, 0.24602405726909637, 0.26610150933265686, 0.22409474849700928]","[0.683127760887146, 0.687169224023819, 0.6531530419985453, 0.6846190194288889]","[0.26354074974854785, 0.2410922646522522, 0.27604622145493823, 0.21932076662778854]","[0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 42, ""run_dir"": ""runs/sweep_fedheart/Ours_Regret_c7_s42_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.49934679966136675, 0.5924033531758973, 0.4240419712328326, 1.4799922526387188], ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 404, ""test_total"": 150, ""train_group_counts"": [193, 166, 20, 25], ""test_group_counts"": [61, 53, 10, 26], ""train_class_counts"": [212, 192], ""test_class_counts"": [72, 78], ""train_group_class_counts"": [[104, 89], [104, 62], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [33, 20], [0, 10], [6, 20]], ""group_proportions"": [0.4777227722772277, 0.41089108910891087, 0.04950495049504951, 0.06188118811881188], ""val_group_counts"": [49, 42, 8, 21], ""val_total"": 120}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]}",2026-09-15T04:59:16.777537,2,2.664322336514791,0.5885416666666666,0.001,0.6333333333333333,0.7284969901734517,0.5409836065573771,1.0,"[0.5409836065573771, 0.6037735849056604, 1.0, 0.7692307692307693]","[0.6859283691546956, 0.6874214287074107, 0.4503028362989426, 0.6099021721344727]","[0.4861111111111111, 0.7692307692307693]","[[0.48484848484848486, 0.6071428571428571], [0.5757575757575758, 0.65], [null, 1.0], [0.0, 1.0]]","[61, 53, 10, 26]",0.622857142857143,"[0.5408602150537634, 0.5986296429859358, 0.5, 0.4347826086956522]",0.4347826086956522,0.6874214287074107,0.6583333333333333,0.7161989795918368,0.5952380952380952,0.875,"[0.6326530612244898, 0.5952380952380952, 0.875, 0.7619047619047619]","[0.6789964814575351, 0.6810267964998881, 0.5619975961744785, 0.619289232151849]","[0.5084745762711864, 0.8032786885245902]","[[0.5555555555555556, 0.7272727272727273], [0.5769230769230769, 0.625], [0.0, 1.0], [0.0, 1.0]]","[49, 42, 8, 21]",0.6495476885818078,"[0.6325000000000001, 0.5894192064404831, 0.4666666666666667, 0.4324324324324324]",0.4324324324324324,0.6810267964998881,"[0.27520304918289185, 0.25459375977516174, 0.2453894168138504, 0.22481386363506317]","[0.6748720506827036, 0.6897900998592377, 0.5465784072875977, 0.6072687407334646]","[0.2693416525920232, 0.24909857412179312, 0.25559282551209134, 0.22596696267525354]","[0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 42, ""run_dir"": ""runs/sweep_fedheart/Ours_Regret_c7_s42_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.49934679966136675, 0.5924033531758973, 0.4240419712328326, 1.4799922526387188], ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 404, ""test_total"": 150, ""train_group_counts"": [193, 166, 20, 25], ""test_group_counts"": [61, 53, 10, 26], ""train_class_counts"": [212, 192], ""test_class_counts"": [72, 78], ""train_group_class_counts"": [[104, 89], [104, 62], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [33, 20], [0, 10], [6, 20]], ""group_proportions"": [0.4777227722772277, 0.41089108910891087, 0.04950495049504951, 0.06188118811881188], ""val_group_counts"": [49, 42, 8, 21], ""val_total"": 120}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]}",2026-09-15T04:59:16.777537,3,1.974046031634013,0.59375,0.001,0.6533333333333333,0.7414106926170025,0.5737704918032787,1.0,"[0.5737704918032787, 0.6226415094339622, 1.0, 0.7692307692307693]","[0.6847373735709269, 0.6797396371949394, 0.37982538640499114, 0.5942087356860821]","[0.4305555555555556, 0.8589743589743589]","[[0.42424242424242425, 0.75], [0.5151515151515151, 0.8], [null, 1.0], [0.0, 1.0]]","[61, 53, 10, 26]",0.6321448783248443,"[0.568082788671024, 0.6225071225071226, 0.5, 0.4347826086956522]",0.4347826086956522,0.6847373735709269,0.65,0.7136479591836734,0.5510204081632653,0.875,"[0.5510204081632653, 0.6666666666666666, 0.875, 0.7619047619047619]","[0.6812025004503678, 0.6768865145388103, 0.5137269906699657, 0.6018339934803191]","[0.3389830508474576, 0.9508196721311475]","[[0.25925925925925924, 0.9090909090909091], [0.5, 0.9375], [0.0, 1.0], [0.0, 1.0]]","[49, 42, 8, 21]",0.6109910466193269,"[0.5170250896057348, 0.6659090909090909, 0.4666666666666667, 0.4324324324324324]",0.4324324324324324,0.6812025004503678,"[0.279060423374176, 0.2513940632343292, 0.2384784072637558, 0.23106712102890015]","[0.6861372391382853, 0.6847332318623861, 0.4857858121395111, 0.6050743460655212]","[0.27609790364901227, 0.25119713693857193, 0.2436647986372312, 0.22904016574223837]","[0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 42, ""run_dir"": ""runs/sweep_fedheart/Ours_Regret_c7_s42_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.49934679966136675, 0.5924033531758973, 0.4240419712328326, 1.4799922526387188], ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 404, ""test_total"": 150, ""train_group_counts"": [193, 166, 20, 25], ""test_group_counts"": [61, 53, 10, 26], ""train_class_counts"": [212, 192], ""test_class_counts"": [72, 78], ""train_group_class_counts"": [[104, 89], [104, 62], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [33, 20], [0, 10], [6, 20]], ""group_proportions"": [0.4777227722772277, 0.41089108910891087, 0.04950495049504951, 0.06188118811881188], ""val_group_counts"": [49, 42, 8, 21], ""val_total"": 120}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]}",2026-09-15T04:59:16.777537,4,1.536070724328359,0.5546875,0.001,0.6266666666666667,0.7237800090413762,0.5409836065573771,1.0,"[0.5409836065573771, 0.5849056603773585, 1.0, 0.7692307692307693]","[0.683983424159347, 0.6765660025038809, 0.3171831339597702, 0.579584694825686]","[0.25, 0.9743589743589743]","[[0.18181818181818182, 0.9642857142857143], [0.36363636363636365, 0.95], [null, 1.0], [0.0, 1.0]]","[61, 53, 10, 26]",0.5610367892976589,"[0.4792682926829268, 0.577536231884058, 0.5, 0.4347826086956522]",0.4347826086956522,0.683983424159347,0.6166666666666667,0.6889880952380952,0.5476190476190477,0.875,"[0.5714285714285714, 0.5476190476190477, 0.875, 0.7619047619047619]","[0.6823730274122588, 0.6754329800605774, 0.4652707614004612, 0.5856132294450488]","[0.23728813559322035, 0.9836065573770492]","[[0.2222222222222222, 1.0], [0.3076923076923077, 0.9375], [0.0, 1.0], [0.0, 1.0]]","[49, 42, 8, 21]",0.5506349723217193,"[0.5202797202797202, 0.5346938775510204, 0.4666666666666667, 0.4324324324324324]",0.4324324324324324,0.6823730274122588,"[0.2819135785102844, 0.25643885135650635, 0.23082375526428223, 0.23082375526428223]","[0.6840914587179819, 0.6966705322265625, 0.3835217108329137, 0.5785939991474152]","[0.2786284387111664, 0.25708434482415515, 0.23266718288262686, 0.23162000129620233]","[0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 42, ""run_dir"": ""runs/sweep_fedheart/Ours_Regret_c7_s42_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.49934679966136675, 0.5924033531758973, 0.4240419712328326, 1.4799922526387188], ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 404, ""test_total"": 150, ""train_group_counts"": [193, 166, 20, 25], ""test_group_counts"": [61, 53, 10, 26], ""train_class_counts"": [212, 192], ""test_class_counts"": [72, 78], ""train_group_class_counts"": [[104, 89], [104, 62], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [33, 20], [0, 10], [6, 20]], ""group_proportions"": [0.4777227722772277, 0.41089108910891087, 0.04950495049504951, 0.06188118811881188], ""val_group_counts"": [49, 42, 8, 21], ""val_total"": 120}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]}",2026-09-15T04:59:16.777537,5,1.2719971736272175,0.5598958333333334,0.001,0.6466666666666666,0.7373123319612649,0.5573770491803278,1.0,"[0.5573770491803278, 0.6226415094339622, 1.0, 0.7692307692307693]","[0.6778567506641638, 0.6708434010451695, 0.2542741373181343, 0.5648268082967172]","[0.2777777777777778, 0.9871794871794872]","[[0.18181818181818182, 1.0], [0.42424242424242425, 0.95], [null, 1.0], [0.0, 1.0]]","[61, 53, 10, 26]",0.5870344397693625,"[0.4911955514365153, 0.6192528735632183, 0.5, 0.4347826086956522]",0.4347826086956522,0.6778567506641638,0.6166666666666667,0.6889880952380952,0.5476190476190477,0.875,"[0.5714285714285714, 0.5476190476190477, 0.875, 0.7619047619047619]","[0.6780302086654975, 0.6713844807375045, 0.42293931916356087, 0.5707800047738212]","[0.23728813559322035, 0.9836065573770492]","[[0.2222222222222222, 1.0], [0.3076923076923077, 0.9375], [0.0, 1.0], [0.0, 1.0]]","[49, 42, 8, 21]",0.5506349723217193,"[0.5202797202797202, 0.5346938775510204, 0.4666666666666667, 0.4324324324324324]",0.4324324324324324,0.6780302086654975,"[0.2873965799808502, 0.2483200579881668, 0.2321416735649109, 0.2321416735649109]","[0.6904487709204356, 0.6945087412993113, 0.2831964020927747, 0.5165740350882212]","[0.2803869793812434, 0.2565133248766263, 0.2315498466293017, 0.2315498466293017]","[0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 42, ""run_dir"": ""runs/sweep_fedheart/Ours_Regret_c7_s42_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.49934679966136675, 0.5924033531758973, 0.4240419712328326, 1.4799922526387188], ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 404, ""test_total"": 150, ""train_group_counts"": [193, 166, 20, 25], ""test_group_counts"": [61, 53, 10, 26], ""train_class_counts"": [212, 192], ""test_class_counts"": [72, 78], ""train_group_class_counts"": [[104, 89], [104, 62], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [33, 20], [0, 10], [6, 20]], ""group_proportions"": [0.4777227722772277, 0.41089108910891087, 0.04950495049504951, 0.06188118811881188], ""val_group_counts"": [49, 42, 8, 21], ""val_total"": 120}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]}",2026-09-15T04:59:16.777537,6,1.118310232957204,0.5833333333333334,0.001,0.68,0.7571855147636156,0.6037735849056604,1.0,"[0.6557377049180327, 0.6037735849056604, 1.0, 0.7692307692307693]","[0.6616594346820331, 0.6632884094175303, 0.19993673264980316, 0.5360793677660135]","[0.375, 0.9615384615384616]","[[0.42424242424242425, 0.9285714285714286], [0.3939393939393939, 0.95], [null, 1.0], [0.0, 1.0]]","[61, 53, 10, 26]",0.64349376114082,"[0.6418786692759295, 0.5986296429859358, 0.5, 0.4347826086956522]",0.4347826086956522,0.6632884094175303,0.6416666666666667,0.7051445578231292,0.5714285714285714,0.875,"[0.6122448979591837, 0.5714285714285714, 0.875, 0.7619047619047619]","[0.6618500692503793, 0.663845053031331, 0.3931124210357666, 0.5476920313778377]","[0.288135593220339, 0.9836065573770492]","[[0.2962962962962963, 1.0], [0.34615384615384615, 0.9375], [0.0, 1.0], [0.0, 1.0]]","[49, 42, 8, 21]",0.5888773802884233,"[0.5777777777777778, 0.5625, 0.4666666666666667, 0.4324324324324324]",0.4324324324324324,0.663845053031331,"[0.2809124290943146, 0.25333839654922485, 0.2328745722770691, 0.2328745722770691]","[0.6663311719894409, 0.68507848183314, 0.25777063767115277, 0.5207565426826477]","[0.27618107696374256, 0.2564231256643931, 0.23369789371887842, 0.23369789371887842]","[0.47772276401519775, 0.4108910858631134, 0.049504950642585754, 0.06188118830323219]",0.0
