method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
FlexMoE,1337,g6,10579,927524.0,0.7792797088623047,0.7260632657413691,0.5202564001083374,0.5871916648544888,-0.06693526474615141,,0.0,13
FlexMoE,2024,g1,209,927524.0,0.7081339359283447,0.5956781526508421,1.1618176698684692,0.6846005644225315,0.47721710544593776,,0.0,17
FlexMoE,2024,g2,44,927524.0,0.6818181872367859,0.4197619047619047,2.312520742416382,0.7652611750550569,1.547259567361325,,0.0,17
FlexMoE,2024,g3,141,927524.0,0.652482271194458,0.5168676444790212,2.6396901607513428,0.7791703665225083,1.8605197942288345,,0.0,17
FlexMoE,2024,g6,10700,927524.0,0.73177570104599,0.6633883476854227,0.6042585372924805,0.5871916648544888,0.017066872437991654,,0.0,17
FlexMoE,2024,g1,209,927524.0,0.6985645890235901,0.6030720826505288,1.0166079998016357,0.6846005644225315,0.33200743537910427,,0.0,17
FlexMoE,2024,g2,37,927524.0,0.6216216087341309,0.28431372549019607,2.411069869995117,0.7652611750550569,1.6458086949400603,,0.0,17
FlexMoE,2024,g3,128,927524.0,0.6953125,0.619860477068658,1.1988054513931274,0.7791703665225083,0.4196350848706192,,0.0,17
FlexMoE,2024,g4,14665,927524.0,0.7667917013168335,0.6706928835034078,0.5546970367431641,0.6238109850217399,-0.06911394827857587,,0.0,17
FlexMoE,2024,g5,14,927524.0,0.7142857313156128,0.41428571428571426,1.475174903869629,1.2804544360968637,0.1947204677727652,,0.0,17
FlexMoE,2024,g6,10579,927524.0,0.7726628184318542,0.7219929112292741,0.5272243618965149,0.5871916648544888,-0.05996730295797392,,0.0,17
FlexMoE,31337,g1,209,927524.0,0.679425835609436,0.500967704217898,1.2529555559158325,0.6846005644225315,0.568354991493301,,0.0,12
FlexMoE,31337,g2,44,927524.0,0.6590909361839294,0.40885780885780887,1.911983609199524,0.7652611750550569,1.146722434144467,,0.0,12
FlexMoE,31337,g3,141,927524.0,0.6595744490623474,0.539521144278607,1.967349648475647,0.7791703665225083,1.1881792819531387,,0.0,12
FlexMoE,31337,g6,10700,927524.0,0.7314018607139587,0.6668200482744742,0.596508264541626,0.5871916648544888,0.009316599687137161,,0.0,12
FlexMoE,31337,g1,209,927524.0,0.6650717258453369,0.5769523780149282,1.3377419710159302,0.6846005644225315,0.6531414065933987,,0.0,12
FlexMoE,31337,g2,37,927524.0,0.5945945978164673,0.2689473684210526,2.4622204303741455,0.7652611750550569,1.6969592553190886,,0.0,12
FlexMoE,31337,g3,128,927524.0,0.6796875,0.5878061658783849,1.680798053741455,0.7791703665225083,0.9016276872189468,,0.0,12
FlexMoE,31337,g4,14665,927524.0,0.7706103324890137,0.6908217155100385,0.5377855896949768,0.6238109850217399,-0.08602539532676312,,0.0,12
FlexMoE,31337,g5,14,927524.0,0.7142857313156128,0.41428571428571426,1.0785409212112427,1.2804544360968637,-0.20191351488562104,,0.0,12
FlexMoE,31337,g6,10579,927524.0,0.7778617739677429,0.7250710397037707,0.5173258781433105,0.5871916648544888,-0.06986578671117827,,0.0,12
REMIND,0,g1,209,1337732.0,0.7607654929161072,0.663633316574493,0.5314265489578247,0.6846005644225315,-0.15317401546470677,,0.5,12
REMIND,0,g2,37,1337732.0,0.7027027010917664,0.3090909090909091,0.7159713506698608,0.7652611750550569,-0.049289824385196024,,0.5,12
REMIND,0,g3,128,1337732.0,0.7265625,0.6167949589802209,0.6854920387268066,0.7791703665225083,-0.09367832779570162,,0.5,12
REMIND,0,g4,14665,1337732.0,0.7784520983695984,0.7074044025598932,0.5206243395805359,0.6238109850217399,-0.10318664544120404,,0.5,12
REMIND,0,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.7246283292770386,1.2804544360968637,-0.5558261068198251,,0.5,12
REMIND,0,g6,10579,1337732.0,0.7784289717674255,0.7276271038829163,0.5093459486961365,0.5871916648544888,-0.07784571615835234,,0.5,12
REMIND,0,g1,209,1320836.0,0.7177033424377441,0.6013045334244003,0.7056335210800171,0.6846005644225315,0.021032956657485613,,0.5,12
REMIND,0,g2,44,1320836.0,0.6136363744735718,0.385289239062824,1.3569152355194092,0.7652611750550569,0.5916540604643523,,0.5,12
REMIND,0,g3,141,1320836.0,0.6453900337219238,0.5169938204289349,0.8156751394271851,0.7791703665225083,0.0365047729046768,,0.5,12
REMIND,0,g6,10700,1320836.0,0.7383177280426025,0.6817681014127315,0.5856068134307861,0.5871916648544888,-0.0015848514237026823,,0.5,12
REMIND,1,g1,209,1337732.0,0.7559808492660522,0.6501041316761841,0.5452250838279724,0.6846005644225315,-0.13937548059455906,,0.5,11
REMIND,1,g2,37,1337732.0,0.6486486792564392,0.2918632075471698,0.7971944808959961,0.7652611750550569,0.03193330584093923,,0.5,11
REMIND,1,g3,128,1337732.0,0.75,0.646056416701578,0.6518230438232422,0.7791703665225083,-0.12734732269926607,,0.5,11
REMIND,1,g4,14665,1337732.0,0.7777702212333679,0.7031620560425813,0.5223860740661621,0.6238109850217399,-0.10142491095557782,,0.5,11
REMIND,1,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.641934335231781,1.2804544360968637,-0.6385201008650827,,0.5,11
REMIND,1,g6,10579,1337732.0,0.7806030511856079,0.7291650865872477,0.5085195302963257,0.5871916648544888,-0.07867213455816313,,0.5,11
REMIND,1,g1,209,1320836.0,0.6937798857688904,0.5516769353940406,0.7667885422706604,0.6846005644225315,0.08218797784812892,,0.5,11
REMIND,1,g2,44,1320836.0,0.6136363744735718,0.31643356643356646,1.4301215410232544,0.7652611750550569,0.6648603659681975,,0.5,11
REMIND,1,g3,141,1320836.0,0.631205677986145,0.5572736188296828,0.8381465077400208,0.7791703665225083,0.05897614121751249,,0.5,11
REMIND,1,g6,10700,1320836.0,0.738598108291626,0.6807271279948205,0.5852709412574768,0.5871916648544888,-0.0019207235970120085,,0.5,11
REMIND,7,g1,209,1337732.0,0.7559808492660522,0.5951526543631807,0.5404028296470642,0.6846005644225315,-0.14419773477546727,,0.5,15
REMIND,7,g2,37,1337732.0,0.6486486792564392,0.3052631578947369,0.8374554514884949,0.7652611750550569,0.07219427643343801,,0.5,15
REMIND,7,g3,128,1337732.0,0.6796875,0.5661703239289446,0.7201368808746338,0.7791703665225083,-0.05903348564787447,,0.5,15
REMIND,7,g4,14665,1337732.0,0.7764064073562622,0.7038860417080249,0.5224446654319763,0.6238109850217399,-0.10136631958976361,,0.5,15
REMIND,7,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.7465652227401733,1.2804544360968637,-0.5338892133566904,,0.5,15
REMIND,7,g6,10579,1337732.0,0.7760657668113708,0.7243643167442058,0.5085101127624512,0.5871916648544888,-0.07868155209203764,,0.5,15
REMIND,7,g1,209,1320836.0,0.7272726893424988,0.5419160097149227,0.6979405879974365,0.6846005644225315,0.013340023574905047,,0.5,15
REMIND,7,g2,44,1320836.0,0.6136363744735718,0.3842592592592593,1.3604872226715088,0.7652611750550569,0.5952260476164519,,0.5,15
REMIND,7,g3,141,1320836.0,0.6808510422706604,0.5604292421193829,0.7738022804260254,0.7791703665225083,-0.005368086096482871,,0.5,15
REMIND,7,g6,10700,1320836.0,0.738598108291626,0.6839182464626208,0.5864330530166626,0.5871916648544888,-0.0007586118378262174,,0.5,15
REMIND,11,g1,209,1337732.0,0.7607654929161072,0.6434268737350929,0.5457285046577454,0.6846005644225315,-0.13887205976478612,,0.5,12
REMIND,11,g2,37,1337732.0,0.6216216087341309,0.2756410256410256,0.7549313902854919,0.7652611750550569,-0.01032978476956492,,0.5,12
REMIND,11,g3,128,1337732.0,0.71875,0.6077335136259622,0.694557249546051,0.7791703665225083,-0.08461311697645724,,0.5,12
REMIND,11,g4,14665,1337732.0,0.7781111598014832,0.7034186950717339,0.522563099861145,0.6238109850217399,-0.10124788516059491,,0.5,12
REMIND,11,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.837685763835907,1.2804544360968637,-0.44276867226095673,,0.5,12
REMIND,11,g6,10579,1337732.0,0.7783344388008118,0.724106130072681,0.5095022320747375,0.5871916648544888,-0.07768943277975127,,0.5,12
REMIND,11,g1,209,1320836.0,0.7272726893424988,0.6165098395174297,0.7083765864372253,0.6846005644225315,0.023776022014693865,,0.5,12
REMIND,11,g2,44,1320836.0,0.6136363744735718,0.40499194847020936,1.445703148841858,0.7652611750550569,0.680441973786801,,0.5,12
REMIND,11,g3,141,1320836.0,0.6453900337219238,0.49630348332969726,0.7481054663658142,0.7791703665225083,-0.031064900156694053,,0.5,12
REMIND,11,g6,10700,1320836.0,0.7381308674812317,0.6809580053476629,0.5886411666870117,0.5871916648544888,0.0014495018325229037,,0.5,12
REMIND,22,g1,209,1337732.0,0.7416267395019531,0.5986434812854027,0.5405670404434204,0.6846005644225315,-0.14403352397911107,,0.5,16
REMIND,22,g2,37,1337732.0,0.7567567825317383,0.35151515151515156,0.7403395771980286,0.7652611750550569,-0.0249215978570283,,0.5,16
REMIND,22,g3,128,1337732.0,0.7265625,0.6120813397129187,0.6939959526062012,0.7791703665225083,-0.08517441391630709,,0.5,16
REMIND,22,g4,14665,1337732.0,0.7770883440971375,0.7039317960271956,0.5240703225135803,0.6238109850217399,-0.0997406625081596,,0.5,16
REMIND,22,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.7210376858711243,1.2804544360968637,-0.5594167502257394,,0.5,16
REMIND,22,g6,10579,1337732.0,0.7819264531135559,0.7297798250637706,0.5069186687469482,0.5871916648544888,-0.08027299610754057,,0.5,16
REMIND,22,g1,209,1320836.0,0.703349232673645,0.5901664559629161,0.766529381275177,0.6846005644225315,0.08192881685264553,,0.5,16
REMIND,22,g2,44,1320836.0,0.5454545617103577,0.28863636363636364,1.4782695770263672,0.7652611750550569,0.7130084019713103,,0.5,16
REMIND,22,g3,141,1320836.0,0.6808510422706604,0.5593974198901731,0.7657164335250854,0.7791703665225083,-0.013453932997422813,,0.5,16
REMIND,22,g6,10700,1320836.0,0.7383177280426025,0.6823064132225236,0.5868281722068787,0.5871916648544888,-0.000363492647610153,,0.5,16
REMIND,33,g1,209,1337732.0,0.7607654929161072,0.6199392712550607,0.5392205715179443,0.6846005644225315,-0.14537999290458714,,0.5,9
REMIND,33,g2,37,1337732.0,0.6756756901741028,0.32500000000000007,0.7376556992530823,0.7652611750550569,-0.02760547580197459,,0.5,9
REMIND,33,g3,128,1337732.0,0.71875,0.6245375836284928,0.6760985255241394,0.7791703665225083,-0.10307184099836886,,0.5,9
REMIND,33,g4,14665,1337732.0,0.7773610949516296,0.7038050329642959,0.5233349204063416,0.6238109850217399,-0.10047606461539837,,0.5,9
REMIND,33,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.6697626709938049,1.2804544360968637,-0.6106917651030588,,0.5,9
REMIND,33,g6,10579,1337732.0,0.7788070440292358,0.7283036556011646,0.5105617046356201,0.5871916648544888,-0.0766299602188687,,0.5,9
REMIND,33,g1,209,1320836.0,0.7224879860877991,0.554601857432046,0.7132003903388977,0.6846005644225315,0.02859982591636623,,0.5,9
REMIND,33,g2,44,1320836.0,0.5227273106575012,0.2648809523809524,1.4521602392196655,0.7652611750550569,0.6868990641646087,,0.5,9
REMIND,33,g3,141,1320836.0,0.6382978558540344,0.5132228748429327,0.8912538290023804,0.7791703665225083,0.11208346247987211,,0.5,9
REMIND,33,g6,10700,1320836.0,0.7377570271492004,0.6777765583854897,0.5891437530517578,0.5871916648544888,0.0019520881972689974,,0.5,9
REMIND,42,g1,209,1337732.0,0.7751196026802063,0.6536654135338347,0.5425882339477539,0.6846005644225315,-0.14201233047477757,,0.5,10
REMIND,42,g2,37,1337732.0,0.5945945978164673,0.27891156462585037,0.7315728664398193,0.7652611750550569,-0.03368830861523753,,0.5,10
REMIND,42,g3,128,1337732.0,0.7109375,0.6022704513781679,0.7435909509658813,0.7791703665225083,-0.035579415556626914,,0.5,10
REMIND,42,g4,14665,1337732.0,0.777838408946991,0.7036459887790738,0.5213347673416138,0.6238109850217399,-0.10247621768012616,,0.5,10
REMIND,42,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.7949930429458618,1.2804544360968637,-0.4854613931510019,,0.5,10
REMIND,42,g6,10579,1337732.0,0.7773891687393188,0.7247436722306515,0.5076757669448853,0.5871916648544888,-0.07951589790960356,,0.5,10
REMIND,42,g1,209,1320836.0,0.7129186391830444,0.582318722943723,0.7170504331588745,0.6846005644225315,0.032449868736343035,,0.5,10
REMIND,42,g2,44,1320836.0,0.6590909361839294,0.40885780885780887,1.2829850912094116,0.7652611750550569,0.5177239161543548,,0.5,10
REMIND,42,g3,141,1320836.0,0.6453900337219238,0.5426986584107327,0.7671238780021667,0.7791703665225083,-0.012046488520341514,,0.5,10
REMIND,42,g6,10700,1320836.0,0.7368224263191223,0.6835942690742771,0.5872206091880798,0.5871916648544888,2.894433359101889e-05,,0.5,10
REMIND,1337,g1,209,1337732.0,0.7655501961708069,0.620043245043245,0.545643150806427,0.6846005644225315,-0.13895741361610447,,0.5,12
REMIND,1337,g2,37,1337732.0,0.5945945978164673,0.2689473684210526,0.830670952796936,0.7652611750550569,0.06540977774187917,,0.5,12
REMIND,1337,g3,128,1337732.0,0.765625,0.6501188118811881,0.6710106134414673,0.7791703665225083,-0.10815975308104098,,0.5,12
REMIND,1337,g4,14665,1337732.0,0.777838408946991,0.706854844125316,0.5217589735984802,0.6238109850217399,-0.1020520114232597,,0.5,12
REMIND,1337,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.7780705094337463,1.2804544360968637,-0.5023839266631174,,0.5,12
REMIND,1337,g6,10579,1337732.0,0.7791851758956909,0.728220554929721,0.5103937983512878,0.5871916648544888,-0.07679786650320097,,0.5,12
REMIND,1337,g1,209,1320836.0,0.7129186391830444,0.5630713320889871,0.7554160952568054,0.6846005644225315,0.07081553083427394,,0.5,12
REMIND,1337,g2,44,1320836.0,0.6136363744735718,0.3817452830188679,1.4193611145019531,0.7652611750550569,0.6540999394468963,,0.5,12
REMIND,1337,g3,141,1320836.0,0.6453900337219238,0.5335497835497837,0.8730865120887756,0.7791703665225083,0.09391614556626737,,0.5,12
REMIND,1337,g6,10700,1320836.0,0.7382243275642395,0.6815020326385949,0.5856969952583313,0.5871916648544888,-0.0014946695961575163,,0.5,12
REMIND,2024,g1,209,1337732.0,0.7511961460113525,0.6432976672450357,0.5481407046318054,0.6846005644225315,-0.13645985979072606,,0.5,18
REMIND,2024,g2,37,1337732.0,0.5675675868988037,0.2760891590678825,0.839678168296814,0.7652611750550569,0.0744169932417571,,0.5,18
REMIND,2024,g3,128,1337732.0,0.7109375,0.5806716430365592,0.6874160170555115,0.7791703665225083,-0.09175434946699679,,0.5,18
REMIND,2024,g4,14665,1337732.0,0.7774974703788757,0.7074905564565703,0.5220853090286255,0.6238109850217399,-0.10172567599311444,,0.5,18
REMIND,2024,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.7253135442733765,1.2804544360968637,-0.5551408918234872,,0.5,18
REMIND,2024,g6,10579,1337732.0,0.7767274379730225,0.7245122252320726,0.5111719369888306,0.5871916648544888,-0.07601972786565825,,0.5,18
REMIND,2024,g1,209,1320836.0,0.7416267395019531,0.6587080587080587,0.6920211315155029,0.6846005644225315,0.007420567092971453,,0.5,18
REMIND,2024,g2,44,1320836.0,0.5909091234207153,0.3641558441558442,1.3117941617965698,0.7652611750550569,0.546532986741513,,0.5,18
REMIND,2024,g3,141,1320836.0,0.652482271194458,0.5186479024465066,0.8006556630134583,0.7791703665225083,0.02148529649094999,,0.5,18
REMIND,2024,g6,10700,1320836.0,0.7372897267341614,0.6761559564256794,0.5885275602340698,0.5871916648544888,0.0013358953795810091,,0.5,18
REMIND,31337,g1,209,1337732.0,0.7607654929161072,0.6132419537441371,0.5525904297828674,0.6846005644225315,-0.13201013463966405,,0.5,13
REMIND,31337,g2,37,1337732.0,0.6486486792564392,0.31696428571428575,0.7373518943786621,0.7652611750550569,-0.027909280676394754,,0.5,13
REMIND,31337,g3,128,1337732.0,0.6875,0.596311487185381,0.694001317024231,0.7791703665225083,-0.0851690494982773,,0.5,13
REMIND,31337,g4,14665,1337732.0,0.7781793475151062,0.706392141311387,0.5197618007659912,0.6238109850217399,-0.10404918425574872,,0.5,13
REMIND,31337,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.7634745836257935,1.2804544360968637,-0.5169798524710703,,0.5,13
REMIND,31337,g6,10579,1337732.0,0.7772001028060913,0.7228176155436958,0.5089944005012512,0.5871916648544888,-0.0781972643532376,,0.5,13
