config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_macro_f1,test_per_group_f1,test_worst_group_f1,test_worst_group_loss,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_macro_f1,val_per_group_f1,val_worst_group_f1,val_worst_group_loss,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi,groupdro_kl_penalty
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 55, ""run_dir"": ""runs/fedheart_cv/ERM_s55_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [230, 196], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [0, 20], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}",,2026-09-14T15:37:47.533556,1,0.7023994028568268,0.6067708333333334,0.001,0.6810810810810811,0.6235127813281467,0.36,0.8135593220338984,"[0.7704918032786885, 0.8135593220338984, 0.36, 0.55]","[0.6226516419746837, 0.6066349411414842, 0.7410024333000184, 0.7099840976297855]","[0.9156626506024096, 0.49019607843137253]","[[0.9393939393939394, 0.5714285714285714], [0.9210526315789473, 0.6190476190476191], [0.5, 0.34782608695652173], [0.9, 0.43333333333333335]]","[61, 59, 25, 40]",0.6746549822647472,"[0.755720823798627, 0.78345011678345, 0.3055555555555556, 0.5454545454545454]",0.3055555555555556,0.7410024333000184,0.6554054054054054,0.5835873046026921,0.2,0.7959183673469388,"[0.7959183673469388, 0.7446808510638298, 0.2, 0.59375]","[0.6145035642750409, 0.608774926434172, 0.7841727942228317, 0.7001999327912927]","[0.9393939393939394, 0.4268292682926829]","[[0.9629629629629629, 0.5909090909090909], [0.9333333333333333, 0.4117647058823529], [1.0, 0.15789473684210525], [0.875, 0.5]]","[49, 47, 20, 32]",0.6435419126328217,"[0.7804659498207887, 0.6809954751131222, 0.1919191919191919, 0.5835835835835836]",0.1919191919191919,0.7841727942228317,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 55, ""run_dir"": ""runs/fedheart_cv/ERM_s55_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [230, 196], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [0, 20], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}",,2026-09-14T15:37:47.533556,2,0.6447188258171082,0.71875,0.001,0.7189189189189189,0.6821238538482912,0.52,0.7966101694915254,"[0.7868852459016393, 0.7966101694915254, 0.52, 0.625]","[0.5708536119734655, 0.5649641327938791, 0.7117602109909058, 0.681276834756136]","[0.8674698795180723, 0.5980392156862745]","[[0.8787878787878788, 0.6785714285714286], [0.8947368421052632, 0.6190476190476191], [0.5, 0.5217391304347826], [0.8, 0.5666666666666667]]","[61, 59, 25, 40]",0.7179216514191884,"[0.7809997238331954, 0.7671052631578947, 0.40476190476190477, 0.6050032916392364]",0.40476190476190477,0.7117602109909058,0.7297297297297297,0.6926631024750326,0.5,0.7959183673469388,"[0.7959183673469388, 0.7872340425531915, 0.5, 0.6875]","[0.5555879960254747, 0.5714366936937292, 0.7642858415842056, 0.662815828807652]","[0.8787878787878788, 0.6097560975609756]","[[0.8888888888888888, 0.6818181818181818], [0.8666666666666667, 0.6470588235294118], [1.0, 0.47368421052631576], [0.875, 0.625]]","[49, 47, 20, 32]",0.728937728937729,"[0.7887931034482758, 0.7631048387096775, 0.40476190476190477, 0.6666666666666667]",0.40476190476190477,0.7642858415842056,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 55, ""run_dir"": ""runs/fedheart_cv/ERM_s55_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [230, 196], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [0, 20], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}",,2026-09-14T15:37:47.533556,3,0.6142180263996124,0.7369791666666666,0.001,0.7243243243243244,0.6899722145040289,0.56,0.8032786885245902,"[0.8032786885245902, 0.7966101694915254, 0.56, 0.6]","[0.5171172616423153, 0.5200985740807097, 0.7041539222002029, 0.6680895492434502]","[0.8554216867469879, 0.6176470588235294]","[[0.8787878787878788, 0.7142857142857143], [0.8947368421052632, 0.6190476190476191], [0.5, 0.5652173913043478], [0.7, 0.5666666666666667]]","[61, 59, 25, 40]",0.7238078510582243,"[0.7989010989010988, 0.7671052631578947, 0.4282744282744282, 0.5733333333333334]",0.4282744282744282,0.7041539222002029,0.7432432432432432,0.7176631024750326,0.6,0.7959183673469388,"[0.7959183673469388, 0.7872340425531915, 0.6, 0.6875]","[0.49418850364733713, 0.537717526263379, 0.7680180981755257, 0.6329693822190166]","[0.8636363636363636, 0.6463414634146342]","[[0.8518518518518519, 0.7272727272727273], [0.8666666666666667, 0.6470588235294118], [1.0, 0.5789473684210527], [0.875, 0.625]]","[49, 47, 20, 32]",0.7430555555555556,"[0.7916666666666667, 0.7631048387096775, 0.4666666666666667, 0.6666666666666667]",0.4666666666666667,0.7680180981755257,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 55, ""run_dir"": ""runs/fedheart_cv/ERM_s55_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [230, 196], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [0, 20], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}",,2026-09-14T15:37:47.533556,4,0.5707352161407471,0.7369791666666666,0.001,0.7351351351351352,0.702472214504029,0.56,0.8032786885245902,"[0.8032786885245902, 0.7966101694915254, 0.56, 0.65]","[0.4775804841860396, 0.4924495345202543, 0.70236806422472, 0.6660748653113842]","[0.8554216867469879, 0.6372549019607843]","[[0.9090909090909091, 0.6785714285714286], [0.868421052631579, 0.6666666666666666], [0.5, 0.5652173913043478], [0.7, 0.6333333333333333]]","[61, 59, 25, 40]",0.7348562403112111,"[0.7966666666666666, 0.773076923076923, 0.4282744282744282, 0.6153846153846154]",0.4282744282744282,0.70236806422472,0.7432432432432432,0.7176631024750326,0.6,0.7959183673469388,"[0.7959183673469388, 0.7872340425531915, 0.6, 0.6875]","[0.45262150010284113, 0.5269550129454187, 0.7767403490841389, 0.616266414988786]","[0.8484848484848485, 0.6585365853658537]","[[0.8148148148148148, 0.7727272727272727], [0.8666666666666667, 0.6470588235294118], [1.0, 0.5789473684210527], [0.875, 0.625]]","[49, 47, 20, 32]",0.7431963470319634,"[0.7937710437710437, 0.7631048387096775, 0.4666666666666667, 0.6666666666666667]",0.4666666666666667,0.7767403490841389,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 55, ""run_dir"": ""runs/fedheart_cv/ERM_s55_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [230, 196], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [0, 20], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}",,2026-09-14T15:37:47.533556,5,0.5479773283004761,0.7760416666666666,0.001,0.7243243243243244,0.6821967907752153,0.52,0.8305084745762712,"[0.8032786885245902, 0.8305084745762712, 0.52, 0.575]","[0.47374197913975014, 0.4745857474409928, 0.8084706699848175, 0.7427104460075498]","[0.8795180722891566, 0.5980392156862745]","[[0.9090909090909091, 0.6785714285714286], [0.9210526315789473, 0.6666666666666666], [0.5, 0.5217391304347826], [0.7, 0.5333333333333333]]","[61, 59, 25, 40]",0.7231595317038819,"[0.7966666666666666, 0.8059210526315789, 0.40476190476190477, 0.5523370638578012]",0.40476190476190477,0.8084706699848175,0.7364864864864865,0.7123439535388624,0.6,0.7959183673469388,"[0.7959183673469388, 0.7659574468085106, 0.6, 0.6875]","[0.42256356973429116, 0.5292147448722352, 0.902242635935545, 0.669651840813458]","[0.8636363636363636, 0.6341463414634146]","[[0.8518518518518519, 0.7272727272727273], [0.8666666666666667, 0.5882352941176471], [1.0, 0.5789473684210527], [0.875, 0.625]]","[49, 47, 20, 32]",0.7361853832442068,"[0.7916666666666667, 0.735279057859703, 0.4666666666666667, 0.6666666666666667]",0.4666666666666667,0.902242635935545,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 55, ""run_dir"": ""runs/fedheart_cv/ERM_s55_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [230, 196], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [0, 20], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}",,2026-09-14T15:37:47.533556,6,0.5498293588558832,0.7630208333333334,0.001,0.7297297297297297,0.6943484301194777,0.56,0.8305084745762712,"[0.7868852459016393, 0.8305084745762712, 0.56, 0.6]","[0.45533678986010007, 0.4749668495634855, 0.7438345205783844, 0.7068492919206619]","[0.8554216867469879, 0.6274509803921569]","[[0.8787878787878788, 0.6785714285714286], [0.8947368421052632, 0.7142857142857143], [0.5, 0.5652173913043478], [0.7, 0.5666666666666667]]","[61, 59, 25, 40]",0.7293422284644195,"[0.7809997238331954, 0.8108974358974359, 0.4282744282744282, 0.5733333333333334]",0.4282744282744282,0.7438345205783844,0.7432432432432432,0.7174459943551889,0.6,0.8163265306122449,"[0.8163265306122449, 0.7659574468085106, 0.6, 0.6875]","[0.4123841473946766, 0.532963973886155, 0.7980891324579715, 0.6195990971755236]","[0.8636363636363636, 0.6463414634146342]","[[0.8518518518518519, 0.7727272727272727], [0.8666666666666667, 0.5882352941176471], [1.0, 0.5789473684210527], [0.875, 0.625]]","[49, 47, 20, 32]",0.7430555555555556,"[0.8135306553911206, 0.735279057859703, 0.4666666666666667, 0.6666666666666667]",0.4666666666666667,0.7980891324579715,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 55, ""run_dir"": ""runs/fedheart_cv/ERM_s55_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": true, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [230, 196], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [0, 20], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}",,2026-09-14T15:37:47.533556,7,0.5130981057882309,0.7786458333333334,0.001,0.7243243243243244,0.6901111419838845,0.56,0.8135593220338984,"[0.7868852459016393, 0.8135593220338984, 0.56, 0.6]","[0.4505607830207856, 0.4790552705526352, 0.6952539125084877, 0.6849357066676021]","[0.8433734939759037, 0.6274509803921569]","[[0.8787878787878788, 0.6785714285714286], [0.868421052631579, 0.7142857142857143], [0.5, 0.5652173913043478], [0.7, 0.5666666666666667]]","[61, 59, 25, 40]",0.7240340460381994,"[0.7809997238331954, 0.7944250871080138, 0.4282744282744282, 0.5733333333333334]",0.4282744282744282,0.6952539125084877,0.7635135135135135,0.7475480351715154,0.6875,0.8367346938775511,"[0.8367346938775511, 0.7659574468085106, 0.7, 0.6875]","[0.4126108646088717, 0.531710629450514, 0.7096387602388858, 0.5817504143342376]","[0.8636363636363636, 0.6829268292682927]","[[0.8518518518518519, 0.8181818181818182], [0.8666666666666667, 0.5882352941176471], [1.0, 0.6842105263157895], [0.875, 0.625]]","[49, 47, 20, 32]",0.7635027165228507,"[0.835016835016835, 0.735279057859703, 0.53125, 0.6666666666666667]",0.53125,0.7096387602388858,,"[NaN, NaN, NaN, NaN]",,,
