config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_macro_f1,test_per_group_f1,test_worst_group_f1,test_worst_group_loss,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_macro_f1,val_per_group_f1,val_worst_group_f1,val_worst_group_loss,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi,groupdro_kl_penalty
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 1337, ""run_dir"": ""runs/fedheart_uncapped/RegretDRO_s1337_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.468332, 0.498132, 0.341179, 0.597641], ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]}",2026-09-16T04:13:27.053536,1,0.6789127985636393,0.65625,0.001,0.7567567567567568,0.7794755487635454,0.6610169491525424,0.92,"[0.7868852459016393, 0.6610169491525424, 0.92, 0.75]","[0.5345785170793533, 0.5928878966024367, 0.4769851219654083, 0.5572976760566235]","[0.7228915662650602, 0.7843137254901961]","[[0.8181818181818182, 0.75], [0.868421052631579, 0.2857142857142857], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.753880266075388,"[0.7848032564450476, 0.571220930232558, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5928878966024367,0.7589285714285714,0.7836336336336336,0.6944444444444444,0.9333333333333333,"[0.7567567567567568, 0.6944444444444444, 0.9333333333333333, 0.75]","[0.5289003325475229, 0.6197536629107263, 0.43608810305595397, 0.5647888742387295]","[0.7, 0.8064516129032258]","[[0.7, 0.8235294117647058], [0.9130434782608695, 0.3076923076923077], [0.0, 1.0], [0.0, 1.0]]","[37, 36, 15, 24]",0.7545255296696161,"[0.7567567567567567, 0.6067527308838133, 0.4827586206896552, 0.42857142857142855]",0.42857142857142855,0.6197536629107263,"[0.3290458023548126, 0.31945425271987915, 0.13323257863521576, 0.21826738119125366]","[0.6114800439940559, 0.6522600717014737, 0.6961446901162466, 0.64639636543062]","[0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]","[0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 1337, ""run_dir"": ""runs/fedheart_uncapped/RegretDRO_s1337_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.468332, 0.498132, 0.341179, 0.597641], ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]}",2026-09-16T04:13:27.053536,2,0.5702937112914191,0.7708333333333334,0.001,0.7837837837837838,0.8006619894415116,0.7457627118644068,0.92,"[0.7868852459016393, 0.7457627118644068, 0.92, 0.75]","[0.4764092999403594, 0.5438184235560692, 0.31596379965543747, 0.5336488544940948]","[0.7228915662650602, 0.8333333333333334]","[[0.8181818181818182, 0.75], [0.868421052631579, 0.5238095238095238], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7797619047619048,"[0.7848032564450476, 0.7047047047047047, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5438184235560692,0.75,0.7768768768768769,0.6944444444444444,0.9333333333333333,"[0.7297297297297297, 0.6944444444444444, 0.9333333333333333, 0.75]","[0.46383906417601817, 0.5921855200495985, 0.2783580015103022, 0.5217632539570332]","[0.7, 0.7903225806451613]","[[0.7, 0.7647058823529411], [0.9130434782608695, 0.3076923076923077], [0.0, 1.0], [0.0, 1.0]]","[37, 36, 15, 24]",0.746031746031746,"[0.7295321637426899, 0.6067527308838133, 0.4827586206896552, 0.42857142857142855]",0.42857142857142855,0.5921855200495985,"[0.3290230929851532, 0.31953030824661255, 0.13321608304977417, 0.2182304859161377]","[0.5294737617174784, 0.5825928846995035, 0.3742355654637019, 0.5702911184893714]","[0.3290458023548126, 0.31945425271987915, 0.13323257863521576, 0.21826738119125366]","[0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 1337, ""run_dir"": ""runs/fedheart_uncapped/RegretDRO_s1337_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.468332, 0.498132, 0.341179, 0.597641], ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]}",2026-09-16T04:13:27.053536,3,0.5118620693683624,0.7951388888888888,0.001,0.7891891891891892,0.8048992775771048,0.75,0.92,"[0.7868852459016393, 0.7627118644067796, 0.92, 0.75]","[0.4534208941899362, 0.5152393374907769, 0.2941763590276241, 0.5323665767908097]","[0.6987951807228916, 0.8627450980392157]","[[0.8181818181818182, 0.75], [0.8157894736842105, 0.6666666666666666], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7834958739684921,"[0.7848032564450476, 0.7412280701754386, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5323665767908097,0.7678571428571429,0.7905780780780781,0.7222222222222222,0.9333333333333333,"[0.7567567567567568, 0.7222222222222222, 0.9333333333333333, 0.75]","[0.4381132200360298, 0.5781650505959988, 0.2538014734784762, 0.5004756301641464]","[0.7, 0.8225806451612904]","[[0.7, 0.8235294117647058], [0.9130434782608695, 0.38461538461538464], [0.0, 1.0], [0.0, 1.0]]","[37, 36, 15, 24]",0.7630208333333334,"[0.7567567567567567, 0.6538461538461537, 0.4827586206896552, 0.42857142857142855]",0.42857142857142855,0.5781650505959988,"[0.32897430658340454, 0.31964167952537537, 0.13319239020347595, 0.21819168329238892]","[0.49548227257198757, 0.5063160260518392, 0.23167561491330466, 0.5498841040664249]","[0.3290230929851532, 0.31953030824661255, 0.13321608304977417, 0.2182304859161377]","[0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 1337, ""run_dir"": ""runs/fedheart_uncapped/RegretDRO_s1337_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.468332, 0.498132, 0.341179, 0.597641], ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]}",2026-09-16T04:13:27.053536,4,0.48088603218396503,0.8090277777777778,0.001,0.8054054054054054,0.817472214504029,0.75,0.92,"[0.8032786885245902, 0.7966101694915254, 0.92, 0.75]","[0.4264352328953196, 0.5189387493340646, 0.31210834071040156, 0.5285871038213372]","[0.7349397590361446, 0.8627450980392157]","[[0.8484848484848485, 0.75], [0.868421052631579, 0.6666666666666666], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.8011702889897302,"[0.8006535947712419, 0.773076923076923, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5285871038213372,0.7678571428571429,0.7905780780780781,0.7222222222222222,0.9333333333333333,"[0.7567567567567568, 0.7222222222222222, 0.9333333333333333, 0.75]","[0.4159113482849018, 0.6193151767883036, 0.2680269667257865, 0.47850010606149834]","[0.72, 0.8064516129032258]","[[0.75, 0.7647058823529411], [0.9130434782608695, 0.38461538461538464], [0.0, 1.0], [0.0, 1.0]]","[37, 36, 15, 24]",0.764172335600907,"[0.756043956043956, 0.6538461538461537, 0.4827586206896552, 0.42857142857142855]",0.42857142857142855,0.6193151767883036,"[0.32889893651008606, 0.3197973668575287, 0.13316188752651215, 0.21814170479774475]","[0.46902960538864136, 0.43780020210478043, 0.27297215660413104, 0.525001327196757]","[0.32897430658340454, 0.31964167952537537, 0.13319239020347595, 0.21819168329238892]","[0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 1337, ""run_dir"": ""runs/fedheart_uncapped/RegretDRO_s1337_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.468332, 0.498132, 0.341179, 0.597641], ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]}",2026-09-16T04:13:27.053536,5,0.4817756348186069,0.8177083333333334,0.001,0.8108108108108109,0.8215705751597666,0.75,0.92,"[0.819672131147541, 0.7966101694915254, 0.92, 0.75]","[0.42416273149066286, 0.5308231861662056, 0.3090796121954918, 0.5379055690020322]","[0.7228915662650602, 0.8823529411764706]","[[0.8484848484848485, 0.7857142857142857], [0.8421052631578947, 0.7142857142857143], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.8057014253563392,"[0.817910447761194, 0.7781954887218046, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5379055690020322,0.7857142857142857,0.8040915915915916,0.7222222222222222,0.9333333333333333,"[0.8108108108108109, 0.7222222222222222, 0.9333333333333333, 0.75]","[0.4057516294556695, 0.6297398527256317, 0.26345053128898144, 0.4776395509640376]","[0.74, 0.8225806451612904]","[[0.8, 0.8235294117647058], [0.9130434782608695, 0.38461538461538464], [0.0, 1.0], [0.0, 1.0]]","[37, 36, 15, 24]",0.782312925170068,"[0.8102564102564103, 0.6538461538461537, 0.4827586206896552, 0.42857142857142855]",0.42857142857142855,0.6297398527256317,"[0.32880347967147827, 0.31999489665031433, 0.1331232488155365, 0.2180784046649933]","[0.4449916316403283, 0.45181772112846375, 0.2732039793497986, 0.5569361315833198]","[0.32889893651008606, 0.3197973668575287, 0.13316188752651215, 0.21814170479774475]","[0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 1337, ""run_dir"": ""runs/fedheart_uncapped/RegretDRO_s1337_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": null, ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": true, ""optimal_losses"": [0.468332, 0.498132, 0.341179, 0.597641], ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 623, ""test_total"": 185, ""train_group_counts"": [205, 199, 83, 136], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [278, 345], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [5, 78], [35, 101]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.3290529695024077, 0.31942215088282505, 0.1332263242375602, 0.21829855537720708], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]}",2026-09-16T04:13:27.053536,6,0.41539524661170113,0.8541666666666666,0.001,0.8162162162162162,0.8278205751597666,0.775,0.92,"[0.819672131147541, 0.7966101694915254, 0.92, 0.775]","[0.4179684807103677, 0.5565758627855172, 0.3110649734735489, 0.544460367038846]","[0.7349397590361446, 0.8823529411764706]","[[0.8484848484848485, 0.7857142857142857], [0.8421052631578947, 0.7142857142857143], [0.0, 1.0], [0.1, 1.0]]","[61, 59, 25, 40]",0.8115863886891925,"[0.817910447761194, 0.7781954887218046, 0.4791666666666667, 0.5256916996047432]",0.4791666666666667,0.5565758627855172,0.8303571428571429,0.8415352852852853,0.7222222222222222,0.9333333333333333,"[0.918918918918919, 0.7222222222222222, 0.9333333333333333, 0.7916666666666666]","[0.3936081101765504, 0.6254075590728058, 0.26488908007740974, 0.4659865824505687]","[0.78, 0.8709677419354839]","[[0.85, 1.0], [0.9130434782608695, 0.38461538461538464], [0.0, 1.0], [0.16666666666666666, 1.0]]","[37, 36, 15, 24]",0.8272587060638039,"[0.9189189189189189, 0.6538461538461537, 0.4827586206896552, 0.5818815331010454]",0.4827586206896552,0.6254075590728058,"[0.32869070768356323, 0.32022809982299805, 0.13307759165763855, 0.21800361573696136]","[0.38682016399171615, 0.3863346245553758, 0.20388881324066055, 0.49335843986935085]","[0.32880347967147827, 0.31999489665031433, 0.1331232488155365, 0.2180784046649933]","[0.32905295491218567, 0.3194221556186676, 0.13322632014751434, 0.2182985544204712]",0.0
