config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_macro_f1,test_per_group_f1,test_worst_group_f1,test_worst_group_loss,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_macro_f1,val_per_group_f1,val_worst_group_f1,val_worst_group_loss,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi,groupdro_kl_penalty
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 31337, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s31337_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [231, 195], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [5, 20]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:45:05.675188,1,0.6814581056435903,0.6223958333333334,0.001,0.745945945945946,0.7721123923312031,0.6557377049180327,0.92,"[0.6557377049180327, 0.7627118644067796, 0.92, 0.75]","[0.6462190595806622, 0.6014879386303789, 0.5217308843135834, 0.6425647929310798]","[0.7108433734939759, 0.7745098039215687]","[[0.6666666666666666, 0.6428571428571429], [0.9736842105263158, 0.38095238095238093], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7429416112342941,"[0.654251012145749, 0.6871212121212121, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.6462190595806622,0.777027027027027,0.8003799392097264,0.7142857142857143,0.95,"[0.7142857142857143, 0.7872340425531915, 0.95, 0.75]","[0.635900078379378, 0.632337989959311, 0.500631932914257, 0.6298055276274681]","[0.7424242424242424, 0.8048780487804879]","[[0.7407407407407407, 0.6818181818181818], [0.9666666666666667, 0.47058823529411764], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.7740458015267175,"[0.7112794612794613, 0.7341628959276019, 0.48717948717948717, 0.42857142857142855]",0.42857142857142855,0.635900078379378,"[0.2599172294139862, 0.2534444332122803, 0.2257370501756668, 0.2609012722969055]","[0.6602746645609537, 0.6536410748958588, 0.5850247442722321, 0.6847820977369944]","[0.2534611001610756, 0.25169144322474796, 0.23518682519594827, 0.25966064383586246]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 31337, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s31337_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [231, 195], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [5, 20]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:45:05.675188,2,0.6031427184740702,0.7109375,0.001,0.7837837837837838,0.8012176993609337,0.7213114754098361,0.92,"[0.7213114754098361, 0.8135593220338984, 0.92, 0.75]","[0.5991786317747148, 0.539314949916581, 0.4217696917057037, 0.6095156326889992]","[0.7951807228915663, 0.7745098039215687]","[[0.8787878787878788, 0.5357142857142857], [0.9736842105263158, 0.5238095238095238], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7827108292224572,"[0.7058156028368794, 0.7686274509803922, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.6095156326889992,0.8040540540540541,0.8212223187147198,0.75,0.95,"[0.7551020408163265, 0.8297872340425532, 0.95, 0.75]","[0.5791403195079492, 0.5884682878534845, 0.3899377152323723, 0.5869059851393104]","[0.803030303030303, 0.8048780487804879]","[[0.8888888888888888, 0.5909090909090909], [0.9666666666666667, 0.5882352941176471], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.8025304807913503,"[0.7421052631578948, 0.7965367965367967, 0.48717948717948717, 0.42857142857142855]",0.42857142857142855,0.5884682878534845,"[0.27188751101493835, 0.26761943101882935, 0.2086082100868225, 0.25188490748405457]","[0.6168753107388815, 0.6063731710116068, 0.46116281549135846, 0.5880439976851145]","[0.261708232263724, 0.2593550483385722, 0.22474425782759985, 0.25419246902068454]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 31337, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s31337_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [231, 195], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [5, 20]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:45:05.675188,3,0.5387738595406214,0.7994791666666666,0.001,0.8,0.8137906362878577,0.7377049180327869,0.92,"[0.7377049180327869, 0.847457627118644, 0.92, 0.75]","[0.5465917025433212, 0.48079608481819347, 0.3381959408521652, 0.5727426119148731]","[0.7951807228915663, 0.803921568627451]","[[0.8787878787878788, 0.5714285714285714], [0.9736842105263158, 0.6190476190476191], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7984927433836733,"[0.7252252252252253, 0.8172117039586919, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5727426119148731,0.8108108108108109,0.8263243595310464,0.75,0.95,"[0.7755102040816326, 0.8297872340425532, 0.95, 0.75]","[0.5202323319960613, 0.5480089599781848, 0.28946138396859167, 0.5478997454047203]","[0.7878787878787878, 0.8292682926829268]","[[0.8518518518518519, 0.6818181818181818], [0.9666666666666667, 0.5882352941176471], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.8085735402808574,"[0.76936243046641, 0.7965367965367967, 0.48717948717948717, 0.42857142857142855]",0.42857142857142855,0.5480089599781848,"[0.26846396923065186, 0.25223445892333984, 0.20480453968048096, 0.27449697256088257]","[0.5599120557308197, 0.5510911991198858, 0.37271686891714734, 0.5365219563245773]","[0.26295191049575806, 0.2606121649344762, 0.21893851459026337, 0.257497397561868]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 31337, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s31337_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [231, 195], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [5, 20]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:45:05.675188,4,0.5005410810311636,0.7838541666666666,0.001,0.8162162162162162,0.8262246457349264,0.75,0.92,"[0.7704918032786885, 0.864406779661017, 0.92, 0.75]","[0.4997461257410831, 0.43372514793428324, 0.2989302039146423, 0.5504625741392374]","[0.8072289156626506, 0.8235294117647058]","[[0.9090909090909091, 0.6071428571428571], [0.9736842105263158, 0.6666666666666666], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.8146511079679395,"[0.759572072072072, 0.8401084010840109, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5504625741392374,0.8243243243243243,0.8367455492835432,0.75,0.95,"[0.7959183673469388, 0.851063829787234, 0.95, 0.75]","[0.4718102216720581, 0.517922339921302, 0.23316537961363792, 0.5258657792583108]","[0.7727272727272727, 0.8658536585365854]","[[0.8148148148148148, 0.7727272727272727], [0.9666666666666667, 0.6470588235294118], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.8210565476190477,"[0.7937710437710437, 0.8254641909814323, 0.48717948717948717, 0.42857142857142855]",0.42857142857142855,0.5258657792583108,"[0.24370455741882324, 0.2592107951641083, 0.19499540328979492, 0.3020891845226288]","[0.5020642926295599, 0.538736159602801, 0.37529323250055313, 0.48926187058289844]","[0.25343265136082965, 0.2642030417919159, 0.22934413701295853, 0.25302013754844666]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 31337, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s31337_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [231, 195], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [5, 20]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:45:05.675188,5,0.4559147556622823,0.8046875,0.001,0.8108108108108109,0.8221262850791886,0.75,0.92,"[0.7540983606557377, 0.864406779661017, 0.92, 0.75]","[0.4771830670413424, 0.40190029775692243, 0.28820351988077164, 0.5468589637428523]","[0.8072289156626506, 0.8137254901960784]","[[0.9090909090909091, 0.5714285714285714], [0.9736842105263158, 0.6666666666666666], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.8093850275250964,"[0.7404255319148936, 0.8401084010840109, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5468589637428523,0.8175675675675675,0.831426400347373,0.75,0.95,"[0.7959183673469388, 0.8297872340425532, 0.95, 0.75]","[0.4486236172367115, 0.5085992091830741, 0.2069540735334158, 0.5210338239558041]","[0.7575757575757576, 0.8658536585365854]","[[0.8148148148148148, 0.7727272727272727], [0.9333333333333333, 0.6470588235294118], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.8138191305968411,"[0.7937710437710437, 0.8041666666666667, 0.48717948717948717, 0.42857142857142855]",0.42857142857142855,0.5210338239558041,"[0.27878087759017944, 0.2695889472961426, 0.1922340989112854, 0.2593960464000702]","[0.44946826497713727, 0.5128334065278372, 0.31544842074314755, 0.41985974212487537]","[0.25446757425864536, 0.27182450890541077, 0.22630623231331506, 0.24740169694026312]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 31337, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s31337_f2"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1002}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [231, 195], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [5, 20]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:45:05.675188,6,0.45327704151471454,0.8098958333333334,0.001,0.8324324324324325,0.8387975826618506,0.75,0.92,"[0.7868852459016393, 0.8983050847457628, 0.92, 0.75]","[0.46623461046179787, 0.3848582300341735, 0.2915000079572201, 0.5576182432472706]","[0.8072289156626506, 0.8529411764705882]","[[0.9090909090909091, 0.6428571428571429], [0.9736842105263158, 0.7619047619047619], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.830450849963045,"[0.7783058428850993, 0.8835526315789474, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5576182432472706,0.8243243243243243,0.8365284411636995,0.75,0.95,"[0.8163265306122449, 0.8297872340425532, 0.95, 0.75]","[0.4425513295798886, 0.506943720293806, 0.196936902590096, 0.5343805828597397]","[0.7575757575757576, 0.8780487804878049]","[[0.8148148148148148, 0.8181818181818182], [0.9333333333333333, 0.6470588235294118], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.8203548085901029,"[0.8150943396226416, 0.8041666666666667, 0.48717948717948717, 0.42857142857142855]",0.42857142857142855,0.5343805828597397,"[0.2633712887763977, 0.2796611487865448, 0.1788954734802246, 0.2780720293521881]","[0.45833611985047656, 0.4898323317368825, 0.3361436203122139, 0.3903871327638626]","[0.2577086165547371, 0.2661980266372363, 0.23307634145021439, 0.24301700045665106]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
