config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,groupdro_weights,groupdro_pi
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/mechanism_nhanes_disjoint/shared_ERM_s1337"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint""}",,2026-09-09T13:54:30.494876,1,0.6205578875754244,0.6186478454857666,0.001,0.632755072037636,0.6470352498807324,0.6201881950384944,0.6830188679245283,0.7184913440857024,"[0.7335254530916844, 0.7651991614255765, 0.7184913440857024]","[0.6378986866791745, 0.6830188679245283, 0.6201881950384944]","[0.584259177986218, 0.5331064343452454, 0.5987371535042828]","[0.6072954321393362, 0.8491620111731844]","[[0.6076759061833689, 0.859375], [0.6624737945492662, 0.8679245283018868], [0.5946590367191226, 0.8423236514522822]]","[533, 530, 2338]",0.79541745227163,"[0.859375, 0.8679245283018868, 0.8423236514522822]","[0.6076759061833689, 0.6624737945492662, 0.5946590367191226]","[0.36303630363036304, 0.35384615384615387, 0.31375579598145287]","[0.7896954957356077, 0.8089276531782762, 0.7931108855369359]",0.34354608448598994,0.31375579598145287,,
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/mechanism_nhanes_disjoint/shared_ERM_s1337"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint""}",,2026-09-09T13:54:30.494876,2,0.5619717569443304,0.6580980683152424,0.001,0.627168479858865,0.6380355767934959,0.6176218990590248,0.6754716981132075,0.7225694877289628,"[0.7306769722814499, 0.7526205450733753, 0.7225694877289628]","[0.6210131332082551, 0.6754716981132075, 0.6176218990590248]","[0.5741066194539558, 0.512921077139535, 0.5821442252185938]","[0.6000657246138679, 0.8575418994413407]","[[0.5863539445628998, 0.875], [0.6561844863731656, 0.8490566037735849], [0.5903671912255604, 0.8547717842323651]]","[533, 530, 2338]",0.7972285509191348,"[0.875, 0.8490566037735849, 0.8547717842323651]","[0.5863539445628998, 0.6561844863731656, 0.5903671912255604]","[0.356687898089172, 0.34351145038167946, 0.3154670750382849]","[0.7880963486140724, 0.806791661722242, 0.7973077524303639]",0.33855547450304546,0.3154670750382849,,
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/mechanism_nhanes_disjoint/shared_ERM_s1337"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint""}",,2026-09-09T13:54:30.494876,3,0.5473316999282384,0.6447251114413076,0.001,0.6589238459276683,0.6699093733864506,0.649272882805817,0.7075471698113207,0.7255237179373022,"[0.7353078358208955, 0.7536687631027255, 0.7255237179373022]","[0.6529080675422139, 0.7075471698113207, 0.649272882805817]","[0.537679424280507, 0.46858270785964606, 0.5365987644328475]","[0.639500492934604, 0.8240223463687151]","[[0.6268656716417911, 0.84375], [0.6960167714884696, 0.8113207547169812], [0.6294706723891274, 0.8215767634854771]]","[533, 530, 2338]",0.7987679388724375,"[0.84375, 0.8113207547169812, 0.8215767634854771]","[0.6268656716417911, 0.6960167714884696, 0.6294706723891274]","[0.36860068259385664, 0.3568464730290456, 0.3256578947368421]","[0.7877298773987207, 0.809283651754282, 0.7992290903622445]",0.3503683501199148,0.3256578947368421,,
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/mechanism_nhanes_disjoint/shared_ERM_s1337"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint""}",,2026-09-09T13:54:30.494876,4,0.5521617350394091,0.6476968796079616,0.001,0.6233460746839165,0.6386103949537597,0.6099230111206159,0.6830188679245283,0.7219501481072546,"[0.7317430703624733, 0.7568134171907757, 0.7219501481072546]","[0.6228893058161351, 0.6830188679245283, 0.6099230111206159]","[0.5760704512947272, 0.5141504455884953, 0.5840908132048946]","[0.5951363785737759, 0.8631284916201117]","[[0.5884861407249466, 0.875], [0.6645702306079665, 0.8490566037735849], [0.580829756795422, 0.8630705394190872]]","[533, 530, 2338]",0.7984012212294174,"[0.875, 0.8490566037735849, 0.8630705394190872]","[0.5884861407249466, 0.6645702306079665, 0.580829756795422]","[0.3578274760383387, 0.3488372093023256, 0.3132530120481928]","[0.7892124200426438, 0.8060796645702307, 0.7992686647789671]",0.3399725657962857,0.3132530120481928,,
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/mechanism_nhanes_disjoint/shared_ERM_s1337"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint""}",,2026-09-09T13:54:30.494876,5,0.5423287258814207,0.6357355126123018,0.001,0.6180535136724493,0.6297462139687491,0.6077844311377245,0.6716981132075471,0.7175339818763327,"[0.7175339818763327, 0.7589098532494759, 0.7207579688034873]","[0.6097560975609756, 0.6716981132075471, 0.6077844311377245]","[0.6255491097085527, 0.5587348517417065, 0.6396874030103941]","[0.5892211633256654, 0.8631284916201117]","[[0.5756929637526652, 0.859375], [0.649895178197065, 0.8679245283018868], [0.5784453981878874, 0.8630705394190872]]","[533, 530, 2338]",0.7992636273010499,"[0.859375, 0.8679245283018868, 0.8630705394190872]","[0.5756929637526652, 0.649895178197065, 0.5784453981878874]","[0.3459119496855346, 0.3458646616541353, 0.3120780195048762]","[0.7890291844349682, 0.8055258890075551, 0.8013542365402462]",0.3346182102815154,0.3120780195048762,,
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/mechanism_nhanes_disjoint/shared_ERM_s1337"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint""}",,2026-09-09T13:54:30.494876,6,0.5405611605027809,0.6518573551617264,0.001,0.6609820640987945,0.6713937361972171,0.6518391787852865,0.7094339622641509,0.725118080165896,"[0.728561433901919, 0.7631027253668763, 0.725118080165896]","[0.6529080675422139, 0.7094339622641509, 0.6518391787852865]","[0.549164977316058, 0.4914684918621239, 0.555151086535633]","[0.6421294774893197, 0.8212290502793296]","[[0.6289978678038379, 0.828125], [0.6960167714884696, 0.8301886792452831], [0.6328087744396758, 0.8174273858921162]]","[533, 530, 2338]",0.7955542255602657,"[0.828125, 0.8301886792452831, 0.8174273858921162]","[0.6289978678038379, 0.6960167714884696, 0.6328087744396758]","[0.3642611683848797, 0.3636363636363636, 0.32615894039735094]","[0.7887293443496801, 0.7963490368260748, 0.7977608795018373]",0.3513521574728647,0.32615894039735094,,
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/mechanism_nhanes_disjoint/shared_ERM_s1337"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint""}",,2026-09-09T13:54:30.494876,7,0.5415936987786201,0.6524517087844293,0.001,0.6777418406351073,0.683869249914426,0.6679174484052532,0.7113207547169811,0.73034381663113,"[0.73034381663113, 0.7306079664570231, 0.7310542426742808]","[0.6679174484052532, 0.7113207547169811, 0.6723695466210436]","[0.5293738677727292, 0.47021205716608266, 0.5313841885440147]","[0.6634899769963851, 0.7988826815642458]","[[0.6481876332622601, 0.8125], [0.7064989517819706, 0.7547169811320755], [0.6571292322365284, 0.8049792531120332]]","[533, 530, 2338]",0.7994857691523912,"[0.8125, 0.7547169811320755, 0.8049792531120332]","[0.6481876332622601, 0.7064989517819706, 0.6571292322365284]","[0.3701067615658363, 0.34334763948497854, 0.3362218370883882]","[0.7914945362473348, 0.7990388038447847, 0.8021447355142794]",0.3498920793797344,0.3362218370883882,,
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 1337, ""run_dir"": ""runs/mechanism_nhanes_disjoint/shared_ERM_s1337"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint""}",,2026-09-09T13:54:30.494876,8,0.5364578421544532,0.6557206538244307,0.001,0.6677447809467804,0.6770869865231534,0.6595380667236954,0.7094339622641509,0.723901166851677,"[0.7271455223880596, 0.7547169811320755, 0.723901166851677]","[0.6622889305816135, 0.7094339622641509, 0.6595380667236954]","[0.5326805005398689, 0.4712391677154404, 0.5343200532190495]","[0.6513309234308249, 0.8072625698324022]","[[0.6417910447761194, 0.8125], [0.6981132075471698, 0.8113207547169812], [0.642823080591321, 0.8049792531120332]]","[533, 530, 2338]",0.7984751155229421,"[0.8125, 0.8113207547169812, 0.8049792531120332]","[0.6417910447761194, 0.6981132075471698, 0.642823080591321]","[0.36619718309859156, 0.35833333333333334, 0.3277027027027027]","[0.7876632462686567, 0.8018076816581623, 0.8006537693642567]",0.3507444063782092,0.3277027027027027,,
