method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
AnchorsOnly,2024,g2,2338,30818,0.7057313919067383,0.5797780682807345,0.5136544108390808,0.252005010843277,0.26164939999580383,0.8140655391915341,0.0,15
AnchorsOnly,31337,g0,533,30818,0.5909943580627441,0.5199864498644986,0.6975241899490356,0.2790879905223846,0.41843619942665106,0.7814832089552239,0.0,15
AnchorsOnly,31337,g1,530,30818,0.701886773109436,0.5640721306013661,0.5137051939964294,0.2423949986696243,0.2713101953268051,0.7674142636762786,0.0,15
AnchorsOnly,31337,g2,2338,30818,0.6727972626686096,0.5642262913417577,0.562797486782074,0.252005010843277,0.310792475938797,0.817579747396498,0.0,15
ERM,7,g0,533,11426,0.6585366129875183,0.5651515151515151,0.5355655550956726,0.2790879905223846,0.256477564573288,0.7941431236673775,0.0,15
ERM,7,g1,530,11426,0.7132075428962708,0.5857330919861774,0.4743312299251556,0.2423949986696243,0.23193623125553128,0.807978323642261,0.0,15
ERM,7,g2,2338,11426,0.6591103672981262,0.5510600185272856,0.5374738574028015,0.252005010843277,0.28546884655952454,0.7980517514647482,0.0,15
ERM,11,g0,533,11426,0.6435272097587585,0.5538137534806669,0.567517876625061,0.2790879905223846,0.28842988610267645,0.7825159914712153,0.0,15
ERM,11,g1,530,11426,0.7056604027748108,0.5823314271858393,0.4882308542728424,0.2423949986696243,0.2458358556032181,0.8080574344369289,0.0,15
ERM,11,g2,2338,11426,0.6514114737510681,0.5468685160810108,0.5548801422119141,0.252005010843277,0.3028751313686371,0.8004361100722827,0.0,15
ERM,22,g0,533,11426,0.6378986835479736,0.5514426619806133,0.5682792663574219,0.2790879905223846,0.2891912758350373,0.7838152985074627,0.0,15
ERM,22,g1,530,11426,0.6943396329879761,0.576,0.4900281131267547,0.2423949986696243,0.2476331144571304,0.8015703492741584,0.0,15
ERM,22,g2,2338,11426,0.6278870701789856,0.5302280336119549,0.563116729259491,0.252005010843277,0.311111718416214,0.8008516414478695,0.0,15
ERM,33,g0,533,11426,0.6547842621803284,0.5642019196587273,0.5537339448928833,0.2790879905223846,0.2746459543704987,0.7909781449893389,0.0,15
ERM,33,g1,530,11426,0.7094339728355408,0.5802822116175745,0.4780043065547943,0.2423949986696243,0.23560930788517,0.8119734187729916,0.0,15
ERM,33,g2,2338,11426,0.652694582939148,0.5453614538042046,0.5531671047210693,0.252005010843277,0.30116209387779236,0.7980477940230758,0.0,15
ERM,42,g0,533,11426,0.6360225081443787,0.5500348128807659,0.565911591053009,0.2790879905223846,0.28682360053062445,0.7849480277185501,0.0,15
ERM,42,g1,530,11426,0.6905660629272461,0.5707654320987654,0.4944962859153747,0.2423949986696243,0.2521012872457504,0.8092836517542819,0.0,15
ERM,42,g2,2338,11426,0.6330196857452393,0.5330008939546318,0.565247654914856,0.252005010843277,0.313242644071579,0.7977767092685264,0.0,15
ERM,44,g0,533,11426,0.6416510343551636,0.5542639222743253,0.5681264996528625,0.2790879905223846,0.28903850913047796,0.7827825159914712,0.0,15
ERM,44,g1,530,11426,0.699999988079071,0.577964191811694,0.4923080205917358,0.2423949986696243,0.24991302192211148,0.8072663264902497,0.0,15
ERM,44,g2,2338,11426,0.639863133430481,0.5370013923383758,0.5651376247406006,0.252005010843277,0.3131326138973236,0.8003173868221151,0.0,15
ERM,55,g0,533,11426,0.6735459566116333,0.5746560264171712,0.5237529873847961,0.2790879905223846,0.24466499686241155,0.7882795842217485,0.0,15
ERM,55,g1,530,11426,0.7264150977134705,0.5935819261625355,0.4495637714862823,0.2423949986696243,0.207168772816658,0.804616114868874,0.0,15
ERM,55,g2,2338,11426,0.6830624341964722,0.564739994618473,0.5182023048400879,0.252005010843277,0.2661972939968109,0.7972958801053471,0.0,15
ERM,1337,g0,533,11426,0.6585366129875183,0.5632091783437195,0.5634686350822449,0.2790879905223846,0.2843806445598603,0.7825159914712154,0.0,15
ERM,1337,g1,530,11426,0.7226415276527405,0.5956739027769848,0.4839531779289245,0.2423949986696243,0.2415581792593002,0.8005023535461414,0.0,15
ERM,1337,g2,2338,11426,0.6702309846878052,0.5567478247398725,0.553601086139679,0.252005010843277,0.301596075296402,0.7981170492523402,0.0,15
ERM,2024,g0,533,11426,0.6472795605659485,0.5566351633570493,0.5468425750732422,0.2790879905223846,0.2677545845508576,0.7847481343283582,0.0,15
ERM,2024,g1,530,11426,0.7113207578659058,0.5891660207012904,0.4772357046604156,0.2423949986696243,0.2348407059907913,0.8036272299355247,0.0,15
ERM,2024,g2,2338,11426,0.654833197593689,0.5474212404498715,0.5404686331748962,0.252005010843277,0.28846362233161926,0.8010851305065327,0.0,15
ERM,31337,g0,533,11426,0.6585366129875183,0.567061196800914,0.547704815864563,0.2790879905223846,0.2686168253421784,0.7824160447761195,0.0,15
ERM,31337,g1,530,11426,0.701886773109436,0.5693804508803686,0.4679217040538788,0.2423949986696243,0.22552670538425448,0.8036667853328586,0.0,15
ERM,31337,g2,2338,11426,0.658682644367218,0.5507449202105117,0.5393033623695374,0.252005010843277,0.2872983515262604,0.8035614996329473,0.0,15
FlexMoE,7,g0,533,536354,0.6285178065299988,0.5462074303405573,0.5865033268928528,0.2790879905223846,0.3074153363704682,0.7858475479744137,0.0,15
FlexMoE,7,g1,530,536354,0.7075471878051758,0.5736697614315147,0.4732833802700043,0.2423949986696243,0.23088838160037997,0.7877852933032713,0.0,15
FlexMoE,7,g2,2338,536354,0.6911890506744385,0.5681380700686155,0.5411110520362854,0.252005010843277,0.2891060411930084,0.8032815106346352,0.0,15
FlexMoE,11,g0,533,536354,0.6285178065299988,0.5462074303405573,0.6018598675727844,0.2790879905223846,0.32277187705039984,0.7725213219616206,0.0,15
FlexMoE,11,g1,530,536354,0.701886773109436,0.5693804508803686,0.48383828997612,0.2423949986696243,0.2414432913064957,0.7770262252284323,0.0,15
FlexMoE,11,g2,2338,536354,0.7142857313156128,0.5858479358479358,0.4852474927902221,0.252005010843277,0.23324248194694513,0.8146957617778412,0.0,15
FlexMoE,22,g0,533,536354,0.6341463327407837,0.5467943994104643,0.6004422307014465,0.2790879905223846,0.32135424017906195,0.779450959488273,0.0,15
FlexMoE,22,g1,530,536354,0.703773558139801,0.5733936252569841,0.4764673411846161,0.2423949986696243,0.2340723425149918,0.7804279893991535,0.0,15
FlexMoE,22,g2,2338,536354,0.7194182872772217,0.5851811462498485,0.4891602396965027,0.252005010843277,0.2371552288532257,0.8106087138908181,0.0,15
FlexMoE,33,g0,533,536354,0.6435272097587585,0.5575101370246085,0.6313251256942749,0.2790879905223846,0.3522371351718903,0.783115671641791,0.0,15
FlexMoE,33,g1,530,536354,0.7113207578659058,0.5738811028959689,0.4984247088432312,0.2423949986696243,0.2560297101736069,0.7700249199003205,0.0,15
FlexMoE,33,g2,2338,536354,0.7100085616111755,0.5858859451952587,0.5336247682571411,0.252005010843277,0.28161975741386414,0.8159611537525451,0.0,15
FlexMoE,42,g0,533,536354,0.6397748589515686,0.5546736292428198,0.5996029376983643,0.2790879905223846,0.32051494717597967,0.7780183901918977,0.0,15
FlexMoE,42,g1,530,536354,0.6962264180183411,0.570193068085085,0.4953088760375976,0.2423949986696243,0.2529138773679733,0.7659507139749219,0.0,15
FlexMoE,42,g2,2338,536354,0.6963216662406921,0.5709036051769294,0.5069165229797363,0.252005010843277,0.25491151213645935,0.8082045680749224,0.0,15
FlexMoE,44,g0,533,536354,0.6322701573371887,0.5453959965187118,0.6068651676177979,0.2790879905223846,0.32777717709541326,0.7652585287846482,0.0,15
FlexMoE,44,g1,530,536354,0.7566037774085999,0.600966504998862,0.4436385631561279,0.2423949986696243,0.20124356448650357,0.7805071001938214,0.0,15
FlexMoE,44,g2,2338,536354,0.6937553286552429,0.5733576642335767,0.5210368037223816,0.252005010843277,0.2690317928791046,0.8130979447026676,0.0,15
FlexMoE,55,g0,533,536354,0.6341463327407837,0.5486287538271123,0.6208415627479553,0.2790879905223846,0.34175357222557073,0.7741537846481876,0.0,15
FlexMoE,55,g1,530,536354,0.7584905624389648,0.6055813953488373,0.4383617341518402,0.2423949986696243,0.1959667354822159,0.7825639808551876,0.0,15
FlexMoE,55,g2,2338,536354,0.7322497963905334,0.5977319326945806,0.4895662367343902,0.252005010843277,0.23756122589111323,0.8162441108321113,0.0,15
FlexMoE,1337,g0,533,536354,0.6303939819335938,0.543999305148416,0.5913677215576172,0.2790879905223846,0.3122797310352326,0.7746202025586353,0.0,15
FlexMoE,1337,g1,530,536354,0.7264150977134705,0.5909514304723885,0.4885191619396209,0.2423949986696243,0.24612416326999662,0.7745342351963926,0.0,15
FlexMoE,1337,g2,2338,536354,0.7087253928184509,0.5837751089265815,0.5059036016464233,0.252005010843277,0.25389859080314636,0.8114991382670759,0.0,15
FlexMoE,2024,g0,533,536354,0.6529080867767334,0.5682661027264408,0.5644627213478088,0.2790879905223846,0.28537473082542425,0.7883128997867804,0.0,15
FlexMoE,2024,g1,530,536354,0.699999988079071,0.5679591491456081,0.5128148794174194,0.2423949986696243,0.2704198807477951,0.7680075946362881,0.0,15
FlexMoE,2024,g2,2338,536354,0.7211291790008545,0.5957677457677458,0.495719701051712,0.252005010843277,0.243714690208435,0.8157909837606381,0.0,15
FlexMoE,31337,g0,533,536354,0.6191369891166687,0.5356525172415273,0.6475537419319153,0.2790879905223846,0.3684657514095307,0.773487473347548,0.0,15
FlexMoE,31337,g1,530,536354,0.703773558139801,0.5654807596906511,0.4744893610477447,0.2423949986696243,0.2320943623781204,0.769352478145643,0.0,15
FlexMoE,31337,g2,2338,536354,0.7211291790008545,0.5923744694687842,0.4831885099411011,0.252005010843277,0.2311834990978241,0.8174056199629188,0.0,15
GroupDRO,7,g0,533,30818,0.6454033851623535,0.5494223363286265,0.5249844193458557,0.2790879905223846,0.24589642882347112,0.7711886993603411,10.0,15
GroupDRO,7,g1,530,30818,0.7566037774085999,0.6127903223066076,0.4276829063892364,0.2423949986696243,0.1852879077196121,0.784541750721886,10.0,15
GroupDRO,7,g2,2338,30818,0.71257483959198,0.5845138359989845,0.4706413149833679,0.252005010843277,0.21863630414009094,0.8148570275259857,10.0,15
GroupDRO,11,g0,533,30818,0.6660412549972534,0.5628087443780875,0.5358099937438965,0.2790879905223846,0.2567220032215119,0.7697561300639659,10.0,15
GroupDRO,11,g1,530,30818,0.7490565776824951,0.6146634523399532,0.4528369605541229,0.2423949986696243,0.21044196188449862,0.805506111308888,10.0,15
GroupDRO,11,g2,2338,30818,0.7065868377685547,0.5843200066348402,0.5059509873390198,0.252005010843277,0.2539459764957428,0.8143544324336087,10.0,15
GroupDRO,22,g0,533,30818,0.6885553598403931,0.5799722760244578,0.5374632477760315,0.2790879905223846,0.2583752572536469,0.7708888592750532,10.0,15
GroupDRO,22,g1,530,30818,0.7679245471954346,0.6165542229620437,0.4296125173568725,0.2423949986696243,0.1872175186872482,0.8016296823701594,10.0,15
GroupDRO,22,g2,2338,30818,0.684773325920105,0.5665581577515537,0.5167189836502075,0.252005010843277,0.26471397280693054,0.8148946232218719,10.0,15
GroupDRO,33,g0,533,30818,0.6378986835479736,0.5418943412022996,0.5557766556739807,0.2790879905223846,0.2766886651515961,0.7679904051172708,10.0,15
GroupDRO,33,g1,530,30818,0.7452830076217651,0.594780569855752,0.4345557689666748,0.2423949986696243,0.1921607702970505,0.7660693801669237,10.0,15
GroupDRO,33,g2,2338,30818,0.7061591148376465,0.5817846029507223,0.4975277781486511,0.252005010843277,0.24552276730537415,0.8142634112751471,10.0,15
GroupDRO,42,g0,533,30818,0.6754221320152283,0.5699066667288578,0.5146763324737549,0.2790879905223846,0.2355883419513703,0.7744203091684435,10.0,15
GroupDRO,42,g1,530,30818,0.7415094375610352,0.5975300840857819,0.4165925085544586,0.2423949986696243,0.17419750988483432,0.7791622166844666,10.0,15
GroupDRO,42,g2,2338,30818,0.7207014560699463,0.5897256881712715,0.4831315279006958,0.252005010843277,0.23112651705741882,0.80807792994141,10.0,15
GroupDRO,44,g0,533,30818,0.6416510343551636,0.5485954993903115,0.5585121512413025,0.2790879905223846,0.2794241607189179,0.7723880597014926,10.0,15
GroupDRO,44,g1,530,30818,0.7339622378349304,0.6022355289421157,0.4315388202667236,0.2423949986696243,0.18914382159709928,0.8152762944503779,10.0,15
GroupDRO,44,g2,2338,30818,0.7005987763404846,0.5812972978504582,0.5184783339500427,0.252005010843277,0.26647332310676575,0.8135946036325357,10.0,15
GroupDRO,55,g0,533,30818,0.6697936058044434,0.5697670152265639,0.5423911809921265,0.2790879905223846,0.2633031904697419,0.7694562899786781,10.0,15
GroupDRO,55,g1,530,30818,0.7358490824699402,0.601152465114279,0.4237284064292907,0.2423949986696243,0.18133340775966642,0.8050710019382146,10.0,15
GroupDRO,55,g2,2338,30818,0.7018819451332092,0.5790352808974252,0.4819202721118927,0.252005010843277,0.22991526126861572,0.8141130284916014,10.0,15
GroupDRO,1337,g0,533,30818,0.6116322875022888,0.52832463351759,0.5971128344535828,0.2790879905223846,0.3180248439311982,0.7690231876332623,10.0,15
GroupDRO,1337,g1,530,30818,0.7169811129570007,0.586144427786107,0.4453400075435638,0.2423949986696243,0.2029450088739395,0.7941141568767058,10.0,15
GroupDRO,1337,g2,2338,30818,0.6916167736053467,0.5690113225106648,0.5206732749938965,0.252005010843277,0.2686682641506195,0.8033903402806223,10.0,15
GroupDRO,2024,g0,533,30818,0.6754221320152283,0.567769637140058,0.5248124599456787,0.2790879905223846,0.24572446942329412,0.7756863006396587,10.0,15
GroupDRO,2024,g1,530,30818,0.7566037774085999,0.6127903223066076,0.4307239651679992,0.2423949986696243,0.1883289664983749,0.7915035006526641,10.0,15
GroupDRO,2024,g2,2338,30818,0.6873396039009094,0.5716616888290507,0.5064375996589661,0.252005010843277,0.2544325888156891,0.8148867083385274,10.0,15
GroupDRO,31337,g0,533,30818,0.6641650795936584,0.5613975405125847,0.5376521348953247,0.2790879905223846,0.2585641443729401,0.7681902985074627,10.0,15
GroupDRO,31337,g1,530,30818,0.7339622378349304,0.5942534165132833,0.4274039268493652,0.2423949986696243,0.18500892817974088,0.7909497250899885,10.0,15
GroupDRO,31337,g2,2338,30818,0.6783575415611267,0.5653866880243636,0.5385181903839111,0.252005010843277,0.28651317954063416,0.8185057887478061,10.0,15
Independent,7,g0,533,35110,0.5778611898422241,0.5133960633467639,0.625694990158081,0.2790879905223846,0.34660699963569647,0.7783182302771856,0.0,15
Independent,7,g1,530,35110,0.7188678979873657,0.5683071759297222,0.4908318817615509,0.2423949986696243,0.2484368830919266,0.7548752027214114,0.0,15
Independent,7,g2,2338,35110,0.7078699469566345,0.5831107066279971,0.4812532365322113,0.252005010843277,0.22924822568893433,0.8126685622812276,0.0,15
Independent,11,g0,533,35110,0.6228892803192139,0.5437362918166138,0.5959180593490601,0.2790879905223846,0.31683006882667547,0.7731543176972282,0.0,15
Independent,11,g1,530,35110,0.7358490824699402,0.5872641509433962,0.4713649451732635,0.2423949986696243,0.2289699465036392,0.7578023021241249,0.0,15
Independent,11,g2,2338,35110,0.6869118809700012,0.5713366836587477,0.5399231314659119,0.252005010843277,0.2879181206226349,0.8087022163652086,0.0,15
Independent,22,g0,533,35110,0.6060037612915039,0.5311243297587132,0.6071661710739136,0.2790879905223846,0.328078180551529,0.7834155117270789,0.0,15
Independent,22,g1,530,35110,0.7547169923782349,0.5963111392345731,0.4288187623023987,0.2423949986696243,0.18642376363277438,0.7773031130097701,0.0,15
Independent,22,g2,2338,35110,0.6916167736053467,0.5695598228801811,0.4974338710308075,0.252005010843277,0.24542886018753052,0.8146769639298979,0.0,15
Independent,33,g0,533,35110,0.5834896564483643,0.5160253263963875,0.6774715185165405,0.2790879905223846,0.39838352799415594,0.7720549040511727,0.0,15
Independent,33,g1,530,35110,0.7113207578659058,0.5791707967678823,0.5189489126205444,0.2423949986696243,0.2765539139509201,0.7730311300977017,0.0,15
Independent,33,g2,2338,35110,0.6843456029891968,0.5678230499182456,0.5151437520980835,0.252005010843277,0.2631387412548065,0.8139092202454801,0.0,15
Independent,42,g0,533,35110,0.6153846383094788,0.5328818834352943,0.6006371378898621,0.2790879905223846,0.3215491473674775,0.7755863539445629,0.0,15
Independent,42,g1,530,35110,0.7169811129570007,0.5782135353663972,0.4615037739276886,0.2423949986696243,0.2191087752580643,0.7726751315216961,0.0,15
Independent,42,g2,2338,35110,0.6856287717819214,0.5672022395079732,0.518154501914978,0.252005010843277,0.26614949107170105,0.8151399846055518,0.0,15
Independent,44,g0,533,35110,0.596622884273529,0.5224989478684439,0.6366896629333496,0.2790879905223846,0.357601672410965,0.7726878997867804,0.0,15
Independent,44,g1,530,35110,0.7188678979873657,0.5796673320026613,0.4655706286430359,0.2423949986696243,0.2231756299734116,0.7745737905937266,0.0,15
Independent,44,g2,2338,35110,0.7271171808242798,0.5900207237366492,0.4718902111053467,0.252005010843277,0.2198852002620697,0.811576308379685,0.0,15
Independent,55,g0,533,35110,0.5928705334663391,0.5197300944669365,0.6060366034507751,0.2790879905223846,0.32694861292839056,0.7722214818763327,0.0,15
Independent,55,g1,530,35110,0.7452830076217651,0.5917843388960204,0.4594472646713257,0.2423949986696243,0.21705226600170138,0.7604525137455006,0.0,15
Independent,55,g2,2338,35110,0.6984602212905884,0.5764078043410047,0.4973911941051483,0.252005010843277,0.24538618326187134,0.8140180498914672,0.0,15
Independent,1337,g0,533,35110,0.6097561120986938,0.5269499914661204,0.5819051861763,0.2790879905223846,0.30281719565391546,0.7627931769722813,0.0,15
Independent,1337,g1,530,35110,0.7377358675003052,0.6000086872010382,0.473610907793045,0.2423949986696243,0.2312159091234207,0.7622325066255291,0.0,15
Independent,1337,g2,2338,35110,0.7044482231140137,0.5804620490843079,0.4966928660869598,0.252005010843277,0.2446878552436828,0.8136203270034053,0.0,15
Independent,2024,g0,533,35110,0.6322701573371887,0.5453959965187118,0.5504573583602905,0.2790879905223846,0.27136936783790594,0.767723880597015,0.0,15
Independent,2024,g1,530,35110,0.7132075428962708,0.5857330919861774,0.486626923084259,0.2423949986696243,0.24423192441463468,0.7757604525137456,0.0,15
Independent,2024,g2,2338,35110,0.703592836856842,0.5814511472911271,0.4708546996116638,0.252005010843277,0.21884968876838684,0.8172849179919149,0.0,15
Independent,31337,g0,533,35110,0.6266416311264038,0.541210870759422,0.6202957034111023,0.2790879905223846,0.3412077128887177,0.7700226545842218,0.0,15
Independent,31337,g1,530,35110,0.7245283126831055,0.5812770562770563,0.4736582338809967,0.2423949986696243,0.2312632352113724,0.7613622878841818,0.0,15
Independent,31337,g2,2338,35110,0.688622772693634,0.5689252916356415,0.4934202134609222,0.252005010843277,0.2414152026176452,0.8162025576945527,0.0,15
Ours_GDRO,7,g0,533,30818,0.6622889041900635,0.5640676117775354,0.5523678064346313,0.2790879905223846,0.27327981591224676,0.7753198294243071,10.0,15
Ours_GDRO,7,g1,530,30818,0.7584905624389648,0.5895946763460376,0.4236206114292145,0.2423949986696243,0.18122561275959018,0.7913057236659942,10.0,15
Ours_GDRO,7,g2,2338,30818,0.7001711130142212,0.5777198741717366,0.5014868378639221,0.252005010843277,0.24948182702064514,0.8128703918065125,10.0,15
Ours_GDRO,11,g0,533,30818,0.6885553598403931,0.58628848240003,0.5742510557174683,0.2790879905223846,0.2951630651950837,0.7778518123667376,10.0,15
Ours_GDRO,11,g1,530,30818,0.7471697926521301,0.6049528301886792,0.438207745552063,0.2423949986696243,0.1958127468824387,0.8098176496182904,10.0,15
Ours_GDRO,11,g2,2338,30818,0.6775021553039551,0.5677758816837315,0.5351297855377197,0.252005010843277,0.28312477469444275,0.8222811881031389,10.0,15
Ours_GDRO,22,g0,533,30818,0.7185741066932678,0.5918419440473759,0.5043798089027405,0.2790879905223846,0.2252918183803559,0.777518656716418,10.0,15
Ours_GDRO,22,g1,530,30818,0.7528302073478699,0.6096345981929506,0.4365088045597076,0.2423949986696243,0.19411380589008329,0.7994936909141254,10.0,15
Ours_GDRO,22,g2,2338,30818,0.6817793250083923,0.5679665713255332,0.5414959788322449,0.252005010843277,0.2894909679889679,0.8195762767201515,10.0,15
Ours_GDRO,33,g0,533,30818,0.6885553598403931,0.5733121141975308,0.5360422134399414,0.2790879905223846,0.2569542229175568,0.7807835820895522,10.0,15
Ours_GDRO,33,g1,530,30818,0.7566037774085999,0.6099272571673084,0.4531543850898742,0.2423949986696243,0.2107593864202499,0.7871128515485939,10.0,15
Ours_GDRO,33,g2,2338,30818,0.7061591148376465,0.5839873813603111,0.4946738481521606,0.252005010843277,0.2426688373088836,0.8137944544369847,10.0,15
Ours_GDRO,42,g0,533,30818,0.7298311591148376,0.6033242371619946,0.4837912619113922,0.2790879905223846,0.20470327138900762,0.7707555970149254,10.0,15
Ours_GDRO,42,g1,530,30818,0.7490565776824951,0.600783820672704,0.4299970865249634,0.2423949986696243,0.18760208785533908,0.7911475020766584,10.0,15
Ours_GDRO,42,g2,2338,30818,0.6894781589508057,0.5717092992272849,0.5121230483055115,0.252005010843277,0.2601180374622345,0.8187689586190112,10.0,15
Ours_GDRO,44,g0,533,30818,0.6378986835479736,0.5418943412022996,0.5917198061943054,0.2790879905223846,0.31263181567192083,0.767690565031983,10.0,15
Ours_GDRO,44,g1,530,30818,0.7566037774085999,0.6127903223066076,0.4285116195678711,0.2423949986696243,0.1861166208982468,0.802183457932835,10.0,15
Ours_GDRO,44,g2,2338,30818,0.7181351780891418,0.5865425925732117,0.4767108261585235,0.252005010843277,0.22470581531524653,0.8111647344457701,10.0,15
Ours_GDRO,55,g0,533,30818,0.6772983074188232,0.567010504042923,0.5494067072868347,0.2790879905223846,0.27031871676445013,0.7686567164179104,10.0,15
Ours_GDRO,55,g1,530,30818,0.7377358675003052,0.5972798486861165,0.4375761449337005,0.2423949986696243,0.1951811462640762,0.8094220956449508,10.0,15
Ours_GDRO,55,g2,2338,30818,0.6787852644920349,0.563119505055318,0.5303848385810852,0.252005010843277,0.2783798277378082,0.8104326077364027,10.0,15
Ours_GDRO,1337,g0,533,30818,0.690431535243988,0.5770105765392256,0.5562211871147156,0.2790879905223846,0.277133196592331,0.7724880063965885,10.0,15
Ours_GDRO,1337,g1,530,30818,0.7603773474693298,0.6159748965910712,0.4393850564956665,0.2423949986696243,0.1969900578260422,0.7982674735967722,10.0,15
Ours_GDRO,1337,g2,2338,30818,0.6462788581848145,0.5416615405037981,0.5874139070510864,0.252005010843277,0.33540889620780945,0.8053552100708975,10.0,15
Ours_GDRO,2024,g0,533,30818,0.6697936058044434,0.5656393539783671,0.5800170302391052,0.2790879905223846,0.30092903971672064,0.7739205756929638,10.0,15
Ours_GDRO,2024,g1,530,30818,0.7547169923782349,0.6083536072394898,0.4453023374080658,0.2423949986696243,0.2029073387384415,0.8007990190261461,10.0,15
Ours_GDRO,2024,g2,2338,30818,0.6783575415611267,0.5674192522957946,0.5498104095458984,0.252005010843277,0.29780539870262146,0.821034593976378,10.0,15
Ours_GDRO,31337,g0,533,30818,0.6697936058044434,0.5656393539783671,0.5667197704315186,0.2790879905223846,0.28763177990913397,0.7759861407249466,10.0,15
Ours_GDRO,31337,g1,530,30818,0.7415094375610352,0.6057639578887929,0.4643785059452057,0.2423949986696243,0.2219835072755814,0.7871919623432617,10.0,15
Ours_GDRO,31337,g2,2338,30818,0.6954662203788757,0.5746623168498168,0.5192228555679321,0.252005010843277,0.26721784472465515,0.8142099858125715,10.0,15
Ours_Regret,7,g0,533,30818,0.6454033851623535,0.5513887590012158,0.5624840259552002,0.2790879905223846,0.2833960354328156,0.7729544243070361,10.0,15
