config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_worst_group_bal_acc,val_per_group_bal_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_auroc,val_per_group_sensitivity,val_per_group_specificity,val_per_group_f1,val_per_group_pos_f1,val_per_group_auroc,val_mean_group_f1,val_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:55:40.340952,1,1.4765185090719082,0.689379873768884,0.001,0.822993237283152,0.8225082561698791,0.7811320754716982,0.8630393996247655,0.5376299307036247,"[0.5376299307036247, 0.6436058700209644, 0.6426143255431094]","[0.8630393996247655, 0.7811320754716982, 0.8233532934131736]","[0.5452756436636031, 0.5774140136421851, 0.6418979891199041]","[0.8764377259283602, 0.3687150837988827]","[[0.9658848614072495, 0.109375], [0.8155136268343816, 0.4716981132075472], [0.8702908917501192, 0.4149377593360996]]","[533, 530, 2338]",0.7134562885420703,"[0.109375, 0.4716981132075472, 0.4149377593360996]","[0.9658848614072495, 0.8155136268343816, 0.8702908917501192]","[0.5431768283376187, 0.5857254521441471, 0.6123076231250143]","[0.16091954022988506, 0.30120481927710846, 0.32626427406199016]","[0.7393057036247335, 0.7451841303745895, 0.7524066192169412]",0.58040330120226,0.5431768283376187,0.8298419698640206,0.8259107505249297,0.7759433962264151,0.8685446009389671,0.5780392156862745,"[0.5780392156862745, 0.6531413612565444, 0.6410790047367023]","[0.8685446009389671, 0.7759433962264151, 0.8332442544094067]","[0.5397080183029175, 0.5897154165607579, 0.639870251932608]","[0.8829568788501027, 0.3776223776223776]","[[0.96, 0.19607843137254902], [0.806282722513089, 0.5], [0.8831942789034565, 0.39896373056994816]]","[426, 424, 1871]",0.7288343073764018,"[0.19607843137254902, 0.5, 0.39896373056994816]","[0.96, 0.806282722513089, 0.8831942789034565]","[0.5954964731416169, 0.58647735789009, 0.6176170038830984]","[0.2631578947368421, 0.3065693430656934, 0.33047210300429186]","[0.7767581699346405, 0.7168411867364747, 0.7779771131435771]",0.5998636116382684,0.58647735789009,"[0.0, 0.0, 1.0]","[0.6790811930383954, 0.667075460155805, 0.688320584858165]","[0.320311716374229, 0.3285525623489829, 0.35113572057555703]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:55:40.340952,2,0.7540611949743412,0.7411808392570403,0.001,0.7415466039400176,0.6997798095620857,0.6416510318949343,0.7784431137724551,0.7019256396588487,"[0.7019256396588487, 0.7547169811320755, 0.7038824481525674]","[0.6416510318949343, 0.6792452830188679, 0.7784431137724551]","[0.5631128369671542, 0.5739290311089101, 0.48579466357584994]","[0.7492605980939862, 0.6759776536312849]","[[0.6226012793176973, 0.78125], [0.660377358490566, 0.8490566037735849], [0.7978063900810682, 0.6099585062240664]]","[533, 530, 2338]",0.7915015136855903,"[0.78125, 0.8490566037735849, 0.6099585062240664]","[0.6226012793176973, 0.660377358490566, 0.7978063900810682]","[0.5485954993903115, 0.5668269230769231, 0.6140054972513744]","[0.3436426116838488, 0.34615384615384615, 0.36206896551724144]","[0.7712886460554371, 0.7824848700605198, 0.8115584998921597]",0.5764759732395364,0.5485954993903115,0.7361264241087835,0.6865459652376463,0.6061320754716981,0.7797969000534474,0.6436674146098229,"[0.7553725490196079, 0.6436674146098229, 0.7488436147152729]","[0.6737089201877934, 0.6061320754716981, 0.7797969000534474]","[0.5451270171961454, 0.623344177222055, 0.4796799908007357]","[0.7363449691991787, 0.7342657342657343]","[[0.648, 0.8627450980392157], [0.5968586387434555, 0.6904761904761905], [0.7878426698450537, 0.7098445595854922]]","[426, 424, 1871]",0.7998212260019242,"[0.8627450980392157, 0.6904761904761905, 0.7098445595854922]","[0.648, 0.5968586387434555, 0.7878426698450537]","[0.5826325991189427, 0.4948599964330302, 0.6323000778471448]","[0.3876651982378855, 0.2577777777777778, 0.3994169096209912]","[0.7881045751633987, 0.7348541510845176, 0.8307725085995541]",0.5699308911330393,0.4948599964330302,"[0.0, 0.0, 1.0]","[0.6075539950813565, 0.5766691512295178, 0.6249560875051162]","[0.32160891680156484, 0.32367737538674296, 0.35471371236969446]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:55:40.340952,3,0.6071867716830325,0.7029335313555126,0.001,0.7127315495442517,0.7052267069407202,0.6604127579737336,0.7358490566037735,0.7260794243070363,"[0.7260794243070363, 0.7526205450733753, 0.7444284168056718]","[0.6604127579737336, 0.7358490566037735, 0.7194183062446535]","[0.592124939530976, 0.4574765470406076, 0.5057324997035482]","[0.7045678606638186, 0.7821229050279329]","[[0.6396588486140725, 0.8125], [0.7316561844863732, 0.7735849056603774], [0.7129232236528373, 0.7759336099585062]]","[533, 530, 2338]",0.7982323199870753,"[0.8125, 0.7735849056603774, 0.7759336099585062]","[0.6396588486140725, 0.7316561844863732, 0.7129232236528373]","[0.5665790596850641, 0.601152465114279, 0.5915917963029041]","[0.36491228070175435, 0.36936936936936937, 0.3631067961165049]","[0.7526152718550106, 0.8032118982635181, 0.813814241645346]",0.5864411070340824,0.5665790596850641,0.7023153252480706,0.6799278249243508,0.6455399061032864,0.7220737573490112,0.6379331837447021,"[0.7309019607843137, 0.6379331837447021, 0.7533456434072143]","[0.6455399061032864, 0.6721698113207547, 0.7220737573490112]","[0.5755256927974453, 0.5241162976939758, 0.4957886814378214]","[0.6940451745379876, 0.7727272727272727]","[[0.6186666666666667, 0.8431372549019608], [0.680628272251309, 0.5952380952380952], [0.7139451728247914, 0.7927461139896373]]","[426, 424, 1871]",0.8035352737611463,"[0.8431372549019608, 0.5952380952380952, 0.7927461139896373]","[0.6186666666666667, 0.680628272251309, 0.7139451728247914]","[0.5586703715138417, 0.5268123098168622, 0.5960667869016896]","[0.3628691983122363, 0.26455026455026454, 0.3704600484261501]","[0.7704313725490196, 0.731550735477437, 0.8346971166019255]",0.5605164894107978,0.5268123098168622,"[0.0, 0.0, 1.0]","[0.5562214695271992, 0.5338554023986771, 0.5574330263278063]","[0.32292011871057397, 0.3274414632250281, 0.34963841771378235]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:55:40.340952,4,0.561350212563514,0.7070181953212031,0.001,0.6765657159658924,0.639245626415052,0.5590994371482176,0.7095808383233533,0.7022421375266524,"[0.7022421375266524, 0.7127882599580713, 0.7389443920083423]","[0.5590994371482176, 0.6490566037735849, 0.7095808383233533]","[0.7003461564235794, 0.60494746329298, 0.5047981672321977]","[0.6621754847190273, 0.7988826815642458]","[[0.5138592750533049, 0.890625], [0.6331236897274634, 0.7924528301886793], [0.7019551740581783, 0.7759336099585062]]","[533, 530, 2338]",0.7987353519479637,"[0.890625, 0.7924528301886793, 0.7759336099585062]","[0.5138592750533049, 0.6331236897274634, 0.7019551740581783]","[0.4994465158472304, 0.5378340365682137, 0.5838809714971276]","[0.32664756446991405, 0.3111111111111111, 0.35517568850902187]","[0.7836653784648188, 0.791543056049998, 0.8168891738246893]",0.5403871746375238,0.4994465158472304,0.6692392502756339,0.6184297566721092,0.5586854460093896,0.7140566541956174,0.6411742707554227,"[0.7069803921568627, 0.6411742707554227, 0.7626322355135339]","[0.5586854460093896, 0.5825471698113207, 0.7140566541956174]","[0.6915009259836564, 0.6937317031804683, 0.4966998348527258]","[0.6513347022587269, 0.8216783216783217]","[[0.512, 0.9019607843137255], [0.5680628272251309, 0.7142857142857143], [0.701430274135876, 0.8238341968911918]]","[426, 424, 1871]",0.8020641576083054,"[0.9019607843137255, 0.7142857142857143, 0.8238341968911918]","[0.512, 0.5680628272251309, 0.701430274135876]","[0.49995004995005, 0.48173776129607, 0.5938083452737615]","[0.32857142857142857, 0.25316455696202533, 0.3728018757327081]","[0.7827712418300653, 0.7194589877835951, 0.8379794598800694]",0.5251653855066272,0.48173776129607,"[0.0, 0.0, 1.0]","[0.5508719091968877, 0.53992371527212, 0.5420857499627506]","[0.3238310124944238, 0.3308597959139768, 0.3453091931693694]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:55:40.340952,5,0.5145000080570075,0.7126810248350504,0.001,0.7253748897383122,0.7310537580265956,0.6830188679245283,0.7898686679174484,0.6984441631130064,"[0.6984441631130064, 0.7316561844863732, 0.7302152650397624]","[0.7898686679174484, 0.6830188679245283, 0.72027373823781]","[0.40633315841254986, 0.5416410072776928, 0.49056120903188977]","[0.725928360170884, 0.7206703910614525]","[[0.8187633262260128, 0.578125], [0.6708595387840671, 0.7924528301886793], [0.7176919408679066, 0.7427385892116183]]","[533, 530, 2338]",0.7942163257737788,"[0.578125, 0.7924528301886793, 0.7427385892116183]","[0.8187633262260128, 0.6708595387840671, 0.7176919408679066]","[0.635288367546432, 0.5627062706270627, 0.5876307454649015]","[0.3978494623655914, 0.3333333333333333, 0.3537549407114624]","[0.7693063699360341, 0.7893675091966299, 0.8139982626831059]",0.5952084612127987,0.5627062706270627,0.725101065784638,0.7156766987099866,0.625,0.7887323943661971,0.6329468960359013,"[0.7021176470588235, 0.6329468960359013, 0.761895792548494]","[0.7887323943661971, 0.625, 0.7332977017637627]","[0.3801106880910852, 0.6141847444408275, 0.48023410545057754]","[0.7236139630390144, 0.7377622377622378]","[[0.816, 0.5882352941176471], [0.6230366492146597, 0.6428571428571429], [0.7258641239570918, 0.7979274611398963]]","[426, 424, 1871]",0.8043530391579672,"[0.5882352941176471, 0.6428571428571429, 0.7979274611398963]","[0.816, 0.6230366492146597, 0.7258641239570918]","[0.6358974358974359, 0.501563712986581, 0.605821717552337]","[0.39999999999999997, 0.25352112676056343, 0.3816604708798018]","[0.8037908496732026, 0.7243206182996759, 0.8354845084513391]",0.581094288812118,0.501563712986581,"[0.0, 0.0, 1.0]","[0.5393926041821638, 0.5199902052325862, 0.5198155087583205]","[0.32457884883179383, 0.33100177610621734, 0.34441936752375435]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/matrix_nhanes_nested/Ours_Regret_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:55:40.340952,6,0.5043907791508913,0.698941700727666,0.001,0.6653925316083504,0.6531654249139665,0.6210131332082551,0.676218990590248,0.7036913646055437,"[0.7036913646055437, 0.720125786163522, 0.736872671292916]","[0.6210131332082551, 0.6622641509433962, 0.676218990590248]","[0.6058564256853992, 0.5666086446247854, 0.552263478550923]","[0.6483733158067696, 0.8100558659217877]","[[0.5948827292110874, 0.8125], [0.6477987421383647, 0.7924528301886793], [0.6604673342870768, 0.8132780082987552]]","[533, 530, 2338]",0.8002026814908104,"[0.8125, 0.7924528301886793, 0.8132780082987552]","[0.5948827292110874, 0.6477987421383647, 0.6604673342870768]","[0.5370399036807706, 0.5473997070764416, 0.5632681171704639]","[0.33986928104575165, 0.31939163498098866, 0.34116623150565717]","[0.7772188166311301, 0.7830782010205293, 0.8141328156999625]",0.5492359093092253,0.5370399036807706,0.6692392502756339,0.6438478859130736,0.6061320754716981,0.6916087653661144,0.6330715532286213,"[0.7411764705882353, 0.6330715532286213, 0.7592881360119066]","[0.6338028169014085, 0.6061320754716981, 0.6916087653661144]","[0.5760563003071999, 0.6371271628688775, 0.5402211599024077]","[0.6509240246406571, 0.8251748251748252]","[[0.6, 0.8823529411764706], [0.599476439790576, 0.6666666666666666], [0.6740166865315852, 0.844559585492228]]","[426, 424, 1871]",0.8111141425309802,"[0.8823529411764706, 0.6666666666666666, 0.844559585492228]","[0.6, 0.599476439790576, 0.6740166865315852]","[0.554213957981164, 0.4919605381165919, 0.5788891242334561]","[0.36585365853658536, 0.25112107623318386, 0.3610188261351052]","[0.8045490196078431, 0.7265644477686363, 0.8344253892185985]",0.5416878734437374,0.4919605381165919,"[0.0, 0.0, 1.0]","[0.5645874630482424, 0.5152453331365472, 0.5247739574488471]","[0.33055518129292655, 0.32656869555220885, 0.3428761173697079]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
