method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
AnchorsOnly,31337,g2,2338,29346,0.7758768200874329,0.5900946476943008,0.5185072422027588,0.2894389927387237,0.2290682494640351,0.7090053563973034,0.0,7
FlexMoE,7,g0,533,536354,0.6303939819335938,0.551110883106112,0.6168221831321716,0.277099996805191,0.33972218632698065,0.7776186034115139,0.0,2
FlexMoE,7,g1,530,536354,0.7924528121948242,0.5360644257703082,0.6144353151321411,0.290922999382019,0.3235123157501221,0.5654444048890471,0.0,2
FlexMoE,7,g2,2338,536354,0.7467921376228333,0.5728336080094316,0.6291013360023499,0.2894389927387237,0.33966234326362615,0.6968579891843119,0.0,2
FlexMoE,11,g0,533,536354,0.6097561120986938,0.5269499914661204,0.607545018196106,0.277099996805191,0.330445021390915,0.7710554371002132,0.0,5
FlexMoE,11,g1,530,536354,0.7811321020126343,0.5445116168800379,0.533544659614563,0.290922999382019,0.242621660232544,0.5828883351133262,0.0,5
FlexMoE,11,g2,2338,536354,0.7232677340507507,0.5661423251051527,0.5999540090560913,0.2894389927387237,0.3105150163173676,0.7053882547088609,0.0,5
FlexMoE,22,g0,533,536354,0.6679174304008484,0.5761574230069412,0.5503241419792175,0.277099996805191,0.27322414517402654,0.7833488805970149,0.0,3
FlexMoE,22,g1,530,536354,0.7584905624389648,0.5239832720536641,0.5738070607185364,0.290922999382019,0.2828840613365174,0.580871009849294,0.0,3
FlexMoE,22,g2,2338,536354,0.7403764128684998,0.5799070456947877,0.5958771705627441,0.2894389927387237,0.30643817782402044,0.7048361915955811,0.0,3
FlexMoE,33,g0,533,536354,0.6303939819335938,0.5476142263199845,0.5720322132110596,0.277099996805191,0.2949322164058686,0.7839152452025586,0.0,2
FlexMoE,33,g1,530,536354,0.8320754766464233,0.5592041939613684,0.6093960404396057,0.290922999382019,0.3184730410575867,0.5168308215656026,0.0,2
FlexMoE,33,g2,2338,536354,0.7775876522064209,0.5915004569646793,0.5847477316856384,0.2894389927387237,0.29530873894691473,0.7028653856427974,0.0,2
FlexMoE,42,g0,533,536354,0.6566604375839233,0.5637263891435906,0.5904780626296997,0.277099996805191,0.3133780658245087,0.7763526119402985,0.0,2
FlexMoE,42,g1,530,536354,0.8094339370727539,0.4997710515741372,0.6093347072601318,0.290922999382019,0.31841170787811285,0.4953917962105929,0.0,2
FlexMoE,42,g2,2338,536354,0.7108640074729919,0.555583299590588,0.616206705570221,0.2894389927387237,0.32676771283149725,0.6897860409159895,0.0,2
FlexMoE,44,g0,533,536354,0.6416510343551636,0.5560909245507625,0.5599372982978821,0.277099996805191,0.2828373014926911,0.763859275053305,0.0,3
FlexMoE,44,g1,530,536354,0.7226415276527405,0.5059575520453522,0.6038028001785278,0.290922999382019,0.31287980079650884,0.5621613069103278,0.0,3
FlexMoE,44,g2,2338,536354,0.727544903755188,0.5672276440837296,0.570743203163147,0.2894389927387237,0.2813042104244233,0.6996697514924503,0.0,3
FlexMoE,55,g0,533,536354,0.6303939819335938,0.5476142263199845,0.5919890999794006,0.277099996805191,0.31488910317420965,0.7626265991471216,0.0,3
FlexMoE,55,g1,530,536354,0.7792452573776245,0.543167402146767,0.6046741604804993,0.290922999382019,0.3137511610984803,0.5715754914758119,0.0,3
FlexMoE,55,g2,2338,536354,0.7493584156036377,0.5787128317087421,0.5771950483322144,0.2894389927387237,0.28775605559349066,0.7010133029401813,0.0,3
FlexMoE,1337,g0,533,536354,0.6604127287864685,0.5703775945990479,0.5661347508430481,0.277099996805191,0.2890347540378571,0.7707889125799574,0.0,2
FlexMoE,1337,g1,530,536354,0.7849056720733643,0.5419395924308588,0.6178275942802429,0.290922999382019,0.32690459489822393,0.5683319488944266,0.0,2
FlexMoE,1337,g2,2338,536354,0.7681779265403748,0.5804192377327204,0.4892390668392181,0.2894389927387237,0.19980007410049438,0.6840418143287091,0.0,2
FlexMoE,2024,g0,533,536354,0.6510319113731384,0.5632071481442318,0.5644015669822693,0.277099996805191,0.2873015701770783,0.771288646055437,0.0,2
FlexMoE,2024,g1,530,536354,0.8754717111587524,0.5082658569500674,0.5820981860160828,0.290922999382019,0.2911751866340638,0.5445591550967129,0.0,2
FlexMoE,2024,g2,2338,536354,0.7647562026977539,0.5869374717322479,0.5703871250152588,0.2894389927387237,0.2809481322765351,0.7027229177425962,0.0,2
FlexMoE,31337,g0,533,536354,0.6585366129875183,0.5592239185750636,0.5603616237640381,0.277099996805191,0.2832616269588471,0.7766857675906184,0.0,3
FlexMoE,31337,g1,530,536354,0.7698113322257996,0.5315035937862277,0.5970293283462524,0.290922999382019,0.30610632896423345,0.6034966971243226,0.0,3
FlexMoE,31337,g2,2338,536354,0.7562018632888794,0.5825235419055317,0.5795921683311462,0.2894389927387237,0.29015317559242254,0.7046838300911993,0.0,3
GroupDRO,7,g0,533,29346,0.6322701573371887,0.5377685745637322,0.5610580444335938,0.277099996805191,0.28395804762840277,0.7755530383795309,2.0,8
GroupDRO,7,g1,530,29346,0.7301886677742004,0.5317992277992278,0.5025922656059265,0.290922999382019,0.21166926622390753,0.6247775008899965,2.0,8
GroupDRO,7,g2,2338,29346,0.6993156671524048,0.5538530067298784,0.5817318558692932,0.2894389927387237,0.2922928631305695,0.703570799620877,2.0,8
GroupDRO,11,g0,533,29346,0.6566604375839233,0.5656303856995899,0.5475348234176636,0.277099996805191,0.2704348266124726,0.7962086886993603,2.0,1
GroupDRO,11,g1,530,29346,0.8754717111587524,0.5433181889393702,0.5495553612709045,0.290922999382019,0.25863236188888555,0.5804359004786204,2.0,1
GroupDRO,11,g2,2338,29346,0.6971770524978638,0.552941939038421,0.5803464651107788,0.2894389927387237,0.2909074723720551,0.7042405966239065,2.0,1
GroupDRO,22,g0,533,29346,0.6660412549972534,0.5648780040359567,0.529784619808197,0.277099996805191,0.25268462300300604,0.7807835820895522,2.0,3
GroupDRO,22,g1,530,29346,0.8113207817077637,0.5301418439716312,0.5443525314331055,0.290922999382019,0.2534295320510865,0.5662355128357264,2.0,3
GroupDRO,22,g2,2338,29346,0.7309666275978088,0.5726627757121915,0.5748798251152039,0.2894389927387237,0.28544083237648016,0.7048975319415012,2.0,3
GroupDRO,33,g0,533,29346,0.6435272097587585,0.5499911126910771,0.5689630508422852,0.277099996805191,0.29186305403709417,0.7710554371002132,2.0,9
GroupDRO,33,g1,530,29346,0.6849056482315063,0.5093979857104056,0.5100240111351013,0.290922999382019,0.21910101175308233,0.6496182904157273,2.0,9
GroupDRO,33,g2,2338,29346,0.7343883514404297,0.5731312522509941,0.5464968681335449,0.2894389927387237,0.2570578753948212,0.7052220421586263,2.0,9
GroupDRO,42,g0,533,29346,0.6322701573371887,0.5435367729306488,0.5712489485740662,0.277099996805191,0.2941489517688752,0.7708888592750534,2.0,7
GroupDRO,42,g1,530,29346,0.6830188632011414,0.5149164287737802,0.5760282278060913,0.290922999382019,0.2851052284240723,0.6140579882124916,2.0,7
GroupDRO,42,g2,2338,29346,0.7532078623771667,0.5832731732255857,0.5487925410270691,0.2894389927387237,0.2593535482883454,0.7092289518517859,2.0,7
GroupDRO,44,g0,533,29346,0.6510319113731384,0.551590316977855,0.5299116373062134,0.277099996805191,0.2528116405010224,0.7767523987206824,2.0,3
GroupDRO,44,g1,530,29346,0.7396226525306702,0.5211345065996228,0.5219519734382629,0.290922999382019,0.23102897405624395,0.6065820181163719,2.0,3
GroupDRO,44,g2,2338,29346,0.7352437973022461,0.5723332924546283,0.5567079782485962,0.2894389927387237,0.2672689855098725,0.702906938780356,2.0,3
GroupDRO,55,g0,533,29346,0.6472795605659485,0.5527884890031418,0.5458272099494934,0.277099996805191,0.2687272131443024,0.7810167910447762,2.0,6
GroupDRO,55,g1,530,29346,0.7547169923782349,0.5263823586021061,0.5714728832244873,0.290922999382019,0.2805498838424683,0.5739883707131839,2.0,6
GroupDRO,55,g2,2338,29346,0.7339606285095215,0.5720821563088512,0.5706477165222168,0.2894389927387237,0.2812087237834931,0.7033105978309262,2.0,6
GroupDRO,1337,g0,533,29346,0.6848030090332031,0.5813040062843676,0.5057519674301147,0.277099996805191,0.22865197062492376,0.7801839019189766,2.0,2
GroupDRO,1337,g1,530,29346,0.7075471878051758,0.4881332909633562,0.5571470856666565,0.290922999382019,0.2662240862846375,0.573671927534512,2.0,2
GroupDRO,1337,g2,2338,29346,0.7681779265403748,0.5830055810035276,0.5156087875366211,0.2894389927387237,0.2261697947978974,0.6946022474311258,2.0,2
GroupDRO,2024,g0,533,29346,0.6041275858879089,0.5173531090540012,0.5988755822181702,0.277099996805191,0.3217755854129792,0.7631929637526652,2.0,8
GroupDRO,2024,g1,530,29346,0.7094339728355408,0.5254651162790698,0.5248880982398987,0.290922999382019,0.2339650988578797,0.6508049523357462,2.0,8
GroupDRO,2024,g2,2338,29346,0.7369546890258789,0.5743704004980139,0.5610619783401489,0.2894389927387237,0.2716229856014252,0.7080832724876677,2.0,8
GroupDRO,31337,g0,533,29346,0.6397748589515686,0.5472018689603908,0.5538931488990784,0.277099996805191,0.2767931520938874,0.7721881663113006,2.0,6
GroupDRO,31337,g1,530,29346,0.6754717230796814,0.5099873142832569,0.5487759709358215,0.290922999382019,0.25785297155380255,0.6271508247300344,2.0,6
GroupDRO,31337,g2,2338,29346,0.7775876522064209,0.5991088963953567,0.507359504699707,0.2894389927387237,0.21792051196098333,0.709723632060818,2.0,6
Independent,7,g0,533,33638,0.6228892803192139,0.5384287283772431,0.5835245251655579,0.277099996805191,0.3064245283603669,0.7798840618336887,0.0,2
Independent,7,g1,530,33638,0.8339622616767883,0.5536842105263158,0.5732953548431396,0.290922999382019,0.28237235546112066,0.5821367825639808,0.0,2
Independent,7,g2,2338,33638,0.7318220734596252,0.5704567131247336,0.5771877765655518,0.2894389927387237,0.28774878382682806,0.7045294898659812,0.0,2
Independent,11,g0,533,33638,0.6472795605659485,0.5621679250559284,0.5404365658760071,0.277099996805191,0.2633365690708161,0.7877465351812366,0.0,1
Independent,11,g1,530,33638,0.8566038012504578,0.5564072067309811,0.5613974928855896,0.290922999382019,0.2704744935035706,0.5882283137534117,0.0,1
Independent,11,g2,2338,33638,0.7352437973022461,0.5723332924546283,0.5663793087005615,0.2894389927387237,0.2769403159618378,0.7035341932854087,0.0,1
Independent,22,g0,533,33638,0.6285178065299988,0.5388789848993288,0.5791214108467102,0.277099996805191,0.3020214140415192,0.7611940298507462,0.0,9
Independent,22,g1,530,33638,0.7150943279266357,0.5399808013979341,0.5664721727371216,0.290922999382019,0.2755491733551026,0.6477591867410308,0.0,9
Independent,22,g2,2338,33638,0.768605649471283,0.595685722076088,0.5502914786338806,0.2894389927387237,0.2608524858951569,0.7096731746794968,0.0,9
Independent,33,g0,533,33638,0.6303939819335938,0.5458218167819402,0.5723244547843933,0.277099996805191,0.2952244579792023,0.7805503731343283,0.0,3
Independent,33,g1,530,33638,0.7396226525306702,0.5165895571711832,0.5563256144523621,0.290922999382019,0.2654026150703431,0.6050789130176814,0.0,3
Independent,33,g2,2338,33638,0.7416595220565796,0.5727670100298183,0.5777683854103088,0.2894389927387237,0.28832939267158514,0.699220581862649,0.0,3
Independent,42,g0,533,33638,0.6435272097587585,0.548030919737218,0.5732221603393555,0.277099996805191,0.2961221635341645,0.7651252665245203,0.0,9
Independent,42,g1,530,33638,0.6905660629272461,0.5130532212885154,0.5631068348884583,0.290922999382019,0.27218383550643926,0.5909971915667893,0.0,9
Independent,42,g2,2338,33638,0.7758768200874329,0.5968541041436318,0.51863032579422,0.2894389927387237,0.22919133305549627,0.7106120777162396,0.0,9
Independent,44,g0,533,33638,0.6322701573371887,0.5435367729306488,0.6029379963874817,0.277099996805191,0.3258379995822907,0.771421908315565,0.0,10
Independent,44,g1,530,33638,0.7584905624389648,0.555834904672114,0.5307303667068481,0.290922999382019,0.23980736732482916,0.6461769708476721,0.0,10
Independent,44,g2,2338,33638,0.7639007568359375,0.5918378706608644,0.5716345906257629,0.2894389927387237,0.28219559788703924,0.7086768887385061,0.0,10
Independent,55,g0,533,33638,0.6397748589515686,0.5452541770351937,0.5875478386878967,0.277099996805191,0.31044784188270574,0.7790511727078892,0.0,5
Independent,55,g1,530,33638,0.6735848784446716,0.5087623425537502,0.5785081386566162,0.290922999382019,0.2875851392745972,0.6513587278984218,0.0,5
Independent,55,g2,2338,33638,0.7074422836303711,0.5598063049969612,0.5709542036056519,0.2894389927387237,0.28151521086692816,0.7089459947722195,0.0,5
Independent,1337,g0,533,33638,0.6322701573371887,0.5397236614853195,0.591677188873291,0.277099996805191,0.31457719206810003,0.7665911513859276,0.0,8
Independent,1337,g1,530,33638,0.654716968536377,0.4997292069632494,0.5705965161323547,0.290922999382019,0.27967351675033575,0.6349036826074919,0.0,8
Independent,1337,g2,2338,33638,0.7339606285095215,0.5713561458260872,0.586502194404602,0.2894389927387237,0.29706320166587835,0.7081465915544237,0.0,8
Independent,2024,g0,533,33638,0.6472795605659485,0.5566351633570493,0.5553343296051025,0.277099996805191,0.27823433279991155,0.7832156183368869,0.0,2
Independent,2024,g1,530,33638,0.7924528121948242,0.547360248447205,0.565372884273529,0.290922999382019,0.27444988489151007,0.5815038962066374,0.0,2
Independent,2024,g2,2338,33638,0.7365269660949707,0.5754909740013983,0.5825422406196594,0.2894389927387237,0.2931032478809357,0.7003642825059311,0.0,2
Independent,31337,g0,533,33638,0.6547842621803284,0.5603729603729604,0.5348299741744995,0.277099996805191,0.2577299773693085,0.7873800639658849,0.0,2
Independent,31337,g1,530,33638,0.6886792182922363,0.4856215186076196,0.5816437005996704,0.290922999382019,0.2907207012176514,0.5730785965745026,0.0,2
Independent,31337,g2,2338,33638,0.7660393714904785,0.5871528861683243,0.5612607002258301,0.2894389927387237,0.2718217074871064,0.7041001074445413,0.0,2
Ours_GDRO,7,g0,533,29346,0.6228892803192139,0.5347404077910234,0.5876924991607666,0.277099996805191,0.3105925023555756,0.76545842217484,0.1,8
Ours_GDRO,7,g1,530,29346,0.7358490824699402,0.5356579639039776,0.5460182428359985,0.290922999382019,0.25509524345397955,0.6145722083778332,0.1,8
Ours_GDRO,7,g2,2338,29346,0.6757912635803223,0.5351532663527476,0.6027922034263611,0.2894389927387237,0.3133532106876374,0.6995114538255599,0.1,8
Ours_GDRO,11,g0,533,29346,0.6697936058044434,0.5613661018217184,0.5331329703330994,0.277099996805191,0.2560329735279084,0.7651585820895522,0.1,3
Ours_GDRO,11,g1,530,29346,0.7924528121948242,0.5527632023075271,0.5691420435905457,0.290922999382019,0.27821904420852667,0.6144930975831653,0.1,3
Ours_GDRO,11,g2,2338,29346,0.7005987763404846,0.5521719904731883,0.5667487978935242,0.2894389927387237,0.27730980515480047,0.7118408633554753,0.1,3
Ours_GDRO,22,g0,533,29346,0.6510319113731384,0.559464984002844,0.6066997051239014,0.277099996805191,0.3295997083187104,0.7786513859275054,0.1,6
Ours_GDRO,22,g1,530,29346,0.6924528479576111,0.4957948861613526,0.5501171350479126,0.290922999382019,0.2591941356658936,0.6142953205964955,0.1,6
Ours_GDRO,22,g2,2338,29346,0.7805817127227783,0.5931050743382497,0.4986584782600403,0.2894389927387237,0.20921948552131658,0.6985933273575964,0.1,6
Ours_GDRO,33,g0,533,29346,0.6547842621803284,0.5564119264727168,0.5781435370445251,0.277099996805191,0.30104354023933416,0.7705223880597014,0.1,5
Ours_GDRO,33,g1,530,29346,0.7113207578659058,0.5192530013339263,0.5564520359039307,0.290922999382019,0.2655290365219117,0.5810687868359639,0.1,5
Ours_GDRO,33,g2,2338,29346,0.8058169484138489,0.6074511834319527,0.4867953658103943,0.2894389927387237,0.1973563730716706,0.7106041628328951,0.1,5
Ours_GDRO,42,g0,533,29346,0.6622889041900635,0.5620457948362123,0.5536137819290161,0.277099996805191,0.27651378512382513,0.753731343283582,0.1,9
Ours_GDRO,42,g1,530,29346,0.7528302073478699,0.5557645673775202,0.5250805616378784,0.290922999382019,0.23415756225585943,0.6467307464103477,0.1,9
Ours_GDRO,42,g2,2338,29346,0.7998288869857788,0.6096131753020173,0.4829826653003692,0.2894389927387237,0.1935436725616455,0.7121554799684197,0.1,9
Ours_GDRO,44,g0,533,29346,0.6454033851623535,0.54742233304131,0.5794478058815002,0.277099996805191,0.30234780907630926,0.7623600746268656,0.1,6
Ours_GDRO,44,g1,530,29346,0.7566037774085999,0.5276324971154976,0.5346161723136902,0.290922999382019,0.2436931729316712,0.6286934852260592,0.1,6
Ours_GDRO,44,g2,2338,29346,0.8109495043754578,0.6081346317194516,0.4624088108539581,0.2894389927387237,0.17296981811523438,0.7058512753845149,0.1,6
Ours_GDRO,55,g0,533,29346,0.6604127287864685,0.5585830439298477,0.557774007320404,0.277099996805191,0.28067401051521307,0.7691564498933902,0.1,9
Ours_GDRO,55,g1,530,29346,0.7245283126831055,0.5114898989898989,0.5302879214286804,0.290922999382019,0.23936492204666143,0.6214152921166093,0.1,9
Ours_GDRO,55,g2,2338,29346,0.7519246935844421,0.5822612921669525,0.5426040291786194,0.2894389927387237,0.2531650364398957,0.7049766807749462,0.1,9
Ours_GDRO,1337,g0,533,29346,0.6416510343551636,0.5405773752307199,0.5510103106498718,0.277099996805191,0.27391031384468084,0.7658582089552238,0.1,6
Ours_GDRO,1337,g1,530,29346,0.649056613445282,0.4899733035326256,0.5913755893707275,0.290922999382019,0.30045258998870855,0.6130691032791424,0.1,6
Ours_GDRO,1337,g2,2338,29346,0.7673224806785583,0.5962003454231434,0.5183120965957642,0.2894389927387237,0.22887310385704046,0.7153906885354894,0.1,6
Ours_GDRO,2024,g0,533,29346,0.6566604375839233,0.5617898780241255,0.5604488849639893,0.277099996805191,0.2833488881587983,0.7807169509594882,0.1,2
Ours_GDRO,2024,g1,530,29346,0.8094339370727539,0.5288640104207923,0.5160613059997559,0.290922999382019,0.22513830661773687,0.5394169534432973,0.1,2
Ours_GDRO,2024,g2,2338,29346,0.7194182872772217,0.5546873548267212,0.5564896464347839,0.2894389927387237,0.26705065369606024,0.6955243313407614,0.1,2
Ours_GDRO,31337,g0,533,29346,0.6604127287864685,0.5626493188566766,0.5506553053855896,0.277099996805191,0.2735553085803986,0.7827825159914712,0.1,4
Ours_GDRO,31337,g1,530,29346,0.703773558139801,0.514354583603266,0.5394207239151001,0.290922999382019,0.2484977245330811,0.5943198449428425,0.1,4
Ours_GDRO,31337,g2,2338,29346,0.7630453109741211,0.583111143153989,0.5269511342048645,0.2894389927387237,0.2375121414661408,0.703122619351494,0.1,4
Ours_Regret,7,g0,533,29346,0.6266416311264038,0.541210870759422,0.5899737477302551,0.277099996805191,0.31287375092506414,0.7679237739872067,0.1,8
Ours_Regret,7,g1,530,29346,0.7452830076217651,0.5293351488958618,0.548946738243103,0.290922999382019,0.25802373886108404,0.5991851588149202,0.1,8
Ours_Regret,7,g2,2338,29346,0.6740804314613342,0.5376597573432322,0.6068252325057983,0.2894389927387237,0.31738623976707464,0.7023667479920931,0.1,8
Ours_Regret,11,g0,533,29346,0.6735459566116333,0.5663505779373808,0.529816746711731,0.277099996805191,0.25271674990654,0.7661913646055437,0.1,3
Ours_Regret,11,g1,530,29346,0.7849056720733643,0.5523648648648649,0.5747499465942383,0.290922999382019,0.2838269472122193,0.6092322297377477,0.1,3
Ours_Regret,11,g2,2338,29346,0.703592836856842,0.5543463521503122,0.566002368927002,0.2894389927387237,0.27656337618827825,0.7116390338301901,0.1,3
Ours_Regret,22,g0,533,29346,0.6472795605659485,0.5547280483469605,0.6070027947425842,0.277099996805191,0.32990279793739324,0.7768523454157783,0.1,6
Ours_Regret,22,g1,530,29346,0.6943396329879761,0.5083150082462892,0.5605685114860535,0.290922999382019,0.2696455121040345,0.6154424271191804,0.1,6
Ours_Regret,22,g2,2338,29346,0.7775876522064209,0.5906316964796805,0.4961239397525787,0.2894389927387237,0.20668494701385498,0.6972102014931426,0.1,6
Ours_Regret,33,g0,533,29346,0.6472795605659485,0.5508158508158508,0.5792328119277954,0.277099996805191,0.3021328151226044,0.7698227611940298,0.1,5
Ours_Regret,33,g1,530,29346,0.698113203048706,0.5143851933296684,0.5636115670204163,0.290922999382019,0.2726885676383973,0.5777065780625766,0.1,5
Ours_Regret,33,g2,2338,29346,0.8058169484138489,0.6074511834319527,0.4853734970092773,0.2894389927387237,0.1959345042705536,0.7112789066380147,0.1,5
Ours_Regret,42,g0,533,29346,0.6566604375839233,0.5557787159623451,0.5587226152420044,0.277099996805191,0.2816226184368134,0.7557969083155651,0.1,9
Ours_Regret,42,g1,530,29346,0.7433962225914001,0.5528092118324399,0.5251226425170898,0.290922999382019,0.23419964313507086,0.6365650092955183,0.1,9
Ours_Regret,42,g2,2338,29346,0.7882806062698364,0.6013458980800491,0.4871414601802826,0.2894389927387237,0.1977024674415589,0.7118507569596558,0.1,9
Ours_Regret,44,g0,533,29346,0.6435272097587585,0.5460372960372961,0.5862457156181335,0.277099996805191,0.30914571881294256,0.7604277718550108,0.1,6
Ours_Regret,44,g1,530,29346,0.7433962225914001,0.544949494949495,0.54229336977005,0.290922999382019,0.25137037038803106,0.6339543530714766,0.1,6
Ours_Regret,44,g2,2338,29346,0.8118049502372742,0.6068936527952922,0.4624617993831634,0.2894389927387237,0.1730228066444397,0.7053645100588274,0.1,6
Ours_Regret,55,g0,533,29346,0.6529080867767334,0.5509238385411686,0.5553818345069885,0.277099996805191,0.27828183770179754,0.7691564498933903,0.1,9
Ours_Regret,55,g1,530,29346,0.701886773109436,0.497527841781874,0.5361829996109009,0.290922999382019,0.2452600002288819,0.6211384043352715,0.1,9
Ours_Regret,55,g2,2338,29346,0.7497861385345459,0.5828569145508284,0.5458105802536011,0.2894389927387237,0.2563715875148774,0.7049944892624714,0.1,9
Ours_Regret,1337,g0,533,29346,0.6397748589515686,0.5412587412587413,0.5509358048439026,0.277099996805191,0.2738358080387116,0.7648920575692963,0.1,6
Ours_Regret,1337,g1,530,29346,0.6584905385971069,0.4926781285201305,0.5911235213279724,0.290922999382019,0.3002005219459534,0.6070171274870456,0.1,6
Ours_Regret,1337,g2,2338,29346,0.7681779265403748,0.5961215820661098,0.5127629637718201,0.2894389927387237,0.22332397103309637,0.7149751571599023,0.1,6
Ours_Regret,2024,g0,533,29346,0.6566604375839233,0.5617898780241255,0.5622397661209106,0.277099996805191,0.28513976931571966,0.7798507462686567,0.1,2
Ours_Regret,2024,g1,530,29346,0.8075471520423889,0.5275962109825579,0.5188103914260864,0.290922999382019,0.22788739204406744,0.5410387247339898,0.1,2
Ours_Regret,2024,g2,2338,29346,0.7177074551582336,0.5527102095051255,0.5574930906295776,0.2894389927387237,0.26805409789085394,0.6958983095787897,0.1,2
Ours_Regret,31337,g0,533,29346,0.6622889041900635,0.5640676117775354,0.5452160835266113,0.277099996805191,0.26811608672142034,0.7828824626865672,0.1,4
Ours_Regret,31337,g1,530,29346,0.698113203048706,0.5069767441860465,0.5465916991233826,0.290922999382019,0.2556686997413636,0.5910763023614571,0.1,4
Ours_Regret,31337,g2,2338,29346,0.7677502036094666,0.5852067686430595,0.5268299579620361,0.2894389927387237,0.23739096522331243,0.7035559592146061,0.1,4
