method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
FlexMoE,55,g1,530,536354,0.6830188632011414,0.5081858553721748,0.5391204357147217,0.290922999382019,0.2481974363327027,0.6341521300581465,0.0,10
FlexMoE,55,g2,2338,536354,0.6804961562156677,0.5403455607921227,0.6659150123596191,0.2894389927387237,0.37647601962089544,0.6974021374142472,0.0,10
FlexMoE,1337,g0,533,536354,0.6228892803192139,0.5269836504201086,0.6500570774078369,0.277099996805191,0.37295708060264593,0.761727078891258,0.0,10
FlexMoE,1337,g1,530,536354,0.7622641324996948,0.554372197309417,0.582405686378479,0.290922999382019,0.29148268699646,0.6345081286341522,0.0,10
FlexMoE,1337,g2,2338,536354,0.7031651139259338,0.554696488007939,0.6243154406547546,0.2894389927387237,0.33487644791603094,0.7027585347176464,0.0,10
FlexMoE,2024,g0,533,536354,0.6135084629058838,0.5314985492404848,0.680456280708313,0.277099996805191,0.403356283903122,0.7574293710021323,0.0,10
FlexMoE,2024,g1,530,536354,0.7207547426223755,0.5293298771121352,0.5561162233352661,0.290922999382019,0.2651932239532471,0.6124362169217991,0.0,10
FlexMoE,2024,g2,2338,536354,0.7044482231140137,0.5562925238729671,0.5946266651153564,0.2894389927387237,0.30518767237663275,0.7032848744600566,0.0,10
FlexMoE,31337,g0,533,536354,0.6378986835479736,0.5438687506928278,0.6867451071739197,0.277099996805191,0.4096451103687287,0.7570628997867804,0.0,10
FlexMoE,31337,g1,530,536354,0.7603773474693298,0.5572263993316625,0.5452553629875183,0.290922999382019,0.2543323636054993,0.6379098928048733,0.0,10
FlexMoE,31337,g2,2338,536354,0.7442258596420288,0.5843548141594603,0.5383629202842712,0.2894389927387237,0.24892392754554754,0.7098166319401159,0.0,10
GroupDRO,7,g0,533,29346,0.6228892803192139,0.545447602561002,0.5779187679290771,0.277099996805191,0.30081877112388616,0.7924773454157783,10.0,10
GroupDRO,7,g1,530,29346,0.6830188632011414,0.5115850447604002,0.5059308409690857,0.290922999382019,0.2150078415870667,0.6339543530714767,10.0,10
GroupDRO,7,g2,2338,29346,0.6770744323730469,0.5397775787606097,0.6152373552322388,0.2894389927387237,0.32579836249351507,0.701610876632692,10.0,10
GroupDRO,11,g0,533,29346,0.6454033851623535,0.5607391871209115,0.5771697759628296,0.277099996805191,0.3000697791576386,0.7938432835820896,10.0,10
GroupDRO,11,g1,530,29346,0.5792452692985535,0.4672550495602904,0.6145361065864563,0.290922999382019,0.3236131072044373,0.639294331711562,10.0,10
GroupDRO,11,g2,2338,29346,0.7262617349624634,0.5711822750449359,0.5598452687263489,0.2894389927387237,0.2704062759876252,0.7058868923595651,10.0,10
GroupDRO,22,g0,533,29346,0.600375235080719,0.528582995951417,0.587637722492218,0.277099996805191,0.31053772568702703,0.7869469616204692,10.0,10
GroupDRO,22,g1,530,29346,0.5943396091461182,0.4696324429488343,0.559631884098053,0.290922999382019,0.268708884716034,0.6493809580317235,10.0,10
GroupDRO,22,g2,2338,29346,0.7262617349624634,0.5669768949391119,0.5611771941184998,0.2894389927387237,0.27173820137977606,0.703969511869357,10.0,10
GroupDRO,33,g0,533,29346,0.6285178065299988,0.5426042786311154,0.6012036204338074,0.277099996805191,0.3241036236286164,0.7906116737739872,10.0,10
GroupDRO,33,g1,530,29346,0.6867924332618713,0.5106132075471699,0.5181917548179626,0.290922999382019,0.22726875543594366,0.6336379098928048,10.0,10
GroupDRO,33,g2,2338,29346,0.7690333724021912,0.5903978447319346,0.5256370902061462,0.2894389927387237,0.23619809746742254,0.7060471687472917,10.0,10
GroupDRO,42,g0,533,29346,0.6097561120986938,0.5372336873038135,0.5603626370429993,0.277099996805191,0.2832626402378083,0.7884128464818764,10.0,10
GroupDRO,42,g1,530,29346,0.6867924332618713,0.5206912331931399,0.5366959571838379,0.290922999382019,0.2457729578018189,0.6467703018076816,10.0,10
GroupDRO,42,g2,2338,29346,0.7955517768859863,0.6049430372855856,0.509028971195221,0.2894389927387237,0.21958997845649725,0.7101767591322913,10.0,10
GroupDRO,44,g0,533,29346,0.600375235080719,0.528582995951417,0.6055012941360474,0.277099996805191,0.3284012973308564,0.7829824093816631,10.0,10
GroupDRO,44,g1,530,29346,0.6735848784446716,0.5119627411842981,0.5567805767059326,0.290922999382019,0.26585757732391363,0.6367232308848543,10.0,10
GroupDRO,44,g2,2338,29346,0.684773325920105,0.5452609099658795,0.6290203928947449,0.2894389927387237,0.3395814001560212,0.7037617461815635,10.0,10
GroupDRO,55,g0,533,29346,0.6078799366950989,0.5308276440090467,0.5755301713943481,0.277099996805191,0.29843017458915716,0.7750199893390193,10.0,10
GroupDRO,55,g1,530,29346,0.652830183506012,0.5044715447154471,0.5799005031585693,0.290922999382019,0.28897750377655035,0.6506467307464103,10.0,10
GroupDRO,55,g2,2338,29346,0.7305389046669006,0.5730415636185289,0.6138129830360413,0.2894389927387237,0.32437399029731756,0.7061995302516736,10.0,10
GroupDRO,1337,g0,533,29346,0.6153846383094788,0.5381184875192865,0.5972646474838257,0.277099996805191,0.3201646506786347,0.7787513326226013,10.0,10
GroupDRO,1337,g1,530,29346,0.6245282888412476,0.4777135669682428,0.542083740234375,0.290922999382019,0.251160740852356,0.6517938372690955,10.0,10
GroupDRO,1337,g2,2338,29346,0.7065868377685547,0.5483064604251225,0.6200082302093506,0.2894389927387237,0.3305692374706269,0.6916460385019501,10.0,10
GroupDRO,2024,g0,533,29346,0.6191369891166687,0.5391963544217542,0.5679439902305603,0.277099996805191,0.2908439934253693,0.7766524520255863,10.0,10
GroupDRO,2024,g1,530,29346,0.649056613445282,0.4868190904547725,0.5536484122276306,0.290922999382019,0.26272541284561163,0.6330445789327954,10.0,10
GroupDRO,2024,g2,2338,29346,0.7211291790008545,0.5588577117192202,0.5677053332328796,0.2894389927387237,0.27826634049415594,0.6978236049523424,10.0,10
GroupDRO,31337,g0,533,29346,0.6585366129875183,0.5689388553146107,0.5299474000930786,0.277099996805191,0.25284740328788763,0.7927105543710021,10.0,10
GroupDRO,31337,g1,530,29346,0.5981131792068481,0.4720300815175451,0.5864217877388,0.290922999382019,0.29549878835678106,0.6314623630394368,10.0,10
GroupDRO,31337,g2,2338,29346,0.7207014560699463,0.5669873035726695,0.5958082675933838,0.2894389927387237,0.3063692748546601,0.7037657036232358,10.0,10
Independent,7,g0,533,33638,0.6191369891166687,0.5391963544217542,0.6125910878181458,0.277099996805191,0.33549109101295477,0.773420842217484,0.0,10
Independent,7,g1,530,33638,0.8226414918899536,0.5583333333333333,0.4920341670513153,0.290922999382019,0.20111116766929632,0.6571338159091809,0.0,10
Independent,7,g2,2338,33638,0.7442258596420288,0.5754986689207571,0.5965033173561096,0.2894389927387237,0.3070643246173859,0.7058680945116219,0.0,10
Independent,11,g0,533,33638,0.6303939819335938,0.543999305148416,0.6343695521354675,0.277099996805191,0.35726955533027654,0.7731876332622603,0.0,10
Independent,11,g1,530,33638,0.5849056839942932,0.4636515851257613,0.642828106880188,0.290922999382019,0.351905107498169,0.6267157153593609,0.0,10
Independent,11,g2,2338,33638,0.7587682008743286,0.5821618559092274,0.5757414698600769,0.2894389927387237,0.2863024771213532,0.7071315077654899,0.0,10
Independent,22,g0,533,33638,0.6397748589515686,0.5452541770351937,0.5984294414520264,0.277099996805191,0.3213294446468354,0.7585621002132197,0.0,10
Independent,22,g1,530,33638,0.6169811487197876,0.4840773188708107,0.608599841594696,0.290922999382019,0.31767684221267706,0.6377516712155374,0.0,10
Independent,22,g2,2338,33638,0.7292557954788208,0.5713611704289099,0.5618356466293335,0.2894389927387237,0.2723966538906098,0.7090488882556982,0.0,10
Independent,33,g0,533,33638,0.6529080867767334,0.5488279730774686,0.6132916808128357,0.277099996805191,0.3361916840076447,0.7667577292110875,0.0,10
Independent,33,g1,530,33638,0.6433961987495422,0.4801521607132664,0.5670865178108215,0.290922999382019,0.27616351842880255,0.6179344171512202,0.0,10
Independent,33,g2,2338,33638,0.7733105421066284,0.5955471475423534,0.5602863430976868,0.2894389927387237,0.27084735035896307,0.7086689738551616,0.0,10
Independent,42,g0,533,33638,0.6116322875022888,0.530116479632035,0.6295384764671326,0.277099996805191,0.3524384796619416,0.7630930170575693,0.0,10
Independent,42,g1,530,33638,0.6716980934143066,0.5042894923563181,0.5776528120040894,0.290922999382019,0.28672981262207037,0.6226019540366283,0.0,10
Independent,42,g2,2338,33638,0.714713454246521,0.5665261545688669,0.5765587091445923,0.2894389927387237,0.2871197164058686,0.7133070954950462,0.0,10
Independent,44,g0,533,33638,0.6322701573371887,0.5435367729306488,0.6029379963874817,0.277099996805191,0.3258379995822907,0.771421908315565,0.0,10
Independent,44,g1,530,33638,0.7584905624389648,0.555834904672114,0.5307303667068481,0.290922999382019,0.23980736732482916,0.6461769708476721,0.0,10
Independent,44,g2,2338,33638,0.7639007568359375,0.5918378706608644,0.5716345906257629,0.2894389927387237,0.28219559788703924,0.7086768887385061,0.0,10
Independent,55,g0,533,33638,0.6078799366950989,0.5255765422371755,0.6495527625083923,0.277099996805191,0.37245276570320135,0.7620935501066098,0.0,10
Independent,55,g1,530,33638,0.6000000238418579,0.4782786352408016,0.6044316291809082,0.290922999382019,0.3135086297988892,0.6642537874292948,0.0,10
Independent,55,g2,2338,33638,0.7664670944213867,0.5874976249287479,0.5076796412467957,0.2894389927387237,0.21824064850807195,0.7038507886191893,0.0,10
Independent,1337,g0,533,33638,0.6566604375839233,0.5557787159623451,0.6343606114387512,0.277099996805191,0.35726061463356024,0.7687899786780383,0.0,10
Independent,1337,g1,530,33638,0.5641509294509888,0.445704584040747,0.5860564112663269,0.290922999382019,0.2951334118843079,0.6034966971243226,0.0,10
Independent,1337,g2,2338,33638,0.7369546890258789,0.5729068986524559,0.5920702815055847,0.2894389927387237,0.302631288766861,0.7064023491373767,0.0,10
Independent,2024,g0,533,33638,0.6116322875022888,0.530116479632035,0.6811872720718384,0.277099996805191,0.4040872752666474,0.7667244136460555,0.0,10
Independent,2024,g1,530,33638,0.7132075428962708,0.5204876074379181,0.5250179767608643,0.290922999382019,0.23409497737884527,0.6386614453542185,0.0,10
Independent,2024,g2,2338,33638,0.7711719274520874,0.5937833587023202,0.5179019570350647,0.2894389927387237,0.228462964296341,0.7058948072429096,0.0,10
Independent,31337,g0,533,33638,0.6153846383094788,0.5310776651946458,0.6223869323730469,0.277099996805191,0.3452869355678559,0.7603611407249468,0.0,10
Independent,31337,g1,530,33638,0.6188679337501526,0.4905398203136897,0.5851921439170837,0.290922999382019,0.29426914453506475,0.6460978600530042,0.0,10
Independent,31337,g2,2338,33638,0.7134302854537964,0.5602109469140141,0.6222807168960571,0.2894389927387237,0.33284172415733343,0.7028515345969446,0.0,10
Ours_GDRO,7,g0,533,29346,0.6341463327407837,0.5449291353062484,0.5881255269050598,0.277099996805191,0.31102553009986883,0.7746202025586354,2.0,10
Ours_GDRO,7,g1,530,29346,0.7132075428962708,0.5204876074379181,0.5048467516899109,0.290922999382019,0.2139237523078919,0.6133855464578143,2.0,10
Ours_GDRO,7,g2,2338,29346,0.7656116485595703,0.589248594199832,0.5071800351142883,0.2894389927387237,0.21774104237556463,0.709015250001484,2.0,10
Ours_GDRO,11,g0,533,29346,0.6416510343551636,0.5485954993903115,0.5861144661903381,0.277099996805191,0.30901446938514715,0.7652918443496801,2.0,10
Ours_GDRO,11,g1,530,29346,0.6283018589019775,0.4858144677162795,0.6143766045570374,0.290922999382019,0.32345360517501837,0.6106562240417704,2.0,10
Ours_GDRO,11,g2,2338,29346,0.6924722194671631,0.5495358082189211,0.579539954662323,0.2894389927387237,0.2901009619235993,0.7072601246198383,2.0,10
Ours_GDRO,22,g0,533,29346,0.6435272097587585,0.5519185161587201,0.5898754596710205,0.277099996805191,0.3127754628658295,0.7776519189765458,2.0,10
Ours_GDRO,22,g1,530,29346,0.5924528241157532,0.4684348359057223,0.6200992465019226,0.290922999382019,0.3291762471199036,0.6166290890391994,2.0,10
Ours_GDRO,22,g2,2338,29346,0.7968348860740662,0.6060643145100502,0.496705412864685,0.2894389927387237,0.2072664201259613,0.7019294506873088,2.0,10
Ours_GDRO,33,g0,533,29346,0.6529080867767334,0.5550094995690219,0.5840529203414917,0.277099996805191,0.3069529235363007,0.777285447761194,2.0,10
Ours_GDRO,33,g1,530,29346,0.5358490347862244,0.4304461025004805,0.656525731086731,0.290922999382019,0.36560273170471197,0.6164708674498635,2.0,10
Ours_GDRO,33,g2,2338,29346,0.7082976698875427,0.5571143197433094,0.5796138644218445,0.2894389927387237,0.2901748716831208,0.7031780235349058,2.0,10
Ours_GDRO,42,g0,533,29346,0.6360225081443787,0.5444203588171019,0.6029832363128662,0.277099996805191,0.3258832395076752,0.763759328358209,2.0,10
Ours_GDRO,42,g1,530,29346,0.6320754885673523,0.4910346254044391,0.613614559173584,0.290922999382019,0.322691559791565,0.6263201613860211,2.0,10
Ours_GDRO,42,g2,2338,29346,0.7108640074729919,0.5569586472909939,0.5963598489761353,0.2894389927387237,0.30692085623741155,0.7018780039455693,2.0,10
Ours_GDRO,44,g0,533,29346,0.6266416311264038,0.5393698564697196,0.579362690448761,0.277099996805191,0.30226269364357,0.77335421108742,2.0,10
Ours_GDRO,44,g1,530,29346,0.5622641444206238,0.4540061455391556,0.6268584132194519,0.290922999382019,0.3359354138374329,0.6472054111783553,2.0,10
Ours_GDRO,44,g2,2338,29346,0.7527801394462585,0.5790458034290271,0.5492183566093445,0.2894389927387237,0.2597793638706208,0.6999170915969661,2.0,10
Ours_GDRO,55,g0,533,29346,0.6566604375839233,0.557816714645148,0.5636453628540039,0.277099996805191,0.2865453660488129,0.7739205756929638,2.0,10
Ours_GDRO,55,g1,530,29346,0.7339622378349304,0.5302924594120642,0.48888099193573,0.290922999382019,0.197957992553711,0.6294845931727384,2.0,10
Ours_GDRO,55,g2,2338,29346,0.686484158039093,0.547109368702985,0.6143457293510437,0.2894389927387237,0.32490673661232,0.7065754872105378,2.0,10
Ours_GDRO,1337,g0,533,29346,0.6378986835479736,0.5458101717964228,0.589872419834137,0.277099996805191,0.312772423028946,0.7670575692963753,2.0,10
Ours_GDRO,1337,g1,530,29346,0.5566037893295288,0.4457818458512621,0.6521110534667969,0.290922999382019,0.3611880540847779,0.6466120802183458,2.0,10
Ours_GDRO,1337,g2,2338,29346,0.654833197593689,0.5305425307318797,0.6552934646606445,0.2894389927387237,0.36585447192192083,0.7104874183035634,2.0,10
Ours_GDRO,2024,g0,533,29346,0.6285178065299988,0.536969111969112,0.5900480151176453,0.277099996805191,0.3129480183124543,0.7769522921108742,2.0,10
Ours_GDRO,2024,g1,530,29346,0.6849056482315063,0.5128113389294069,0.5369354486465454,0.290922999382019,0.24601244926452642,0.6420236541276056,2.0,10
Ours_GDRO,2024,g2,2338,29346,0.7514970302581787,0.5764644623795887,0.5304262042045593,0.2894389927387237,0.24098721146583563,0.7051963187877563,2.0,10
Ours_GDRO,31337,g0,533,29346,0.6397748589515686,0.5491170561488844,0.5893481969833374,0.277099996805191,0.3122482001781464,0.777485341151386,2.0,10
Ours_GDRO,31337,g1,530,29346,0.7188678979873657,0.5391008468591505,0.5085576176643372,0.290922999382019,0.21763461828231817,0.6577271468691903,2.0,10
Ours_GDRO,31337,g2,2338,29346,0.7801539897918701,0.5944916855631142,0.4866235852241516,0.2894389927387237,0.1971845924854279,0.704110001048722,2.0,10
Ours_Regret,7,g0,533,29346,0.6303939819335938,0.5458218167819402,0.5963701009750366,0.277099996805191,0.31927010416984564,0.7736873667377399,2.0,10
Ours_Regret,7,g1,530,29346,0.6962264180183411,0.513165026387106,0.5062450170516968,0.290922999382019,0.2153220176696778,0.6143348759938294,2.0,10
Ours_Regret,7,g2,2338,29346,0.7681779265403748,0.5913325593395253,0.5075483918190002,0.2894389927387237,0.21810939908027654,0.7080239108625838,2.0,10
Ours_Regret,11,g0,533,29346,0.6472795605659485,0.5527884890031418,0.5811049938201904,0.277099996805191,0.30400499701499945,0.7591950959488272,2.0,10
Ours_Regret,11,g1,530,29346,0.650943398475647,0.5003032326125401,0.5978726148605347,0.290922999382019,0.3069496154785157,0.6104584470551007,2.0,10
Ours_Regret,11,g2,2338,29346,0.7142857313156128,0.5615237500575545,0.5588107705116272,0.2894389927387237,0.2693717777729035,0.7088787182637912,2.0,10
Ours_Regret,22,g0,533,29346,0.6397748589515686,0.5491170561488844,0.5929109454154968,0.277099996805191,0.31581094861030584,0.7768856609808102,2.0,10
Ours_Regret,22,g1,530,29346,0.5962263941764832,0.4733567355732619,0.6218518018722534,0.290922999382019,0.33092880249023443,0.6183695265218938,2.0,10
Ours_Regret,22,g2,2338,29346,0.8058169484138489,0.6093696637814285,0.4812185168266296,0.2894389927387237,0.19177952408790588,0.7018503018538635,2.0,10
Ours_Regret,33,g0,533,29346,0.6510319113731384,0.5555944055944055,0.5834510922431946,0.277099996805191,0.3063510954380036,0.7726212686567163,2.0,10
Ours_Regret,33,g1,530,29346,0.5547170042991638,0.4469010895712466,0.6511572003364563,0.290922999382019,0.3602342009544373,0.6185277481112298,2.0,10
Ours_Regret,33,g2,2338,29346,0.7044482231140137,0.555632509864164,0.5842431783676147,0.2894389927387237,0.29480418562889105,0.7037023845564796,2.0,10
Ours_Regret,42,g0,533,29346,0.6285178065299988,0.5388789848993288,0.6036425828933716,0.277099996805191,0.3265425860881806,0.7628598081023454,2.0,10
Ours_Regret,42,g1,530,29346,0.6415094137191772,0.4942341690774671,0.6158525347709656,0.290922999382019,0.3249295353889466,0.6280210434713818,2.0,10
Ours_Regret,42,g2,2338,29346,0.7177074551582336,0.5613044531401922,0.5917810201644897,0.2894389927387237,0.30234202742576605,0.7015337065200831,2.0,10
Ours_Regret,44,g0,533,29346,0.6285178065299988,0.5388789848993288,0.5752851366996765,0.277099996805191,0.29818513989448553,0.7699893390191899,2.0,10
Ours_Regret,44,g1,530,29346,0.5792452692985535,0.4649009620826259,0.6124656200408936,0.290922999382019,0.32154262065887457,0.6391756655195602,2.0,10
Ours_Regret,44,g2,2338,29346,0.7634730339050293,0.5826243986308652,0.5459070801734924,0.2894389927387237,0.25646808743476873,0.6991968372126155,2.0,10
Ours_Regret,55,g0,533,29346,0.6547842621803284,0.5564119264727168,0.5633081197738647,0.277099996805191,0.28620812296867376,0.7725546375266524,2.0,10
Ours_Regret,55,g1,530,29346,0.7528302073478699,0.5298459454884036,0.4786468148231506,0.290922999382019,0.1877238154411316,0.6337961314821408,2.0,10
Ours_Regret,55,g2,2338,29346,0.6856287717819214,0.5452496967987291,0.6059063673019409,0.2894389927387237,0.3164673745632172,0.7051369571626727,2.0,10
Ours_Regret,1337,g0,533,29346,0.6228892803192139,0.532849611700017,0.59886634349823,0.277099996805191,0.321766346693039,0.7626932302771856,2.0,10
Ours_Regret,1337,g1,530,29346,0.552830159664154,0.4523719214722,0.6661368608474731,0.290922999382019,0.37521386146545416,0.6517542818717614,2.0,10
Ours_Regret,1337,g2,2338,29346,0.654833197593689,0.5271285675581996,0.6598000526428223,0.2894389927387237,0.37036105990409857,0.7097829936859018,2.0,10
Ours_Regret,2024,g0,533,29346,0.6266416311264038,0.5355943483381714,0.5959617495536804,0.277099996805191,0.31886175274848944,0.7763192963752665,2.0,10
Ours_Regret,2024,g1,530,29346,0.6849056482315063,0.5059144016657456,0.5297168493270874,0.290922999382019,0.23879384994506841,0.6306316996954234,2.0,10
Ours_Regret,2024,g2,2338,29346,0.7403764128684998,0.5694950576593767,0.5363499522209167,0.2894389927387237,0.24691095948219305,0.7023133225295175,2.0,10
Ours_Regret,31337,g0,533,29346,0.6397748589515686,0.5491170561488844,0.5954989790916443,0.277099996805191,0.3183989822864533,0.7756196695095949,2.0,10
Ours_Regret,31337,g1,530,29346,0.7188678979873657,0.5280611482630235,0.4870173633098602,0.290922999382019,0.1960943639278412,0.6598235829278906,2.0,10
Ours_Regret,31337,g2,2338,29346,0.7865697145462036,0.5927134989832343,0.4795151054859161,0.2894389927387237,0.19007611274719238,0.7048401490372533,2.0,10
PerGroupOnly,7,g0,533,29346,0.6153846383094788,0.521592167886056,0.5778079628944397,0.277099996805191,0.3007079660892487,0.7582289445628997,0.0,10
