config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 11, ""run_dir"": ""runs/tau/g0_4_RegretDRO_s11"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 4, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""group_feature_limit"": {""0"": 4}, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 4, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:58:32.470906,1,0.6382928307662216,0.7388558692599122,0.001,0.6824463393119671,0.6983270721065266,0.6585365853658537,0.7679245283018868,0.6614255765199162,"[0.7317597281449894, 0.6614255765199162, 0.7380895846071349]","[0.6585365853658537, 0.7679245283018868, 0.6685201026518391]","[0.5661142779825217, 0.4534764800291016, 0.5580777649993158]","[0.6707196845218535, 0.7821229050279329]","[[0.6353944562899787, 0.828125], [0.7945492662473794, 0.5283018867924528], [0.6504530281354316, 0.8257261410788381]]","[533, 530, 2338]",0.7873101926392104,"[0.828125, 0.5283018867924528, 0.8257261410788381]","[0.6353944562899787, 0.7945492662473794, 0.6504530281354316]","[0.567061196800914, 0.5866175435481518, 0.5590309998566568]","[0.3680555555555556, 0.3128491620111732, 0.3393009377664109]","[0.7707222814498934, 0.7743364582097227, 0.8010099391147598]",0.570903246735241,0.5590309998566568,"[0.0, 0.0, 1.0]","[0.6036921330860683, 0.6350723178613753, 0.6095832892746296]","[0.317795547674287, 0.3396319434890207, 0.34257251221054]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 11, ""run_dir"": ""runs/tau/g0_4_RegretDRO_s11"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 4, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""group_feature_limit"": {""0"": 4}, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 4, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:58:32.470906,2,0.5729358904561883,0.7092867756492138,0.001,0.7044986768597471,0.7211506229032153,0.6735459662288931,0.8,0.7127882599580713,"[0.7133029051172708, 0.7127882599580713, 0.7316488482855373]","[0.6735459662288931, 0.8, 0.6899059024807528]","[0.5257858688721179, 0.37110182229288907, 0.5121673295255257]","[0.6986526454157082, 0.7541899441340782]","[[0.6609808102345416, 0.765625], [0.8218029350104822, 0.6037735849056604], [0.6790653314258465, 0.7842323651452282]]","[533, 530, 2338]",0.7920412633078574,"[0.765625, 0.6037735849056604, 0.7842323651452282]","[0.6609808102345416, 0.8218029350104822, 0.6790653314258465]","[0.5705752704104312, 0.6286847323198943, 0.5698955016456404]","[0.36029411764705876, 0.3764705882352941, 0.34270172257479603]","[0.7529650852878464, 0.8052687789248844, 0.8055985927337413]",0.5897185014586553,0.5698955016456404,"[0.0, 0.0, 1.0]","[0.5762404683090392, 0.5752091376554398, 0.5233982109798575]","[0.3278917259765121, 0.3399251030301148, 0.33218317253972]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 11, ""run_dir"": ""runs/tau/g0_4_RegretDRO_s11"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 4, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""group_feature_limit"": {""0"": 4}, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 4, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:58:32.470906,3,0.5565675380768429,0.7070579494799406,0.001,0.7147897677153778,0.7246674066137762,0.6810506566604128,0.7867924528301887,0.710820895522388,"[0.710820895522388, 0.7138364779874213, 0.7296918933786065]","[0.6810506566604128, 0.7867924528301887, 0.7061591103507271]","[0.5156069381501505, 0.4047034975879316, 0.47786031349126323]","[0.7121261912586263, 0.7374301675977654]","[[0.6716417910447762, 0.75], [0.8050314465408805, 0.6226415094339622], [0.7000476871721507, 0.7593360995850622]]","[533, 530, 2338]",0.7990318470635969,"[0.75, 0.6226415094339622, 0.7593360995850622]","[0.6716417910447762, 0.8050314465408805, 0.7000476871721507]","[0.5742011278195489, 0.620225873340985, 0.5789782436208051]","[0.3609022556390977, 0.3687150837988827, 0.3475783475783476]","[0.7548140991471216, 0.7982279181994384, 0.8134105825947758]",0.5911350815937797,0.5742011278195489,"[0.0, 0.0, 1.0]","[0.5693742346195948, 0.5551964626425788, 0.5105908884192413]","[0.32989214037386877, 0.3370309720905322, 0.33307688739502206]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 11, ""run_dir"": ""runs/tau/g0_4_RegretDRO_s11"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 4, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""group_feature_limit"": {""0"": 4}, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 4, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:58:32.470906,4,0.5458899601563302,0.7030460624071322,0.001,0.7047927080270509,0.7135220736470148,0.6679174484052532,0.7754716981132076,0.716851012793177,"[0.716851012793177, 0.7578616352201257, 0.7412110167261272]","[0.6679174484052532, 0.7754716981132076, 0.6971770744225834]","[0.5326371893608213, 0.3937988093140412, 0.47295304329928817]","[0.6953664147223135, 0.7849162011173184]","[[0.652452025586354, 0.78125], [0.779874213836478, 0.7358490566037735], [0.6857415355269433, 0.7966804979253111]]","[533, 530, 2338]",0.8016700110336572,"[0.78125, 0.7358490566037735, 0.7966804979253111]","[0.652452025586354, 0.779874213836478, 0.6857415355269433]","[0.5683381147822267, 0.6290240043291315, 0.5770518543956044]","[0.3610108303249097, 0.3959390862944162, 0.3516483516483516]","[0.7510494402985074, 0.8077212135595903, 0.815450643776824]",0.5914713245023209,0.5683381147822267,"[0.0, 0.0, 1.0]","[0.5737403869628906, 0.5370484965188163, 0.5075241687162867]","[0.3335590070148684, 0.3325953662114323, 0.3338456224158125]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 11, ""run_dir"": ""runs/tau/g0_4_RegretDRO_s11"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 4, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""group_feature_limit"": {""0"": 4}, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 4, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:58:32.470906,5,0.5320833427679309,0.7026745913818722,0.001,0.6698029991179065,0.6795334471264708,0.6612489307100086,0.7094339622641509,0.716851012793177,"[0.716851012793177, 0.7547169811320755, 0.7450536925898883]","[0.6679174484052532, 0.7094339622641509, 0.6612489307100086]","[0.5394134418881633, 0.4689128452657177, 0.5348927334143794]","[0.6506736772921459, 0.8324022346368715]","[[0.652452025586354, 0.78125], [0.6981132075471698, 0.8113207547169812], [0.6394849785407726, 0.8506224066390041]]","[533, 530, 2338]",0.8012358246878539,"[0.78125, 0.8113207547169812, 0.8506224066390041]","[0.652452025586354, 0.6981132075471698, 0.6394849785407726]","[0.5683381147822267, 0.5852642276422764, 0.5565594475528697]","[0.3610108303249097, 0.35833333333333334, 0.34109816971713813]","[0.7666411247334755, 0.798663027570112, 0.8146650916048811]",0.5700539299924575,0.5565594475528697,"[0.0, 0.0, 1.0]","[0.5704131853012812, 0.5116250851324626, 0.49913128929318124]","[0.3361531302051724, 0.3289830483636766, 0.33486382185288194]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 11, ""run_dir"": ""runs/tau/g0_4_RegretDRO_s11"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 4, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""group_feature_limit"": {""0"": 4}, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 4, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:58:32.470906,6,0.5242828049994507,0.688112927191679,0.001,0.6900911496618641,0.6981289137335994,0.6660412757973734,0.7452830188679245,0.709038512793177,"[0.709038512793177, 0.7410901467505241, 0.7572139214883147]","[0.6660412757973734, 0.7452830188679245, 0.6830624465355004]","[0.5424530240680889, 0.4193932346129825, 0.5237457476463886]","[0.6749917844232665, 0.8184357541899442]","[[0.652452025586354, 0.765625], [0.7463312368972747, 0.7358490566037735], [0.6638054363376252, 0.8506224066390041]]","[533, 530, 2338]",0.8001778970693798,"[0.765625, 0.7358490566037735, 0.8506224066390041]","[0.652452025586354, 0.7463312368972747, 0.6638054363376252]","[0.5648780040359567, 0.603405557310807, 0.5729996118084182]","[0.35507246376811596, 0.36619718309859156, 0.35621198957428324]","[0.7697228144989339, 0.7970808116767533, 0.8157711965522768]",0.5804277243850606,0.5648780040359567,"[0.0, 0.0, 1.0]","[0.5647225209644863, 0.5169822386332921, 0.4940753303608804]","[0.33485941462359337, 0.3305080492260321, 0.33463254036768425]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 11, ""run_dir"": ""runs/tau/g0_4_RegretDRO_s11"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 4, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": true, ""group_feature_limit"": {""0"": 4}, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 4, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:58:32.470906,7,0.5067167789673912,0.7078008915658869,0.001,0.6800940899735372,0.6962279382714169,0.651031894934334,0.7716981132075472,0.7054507337526206,"[0.7140025319829424, 0.7054507337526206, 0.7440039811863223]","[0.651031894934334, 0.7716981132075472, 0.6659538066723696]","[0.575774825102952, 0.3958137237335081, 0.5367995055433812]","[0.6657903384817614, 0.8016759776536313]","[[0.6311300639658849, 0.796875], [0.7882599580712788, 0.6226415094339622], [0.6456843109203624, 0.8423236514522822]]","[533, 530, 2338]",0.798447118306141,"[0.796875, 0.6226415094339622, 0.8423236514522822]","[0.6311300639658849, 0.7882599580712788, 0.6456843109203624]","[0.557546058269066, 0.6071693282123847, 0.5590961894199679]","[0.3541666666666667, 0.3529411764705882, 0.34203875315922494]","[0.7672741204690832, 0.7964083699220758, 0.8150133464720397]",0.5746038586338061,0.557546058269066,"[0.0, 0.0, 1.0]","[0.5655706913698287, 0.505205007252239, 0.4988814128457375]","[0.33600815174714577, 0.3281229640234192, 0.3358688839482811]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
