method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
REMIND,11,g6,10700,1320836.0,0.7364485859870911,0.6709825001069197,0.5890124440193176,0.5871916648544888,0.0018207791648288119,,2.0,10
REMIND,22,g1,209,1337732.0,0.7416267395019531,0.5949031022115019,0.5423540472984314,0.6846005644225315,-0.14224651712410008,,2.0,10
REMIND,22,g2,37,1337732.0,0.7567567825317383,0.35151515151515156,0.6855645775794983,0.7652611750550569,-0.07969659747555857,,2.0,10
REMIND,22,g3,128,1337732.0,0.71875,0.5880871167568416,0.6983487010002136,0.7791703665225083,-0.08082166552229464,,2.0,10
REMIND,22,g4,14665,1337732.0,0.7759290933609009,0.7045642731643164,0.5281770825386047,0.6238109850217399,-0.09563390248313519,,2.0,10
REMIND,22,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.6519961357116699,1.2804544360968637,-0.6284583003851938,,2.0,10
REMIND,22,g6,10579,1337732.0,0.7791851758956909,0.7279082046496851,0.5100389122962952,0.5871916648544888,-0.07715275255819365,,2.0,10
REMIND,22,g1,209,1320836.0,0.7224879860877991,0.5035300518674903,0.6734676957130432,0.6846005644225315,-0.011132868709488264,,2.0,10
REMIND,22,g2,44,1320836.0,0.5227273106575012,0.2694099378881988,1.3642674684524536,0.7652611750550569,0.5990062933973967,,2.0,10
REMIND,22,g3,141,1320836.0,0.7092198133468628,0.6277851135693884,0.6584092974662781,0.7791703665225083,-0.12076106905623019,,2.0,10
REMIND,22,g6,10700,1320836.0,0.7366355061531067,0.6834582216092413,0.5888797640800476,0.5871916648544888,0.0016880992255587923,,2.0,10
REMIND,33,g1,209,1337732.0,0.7607654929161072,0.6199392712550607,0.5413227677345276,0.6846005644225315,-0.1432777966880039,,2.0,10
REMIND,33,g2,37,1337732.0,0.6486486792564392,0.3129251700680272,0.689333438873291,0.7652611750550569,-0.07592773618176585,,2.0,10
REMIND,33,g3,128,1337732.0,0.7109375,0.6162179253945977,0.6836333870887756,0.7791703665225083,-0.09553697943373263,,2.0,10
REMIND,33,g4,14665,1337732.0,0.7768837809562683,0.7031695570737314,0.5254988670349121,0.6238109850217399,-0.09831211798682782,,2.0,10
REMIND,33,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.6252537369728088,1.2804544360968637,-0.6552006991240549,,2.0,10
REMIND,33,g6,10579,1337732.0,0.7772001028060913,0.7250749311984418,0.5125210285186768,0.5871916648544888,-0.07467063633581206,,2.0,10
REMIND,33,g1,209,1320836.0,0.7320573925971985,0.481587543554007,0.673293948173523,0.6846005644225315,-0.011306616249008528,,2.0,10
REMIND,33,g2,44,1320836.0,0.5227273106575012,0.32407407407407407,1.382228136062622,0.7652611750550569,0.6169669610075652,,2.0,10
REMIND,33,g3,141,1320836.0,0.652482271194458,0.5245081568499544,0.8114352822303772,0.7791703665225083,0.032264915707868935,,2.0,10
REMIND,33,g6,10700,1320836.0,0.7360747456550598,0.6729757408901995,0.5885900259017944,0.5871916648544888,0.0013983610473056185,,2.0,10
REMIND,42,g1,209,1337732.0,0.779904305934906,0.671223697426083,0.5372098088264465,0.6846005644225315,-0.14739075559608494,,2.0,10
REMIND,42,g2,37,1337732.0,0.6216216087341309,0.29387755102040813,0.6857069134712219,0.7652611750550569,-0.07955426158383494,,2.0,10
REMIND,42,g3,128,1337732.0,0.6953125,0.5853536556322934,0.744120717048645,0.7791703665225083,-0.03504964947386324,,2.0,10
REMIND,42,g4,14665,1337732.0,0.7779747843742371,0.7042188733420448,0.5221732258796692,0.6238109850217399,-0.10163775914207074,,2.0,10
REMIND,42,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.649922251701355,1.2804544360968637,-0.6305321843955087,,2.0,10
REMIND,42,g6,10579,1337732.0,0.7774837017059326,0.7259037005577123,0.5081672668457031,0.5871916648544888,-0.07902439800878569,,2.0,10
REMIND,42,g1,209,1320836.0,0.7368420958518982,0.5149555744888024,0.6659978628158569,0.6846005644225315,-0.018602701606674543,,2.0,10
REMIND,42,g2,44,1320836.0,0.6818181872367859,0.48331298331298334,1.1906574964523315,0.7652611750550569,0.4253963213972747,,2.0,10
REMIND,42,g3,141,1320836.0,0.6595744490623474,0.6070735231267076,0.6713184714317322,0.7791703665225083,-0.10785189509077608,,2.0,10
REMIND,42,g6,10700,1320836.0,0.7357943654060364,0.6830562061692698,0.5876641273498535,0.5871916648544888,0.00047246249536470053,,2.0,10
REMIND,1337,g1,209,1337732.0,0.7559808492660522,0.5844251917103649,0.5402684211730957,0.6846005644225315,-0.14433214324943577,,2.0,10
REMIND,1337,g2,37,1337732.0,0.5945945978164673,0.29276315789473684,0.75372713804245,0.7652611750550569,-0.011534037012606912,,2.0,10
REMIND,1337,g3,128,1337732.0,0.75,0.6417087011349306,0.686826229095459,0.7791703665225083,-0.09234413742704928,,2.0,10
REMIND,1337,g4,14665,1337732.0,0.776065468788147,0.695422930320717,0.5235808491706848,0.6238109850217399,-0.10023013585105511,,2.0,10
REMIND,1337,g5,14,1337732.0,0.785714328289032,0.6031746031746031,0.6601317524909973,1.2804544360968637,-0.6203226836058664,,2.0,10
