method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
ERM,2024,g3,200,11618,0.6800000071525574,0.6110029236687887,0.6347959518432618,0.3396419882774353,0.21367475390434265,0.6967878787878788,0.0,30
ERM,31337,g0,303,11618,0.726072608834446,0.7248485221848316,0.5696108899887639,0.3662309944629669,0.18783581286373704,0.8243687960065849,0.0,30
ERM,31337,g1,294,11618,0.765306121840769,0.758625579381071,0.4923278898203454,0.3458040058612823,0.11648400553635194,0.8824370424800071,0.0,30
ERM,31337,g2,123,11618,0.7235772260805455,0.563079651139776,0.5586516912875137,0.0571580007672309,0.4831654566029708,0.8328031106398021,0.0,30
ERM,31337,g3,200,11618,0.6600000023841858,0.5741160421910159,0.6580661773681641,0.3396419882774353,0.236944979429245,0.663423197492163,0.0,30
FlexMoE,7,g0,303,537250,0.7821782205757921,0.77965535819018,0.5376459002101383,0.3662309944629669,0.15587082308511135,0.8522693043113836,0.0,30
FlexMoE,7,g1,294,537250,0.7959183628867272,0.7675869999083484,0.5385567499261324,0.3458040058612823,0.16271286564213894,0.8032913854610955,0.0,30
FlexMoE,7,g2,123,537250,0.9268292784690856,0.48097920098072394,0.6074400592625626,0.0571580007672309,0.5319538245780197,0.39218805231530574,0.0,30
FlexMoE,7,g3,200,537250,0.7549999952316284,0.5838595962631727,0.6497640013694763,0.3396419882774353,0.2286428034305573,0.627835945663532,0.0,30
FlexMoE,11,g0,303,537250,0.7821782115269023,0.7795671374675861,0.5119360924357235,0.3662309944629669,0.13016101531069665,0.8621836389988204,0.0,30
FlexMoE,11,g1,294,537250,0.7891156349052377,0.7638675352512608,0.5440916825516694,0.3458040058612823,0.16824779826767594,0.799243005472866,0.0,30
FlexMoE,11,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6659833507809213,0.0571580007672309,0.5904971160963783,0.38670908448214913,0.0,30
FlexMoE,11,g3,200,537250,0.7350000023841858,0.5614741321501637,0.6579836845397949,0.3396419882774353,0.2368624866008759,0.6463834900731452,0.0,30
FlexMoE,22,g0,303,537250,0.7821782079860322,0.7797052809210762,0.5270662482815607,0.3662309944629669,0.14529117115653387,0.8575358527916285,0.0,30
FlexMoE,22,g1,294,537250,0.7857142814568111,0.7578673669425884,0.5452245530628023,0.3458040058612823,0.1693806687788088,0.8035285588991281,0.0,30
FlexMoE,22,g2,123,537250,0.9268292663543205,0.48089286743931264,0.6728113133732866,0.0571580007672309,0.5973250786887436,0.34464475079533397,0.0,30
FlexMoE,22,g3,200,537250,0.7449999928474427,0.5626548398319499,0.649138355255127,0.3396419882774353,0.2280171573162079,0.6225903866248693,0.0,30
FlexMoE,33,g0,303,537250,0.7623762287715874,0.7604436954603686,0.5325821595813575,0.3662309944629669,0.15080708245633065,0.8494031942876826,0.0,30
FlexMoE,33,g1,294,537250,0.7687074754919324,0.7385100108105868,0.5441470062043391,0.3458040058612823,0.16830312192034563,0.8127513559844388,0.0,30
FlexMoE,33,g2,123,537250,0.9349593520164489,0.4831452170904687,0.73883168241842,0.0571580007672309,0.6633454477338772,0.3741604807352421,0.0,30
FlexMoE,33,g3,200,537250,0.7199999928474426,0.5616486897587325,0.6974547624588012,0.3396419882774353,0.2763335645198822,0.6127408568443051,0.0,30
FlexMoE,42,g0,303,537250,0.7854785474613555,0.782736761762387,0.5370153405091943,0.3662309944629669,0.15524026338416752,0.8591295637500258,0.0,30
FlexMoE,42,g1,294,537250,0.7959183657250437,0.7648670625746008,0.5419877235378537,0.3458040058612823,0.1661438392538603,0.8059864515288789,0.0,30
FlexMoE,42,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6204622528417324,0.0571580007672309,0.5449760181571894,0.37822552138564863,0.0,30
FlexMoE,42,g3,200,537250,0.7249999880790711,0.5666132268556225,0.7372147083282471,0.3396419882774353,0.316093510389328,0.6301933124346918,0.0,30
FlexMoE,44,g0,303,537250,0.7887788757239238,0.7865345179293273,0.52508878619364,0.3662309944629669,0.14331370906861307,0.8615606600342575,0.0,30
FlexMoE,44,g1,294,537250,0.7891156468667141,0.7584950184301713,0.5578417928040433,0.3458040058612823,0.18199790852004985,0.8032278585447222,0.0,30
FlexMoE,44,g2,123,537250,0.9268292784690856,0.48097920098072394,0.6485511573349557,0.0571580007672309,0.5730649226504129,0.3449982325910215,0.0,30
FlexMoE,44,g3,200,537250,0.7350000023841858,0.5803852887308768,0.682707679271698,0.3396419882774353,0.26158648133277895,0.6311692789968653,0.0,30
FlexMoE,55,g0,303,537250,0.7623762287715874,0.7590969674029163,0.5449365295789422,0.3662309944629669,0.16316145245391545,0.8501317393644126,0.0,30
FlexMoE,55,g1,294,537250,0.7993197222145236,0.7724543828624573,0.5265547071589904,0.3458040058612823,0.15071082287499699,0.8132175027985984,0.0,30
FlexMoE,55,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6863927177297391,0.0571580007672309,0.6109064830451961,0.38997879109225875,0.0,30
FlexMoE,55,g3,200,537250,0.75,0.5947583666333666,0.6823216676712036,0.3396419882774353,0.26120046973228456,0.6032884012539185,0.0,30
FlexMoE,1337,g0,303,537250,0.7920792018226271,0.787964206031955,0.5345609505774558,0.3662309944629669,0.15278587345242894,0.8584759765659105,0.0,30
FlexMoE,1337,g1,294,537250,0.7925169974768242,0.765952384413969,0.539720484695467,0.3458040058612823,0.16387660041147353,0.8105229603618433,0.0,30
FlexMoE,1337,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6836708755027957,0.0571580007672309,0.6081846408182527,0.3741604807352421,0.0,30
FlexMoE,1337,g3,200,537250,0.7249999880790711,0.5481776556776556,0.7084312796592712,0.3396419882774353,0.28731008172035216,0.6207011494252873,0.0,30
FlexMoE,2024,g0,303,537250,0.7821782093630372,0.7796912721776011,0.5208949102426913,0.3662309944629669,0.13911983311766446,0.8570832281640861,0.0,30
FlexMoE,2024,g1,294,537250,0.7721088409018354,0.7439351889970488,0.5443308488244102,0.3458040058612823,0.16848696454041673,0.8089966282769719,0.0,30
FlexMoE,2024,g2,123,537250,0.9186991928069572,0.4787268513295678,0.6475223603287363,0.0571580007672309,0.5720361256441935,0.38776952986921176,0.0,30
FlexMoE,2024,g3,200,537250,0.7350000023841858,0.561660026400337,0.6195916175842285,0.3396419882774353,0.19847041964530948,0.638939393939394,0.0,30
FlexMoE,31337,g0,303,537250,0.7821782101498972,0.7793463180931868,0.5208204403372094,0.3662309944629669,0.13904536321218258,0.8608027469413608,0.0,30
FlexMoE,31337,g1,294,537250,0.7823129280083845,0.756504005100125,0.5532290744943683,0.3458040058612823,0.17738519021037488,0.8004147869883638,0.0,30
FlexMoE,31337,g2,123,537250,0.918699180692192,0.4785425895424541,0.7499258086933354,0.0571580007672309,0.6744395740087924,0.4003181336161188,0.0,30
FlexMoE,31337,g3,200,537250,0.7350000023841858,0.5707179217840983,0.6094753623008728,0.3396419882774353,0.18835416436195376,0.6561452455590387,0.0,30
GroupDRO,7,g0,303,38946,0.7788778818873289,0.7762677324911649,0.4981609374383102,0.3662309944629669,0.11638586031328334,0.858809938533536,10.0,30
GroupDRO,7,g1,294,38946,0.7823129132085916,0.7531664279036835,0.5259796329298798,0.3458040058612823,0.15013574864588627,0.8170006217804284,10.0,30
GroupDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2858822428114046,0.0571580007672309,0.2103960081268617,0.35913750441852244,10.0,30
GroupDRO,7,g3,200,38946,0.725,0.6097762880213872,0.6566352009773254,0.3396419882774353,0.23551400303840636,0.6467324973876697,10.0,30
GroupDRO,11,g0,303,38946,0.7986798534298888,0.7964757190004714,0.49866700683883314,0.3662309944629669,0.1168919297138063,0.857836031619035,10.0,30
GroupDRO,11,g1,294,38946,0.7789115477986888,0.7479170932093341,0.5426646268286672,0.3458040058612823,0.1668207425446738,0.789530707629526,10.0,30
GroupDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2897413969039917,0.0571580007672309,0.21425516221944885,0.3372216330858961,10.0,30
GroupDRO,11,g3,200,38946,0.7099999904632568,0.5623319892473119,0.6756405591964721,0.3396419882774353,0.2545193612575531,0.6118045977011494,10.0,30
GroupDRO,22,g0,303,38946,0.7788778921165088,0.7759146204693933,0.5020462352253816,0.3662309944629669,0.12027115810035477,0.8651446493855734,10.0,30
GroupDRO,22,g1,294,38946,0.775510194350262,0.7494417203838478,0.5404028613753871,0.3458040058612823,0.16455897709139355,0.8092984806196406,10.0,30
GroupDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.3085475474353728,0.0571580007672309,0.23306131275082997,0.37150936726758566,10.0,30
GroupDRO,22,g3,200,38946,0.7099999904632568,0.5521858853512079,0.6963587164878845,0.3396419882774353,0.27523751854896544,0.6032967607105537,10.0,30
GroupDRO,33,g0,303,38946,0.7887788735600588,0.7871546811707955,0.493794850390343,0.3662309944629669,0.11201977326531615,0.8660928592859286,10.0,30
GroupDRO,33,g1,294,38946,0.775510194350262,0.7485187198183623,0.5459050775385227,0.3458040058612823,0.17006119325452926,0.8037687798697466,10.0,30
GroupDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27339996966889235,0.0571580007672309,0.1979137349843495,0.46712619300106045,10.0,30
GroupDRO,33,g3,200,38946,0.7400000095367432,0.5996428021167111,0.6616294264793396,0.3396419882774353,0.24050822854042056,0.6248599791013584,10.0,30
GroupDRO,42,g0,303,38946,0.7854785474613555,0.781955885059562,0.507229495363267,0.3662309944629669,0.1254544182382401,0.8603663441740999,10.0,30
GroupDRO,42,g1,294,38946,0.7755102032706851,0.7455213250048117,0.5351525747857127,0.3458040058612823,0.15930869050171914,0.8004259298566495,10.0,30
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.3149954511867306,0.0571580007672309,0.23950921650218776,0.2479674796747967,10.0,30
GroupDRO,42,g3,200,38946,0.7449999809265136,0.6042000646412411,0.6572686791419983,0.3396419882774353,0.2361474812030792,0.6430104493207942,10.0,30
GroupDRO,44,g0,303,38946,0.792079211461662,0.7899132796325047,0.4976224452748944,0.3662309944629669,0.11584736814986754,0.8612490217275697,10.0,30
GroupDRO,44,g1,294,38946,0.7721088289403591,0.7449773554471196,0.5411555710292998,0.3458040058612823,0.1653116867453063,0.8064938185775995,10.0,30
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.30903897537448544,0.0571580007672309,0.23355274068994253,0.3545422410745846,10.0,30
GroupDRO,44,g3,200,38946,0.725,0.5823801182991724,0.6836288213729859,0.3396419882774353,0.26250762343406675,0.5980428422152559,10.0,30
GroupDRO,55,g0,303,38946,0.7887788735600588,0.7867139777133333,0.48558223699972575,0.3662309944629669,0.1038071598746989,0.8686919287166811,10.0,30
GroupDRO,55,g1,294,38946,0.7755102091500549,0.7495539205879043,0.5183859754379104,0.3458040058612823,0.14254209115391692,0.8172916454334285,10.0,30
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2958178903029217,0.0571580007672309,0.22033165561837884,0.38759278897136795,10.0,30
GroupDRO,55,g3,200,38946,0.725000011920929,0.565084263854425,0.6764907836914062,0.3396419882774353,0.2553695857524872,0.6009477533960293,10.0,30
GroupDRO,1337,g0,303,38946,0.7656765743450756,0.7630867927628747,0.5369307412566131,0.3662309944629669,0.1551556641315863,0.8523628652547793,10.0,30
GroupDRO,1337,g1,294,38946,0.7959183657250437,0.7701059273432748,0.5439293345018309,0.3458040058612823,0.1680854502178374,0.803280965203629,10.0,30
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2952161923172028,0.0571580007672309,0.21972995763265993,0.32644043831742664,10.0,30
GroupDRO,1337,g3,200,38946,0.75,0.6260763547471155,0.6409975409507751,0.3396419882774353,0.2198763430118561,0.6332800417972831,10.0,30
GroupDRO,2024,g0,303,38946,0.7986798540200337,0.7975806846569256,0.48343456214410635,0.3662309944629669,0.10165948501907952,0.867892146357493,10.0,30
GroupDRO,2024,g1,294,38946,0.7823129132085916,0.7563190140910907,0.5358215258235023,0.3458040058612823,0.15997764153950883,0.7976183250082284,10.0,30
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.30255341675223374,0.0571580007672309,0.2270671820676909,0.33563096500530226,10.0,30
GroupDRO,2024,g3,200,38946,0.75,0.5933049956579368,0.6861320614814759,0.3396419882774353,0.26501086354255676,0.6106217345872519,10.0,30
GroupDRO,31337,g0,303,38946,0.8052805294298103,0.8029454569112192,0.5098859108123842,0.3662309944629669,0.12811083368735737,0.8523403431613003,10.0,30
GroupDRO,31337,g1,294,38946,0.7619047566336028,0.7339378114854385,0.5422960648528573,0.3458040058612823,0.1664521805688638,0.8034541928204656,10.0,30
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2838985827880177,0.0571580007672309,0.20841234810347486,0.35807705903145987,10.0,30
GroupDRO,31337,g3,200,38946,0.7599999904632568,0.63764754091389,0.6445719718933105,0.3396419882774353,0.2234507739543915,0.6420344827586206,10.0,30
Independent,7,g0,303,45384,0.768976903394504,0.7665332869565057,0.5536394439908144,0.3662309944629669,0.17186436686578757,0.8470619879448261,0.0,30
Independent,7,g1,294,45384,0.7755101971885785,0.7486932305444376,0.5382331902680754,0.3458040058612823,0.1623893059840819,0.8058589683186891,0.0,30
Independent,7,g2,123,45384,0.9349593520164489,0.4831452170904687,0.4670116426498909,0.0571580007672309,0.391525407965348,0.46783315659243546,0.0,30
Independent,7,g3,200,45384,0.7149999976158142,0.573724833489161,0.6154792785644532,0.3396419882774353,0.19435808062553409,0.6524545454545455,0.0,30
Independent,11,g0,303,45384,0.7722772182804523,0.7708488651039386,0.5177748336060213,0.3662309944629669,0.1359997564809944,0.8591401798910049,0.0,30
Independent,11,g1,294,45384,0.7789115625984815,0.7516629089606248,0.554402304851279,0.3458040058612823,0.1785584205672855,0.7934970555808366,0.0,30
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.4550206389853625,0.0571580007672309,0.3795344043008196,0.44167550371155884,0.0,30
Independent,11,g3,200,45384,0.7299999952316284,0.5750419132036144,0.6624380588531494,0.3396419882774353,0.24131686091423038,0.6003521421107627,0.0,30
Independent,22,g0,303,45384,0.7590758989352991,0.7565373483762776,0.5257470257604869,0.3662309944629669,0.14397194863546012,0.8601702432147977,0.0,30
Independent,22,g1,294,45384,0.7551020316931666,0.729475820100464,0.5445535510372953,0.3458040058612823,0.16870966675330187,0.8131833096924397,0.0,30
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.47356670174172255,0.0571580007672309,0.39808046705717964,0.4865676917638741,0.0,30
Independent,22,g3,200,45384,0.7200000166893006,0.5903475884680647,0.6562831044197083,0.3396419882774353,0.23516190648078922,0.6220344827586207,0.0,30
Independent,33,g0,303,45384,0.7887788743469188,0.7874906488987365,0.5255183623765561,0.3662309944629669,0.1437432852515293,0.8573391565347012,0.0,30
Independent,33,g1,294,45384,0.7789115625984815,0.7509450628832272,0.5391852684369703,0.3458040058612823,0.1633413841529769,0.8120196339852624,0.0,30
Independent,33,g2,123,45384,0.9268292784690856,0.48097920098072394,0.4593119291755242,0.0571580007672309,0.3838256944909813,0.46818663838812297,0.0,30
Independent,33,g3,200,45384,0.7600000023841857,0.6240043453278747,0.6270915031433105,0.3396419882774353,0.20597030520439152,0.6221138975966561,0.0,30
Independent,42,g0,303,45384,0.7788778824774739,0.7760639633713138,0.5369940797487894,0.3662309944629669,0.15521900262376262,0.8505724084313193,0.0,30
Independent,42,g1,294,45384,0.7653061309639289,0.7389609191904735,0.5419526033255518,0.3458040058612823,0.1661087190415584,0.8083267471022574,0.0,30
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.4856775582321291,0.0571580007672309,0.4101913235475862,0.46747967479674796,0.0,30
Independent,42,g3,200,45384,0.75,0.5996866124072007,0.644172978401184,0.3396419882774353,0.22305178046226504,0.6413594566353186,0.0,30
Independent,44,g0,303,45384,0.7920792004456221,0.7902669189800777,0.5199638251030799,0.3662309944629669,0.13818874797805308,0.8636632512457594,0.0,30
Independent,44,g1,294,45384,0.7755101823887858,0.7491353273873005,0.5190401159378947,0.3458040058612823,0.14319623165390122,0.824655426696243,0.0,30
