method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
FlexMoE,33,g6,10700,927524.0,0.735981285572052,0.672076905735974,0.6015259623527527,0.5871916648544888,0.01433429749826387,,0.0,15
FlexMoE,42,g1,209,927524.0,0.679425835609436,0.5024242424242424,1.5580683946609497,0.6846005644225315,0.8734678302384182,,0.0,15
FlexMoE,42,g2,44,927524.0,0.6136363744735718,0.6086956521739131,2.5909383296966553,0.7652611750550569,1.8256771546415984,,0.0,15
FlexMoE,42,g3,141,927524.0,0.6595744490623474,0.5610054548135044,1.735358476638794,0.7791703665225083,0.9561881101162857,,0.0,15
FlexMoE,42,g6,10700,927524.0,0.7377570271492004,0.6744134653817956,0.5969775915145874,0.5871916648544888,0.009785926660098587,,0.0,15
FlexMoE,1337,g1,209,927524.0,0.6985645890235901,0.5594077618144593,1.1043559312820435,0.6846005644225315,0.419755366859512,,0.0,15
FlexMoE,1337,g2,44,927524.0,0.6136363744735718,0.381969881969882,2.9034135341644287,0.7652611750550569,2.138152359109372,,0.0,15
FlexMoE,1337,g3,141,927524.0,0.6666666269302368,0.5553513071895424,1.8717457056045532,0.7791703665225083,1.092575339082045,,0.0,15
FlexMoE,1337,g6,10700,927524.0,0.7300000190734863,0.6557080058054446,0.6137131452560425,0.5871916648544888,0.026521480401553665,,0.0,15
FlexMoE,2024,g1,209,927524.0,0.703349232673645,0.588816882161253,1.1600871086120605,0.6846005644225315,0.47548654418952907,,0.0,15
FlexMoE,2024,g2,44,927524.0,0.6818181872367859,0.4197619047619047,2.298954486846924,0.7652611750550569,1.533693311791867,,0.0,15
FlexMoE,2024,g3,141,927524.0,0.652482271194458,0.5168676444790212,2.639721632003784,0.7791703665225083,1.860551265481276,,0.0,15
FlexMoE,2024,g6,10700,927524.0,0.7308411002159119,0.6632765159512409,0.6044074892997742,0.5871916648544888,0.017215824445285355,,0.0,15
FlexMoE,31337,g1,209,927524.0,0.679425835609436,0.500967704217898,1.3019096851348877,0.6846005644225315,0.6173091207123562,,0.0,15
FlexMoE,31337,g2,44,927524.0,0.6363636255264282,0.39083333333333337,2.043917655944824,0.7652611750550569,1.2786564808897674,,0.0,15
FlexMoE,31337,g3,141,927524.0,0.652482271194458,0.5303975810602162,2.095390558242798,0.7791703665225083,1.3162201917202896,,0.0,15
FlexMoE,31337,g6,10700,927524.0,0.7320560812950134,0.6689823519994929,0.5961014032363892,0.5871916648544888,0.008909738381900345,,0.0,15
REMIND,0,g1,209,1320836.0,0.7464114427566528,0.5163201185715073,0.6530166864395142,0.6846005644225315,-0.03158387798301732,,2.0,15
REMIND,0,g2,44,1320836.0,0.6136363744735718,0.42424528301886794,1.324536681175232,0.7652611750550569,0.5592755061201751,,2.0,15
REMIND,0,g3,141,1320836.0,0.6666666269302368,0.6157221566312475,0.7416348457336426,0.7791703665225083,-0.037535520788865684,,2.0,15
REMIND,0,g6,10700,1320836.0,0.7366355061531067,0.6754189966516091,0.5855445265769958,0.5871916648544888,-0.0016471382774929655,,2.0,15
REMIND,1,g1,209,1320836.0,0.7129186391830444,0.4902795980777632,0.7274277806282043,0.6846005644225315,0.04282721620567287,,2.0,15
REMIND,1,g2,44,1320836.0,0.6363636255264282,0.4442452830188679,1.371832013130188,0.7652611750550569,0.6065708380751311,,2.0,15
REMIND,1,g3,141,1320836.0,0.7021276354789734,0.683036777464022,0.7593089938163757,0.7791703665225083,-0.01986137270613253,,2.0,15
REMIND,1,g6,10700,1320836.0,0.7378504872322083,0.6779441723441163,0.5845800638198853,0.5871916648544888,-0.002611601034603561,,2.0,15
REMIND,7,g1,209,1320836.0,0.7368420958518982,0.5431042228212039,0.6507223844528198,0.6846005644225315,-0.03387817996971165,,2.0,15
REMIND,7,g2,44,1320836.0,0.6590909361839294,0.47627450980392155,1.301003336906433,0.7652611750550569,0.5357421618513762,,2.0,15
REMIND,7,g3,141,1320836.0,0.695035457611084,0.6523542527378845,0.6996826529502869,0.7791703665225083,-0.0794877135722214,,2.0,15
REMIND,7,g6,10700,1320836.0,0.7387850284576416,0.6836170956927825,0.5864558219909668,0.5871916648544888,-0.0007358428635220182,,2.0,15
REMIND,11,g1,209,1320836.0,0.7416267395019531,0.5438709677419354,0.6512388586997986,0.6846005644225315,-0.03336170572273289,,2.0,15
REMIND,11,g2,44,1320836.0,0.5909091234207153,0.3974747474747475,1.3506418466567993,0.7652611750550569,0.5853806716017425,,2.0,15
REMIND,11,g3,141,1320836.0,0.7021276354789734,0.612987012987013,0.6719390153884888,0.7791703665225083,-0.10723135113401949,,2.0,15
REMIND,11,g6,10700,1320836.0,0.7376635670661926,0.6756867054166286,0.5885745286941528,0.5871916648544888,0.001382863839664017,,2.0,15
REMIND,22,g1,209,1320836.0,0.7224879860877991,0.5035300518674903,0.673088014125824,0.6846005644225315,-0.011512550296707502,,2.0,15
REMIND,22,g2,44,1320836.0,0.5227273106575012,0.2694099378881988,1.362800121307373,0.7652611750550569,0.5975389462523162,,2.0,15
REMIND,22,g3,141,1320836.0,0.7092198133468628,0.6277851135693884,0.6575154066085815,0.7791703665225083,-0.12165495991392672,,2.0,15
REMIND,22,g6,10700,1320836.0,0.7380374073982239,0.6812960469597201,0.5871662497520447,0.5871916648544888,-2.541510244413736e-05,,2.0,15
REMIND,33,g1,209,1320836.0,0.7320573925971985,0.481587543554007,0.6734912395477295,0.6846005644225315,-0.011109324874801985,,2.0,15
REMIND,33,g2,44,1320836.0,0.5227273106575012,0.32407407407407407,1.3849676847457886,0.7652611750550569,0.6197065096907317,,2.0,15
REMIND,33,g3,141,1320836.0,0.6453900337219238,0.5207935446906035,0.8127525448799133,0.7791703665225083,0.03358217835740507,,2.0,15
REMIND,33,g6,10700,1320836.0,0.7368224263191223,0.6753855919667797,0.5879247784614563,0.5871916648544888,0.0007331136069674837,,2.0,15
REMIND,42,g1,209,1320836.0,0.7416267395019531,0.5178965420737144,0.667310893535614,0.6846005644225315,-0.017289670886917463,,2.0,15
REMIND,42,g2,44,1320836.0,0.6818181872367859,0.4780219780219781,1.194077968597412,0.7652611750550569,0.42881679354235525,,2.0,15
REMIND,42,g3,141,1320836.0,0.6666666269302368,0.6113133624575272,0.6741669774055481,0.7791703665225083,-0.10500338911696017,,2.0,15
REMIND,42,g6,10700,1320836.0,0.7353271245956421,0.6784151698319242,0.586694061756134,0.5871916648544888,-0.0004976030983547819,,2.0,15
REMIND,1337,g1,209,1320836.0,0.7368420958518982,0.4854370515329419,0.6892582774162292,0.6846005644225315,0.004657712993697771,,2.0,15
REMIND,1337,g2,44,1320836.0,0.6136363744735718,0.42219708396178984,1.2888432741165161,0.7652611750550569,0.5235820990614592,,2.0,15
REMIND,1337,g3,141,1320836.0,0.6595744490623474,0.6071498467560282,0.7570762038230896,0.7791703665225083,-0.022094162699418662,,2.0,15
REMIND,1337,g6,10700,1320836.0,0.7383177280426025,0.6791846968793243,0.586129367351532,0.5871916648544888,-0.0010622975029568327,,2.0,15
REMIND,2024,g1,209,1320836.0,0.7511961460113525,0.541212019472889,0.6388657093048096,0.6846005644225315,-0.045734855117721906,,2.0,15
REMIND,2024,g2,44,1320836.0,0.5909091234207153,0.3641558441558442,1.2164998054504395,0.7652611750550569,0.4512386303953826,,2.0,15
REMIND,2024,g3,141,1320836.0,0.695035457611084,0.6686287443026461,0.6958386898040771,0.7791703665225083,-0.08333167671843111,,2.0,15
REMIND,2024,g6,10700,1320836.0,0.7365420460700989,0.6726859277095975,0.5893259644508362,0.5871916648544888,0.0021342995963473665,,2.0,15
REMIND,31337,g1,209,1320836.0,0.7416267395019531,0.5080043859649123,0.6643006801605225,0.6846005644225315,-0.020299884262009016,,2.0,15
REMIND,31337,g2,44,1320836.0,0.6363636255264282,0.557340521114106,1.3412129878997803,0.7652611750550569,0.5759518128447234,,2.0,15
REMIND,31337,g3,141,1320836.0,0.6453900337219238,0.5448620082207868,0.7757335305213928,0.7791703665225083,-0.0034368360011154397,,2.0,15
REMIND,31337,g6,10700,1320836.0,0.7352336645126343,0.6722881812005534,0.587040901184082,0.5871916648544888,-0.00015076367040678385,,2.0,15
Reweigh,0,g1,209,1288068.0,0.6746411323547363,0.5805718704530547,2.798712730407715,0.6846005644225315,2.1141121659851834,,0.0,15
Reweigh,0,g2,44,1288068.0,0.6136363744735718,0.3873544973544974,4.767183303833008,0.7652611750550569,4.0019221287779505,,0.0,15
Reweigh,0,g3,141,1288068.0,0.609929084777832,0.48289755966747117,3.7921319007873535,0.7791703665225083,3.0129615342648455,,0.0,15
Reweigh,0,g6,10700,1288068.0,0.7402803897857666,0.6783795176199717,0.5902018547058105,0.5871916648544888,0.0030101898513217318,,0.0,15
Reweigh,1,g1,209,1288068.0,0.6507176756858826,0.5325709454741713,3.0535409450531006,0.6846005644225315,2.368940380630569,,0.0,15
Reweigh,1,g2,44,1288068.0,0.5909091234207153,0.37231132075471696,5.191030025482178,0.7652611750550569,4.42576885042712,,0.0,15
Reweigh,1,g3,141,1288068.0,0.6170212626457214,0.49326068839725146,3.660979986190796,0.7791703665225083,2.881809619668288,,0.0,15
Reweigh,1,g6,10700,1288068.0,0.7387850284576416,0.6761079661410114,0.5876279473304749,0.5871916648544888,0.0004362824759860384,,0.0,15
Reweigh,7,g1,209,1288068.0,0.7081339359283447,0.5918847481347481,2.9072184562683105,0.6846005644225315,2.222617891845779,,0.0,15
Reweigh,7,g2,44,1288068.0,0.6136363744735718,0.3873544973544974,4.413493633270264,0.7652611750550569,3.648232458215207,,0.0,15
Reweigh,7,g3,141,1288068.0,0.5957446694374084,0.4690174432737362,3.502207040786743,0.7791703665225083,2.723036674264235,,0.0,15
Reweigh,7,g6,10700,1288068.0,0.7392523288726807,0.6865318081422649,0.5913624167442322,0.5871916648544888,0.004170751889743363,,0.0,15
Reweigh,11,g1,209,1288068.0,0.6507176756858826,0.5477044789987155,3.018808364868164,0.6846005644225315,2.3342078004456326,,0.0,15
Reweigh,11,g2,44,1288068.0,0.5681818127632141,0.3502461033634126,4.907809734344482,0.7652611750550569,4.142548559289425,,0.0,15
Reweigh,11,g3,141,1288068.0,0.6170212626457214,0.45935654815003607,3.4785497188568115,0.7791703665225083,2.6993793523343035,,0.0,15
Reweigh,11,g6,10700,1288068.0,0.7360747456550598,0.6743098314652389,0.5917596220970154,0.5871916648544888,0.004567957242526566,,0.0,15
Reweigh,22,g1,209,1288068.0,0.660287082195282,0.5351982795355278,2.920959949493408,0.6846005644225315,2.2363593850708767,,0.0,15
Reweigh,22,g2,44,1288068.0,0.5909091234207153,0.3691558441558442,5.146233081817627,0.7652611750550569,4.38097190676257,,0.0,15
Reweigh,22,g3,141,1288068.0,0.631205677986145,0.503121763098805,3.5784690380096436,0.7791703665225083,2.7992986714871355,,0.0,15
Reweigh,22,g6,10700,1288068.0,0.7364485859870911,0.6788769076537295,0.5917973518371582,0.5871916648544888,0.004605686982669388,,0.0,15
Reweigh,33,g1,209,1288068.0,0.6555023789405823,0.5449579475193032,3.2059640884399414,0.6846005644225315,2.52136352401741,,0.0,15
Reweigh,33,g2,44,1288068.0,0.5227273106575012,0.32407407407407407,5.468122482299805,0.7652611750550569,4.702861307244747,,0.0,15
Reweigh,33,g3,141,1288068.0,0.6241134405136108,0.5004726890756303,3.9286253452301025,0.7791703665225083,3.1494549787075945,,0.0,15
Reweigh,33,g6,10700,1288068.0,0.738598108291626,0.6783404333171162,0.5906063318252563,0.5871916648544888,0.0034146669707675326,,0.0,15
Reweigh,42,g1,209,1288068.0,0.660287082195282,0.5620796981619813,3.3399627208709717,0.6846005644225315,2.65536215644844,,0.0,15
Reweigh,42,g2,44,1288068.0,0.6363636255264282,0.3933404558404558,4.478704929351807,0.7652611750550569,3.7134437542967498,,0.0,15
Reweigh,42,g3,141,1288068.0,0.609929084777832,0.49695807821942123,3.475147008895874,0.7791703665225083,2.695976642373366,,0.0,15
Reweigh,42,g6,10700,1288068.0,0.7357009053230286,0.676297701269936,0.5881862640380859,0.5871916648544888,0.0009945991835971224,,0.0,15
Reweigh,1337,g1,209,1288068.0,0.684210479259491,0.5867244157937147,3.388864278793335,0.6846005644225315,2.7042637143708035,,0.0,15
Reweigh,1337,g2,44,1288068.0,0.5909091234207153,0.37231132075471696,5.5683817863464355,0.7652611750550569,4.803120611291378,,0.0,15
Reweigh,1337,g3,141,1288068.0,0.6666666269302368,0.5308347595331038,3.9411890506744385,0.7791703665225083,3.1620186841519304,,0.0,15
Reweigh,1337,g6,10700,1288068.0,0.7379439473152161,0.6802860797257838,0.5885529518127441,0.5871916648544888,0.0013612869582553255,,0.0,15
Reweigh,2024,g1,209,1288068.0,0.6650717258453369,0.5595640743216657,3.3256778717041016,0.6846005644225315,2.64107730728157,,0.0,15
Reweigh,2024,g2,44,1288068.0,0.6136363744735718,0.381969881969882,5.013134479522705,0.7652611750550569,4.247873304467648,,0.0,15
Reweigh,2024,g3,141,1288068.0,0.6028368473052979,0.4679621848739496,3.7072365283966064,0.7791703665225083,2.9280661618740984,,0.0,15
Reweigh,2024,g6,10700,1288068.0,0.7355140447616577,0.6724843729314627,0.590873122215271,0.5871916648544888,0.003681457360782181,,0.0,15
Reweigh,31337,g1,209,1288068.0,0.6698564291000366,0.5504984962715774,3.133155345916748,0.6846005644225315,2.4485547814942166,,0.0,15
Reweigh,31337,g2,44,1288068.0,0.6136363744735718,0.385289239062824,4.82255744934082,0.7652611750550569,4.057296274285763,,0.0,15
Reweigh,31337,g3,141,1288068.0,0.609929084777832,0.45189029943092796,3.5345420837402344,0.7791703665225083,2.7553717172177263,,0.0,15
Reweigh,31337,g6,10700,1288068.0,0.737476646900177,0.6759438709500398,0.5892610549926758,0.5871916648544888,0.002069390138186966,,0.0,15
align_only,0,g1,209,,0.7224879860877991,0.4106894522892598,0.6964884996414185,0.6936986820048038,0.0027898176366146776,,2.0,15
align_only,0,g2,44,,0.5909091234207153,0.30043859649122806,1.1551926136016846,0.8323753312119393,0.3228172823897453,,2.0,15
align_only,0,g3,141,,0.652482271194458,0.3941970390629645,0.85874342918396,0.7560479904511082,0.10269543873285181,,2.0,15
align_only,0,g6,10700,,0.7366355061531067,0.6667693600010914,0.6076012849807739,0.7647273856308925,-0.15712610065011856,,2.0,15
align_only,1,g1,209,,0.7272726893424988,0.42753547031003675,0.6750406622886658,0.6936986820048038,-0.018658019716138008,,2.0,15
align_only,1,g2,44,,0.5454545617103577,0.26332288401253917,1.2566657066345215,0.8323753312119393,0.4242903754225822,,2.0,15
align_only,1,g3,141,,0.6028368473052979,0.37625964801928946,0.9000269174575806,0.7560479904511082,0.1439789270064724,,2.0,15
align_only,1,g6,10700,,0.7365420460700989,0.6706548998936475,0.6058598756790161,0.7647273856308925,-0.15886750995187637,,2.0,15
align_only,7,g1,209,,0.7320573925971985,0.44513473053892216,0.6730244755744934,0.6936986820048038,-0.02067420643031037,,2.0,15
align_only,7,g2,44,,0.5681818127632141,0.2659090909090909,1.0784122943878174,0.8323753312119393,0.2460369631758781,,2.0,15
align_only,7,g3,141,,0.631205677986145,0.42729103081918474,0.8663429021835327,0.7560479904511082,0.11029491173242456,,2.0,15
align_only,7,g6,10700,,0.7345794439315796,0.6601056825914549,0.608465313911438,0.7647273856308925,-0.1562620717194545,,2.0,15
align_only,11,g1,209,,0.7272726893424988,0.43954642097802976,0.6647732853889465,0.6936986820048038,-0.028925396615857246,,2.0,15
align_only,11,g2,44,,0.5454545617103577,0.26964285714285713,1.1567578315734863,0.8323753312119393,0.32438250036154703,,2.0,15
align_only,11,g3,141,,0.6241134405136108,0.4251477541371158,0.9241249561309814,0.7560479904511082,0.1680769656798733,,2.0,15
align_only,11,g6,10700,,0.7364485859870911,0.6642734354573184,0.6073104739189148,0.7647273856308925,-0.1574169117119777,,2.0,15
align_only,22,g1,209,,0.703349232673645,0.37134273772204807,0.7308505177497864,0.6936986820048038,0.0371518357449826,,2.0,15
align_only,22,g2,44,,0.6136363744735718,0.3092105263157895,1.1243553161621094,0.8323753312119393,0.2919799849501701,,2.0,15
align_only,22,g3,141,,0.631205677986145,0.4287407451243409,0.8507274389266968,0.7560479904511082,0.09467944847558862,,2.0,15
align_only,22,g6,10700,,0.7369158864021301,0.6637530174262856,0.6088249087333679,0.7647273856308925,-0.15590247689752457,,2.0,15
align_only,33,g1,209,,0.7081339359283447,0.41735026259650065,0.7062796950340271,0.6936986820048038,0.01258101302922332,,2.0,15
align_only,33,g2,44,,0.5681818127632141,0.2881118881118881,1.1650938987731934,0.8323753312119393,0.33271856756125406,,2.0,15
align_only,33,g3,141,,0.5957446694374084,0.35651408450704225,0.8603917956352234,0.7560479904511082,0.10434380518411523,,2.0,15
align_only,33,g6,10700,,0.7330840826034546,0.6606988765386705,0.6107227802276611,0.7647273856308925,-0.15400460540323135,,2.0,15
align_only,42,g1,209,,0.7081339359283447,0.40073407951697426,0.696151077747345,0.6936986820048038,0.0024523957425411913,,2.0,15
align_only,42,g2,44,,0.5909091234207153,0.2885964912280702,1.2005940675735474,0.8323753312119393,0.36821873636160807,,2.0,15
align_only,42,g3,141,,0.652482271194458,0.43684333770851436,0.9657142758369446,0.7560479904511082,0.20966628538583643,,2.0,15
align_only,42,g6,10700,,0.7346729040145874,0.6639386020707372,0.6083206534385681,0.7647273856308925,-0.15640673219232437,,2.0,15
align_only,1337,g1,209,,0.6889951825141907,0.3634133474017409,0.7069370746612549,0.6936986820048038,0.013238392656451103,,2.0,15
align_only,1337,g2,44,,0.5454545617103577,0.2593703148425787,1.2229914665222168,0.8323753312119393,0.3906161353102775,,2.0,15
align_only,1337,g3,141,,0.609929084777832,0.37862347124642204,0.9271183013916016,0.7560479904511082,0.1710703109404934,,2.0,15
align_only,1337,g6,10700,,0.734392523765564,0.6656671882664124,0.6099423766136169,0.7647273856308925,-0.15478500901727554,,2.0,15
align_only,2024,g1,209,,0.7129186391830444,0.3763470319634703,0.7055699825286865,0.6936986820048038,0.011871300523882744,,2.0,15
align_only,2024,g2,44,,0.5681818127632141,0.26492262343404566,1.0985013246536255,0.8323753312119393,0.2661259934416862,,2.0,15
align_only,2024,g3,141,,0.631205677986145,0.3860901813044502,0.938144862651825,0.7560479904511082,0.1820968722007168,,2.0,15
align_only,2024,g6,10700,,0.7350467443466187,0.6671139036388439,0.6090643405914307,0.7647273856308925,-0.15566304503946182,,2.0,15
align_only,31337,g1,209,,0.7368420958518982,0.41871782710218375,0.6909692287445068,0.6936986820048038,-0.0027294532602969435,,2.0,15
align_only,31337,g2,44,,0.5909091234207153,0.2885964912280702,1.151597023010254,0.8323753312119393,0.3192216917983146,,2.0,15
align_only,31337,g3,141,,0.6170212626457214,0.4210179376915085,0.9045826196670532,0.7560479904511082,0.14853462921594507,,2.0,15
align_only,31337,g6,10700,,0.7345794439315796,0.6676657313583054,0.61161869764328,0.7647273856308925,-0.15310868798761246,,2.0,15
anchors_only,0,g1,209,,0.6985645890235901,0.5522159173843234,0.9310476779937744,0.6936986820048038,0.23734899598897063,,2.0,15
anchors_only,0,g2,44,,0.5909091234207153,0.30043859649122806,1.451585292816162,0.8323753312119393,0.6192099616042228,,2.0,15
anchors_only,0,g3,141,,0.6241134405136108,0.5497909787486241,1.166409969329834,0.7560479904511082,0.41036197887872583,,2.0,15
anchors_only,0,g6,10700,,0.7360747456550598,0.6641525969922952,0.6093124747276306,0.7647273856308925,-0.15541491090326187,,2.0,15
anchors_only,1,g1,209,,0.6937798857688904,0.5838908450704225,0.8997278809547424,0.6936986820048038,0.20602919894993865,,2.0,15
anchors_only,1,g2,44,,0.5681818127632141,0.2811094452773613,1.3776530027389526,0.8323753312119393,0.5452776715270133,,2.0,15
anchors_only,1,g3,141,,0.631205677986145,0.58173664101656,1.1963223218917847,0.7560479904511082,0.4402743314406765,,2.0,15
anchors_only,1,g6,10700,,0.7366355061531067,0.6692298858495355,0.6067730188369751,0.7647273856308925,-0.1579543667939174,,2.0,15
anchors_only,7,g1,209,,0.684210479259491,0.5284087438369911,0.9255414605140686,0.6936986820048038,0.23184277850926482,,2.0,15
anchors_only,7,g2,44,,0.5454545617103577,0.2777777777777778,1.4512739181518555,0.8323753312119393,0.6188985869399162,,2.0,15
anchors_only,7,g3,141,,0.6666666269302368,0.5658677944862156,1.0794730186462402,0.7560479904511082,0.3234250281951321,,2.0,15
anchors_only,7,g6,10700,,0.7341121435165405,0.6593188501715574,0.6092813014984131,0.7647273856308925,-0.1554460841324794,,2.0,15
anchors_only,11,g1,209,,0.7081339359283447,0.5655001316766023,0.9283158779144287,0.6936986820048038,0.23461719590962493,,2.0,15
anchors_only,11,g2,44,,0.5681818127632141,0.27960526315789475,1.465746283531189,0.8323753312119393,0.6333709523192497,,2.0,15
anchors_only,11,g3,141,,0.6170212626457214,0.5746491476438002,1.070164680480957,0.7560479904511082,0.3141166900298489,,2.0,15
anchors_only,11,g6,10700,,0.7360747456550598,0.6625124127887627,0.607986569404602,0.7647273856308925,-0.15674081622629044,,2.0,15
anchors_only,22,g1,209,,0.6889951825141907,0.5939651180737768,0.972392737865448,0.6936986820048038,0.2786940558606442,,2.0,15
anchors_only,22,g2,44,,0.5681818127632141,0.27960526315789475,1.376818060874939,0.8323753312119393,0.5444427296629997,,2.0,15
anchors_only,22,g3,141,,0.6808510422706604,0.5665209790209791,1.0992460250854492,0.7560479904511082,0.34319803463434106,,2.0,15
anchors_only,22,g6,10700,,0.7373831868171692,0.6633358662349225,0.6096786260604858,0.7647273856308925,-0.15504875957040665,,2.0,15
anchors_only,33,g1,209,,0.6985645890235901,0.5664874958992606,0.9660754203796387,0.6936986820048038,0.2723767383748349,,2.0,15
anchors_only,33,g2,44,,0.5909091234207153,0.29857142857142854,1.4151923656463623,0.8323753312119393,0.582817034434423,,2.0,15
anchors_only,33,g3,141,,0.6453900337219238,0.5592669778548095,1.127771258354187,0.7560479904511082,0.37172326790307886,,2.0,15
anchors_only,33,g6,10700,,0.7315887808799744,0.658541075308452,0.6112024784088135,0.7647273856308925,-0.153524907222079,,2.0,15
anchors_only,42,g1,209,,0.684210479259491,0.5480110977886283,0.9701770544052124,0.6936986820048038,0.2764783724004086,,2.0,15
anchors_only,42,g2,44,,0.5454545617103577,0.26964285714285713,1.4553229808807373,0.8323753312119393,0.622947649668798,,2.0,15
anchors_only,42,g3,141,,0.6666666269302368,0.6216717869943678,1.1788878440856934,0.7560479904511082,0.4228398536345852,,2.0,15
anchors_only,42,g6,10700,,0.7337383031845093,0.6621208786790082,0.6094773411750793,0.7647273856308925,-0.15525004445581314,,2.0,15
anchors_only,1337,g1,209,,0.7129186391830444,0.5643201643201643,0.9309529066085815,0.6936986820048038,0.23725422460377776,,2.0,15
anchors_only,1337,g2,44,,0.6136363744735718,0.3185714285714285,1.285577654838562,0.8323753312119393,0.4532023236266227,,2.0,15
anchors_only,1337,g3,141,,0.6170212626457214,0.549705712244412,1.1612768173217773,0.7560479904511082,0.4052288268706692,,2.0,15
anchors_only,1337,g6,10700,,0.7338317632675171,0.6646811519463769,0.6110095977783203,0.7647273856308925,-0.15371778785257217,,2.0,15
anchors_only,2024,g1,209,,0.6698564291000366,0.5059993881442272,0.9152754545211792,0.6936986820048038,0.22157677251637542,,2.0,15
anchors_only,2024,g2,44,,0.6363636255264282,0.32421052631578945,1.2029882669448853,0.8323753312119393,0.37061293573294596,,2.0,15
anchors_only,2024,g3,141,,0.6453900337219238,0.5600525591904902,1.0227839946746826,0.7560479904511082,0.26673600422357446,,2.0,15
anchors_only,2024,g6,10700,,0.7353271245956421,0.6668491550764533,0.6101353764533997,0.7647273856308925,-0.15459200917749283,,2.0,15
anchors_only,31337,g1,209,,0.7081339359283447,0.5668500012201967,0.9085410833358765,0.6936986820048038,0.21484240133107269,,2.0,15
anchors_only,31337,g2,44,,0.5681818127632141,0.276580459770115,1.3573822975158691,0.8323753312119393,0.5250069663039298,,2.0,15
anchors_only,31337,g3,141,,0.6879432201385498,0.6298191607513641,1.062990665435791,0.7560479904511082,0.30694267498468286,,2.0,15
anchors_only,31337,g6,10700,,0.7321495413780212,0.6629850414159996,0.6126498579978943,0.7647273856308925,-0.1520775276329982,,2.0,15
dedicated,0,g1,209,,0.6985645890235901,0.36768125132107377,0.8580085039138794,0.6936986820048038,0.16430982190907562,,2.0,15
dedicated,0,g2,44,,0.47727274894714355,0.16406250000000003,1.2327615022659302,0.8323753312119393,0.4003861710539909,,2.0,15
