method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
AnchorsOnly,31337,g3,200,37538,0.6799999952316285,0.4128161934891874,0.5898132801055909,0.4535259902477264,0.1213958859443665,0.6050637408568442,0.0,16
FlexMoE,7,g0,303,535714,0.636963686730602,0.6355891613262913,0.6342517340143915,0.575643002986908,0.06391712954335481,0.695078610043544,0.0,30
FlexMoE,7,g1,294,535714,0.8197278935893052,0.800547213140936,0.47146193855473784,0.3461660146713257,0.12202268382724446,0.8224817766976736,0.0,30
FlexMoE,7,g2,123,535714,0.9349593520164489,0.4831452170904687,0.19406003856319717,0.0,0.16744227495377623,0.8290915517850831,0.0,30
FlexMoE,7,g3,200,535714,0.7300000071525574,0.42179784308272295,0.5865389704704285,0.4535259902477264,0.11812157630920414,0.5803824451410659,0.0,30
FlexMoE,11,g0,303,535714,0.627062699975747,0.6234784553367466,0.6319130100432796,0.575643002986908,0.06157840557224286,0.6968024431411395,0.0,22
FlexMoE,11,g1,294,535714,0.8129251599311829,0.7916237362775245,0.4763808766392624,0.3461660146713257,0.126941621911769,0.8115586868272153,0.0,22
FlexMoE,11,g2,123,535714,0.9349593520164489,0.4831452170904687,0.1913087821103693,0.0,0.16469101850094833,0.820254506892895,0.0,22
FlexMoE,11,g3,200,535714,0.7200000047683716,0.41843649854490783,0.5986289262771607,0.4535259902477264,0.1302115321159363,0.5179059561128526,0.0,22
FlexMoE,22,g0,303,535714,0.6534653455510785,0.6503826091256053,0.6236824637198999,0.575643002986908,0.0533478592488632,0.722187967804717,0.0,27
FlexMoE,22,g1,294,535714,0.8231292411583622,0.7999041407017522,0.48726434488685766,0.3461660146713257,0.1378250901593643,0.8248086254262408,0.0,27
FlexMoE,22,g2,123,535714,0.9268292784690856,0.48097920098072394,0.22620699875723055,0.0,0.1995892351478096,0.8290915517850831,0.0,27
FlexMoE,22,g3,200,535714,0.7450000047683716,0.4269151138716355,0.5936519861221313,0.4535259902477264,0.12523459196090703,0.5110094043887147,0.0,27
FlexMoE,33,g0,303,535714,0.6468646797803369,0.6439860020710746,0.6255776746438282,0.575643002986908,0.05524307017279143,0.7115031691661231,0.0,9
FlexMoE,33,g1,294,535714,0.8061224410728532,0.7831881383209393,0.4881217487815286,0.3461660146713257,0.13868249405403527,0.8033139382494914,0.0,9
FlexMoE,33,g2,123,535714,0.9349593520164489,0.4831452170904687,0.21325009964345917,0.0,0.1866323360340382,0.8290915517850831,0.0,9
FlexMoE,33,g3,200,535714,0.7400000095367432,0.42525879917184256,0.587598192691803,0.4535259902477264,0.11918079853057865,0.5652789968652038,0.0,9
FlexMoE,42,g0,303,535714,0.6336633641727687,0.6292551113482999,0.6232224718572283,0.575643002986908,0.05288786738619159,0.7128992413130202,0.0,28
FlexMoE,42,g1,294,535714,0.8197278966303585,0.7972249298292396,0.47412932354982207,0.3461660146713257,0.12469006882232873,0.8196901635408618,0.0,28
FlexMoE,42,g2,123,535714,0.9268292784690856,0.48097920098072394,0.1855071300898141,0.0,0.15888936648039315,0.8379285966772712,0.0,28
FlexMoE,42,g3,200,535714,0.7450000047683716,0.4269151138716355,0.582697081565857,0.4535259902477264,0.11427968740463261,0.5662863113897596,0.0,28
FlexMoE,44,g0,303,535714,0.6435643440425987,0.6403880721436376,0.623403543686316,0.575643002986908,0.053068939215279255,0.7101380524957258,0.0,23
FlexMoE,44,g1,294,535714,0.8163265253410859,0.7973793065583954,0.4892012114022054,0.3461660146713257,0.13976195667471206,0.7955751848071935,0.0,23
FlexMoE,44,g2,123,535714,0.9268292784690856,0.48097920098072394,0.2198534451606797,0.0,0.19323568155125873,0.820254506892895,0.0,23
FlexMoE,44,g3,200,535714,0.7299999952316284,0.4216450216450216,0.606075644493103,0.4535259902477264,0.1376582503318787,0.5473584117032392,0.0,23
FlexMoE,55,g0,303,535714,0.636963701484227,0.6340382471552428,0.620097022442141,0.575643002986908,0.049762417971104284,0.7010526697511023,0.0,10
FlexMoE,55,g1,294,535714,0.8129251747309756,0.791914890372882,0.48823501402828967,0.3461660146713257,0.13879575930079635,0.7944374916716485,0.0,10
FlexMoE,55,g2,123,535714,0.9349593520164489,0.4831452170904687,0.19717337554547842,0.0,0.17055561193605748,0.8290915517850831,0.0,10
FlexMoE,55,g3,200,535714,0.7400000095367432,0.42525879917184256,0.5900062441825866,0.4535259902477264,0.12158885002136234,0.5242152560083594,0.0,10
FlexMoE,1337,g0,303,535714,0.6501650194523751,0.645481108238517,0.6181771385394307,0.575643002986908,0.04784253406839402,0.7098494323638713,0.0,12
FlexMoE,1337,g1,294,535714,0.8095237945212799,0.7868990365986427,0.47649309160758035,0.3461660146713257,0.12705383688008703,0.8220609658579583,0.0,12
FlexMoE,1337,g2,123,535714,0.9268292784690856,0.48097920098072394,0.19895024300833059,0.0,0.1723324793989096,0.8206079886885825,0.0,12
FlexMoE,1337,g3,200,535714,0.7300000071525574,0.42179784308272295,0.5827286839485168,0.4535259902477264,0.11431128978729252,0.563287356321839,0.0,12
FlexMoE,2024,g0,303,535714,0.6435643432557386,0.6402309547625135,0.6134933673902707,0.575643002986908,0.04315876291923397,0.7122837035687696,0.0,12
FlexMoE,2024,g1,294,535714,0.8197278935893052,0.800547213140936,0.48645868350048455,0.3461660146713257,0.1370194287729912,0.8116045464326882,0.0,12
FlexMoE,2024,g2,123,535714,0.9349593520164489,0.4831452170904687,0.2024932697536499,0.0,0.17587550614422895,0.820254506892895,0.0,12
FlexMoE,2024,g3,200,535714,0.7450000047683716,0.4269151138716355,0.610199797153473,0.4535259902477264,0.14178240299224856,0.45986624869383486,0.0,12
FlexMoE,31337,g0,303,535714,0.6402640171570353,0.6376969610954991,0.6196531440952037,0.575643002986908,0.04931853962416696,0.7096903886817253,0.0,22
FlexMoE,31337,g1,294,535714,0.8095238093210726,0.7854900826242069,0.47770385140058946,0.3461660146713257,0.12826459667309606,0.8176743306979612,0.0,22
FlexMoE,31337,g2,123,535714,0.9349593520164489,0.4831452170904687,0.21208707927688344,0.0,0.18546931566746253,0.820254506892895,0.0,22
FlexMoE,31337,g3,200,535714,0.7450000047683716,0.4269151138716355,0.5900651454925537,0.4535259902477264,0.12164775133132938,0.5486917450365726,0.0,22
GroupDRO,7,g0,303,37538,0.6534653455510785,0.6494010163535213,0.6264568335152302,0.575643002986908,0.056122229044193485,0.7160088280653462,0.1,10
GroupDRO,7,g1,294,37538,0.8163265281794022,0.7963855417482517,0.4678172130568498,0.3461660146713257,0.11837795832935645,0.8132733899382664,0.1,10
GroupDRO,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21080965930368836,0.0,0.18419189569426747,0.820254506892895,0.1,10
GroupDRO,7,g3,200,37538,0.7049999952316284,0.41285381285381284,0.599643063545227,0.4535259902477264,0.1312256693840027,0.5575402298850574,0.1,10
GroupDRO,11,g0,303,37538,0.636963679845577,0.6319075750828512,0.6288339228126476,0.575643002986908,0.058499318341610845,0.7136532849713543,0.1,6
GroupDRO,11,g1,294,37538,0.8197278935893052,0.800547213140936,0.4660414869890732,0.3461660146713257,0.11660223226157987,0.8245876321869877,0.1,6
GroupDRO,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23045172318210444,0.0,0.2038339595726835,0.820254506892895,0.1,6
GroupDRO,11,g3,200,37538,0.7450000047683716,0.4269151138716355,0.5863585948944092,0.4535259902477264,0.11794120073318486,0.5297387669801463,0.1,6
GroupDRO,22,g0,303,37538,0.6369637022710869,0.6306534395118093,0.6266630821102129,0.575643002986908,0.05632847763917627,0.710423795355726,0.1,11
GroupDRO,22,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4681035658331955,0.3461660146713257,0.11866431110570218,0.8140944015004165,0.1,11
GroupDRO,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21125145220175023,0.0,0.18463368859232926,0.8290915517850831,0.1,11
GroupDRO,22,g3,200,37538,0.7350000023841858,0.4235537693338204,0.5898343205451966,0.4535259902477264,0.12141692638397221,0.5329843260188087,0.1,11
GroupDRO,33,g0,303,37538,0.6402640163701753,0.6347737058379515,0.6264416728869523,0.575643002986908,0.05610706841591561,0.7127505161230407,0.1,4
GroupDRO,33,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4767565476853831,0.3461660146713257,0.1273172929578898,0.8161087577038169,0.1,4
GroupDRO,33,g2,123,37538,0.9349593520164489,0.4831452170904687,0.22826639157000594,0.0,0.20164862796058497,0.820254506892895,0.1,4
GroupDRO,33,g3,200,37538,0.7450000047683716,0.4269151138716355,0.5943238496780395,0.4535259902477264,0.12590645551681523,0.5413500522466039,0.1,4
GroupDRO,42,g0,303,37538,0.6468646799770519,0.6415688050199806,0.6326610082053509,0.575643002986908,0.06232640373431417,0.7108345507169764,0.1,18
GroupDRO,42,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4761617778718066,0.3461660146713257,0.12672252314431323,0.8056280417988259,0.1,18
GroupDRO,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22856285198917234,0.0,0.20194508837975136,0.820254506892895,0.1,18
GroupDRO,42,g3,200,37538,0.7300000071525574,0.42179784308272295,0.5890776932239532,0.4535259902477264,0.12066029906272892,0.5588025078369906,0.1,18
GroupDRO,44,g0,303,37538,0.6501649970268653,0.6455976358867889,0.6222032359724391,0.575643002986908,0.0518686315014024,0.7109219602515807,0.1,11
GroupDRO,44,g1,294,37538,0.8197278935893052,0.7999693216294154,0.4751464432599593,0.3461660146713257,0.12570718853246596,0.8204850773325533,0.1,11
GroupDRO,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.20553206622115963,0.0,0.17891430261173868,0.820254506892895,0.1,11
GroupDRO,44,g3,200,37538,0.7450000047683716,0.4269151138716355,0.5842095971107483,0.4535259902477264,0.11579220294952396,0.5475088819226751,0.1,11
GroupDRO,55,g0,303,37538,0.6567656612238868,0.6521411967049535,0.620775847741873,0.575643002986908,0.05044124327083625,0.7092795341042041,0.1,21
GroupDRO,55,g1,294,37538,0.8163265281794022,0.7952446219505338,0.4816902788723407,0.3461660146713257,0.13225102414484738,0.8110324690614701,0.1,21
GroupDRO,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21356184732138625,0.0,0.1869440837119653,0.820254506892895,0.1,21
GroupDRO,55,g3,200,37538,0.725,0.41998870694522866,0.5852812886238098,0.4535259902477264,0.11686389446258548,0.5883657262277951,0.1,21
GroupDRO,1337,g0,303,37538,0.6501650104034852,0.6447400119814014,0.6254679983598564,0.575643002986908,0.05513339388881973,0.7053433765995647,0.1,9
GroupDRO,1337,g1,294,37538,0.8197278935893052,0.7999693216294154,0.47730404300754575,0.3461660146713257,0.1278647882800524,0.8093515296791344,0.1,9
GroupDRO,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2244628137204705,0.0,0.19784505011104955,0.820254506892895,0.1,9
GroupDRO,1337,g3,200,37538,0.699999988079071,0.41135727018079954,0.5999078035354615,0.4535259902477264,0.1314904093742371,0.5574211076280041,0.1,9
GroupDRO,2024,g0,303,37538,0.6336633633859087,0.6292292076035424,0.6285056562313546,0.575643002986908,0.058171051760317866,0.7125533237847594,0.1,5
GroupDRO,2024,g1,294,37538,0.8197278935893052,0.800547213140936,0.46675619341078256,0.3461660146713257,0.1173169386832892,0.8153370721845481,0.1,5
GroupDRO,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22780617732342665,0.0,0.2011884137140057,0.820254506892895,0.1,5
GroupDRO,2024,g3,200,37538,0.7350000023841858,0.42345415778251594,0.5873363733291626,0.4535259902477264,0.11891897916793827,0.5454691745036572,0.1,5
GroupDRO,31337,g0,303,37538,0.6534653469280834,0.6467449679176438,0.6317585486390016,0.575643002986908,0.06142394416796492,0.7097395999520587,0.1,16
GroupDRO,31337,g1,294,37538,0.8197278935893052,0.7999693216294154,0.47335566286327074,0.3461660146713257,0.12391640813577741,0.8070687602105432,0.1,16
GroupDRO,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21352134414804655,0.0,0.18690358053862563,0.820254506892895,0.1,16
GroupDRO,31337,g3,200,37538,0.7300000071525574,0.42179784308272295,0.5922478318214417,0.4535259902477264,0.12383043766021733,0.5275715778474399,0.1,16
Independent,7,g0,303,43976,0.6501649978137253,0.6459342278512985,0.627128512552469,0.575643002986908,0.05679390808143238,0.7114976130549563,0.0,9
Independent,7,g1,294,43976,0.8095238093210726,0.787681991229704,0.4861553710739629,0.3461660146713257,0.1367161163464695,0.8058504907323383,0.0,9
Independent,7,g2,123,43976,0.9268292784690856,0.48097920098072394,0.24103572528536724,0.0,0.21441796167594632,0.820254506892895,0.0,9
Independent,7,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5776737809181214,0.4535259902477264,0.10925638675689701,0.5612706374085684,0.0,9
Independent,11,g0,303,43976,0.6336633523698687,0.6279016743182739,0.6328654598088155,0.575643002986908,0.06253085533777873,0.7136258020643333,0.0,6
Independent,11,g1,294,43976,0.8129251599311829,0.7928264087128146,0.4674189466805685,0.3461660146713257,0.11797969195307516,0.8119342768913124,0.0,6
Independent,11,g2,123,43976,0.9268292784690856,0.48097920098072394,0.23902050072584696,0.0,0.212402737116426,0.818045245669848,0.0,6
Independent,11,g3,200,43976,0.7299999952316284,0.4216450216450216,0.5935344815254211,0.4535259902477264,0.1251170873641968,0.5354691745036573,0.0,6
Independent,22,g0,303,43976,0.6336633649596287,0.6317228174954053,0.6218226752658882,0.575643002986908,0.05148807079485147,0.7119189845571859,0.0,5
Independent,22,g1,294,43976,0.8197278787895125,0.8008481811074093,0.4791192656674353,0.3461660146713257,0.12968001093994191,0.803098736369413,0.0,5
Independent,22,g2,123,43976,0.9349593520164489,0.4831452170904687,0.2355272498557238,0.0,0.20890948624630284,0.820254506892895,0.0,5
Independent,22,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5865822076797486,0.4535259902477264,0.1181648135185242,0.5336990595611285,0.0,5
Independent,33,g0,303,43976,0.6402640171570353,0.635595587924986,0.624869159936118,0.575643002986908,0.05453455546508135,0.7090130392007455,0.0,7
Independent,33,g1,294,43976,0.8231292470377318,0.8040160876899499,0.4649808390610883,0.3461660146713257,0.11554158433359496,0.8050509375697347,0.0,7
Independent,33,g2,123,43976,0.9268292784690856,0.48097920098072394,0.23229732552194984,0.0,0.20567956191252887,0.820254506892895,0.0,7
Independent,33,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5824314594268799,0.4535259902477264,0.11401406526565555,0.5464764890282132,0.0,7
Independent,42,g0,303,43976,0.6435643432557386,0.638149768718863,0.628213111323492,0.575643002986908,0.05787850685245526,0.7143649136739071,0.0,18
Independent,42,g1,294,43976,0.8129251599311829,0.7928264087128146,0.47759855310527644,0.3461660146713257,0.12815929837778312,0.7965746917143265,0.0,18
Independent,42,g2,123,43976,0.9268292784690856,0.48097920098072394,0.2290431556662893,0.0,0.20242539205686833,0.820254506892895,0.0,18
Independent,42,g3,200,43976,0.7350000023841858,0.4235537693338204,0.5902512788772583,0.4535259902477264,0.12183388471603397,0.5647230929989552,0.0,18
Independent,44,g0,303,43976,0.6435643448294586,0.6382432403619333,0.6232609843263531,0.575643002986908,0.052926379855316466,0.716345220831607,0.0,9
Independent,44,g1,294,43976,0.8231292470377318,0.8040160876899499,0.4751107286231047,0.3461660146713257,0.1256714738956114,0.8060003644053054,0.0,9
Independent,44,g2,123,43976,0.9268292784690856,0.48097920098072394,0.21815432462750406,0.0,0.19153656101808314,0.820254506892895,0.0,9
Independent,44,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5822388529777527,0.4535259902477264,0.11382145881652836,0.518723092998955,0.0,9
Independent,55,g0,303,43976,0.6402640171570353,0.6348427359523623,0.6196906645305873,0.575643002986908,0.04935606005955057,0.7129534630050306,0.0,11
Independent,55,g1,294,43976,0.8095238093210726,0.7879019019167839,0.46789011947151754,0.3461660146713257,0.11845086474402419,0.8254177968195154,0.0,11
Independent,55,g2,123,43976,0.9268292784690856,0.48097920098072394,0.22994376440358352,0.0,0.20332600079416258,0.820254506892895,0.0,11
Independent,55,g3,200,43976,0.7299999952316284,0.4216450216450216,0.5896728515625,0.4535259902477264,0.12125545740127568,0.5637387669801462,0.0,11
Independent,1337,g0,303,43976,0.6336633545337337,0.629549351275986,0.6330250137709942,0.575643002986908,0.06269040929995748,0.7046884499957932,0.0,12
Independent,1337,g1,294,43976,0.8163265281794022,0.7959943152953552,0.47078619147239087,0.3461660146713257,0.12134693674489755,0.807031006413391,0.0,12
Independent,1337,g2,123,43976,0.9268292784690856,0.48097920098072394,0.23424171238410763,0.0,0.20762394877468668,0.820254506892895,0.0,12
Independent,1337,g3,200,43976,0.7300000071525574,0.42179784308272295,0.5993868470191955,0.4535259902477264,0.13096945285797124,0.5233584117032393,0.0,12
Independent,2024,g0,303,43976,0.6435643426655936,0.6407640006021822,0.6208103875515878,0.575643002986908,0.0504757830805511,0.7141127059134486,0.0,8
Independent,2024,g1,294,43976,0.8197278935893052,0.7999693216294154,0.4673213794523356,0.3461660146713257,0.11788212472484225,0.8070359494902998,0.0,8
Independent,2024,g2,123,43976,0.9268292784690856,0.48097920098072394,0.2152920199361274,0.0,0.18867425632670642,0.820254506892895,0.0,8
Independent,2024,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5822857856750489,0.4535259902477264,0.1138683915138245,0.5868338557993731,0.0,8
Independent,31337,g0,303,43976,0.6270626978118821,0.6213833206241572,0.6300836140566534,0.575643002986908,0.05974900958561661,0.7042058124463241,0.0,16
Independent,31337,g1,294,43976,0.8129251627694993,0.7912696156164735,0.47112832476898114,0.3461660146713257,0.12168907004148782,0.8199742438464243,0.0,16
Independent,31337,g2,123,43976,0.9349593520164489,0.4831452170904687,0.2248490678101051,0.0,0.19823130420068416,0.822463768115942,0.0,16
Independent,31337,g3,200,43976,0.7300000071525574,0.42179784308272295,0.5850692987442017,0.4535259902477264,0.11665190458297733,0.6116990595611285,0.0,16
Ours_GDRO,7,g0,303,37538,0.6204620357787255,0.6146172127762974,0.6420696070878813,0.575643002986908,0.07173500261684455,0.7070208260905456,0.1,23
Ours_GDRO,7,g1,294,37538,0.8163265281794022,0.7972554110205425,0.47011780546230525,0.3461660146713257,0.12067855073481185,0.8198950394170588,0.1,23
Ours_GDRO,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22564213268640565,0.0,0.19902436907698468,0.8290915517850831,0.1,23
Ours_GDRO,7,g3,200,37538,0.6700000047683716,0.4225324675324675,0.6055457830429077,0.4535259902477264,0.13712838888168338,0.568294670846395,0.1,23
Ours_GDRO,11,g0,303,37538,0.6303630380740654,0.6260275329779021,0.6408700463008565,0.575643002986908,0.07053544182981988,0.705098064369929,0.1,22
Ours_GDRO,11,g1,294,37538,0.8129251599311829,0.7928264087128146,0.4842954886202909,0.3461660146713257,0.1348562338927976,0.8076176826176827,0.1,22
Ours_GDRO,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23293200704624978,0.0,0.20631424343682886,0.634676564156946,0.1,22
Ours_GDRO,11,g3,200,37538,0.6850000023841858,0.4613110348229034,0.5949837327003479,0.4535259902477264,0.12656633853912358,0.5489529780564263,0.1,22
Ours_GDRO,22,g0,303,37538,0.6303630351233404,0.6285122187627377,0.6406275415577904,0.575643002986908,0.07029293708675372,0.7030952847268853,0.1,21
Ours_GDRO,22,g1,294,37538,0.8129251599311829,0.7928264087128146,0.49020605823215174,0.3461660146713257,0.1407668035046584,0.7814397651937931,0.1,21
Ours_GDRO,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2309443175308103,0.0,0.20432655392138938,0.8290915517850831,0.1,21
Ours_GDRO,22,g3,200,37538,0.6950000047683715,0.4225581804824441,0.592107892036438,0.4535259902477264,0.12369049787521366,0.5807147335423197,0.1,21
Ours_GDRO,33,g0,303,37538,0.6336633641727687,0.6278917098642639,0.64172362218989,0.575643002986908,0.07138901771885334,0.6992566568164753,0.1,19
Ours_GDRO,33,g1,294,37538,0.8197278935893052,0.800547213140936,0.4753790665037778,0.3461660146713257,0.12593981177628447,0.8019157072594237,0.1,19
Ours_GDRO,33,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2346626195481153,0.0,0.20804485593869435,0.634676564156946,0.1,19
Ours_GDRO,33,g3,200,37538,0.675,0.4285358019156682,0.5991783320903779,0.4535259902477264,0.13076093792915347,0.5530721003134796,0.1,19
Ours_GDRO,42,g0,303,37538,0.6303630372872053,0.6261366174374512,0.638903280689378,0.575643002986908,0.06856867621834128,0.7145235108828343,0.1,18
Ours_GDRO,42,g1,294,37538,0.8129251627694993,0.7912696156164735,0.47118482419422697,0.3461660146713257,0.12174556946673361,0.8010124437353224,0.1,18
Ours_GDRO,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23728255503545928,0.0,0.21066479142603836,0.8117709437963946,0.1,18
Ours_GDRO,42,g3,200,37538,0.7049999952316284,0.4683650773412344,0.595742154121399,0.4535259902477264,0.1273247599601746,0.5858975966562173,0.1,18
Ours_GDRO,44,g0,303,37538,0.6468646813540568,0.6451788724591906,0.6334753608939672,0.575643002986908,0.06314075642293042,0.7127480853244054,0.1,30
Ours_GDRO,44,g1,294,37538,0.8129251599311829,0.7928264087128146,0.46970462525377465,0.3461660146713257,0.12026537052628129,0.806549716189888,0.1,30
Ours_GDRO,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22651181618372598,0.0,0.19989405257430504,0.820254506892895,0.1,30
Ours_GDRO,44,g3,200,37538,0.6949999928474426,0.47666927259961944,0.5877076506614685,0.4535259902477264,0.11929025650024418,0.5825559038662487,0.1,30
