method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
AnchorsOnly,1337,g1,294,38946,0.7721088409018354,0.7541387258513451,0.5844900504666932,0.3458040058612823,0.2086461661826997,0.8252177016946083,0.0,5
AnchorsOnly,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.32387002575688245,0.0571580007672309,0.2483837910723396,0.5224460940261576,0.0,5
AnchorsOnly,1337,g3,200,38946,0.75,0.48624285081131285,0.5546135306358337,0.3396419882774353,0.1334923326969147,0.6390417972831766,0.0,5
AnchorsOnly,2024,g0,303,38946,0.7524752565736424,0.7512959631722256,0.5331787512247318,0.3662309944629669,0.151403674099705,0.8596282247272347,0.0,5
AnchorsOnly,2024,g1,294,38946,0.7687074813713022,0.740627990918147,0.5566481462344021,0.3458040058612823,0.18080426195040858,0.8007284105565524,0.0,5
AnchorsOnly,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.31102208611441823,0.0571580007672309,0.23553585142987535,0.38847649346058677,0.0,5
AnchorsOnly,2024,g3,200,38946,0.75,0.5024893494107525,0.5560762047767639,0.3396419882774353,0.13495500683784487,0.6499153605015674,0.0,5
AnchorsOnly,31337,g0,303,38946,0.7788778958540938,0.7765644961498046,0.5513721267775734,0.3662309944629669,0.16959704965254654,0.8496189896767454,0.0,5
AnchorsOnly,31337,g1,294,38946,0.7721088409018354,0.7500683082806947,0.586373027287373,0.3458040058612823,0.21052914300337947,0.7884014135356777,0.0,5
AnchorsOnly,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.3260138240771565,0.0571580007672309,0.25052758939261366,0.4241781548250265,0.0,5
AnchorsOnly,31337,g3,200,38946,0.7600000023841857,0.4806722689075629,0.551639711856842,0.3396419882774353,0.130518513917923,0.6332486938349007,0.0,5
ERM,7,g0,303,11618,0.7557755728365958,0.7548900806990665,0.5351924575594785,0.3662309944629669,0.15341738043445172,0.8457396334871584,0.0,5
ERM,7,g1,294,11618,0.7823129190879614,0.7793045593189305,0.5036201784197165,0.3458040058612823,0.12777629413572297,0.9001882390711607,0.0,5
ERM,7,g2,123,11618,0.6910569081461526,0.5035746773551651,0.49707169067568896,0.0571580007672309,0.4215854559911461,0.8151290208554259,0.0,5
ERM,7,g3,200,11618,0.675,0.5909230247159075,0.5813928604125976,0.3396419882774353,0.16027166247367858,0.7003197492163009,0.0,5
ERM,11,g0,303,11618,0.7260725984085511,0.7246473446835342,0.5791884745308274,0.3662309944629669,0.19741339740580063,0.8117699666792075,0.0,5
ERM,11,g1,294,11618,0.7619047625129726,0.7582158135059334,0.5316578896880961,0.3458040058612823,0.15581400540410262,0.8917267281928936,0.0,5
ERM,11,g2,123,11618,0.6991869923545093,0.5401384297725761,0.5004029644698631,0.0571580007672309,0.4249167297853203,0.8165429480381761,0.0,5
ERM,11,g3,200,11618,0.6699999928474426,0.5845967733836431,0.598340904712677,0.3396419882774353,0.17721970677375792,0.6686290491118078,0.0,5
ERM,22,g0,303,11618,0.7293729245072544,0.7279906970333216,0.552518893783242,0.3662309944629669,0.17074381665821517,0.8322980611553219,0.0,5
ERM,22,g1,294,11618,0.7448979624274636,0.7413145429209733,0.5298995242840578,0.3458040058612823,0.15405564000006441,0.8876908629862443,0.0,5
ERM,22,g2,123,11618,0.6910569192917366,0.5018341186035308,0.48300055081282206,0.0571580007672309,0.4075143161282792,0.8206079886885825,0.0,5
ERM,22,g3,200,11618,0.675000011920929,0.5911808774482616,0.5993425607681274,0.3396419882774353,0.17822136282920836,0.6692957157784744,0.0,5
ERM,33,g0,303,11618,0.7425742527045825,0.7413229367230724,0.5533220653880154,0.3662309944629669,0.17154698826298856,0.8370288417730662,0.0,5
ERM,33,g1,294,11618,0.7653061309639289,0.7618801728981786,0.530220182979999,0.3458040058612823,0.15437629869600547,0.8887218087003264,0.0,5
ERM,33,g2,123,11618,0.6829268219994336,0.5012749376967104,0.5239281281223142,0.0571580007672309,0.4484418934377713,0.7889713679745493,0.0,5
ERM,33,g3,200,11618,0.7,0.607813880352451,0.5800204277038574,0.3396419882774353,0.15889922976493837,0.6930261233019854,0.0,5
ERM,42,g0,303,11618,0.768976877428124,0.7687321133969831,0.5078843592023692,0.3662309944629669,0.12610928207734237,0.8573440181319719,0.0,5
ERM,42,g1,294,11618,0.7585033942647532,0.7552598164705385,0.5301546270952744,0.3458040058612823,0.1543107428112809,0.8856287516330481,0.0,5
ERM,42,g2,123,11618,0.6910569197763272,0.50350577661702,0.5075582660795227,0.0571580007672309,0.43207203139497996,0.81954754330152,0.0,5
ERM,42,g3,200,11618,0.6699999928474426,0.5906305347596935,0.6131816983222962,0.3396419882774353,0.19206050038337708,0.6731055381400209,0.0,5
ERM,44,g0,303,11618,0.7491749310650841,0.748342098358634,0.5378586047946816,0.3662309944629669,0.15608352766965483,0.8413740183542164,0.0,5
ERM,44,g1,294,11618,0.7789115625984815,0.7749146395346862,0.5258924282935201,0.3458040058612823,0.1500485440095266,0.8902255303973886,0.0,5
ERM,44,g2,123,11618,0.6991869812089253,0.5177421791639519,0.5029132799889015,0.0571580007672309,0.42742704530435854,0.8191940615058324,0.0,5
ERM,44,g3,200,11618,0.6350000023841857,0.5511480013757176,0.6138635158538819,0.3396419882774353,0.19274231791496277,0.6732163009404388,0.0,5
ERM,55,g0,303,11618,0.7326732647694377,0.7316230012802979,0.5728660640936873,0.3662309944629669,0.1910909869686605,0.8241601937971574,0.0,5
ERM,55,g1,294,11618,0.778911559760165,0.7758089682671334,0.5362455933069696,0.3458040058612823,0.16040170902297612,0.8944833209065216,0.0,5
ERM,55,g2,123,11618,0.7398373964356213,0.5360053867114201,0.48084102776961596,0.0571580007672309,0.4053547930850731,0.7852598091198303,0.0,5
ERM,55,g3,200,11618,0.675000011920929,0.5924560390369799,0.62329580783844,0.3396419882774353,0.20217460989952088,0.6635820271682341,0.0,5
ERM,1337,g0,303,11618,0.7458745833277309,0.7450647813867673,0.5391325502112361,0.3662309944629669,0.15735747308620918,0.8388163717165368,0.0,5
ERM,1337,g1,294,11618,0.7551020347342199,0.7521044276665918,0.5450412962509661,0.3458040058612823,0.16919741196697266,0.8722975140805431,0.0,5
ERM,1337,g2,123,11618,0.6829268350833799,0.5382033589350662,0.5223754610472578,0.0571580007672309,0.446889226362715,0.8328031106398021,0.0,5
ERM,1337,g3,200,11618,0.65,0.5678978182791714,0.6078995347023011,0.3396419882774353,0.18677833676338196,0.6883510971786834,0.0,5
ERM,2024,g0,303,11618,0.7161716199157262,0.7155144956157629,0.5578690904988708,0.3662309944629669,0.1760940133738439,0.8327499416608328,0.0,5
ERM,2024,g1,294,11618,0.7585034090645459,0.7546029927948293,0.5418275369673359,0.3458040058612823,0.16598365268334245,0.8806847845515945,0.0,5
ERM,2024,g2,123,11618,0.6910569081461526,0.5081137147740127,0.5138351849424161,0.0571580007672309,0.4383489502578731,0.7841993637327678,0.0,5
ERM,2024,g3,200,11618,0.65,0.5719866137322714,0.5923748970031738,0.3396419882774353,0.17125369906425475,0.6847481713688611,0.0,5
ERM,31337,g0,303,11618,0.7392739169668443,0.7376564658745227,0.5598248341689409,0.3662309944629669,0.17804975704391404,0.8249088797768666,0.0,5
ERM,31337,g1,294,11618,0.7585033940620163,0.7551078699147706,0.525041648928,0.3458040058612823,0.14919776464400653,0.8920198568426279,0.0,5
ERM,31337,g2,123,11618,0.6910569081461526,0.5257602054255487,0.4938131963334432,0.0571580007672309,0.4183269616489004,0.8409331919406151,0.0,5
ERM,31337,g3,200,11618,0.6850000023841858,0.5978686463011358,0.6003299355506897,0.3396419882774353,0.17920873761177064,0.6903594566353187,0.0,5
FlexMoE,7,g0,303,537250,0.7821782077893172,0.7786686489674359,0.48049745101346436,0.3662309944629669,0.09872237388843748,0.8529921444525405,0.0,5
FlexMoE,7,g1,294,537250,0.7993197311349467,0.7772681089516049,0.5157403986470229,0.3458040058612823,0.1398965143630294,0.8191127922599458,0.0,5
FlexMoE,7,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6004793314429803,0.0571580007672309,0.5249930967584374,0.3888299752562743,0.0,5
FlexMoE,7,g3,200,537250,0.7549999952316284,0.5751160928490009,0.6111439943313599,0.3396419882774353,0.19002279639244082,0.6330501567398119,0.0,5
FlexMoE,11,g0,303,537250,0.7854785592642555,0.7829327834121522,0.4723447857320112,0.3662309944629669,0.09056970860698434,0.8638319189061764,0.0,5
FlexMoE,11,g1,294,537250,0.8129251599311829,0.7892979581648663,0.5160218756012365,0.3458040058612823,0.14017799131724298,0.8152379540671699,0.0,5
FlexMoE,11,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5782411563687209,0.0571580007672309,0.502754921684178,0.37893248497702364,0.0,5
FlexMoE,11,g3,200,537250,0.7649999976158142,0.5415212467546704,0.5832823872566223,0.3396419882774353,0.1621611893177033,0.6631922675026124,0.0,5
FlexMoE,22,g0,303,537250,0.8085808675281285,0.8066548116514239,0.4561413561943734,0.3662309944629669,0.07436627906934655,0.8744048015912701,0.0,5
FlexMoE,22,g1,294,537250,0.7857142666570184,0.7608718421179245,0.5260075198955276,0.3458040058612823,0.15016363561153417,0.8086790984213111,0.0,5
FlexMoE,22,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5989096222854242,0.0571580007672309,0.5234233876008813,0.42311770943796395,0.0,5
FlexMoE,22,g3,200,537250,0.7550000071525573,0.5430957448348752,0.6060486316680909,0.3396419882774353,0.18492743372917178,0.6627157784743991,0.0,5
FlexMoE,33,g0,303,537250,0.7920792004456221,0.789845691971252,0.4638464631813981,0.3662309944629669,0.08207138605637126,0.8627524458795085,0.0,5
FlexMoE,33,g1,294,537250,0.8027210845833733,0.7780181440919332,0.5172109216654381,0.3458040058612823,0.1413670373814447,0.8182066906556702,0.0,5
FlexMoE,33,g2,123,537250,0.9268292784690856,0.48097920098072394,0.6730421723389044,0.0571580007672309,0.5975559376543617,0.3745139625309296,0.0,5
FlexMoE,33,g3,200,537250,0.7649999976158142,0.5608346539357246,0.5852489590644836,0.3396419882774353,0.1641277611255646,0.6704545454545454,0.0,5
FlexMoE,42,g0,303,537250,0.7821782093630372,0.7785936632913889,0.4703332832937587,0.3662309944629669,0.08855820616873183,0.8621892447181226,0.0,5
FlexMoE,42,g1,294,537250,0.8061224499932763,0.7790763106697536,0.522760870403984,0.3458040058612823,0.14691698611999046,0.7999453727165865,0.0,5
FlexMoE,42,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5545737963866412,0.0571580007672309,0.4790875617020983,0.39183457051961823,0.0,5
FlexMoE,42,g3,200,537250,0.7550000071525573,0.5769666030486925,0.6214049339294434,0.3396419882774353,0.20028373599052432,0.6375496342737722,0.0,5
FlexMoE,44,g0,303,537250,0.7986798660196487,0.7949121690256613,0.4605861177342166,0.3662309944629669,0.07881104060918977,0.8685340260216499,0.0,5
FlexMoE,44,g1,294,537250,0.8129251540518131,0.7879901147171384,0.5364357392195942,0.3458040058612823,0.1605918549356007,0.7886453208687366,0.0,5
FlexMoE,44,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5510901627017231,0.0571580007672309,0.47560392801718016,0.4054436196535878,0.0,5
FlexMoE,44,g3,200,537250,0.7649999856948853,0.5274861998456303,0.5886310696601867,0.3396419882774353,0.16750987172126774,0.6635496342737721,0.0,5
FlexMoE,55,g0,303,537250,0.7887788631341638,0.785999467260632,0.48246078532521086,0.3662309944629669,0.10068570820018403,0.856061796655856,0.0,5
FlexMoE,55,g1,294,537250,0.8197278877099355,0.7969528505848223,0.5163369179785657,0.3458040058612823,0.14049303369457225,0.8082517526663606,0.0,5
FlexMoE,55,g2,123,537250,0.9349593520164489,0.4831452170904687,0.609177770411096,0.0571580007672309,0.533691535726553,0.4054436196535878,0.0,5
FlexMoE,55,g3,200,537250,0.7549999952316284,0.5336126905757016,0.620052945613861,0.3396419882774353,0.19893174767494204,0.6135182863113898,0.0,5
FlexMoE,1337,g0,303,537250,0.792079211658377,0.7900301229290867,0.4670171812422598,0.3662309944629669,0.08524210411723297,0.869181412188838,0.0,5
FlexMoE,1337,g1,294,537250,0.7993197222145236,0.771483031847278,0.5121896840682646,0.3458040058612823,0.13634579978427114,0.8187039725707824,0.0,5
FlexMoE,1337,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5607424102178434,0.0571580007672309,0.48525617553330047,0.37265818310357013,0.0,5
FlexMoE,1337,g3,200,537250,0.7450000047683716,0.5479821412299846,0.6090023756027222,0.3396419882774353,0.18788117766380313,0.63601776384535,0.0,5
FlexMoE,2024,g0,303,537250,0.7986798646426437,0.7963072977958906,0.47092679408517213,0.3662309944629669,0.08915171696014529,0.8623048812817788,0.0,5
FlexMoE,2024,g1,294,537250,0.7925169974768242,0.7698805198342733,0.51122812227327,0.3458040058612823,0.13538423798927648,0.8180232627063991,0.0,5
FlexMoE,2024,g2,123,537250,0.9349593520164489,0.4831452170904687,0.593284709182212,0.0571580007672309,0.5177984744976691,0.39625309296571226,0.0,5
FlexMoE,2024,g3,200,537250,0.7399999976158143,0.5202661287987376,0.6062000632286072,0.3396419882774353,0.18507886528968814,0.6417565308254963,0.0,5
FlexMoE,31337,g0,303,537250,0.7887788743469188,0.7848400533796608,0.4655686844103407,0.3662309944629669,0.08379360728531386,0.866324678102731,0.0,5
FlexMoE,31337,g1,294,537250,0.8163265342615089,0.794014416712438,0.4996382359947477,0.3458040058612823,0.12379435171075423,0.8325171287040245,0.0,5
FlexMoE,31337,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6686687440406985,0.0571580007672309,0.5931825093561556,0.39660657476139977,0.0,5
FlexMoE,31337,g3,200,537250,0.7699999928474426,0.5921388532450867,0.5996806263923645,0.3396419882774353,0.17855942845344547,0.6714221525600835,0.0,5
GroupDRO,7,g0,303,38946,0.7755775662145206,0.7723990567176321,0.4758337389911362,0.3662309944629669,0.09405866186610935,0.8564214060294918,10.0,5
GroupDRO,7,g1,294,38946,0.7823129190879614,0.7554339269463498,0.49070071474630006,0.3458040058612823,0.11485683046230656,0.8263127084287127,10.0,5
GroupDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28063105058863874,0.0571580007672309,0.20514481590409592,0.30169671261930003,10.0,5
GroupDRO,7,g3,200,38946,0.775,0.5944291120059337,0.5375590741634368,0.3396419882774353,0.11643787622451782,0.7078108672936259,10.0,5
GroupDRO,11,g0,303,38946,0.7887788735600588,0.7851143951980769,0.4819823289074914,0.3662309944629669,0.10020725178246448,0.8549885742542509,10.0,5
GroupDRO,11,g1,294,38946,0.7891156440283976,0.7614169925730075,0.49892884472600457,0.3458040058612823,0.1230849604420111,0.8152652980794763,10.0,5
GroupDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27288704747106973,0.0571580007672309,0.19740081278652682,0.37928596677271126,10.0,5
GroupDRO,11,g3,200,38946,0.7549999952316284,0.5214146355483149,0.5544133901596069,0.3396419882774353,0.1332921922206879,0.667969696969697,10.0,5
GroupDRO,22,g0,303,38946,0.7854785474613555,0.7825732052483629,0.4686829511678652,0.3662309944629669,0.08690787404283831,0.8651995159833444,10.0,5
GroupDRO,22,g1,294,38946,0.8095238154031792,0.785279867971082,0.4903089892702038,0.3458040058612823,0.1144651049862103,0.8311449745391741,10.0,5
GroupDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.295628399383731,0.0571580007672309,0.22014216469918815,0.3663838812301166,10.0,5
GroupDRO,22,g3,200,38946,0.7399999976158143,0.523025063696467,0.5649503707885742,0.3396419882774353,0.14382917284965518,0.6457795193312436,10.0,5
GroupDRO,33,g0,303,38946,0.7920792108715171,0.7899631075589645,0.46257649071932627,0.3662309944629669,0.08080141359429943,0.8683453166745246,10.0,5
GroupDRO,33,g1,294,38946,0.8027210845833733,0.7718726586765362,0.49072235478024906,0.3458040058612823,0.11487847049625557,0.8173488573595984,10.0,5
GroupDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2638480794139025,0.0571580007672309,0.1883618447293596,0.48444680098974896,10.0,5
GroupDRO,33,g3,200,38946,0.7549999952316284,0.5546281968085991,0.5535335659980773,0.3396419882774353,0.13241236805915835,0.6593991640543365,10.0,5
GroupDRO,42,g0,303,38946,0.7854785466744955,0.7818576476103016,0.4675509769334258,0.3662309944629669,0.08577589980839896,0.8654524182576988,10.0,5
GroupDRO,42,g1,294,38946,0.7789115717216414,0.7512727574715079,0.5049520323471147,0.3458040058612823,0.12910814806312124,0.8121475256276545,10.0,5
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2862625512165752,0.0571580007672309,0.21077631653203233,0.3290915517850831,10.0,5
GroupDRO,42,g3,200,38946,0.7649999976158142,0.5707982953667573,0.5445156097412109,0.3396419882774353,0.12339441180229188,0.6981682340647858,10.0,5
GroupDRO,44,g0,303,38946,0.7986798750685387,0.7964897582910138,0.46912832818802436,0.3662309944629669,0.08735325106299748,0.8623739854144143,10.0,5
GroupDRO,44,g1,294,38946,0.7925170003151407,0.7658928432990808,0.49221282315497494,0.3458040058612823,0.11636893887098143,0.8189491366183095,10.0,5
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.283769444721501,0.0571580007672309,0.20828321003695818,0.3891834570519618,10.0,5
GroupDRO,44,g3,200,38946,0.75,0.5418894830659536,0.5681181669235229,0.3396419882774353,0.1469969689846039,0.6510898641588296,10.0,5
GroupDRO,55,g0,303,38946,0.7986798534298888,0.7968193252204873,0.4639344157362142,0.3662309944629669,0.08215933861118731,0.8729158134067374,10.0,5
GroupDRO,55,g1,294,38946,0.8027210845833733,0.7752739968822226,0.47913998811423375,0.3458040058612823,0.10329610383024025,0.8181818600723004,10.0,5
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2801023208028902,0.0571580007672309,0.20461608611834733,0.41675503711558853,10.0,5
GroupDRO,55,g3,200,38946,0.7450000047683716,0.5541861318858685,0.5855880498886108,0.3396419882774353,0.1644668519496918,0.6209707419017765,10.0,5
GroupDRO,1337,g0,303,38946,0.7656765737549307,0.7628954266467957,0.491254060673635,0.3662309944629669,0.10947898354860816,0.8552962935182408,10.0,5
GroupDRO,1337,g1,294,38946,0.8027210787040036,0.7805103507151853,0.4951790635074888,0.3458040058612823,0.11933517922349532,0.8230720816649926,10.0,5
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2670126290825324,0.0571580007672309,0.19152639439798957,0.408271474019088,10.0,5
GroupDRO,1337,g3,200,38946,0.7500000119209289,0.554328155080913,0.5387187361717224,0.3396419882774353,0.11759753823280335,0.6818192267502612,10.0,5
GroupDRO,2024,g0,303,38946,0.7887788727731988,0.7855152798215149,0.4605668893348266,0.3662309944629669,0.07879181220979971,0.8700321421030993,10.0,5
GroupDRO,2024,g1,294,38946,0.7789115567191117,0.7496581292258703,0.5100261594365243,0.3458040058612823,0.13418227515253084,0.8103530944562094,10.0,5
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2811241782293087,0.0571580007672309,0.20563794354476586,0.3213149522799576,10.0,5
GroupDRO,2024,g3,200,38946,0.7450000047683716,0.552886516468606,0.5670105814933777,0.3396419882774353,0.14588938355445866,0.6489226750261232,10.0,5
GroupDRO,31337,g0,303,38946,0.7722772174935923,0.767889594596223,0.4937863559416025,0.3662309944629669,0.11201127881657566,0.8479709578100667,10.0,5
GroupDRO,31337,g1,294,38946,0.8027210756629503,0.7771751445547395,0.4979657936258381,0.3458040058612823,0.1221219093418446,0.8160031151438241,10.0,5
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26647620714776876,0.0571580007672309,0.19098997246322597,0.42841993637327674,10.0,5
GroupDRO,31337,g3,200,38946,0.7499999880790711,0.5876625304176107,0.5534904360771179,0.3396419882774353,0.13236923813819887,0.6501452455590386,10.0,5
Independent,7,g0,303,45384,0.7755775654276605,0.7733102703424968,0.470871096003567,0.3662309944629669,0.08909601887854017,0.8559475987281266,0.0,5
Independent,7,g1,294,45384,0.7925169974768242,0.7665877149377567,0.4907771892288104,0.3458040058612823,0.11493330494481695,0.8218552888262877,0.0,5
Independent,7,g2,123,45384,0.9349593520164489,0.4831452170904687,0.3061305941120395,0.0571580007672309,0.23064435942749667,0.4179922234004948,0.0,5
Independent,7,g3,200,45384,0.7700000047683716,0.5752706857215006,0.5252763509750367,0.3396419882774353,0.10415515303611755,0.708437826541275,0.0,5
Independent,11,g0,303,45384,0.7755775571656306,0.7715089312272115,0.4788280551386352,0.3662309944629669,0.09705297801360832,0.8591395349852446,0.0,5
Independent,11,g1,294,45384,0.7993197282966302,0.7719195504863944,0.499161470706771,0.3458040058612823,0.1233175864227775,0.8145132801416367,0.0,5
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.30880702801836213,0.0571580007672309,0.2333207933338193,0.46482856132909145,0.0,5
Independent,11,g3,200,45384,0.7450000047683716,0.49807409981323025,0.5515161037445069,0.3396419882774353,0.1303949058055878,0.6706844305120166,0.0,5
Independent,22,g0,303,45384,0.792079211658377,0.7891111217397686,0.4703285026274892,0.3662309944629669,0.08855342550246235,0.8650178013833131,0.0,5
Independent,22,g1,294,45384,0.7857142755774413,0.7631066328995203,0.4937121774874577,0.3458040058612823,0.11786829320346422,0.8334397351583172,0.0,5
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.30792807563533625,0.0571580007672309,0.23244184095079343,0.48320961470484275,0.0,5
Independent,22,g3,200,45384,0.7200000047683716,0.5100509049773756,0.5896788120269776,0.3396419882774353,0.1685576140880585,0.6212486938349007,0.0,5
Independent,33,g0,303,45384,0.7920792122485221,0.7908798108799645,0.46755120748340495,0.3662309944629669,0.08577613035837811,0.8692380150713483,0.0,5
Independent,33,g1,294,45384,0.8027210965448496,0.7727710111636255,0.47039410208358245,0.3458040058612823,0.09455021779958894,0.828891654079624,0.0,5
Independent,33,g2,123,45384,0.9349593520164489,0.4831452170904687,0.28755192931105444,0.0571580007672309,0.21206569462651165,0.4581124072110286,0.0,5
Independent,33,g3,200,45384,0.7550000071525573,0.5435945129039758,0.5447898268699646,0.3396419882774353,0.12366862893104555,0.6852716823406478,0.0,5
Independent,42,g0,303,45384,0.7887788727731988,0.7859901767256099,0.4687480292107799,0.3662309944629669,0.08697295208575308,0.8670087742901276,0.0,5
Independent,42,g1,294,45384,0.7789115686805881,0.7517659241923761,0.4931304790333015,0.3458040058612823,0.11728659474930798,0.818500447662639,0.0,5
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.3265884930525369,0.0571580007672309,0.251102258367994,0.37044892188052314,0.0,5
Independent,42,g3,200,45384,0.7450000047683716,0.5257797275188579,0.5394184947013855,0.3396419882774353,0.11829729676246645,0.6868746081504702,0.0,5
Independent,44,g0,303,45384,0.7887788735600588,0.7864181192461819,0.46751684009438693,0.3662309944629669,0.08574176296936008,0.864588294146875,0.0,5
Independent,44,g1,294,45384,0.7959183718071503,0.7664236806617852,0.46989856467766017,0.3458040058612823,0.09405468039366666,0.839894576736682,0.0,5
