method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
ERM,22,g1,294,11618,0.7857142814568111,0.7813438327019034,0.47024518940724486,0.3458040058612823,0.09440130512325134,0.8922517730251349,0.0,15
ERM,22,g2,123,11618,0.6585365892425785,0.4783764960124036,0.5724486711064005,0.0571580007672309,0.4969624364218577,0.7771297278190172,0.0,15
ERM,22,g3,200,11618,0.6399999976158142,0.5686369234214061,0.6626625299453736,0.3396419882774353,0.24154133200645447,0.6644785788923719,0.0,15
ERM,33,g0,303,11618,0.7293729349331494,0.7280825909758482,0.5482372653366315,0.3662309944629669,0.16646218821160472,0.8281058264556616,0.0,15
ERM,33,g1,294,11618,0.7789115595574282,0.7726187132222399,0.47836154456041297,0.3458040058612823,0.10251766027641948,0.8920343718947371,0.0,15
ERM,33,g2,123,11618,0.6422764300330868,0.4715250367368467,0.6422960111280767,0.0571580007672309,0.5668097764435338,0.7716507599858607,0.0,15
ERM,33,g3,200,11618,0.6850000023841858,0.6296536783398614,0.6278437852859498,0.3396419882774353,0.20672258734703064,0.6909864158829676,0.0,15
ERM,42,g0,303,11618,0.7491749206391891,0.7485925425364968,0.5120225828079501,0.3662309944629669,0.13024750568292323,0.8446988548061156,0.0,15
ERM,42,g1,294,11618,0.7823129249673312,0.7781256437822662,0.4995864174601172,0.3458040058612823,0.12374253317612374,0.8779041048106568,0.0,15
ERM,42,g2,123,11618,0.6097561004685192,0.45212038613835787,0.6056356648119484,0.0571580007672309,0.5301494301274057,0.7631671968893603,0.0,15
ERM,42,g3,200,11618,0.6700000047683716,0.6155045465390294,0.660914397239685,0.3396419882774353,0.23979319930076598,0.6887084639498433,0.0,15
ERM,44,g0,303,11618,0.7425742422786876,0.7406129022806968,0.515079930473869,0.3662309944629669,0.13330485334884215,0.8461428980199608,0.0,15
ERM,44,g1,294,11618,0.7619047685950792,0.7572689314674496,0.5012491355542423,0.3458040058612823,0.12540525127024882,0.8799344527056664,0.0,15
ERM,44,g2,123,11618,0.6829268341141987,0.49686838732201,0.5799075246341829,0.0571580007672309,0.50442128994964,0.7933898904206433,0.0,15
ERM,44,g3,200,11618,0.6549999952316284,0.5730058063880323,0.6483473300933837,0.3396419882774353,0.22722613215446472,0.6720815047021944,0.0,15
ERM,55,g0,303,11618,0.7590759034597441,0.7573781228863434,0.5262678794734942,0.3662309944629669,0.14449280234846737,0.8442256428023754,0.0,15
ERM,55,g1,294,11618,0.7857142784157578,0.7809746850064064,0.47373656746076076,0.3458040058612823,0.09789268317676729,0.8964892675956048,0.0,15
ERM,55,g2,123,11618,0.6829268219994336,0.4958860318616416,0.5900797255155517,0.0571580007672309,0.5145934908310088,0.7808412866737363,0.0,15
ERM,55,g3,200,11618,0.6450000047683716,0.5746320480641546,0.6508099675178528,0.3396419882774353,0.22968876957893372,0.6864472309299895,0.0,15
ERM,1337,g0,303,11618,0.7260726109983111,0.724628149499258,0.5276528034273154,0.3662309944629669,0.14587772630228854,0.8423516458788736,0.0,15
ERM,1337,g1,294,11618,0.7789115684778511,0.7747306568541864,0.5095397732695754,0.3458040058612823,0.133695888985582,0.880454973365822,0.0,15
ERM,1337,g2,123,11618,0.6341463453401395,0.48710083145256433,0.5883459969749295,0.0571580007672309,0.5128597622903867,0.7804878048780488,0.0,15
ERM,1337,g3,200,11618,0.6550000071525574,0.5838172325289941,0.6087364196777344,0.3396419882774353,0.1876152217388153,0.7047084639498432,0.0,15
ERM,2024,g0,303,11618,0.7161716193255812,0.7147220544320393,0.5426989343300117,0.3662309944629669,0.16092385720498492,0.8391252319676411,0.0,15
ERM,2024,g1,294,11618,0.7687074902917252,0.7638599685791762,0.49673651300725485,0.3458040058612823,0.12089262872326131,0.8843130867835487,0.0,15
ERM,2024,g2,123,11618,0.6585365766432227,0.48750442636522356,0.6084727744261423,0.0571580007672309,0.5329865397415996,0.7978084128667373,0.0,15
ERM,2024,g3,200,11618,0.6699999928474426,0.6054814254630767,0.6212106585502625,0.3396419882774353,0.2000894606113434,0.7166290491118076,0.0,15
ERM,31337,g0,303,11618,0.7326732626055726,0.7309982402127655,0.5440019589446166,0.3662309944629669,0.1622268818195897,0.8355805818677107,0.0,15
ERM,31337,g1,294,11618,0.7653061307611919,0.7597718645662733,0.4822150813479002,0.3458040058612823,0.10637119706390669,0.8842338928268035,0.0,15
ERM,31337,g2,123,11618,0.6910569192917366,0.5134326983022388,0.5726908733689688,0.0571580007672309,0.4972046386844259,0.8324496288441146,0.0,15
ERM,31337,g3,200,11618,0.6450000047683716,0.5617012091217206,0.6383348226547241,0.3396419882774353,0.21721362471580505,0.6880815047021943,0.0,15
FlexMoE,7,g0,303,537250,0.7755775451660156,0.772915848257911,0.4938537207963836,0.3662309944629669,0.11207864367135681,0.8593038371297447,0.0,15
FlexMoE,7,g1,294,537250,0.8027210817450569,0.7773333012252212,0.519542012084909,0.3458040058612823,0.14369812780091556,0.813781882793698,0.0,15
FlexMoE,7,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5385603483130292,0.0571580007672309,0.46307411362848633,0.4142806645457758,0.0,15
FlexMoE,7,g3,200,537250,0.7599999785423279,0.5839386104043318,0.6163988232612609,0.3396419882774353,0.19527762532234194,0.630264367816092,0.0,15
FlexMoE,11,g0,303,537250,0.8019802047081119,0.7995274679056886,0.48597275896040915,0.3662309944629669,0.10419768183538228,0.8685352166168997,0.0,15
FlexMoE,11,g1,294,537250,0.7993197222145236,0.7743784484685627,0.5249026186612188,0.3458040058612823,0.14905873437722528,0.8119774607422299,0.0,15
FlexMoE,11,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5679248755540305,0.0571580007672309,0.4924386408694876,0.40473665606221276,0.0,15
FlexMoE,11,g3,200,537250,0.7600000023841857,0.5696491743550567,0.6061074018478394,0.3396419882774353,0.18498620390892032,0.6597878787878788,0.0,15
FlexMoE,22,g0,303,537250,0.7854785578872504,0.7834229374852676,0.4931365661691911,0.3662309944629669,0.11136148904416428,0.8682287871644306,0.0,15
FlexMoE,22,g1,294,537250,0.7959183628867272,0.7684904831871168,0.5228403031217809,0.3458040058612823,0.14699641883778738,0.8159496943063,0.0,15
FlexMoE,22,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5869629780451456,0.0571580007672309,0.5114767433606028,0.37557440791799224,0.0,15
FlexMoE,22,g3,200,537250,0.7549999952316284,0.5641842907731653,0.6157170295715332,0.3396419882774353,0.19459583163261418,0.6535977011494252,0.0,15
FlexMoE,33,g0,303,537250,0.7854785474613555,0.783137583974096,0.4913262118994206,0.3662309944629669,0.10955113477439377,0.8605412624595793,0.0,15
FlexMoE,33,g1,294,537250,0.7925170122766171,0.7680167766418708,0.5177016500510326,0.3458040058612823,0.14185776576703912,0.8174710833142628,0.0,15
FlexMoE,33,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6426326080066401,0.0571580007672309,0.5671463733220973,0.3531283138918345,0.0,15
FlexMoE,33,g3,200,537250,0.7499999880790711,0.5768445732686868,0.6149026870727539,0.3396419882774353,0.19378148913383486,0.6327722048066876,0.0,15
FlexMoE,42,g0,303,537250,0.7821782079860322,0.7792603252766388,0.49327701035112437,0.3662309944629669,0.11150193322609754,0.8619769715066744,0.0,15
FlexMoE,42,g1,294,537250,0.8027210756629503,0.7746846992515607,0.5217587026406307,0.3458040058612823,0.14591481835663728,0.8104667956977302,0.0,15
FlexMoE,42,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5549205725755149,0.0571580007672309,0.47943433789097206,0.39625309296571226,0.0,15
FlexMoE,42,g3,200,537250,0.75,0.5763973340092743,0.68585284948349,0.3396419882774353,0.2647316515445709,0.638121212121212,0.0,15
FlexMoE,44,g0,303,537250,0.7854785250358456,0.7831777637817766,0.4847876138419601,0.3662309944629669,0.10301253671693329,0.8652377638557508,0.0,15
FlexMoE,44,g1,294,537250,0.8061224530343296,0.779364766857724,0.5574658924625033,0.3458040058612823,0.18162200817850987,0.8004771514438539,0.0,15
FlexMoE,44,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5847225247359857,0.0571580007672309,0.5092362900514428,0.34941675503711556,0.0,15
FlexMoE,44,g3,200,537250,0.7549999952316284,0.554388038956501,0.6116468906402588,0.3396419882774353,0.19052569270133976,0.6408119122257054,0.0,15
FlexMoE,55,g0,303,537250,0.778877871264719,0.7755666318180611,0.4952560349462843,0.3662309944629669,0.11348095782125743,0.8560381831833976,0.0,15
FlexMoE,55,g1,294,537250,0.8129251599311829,0.788376991171179,0.508547153602652,0.3458040058612823,0.13270326931865853,0.8204984037422275,0.0,15
FlexMoE,55,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6033297299854155,0.0571580007672309,0.5278434953008725,0.4227642276422764,0.0,15
FlexMoE,55,g3,200,537250,0.7600000023841857,0.5619209602856585,0.6225526332855225,0.3396419882774353,0.20143143534660343,0.6186530825496342,0.0,15
FlexMoE,1337,g0,303,537250,0.7887788637243088,0.7854278153048309,0.49113672322565965,0.3662309944629669,0.10936164610063283,0.8630389824696755,0.0,15
FlexMoE,1337,g1,294,537250,0.7993197191734703,0.7710953565779115,0.5269754071827648,0.3458040058612823,0.15113152289877138,0.8114869127221437,0.0,15
FlexMoE,1337,g2,123,537250,0.9349593520164489,0.4831452170904687,0.581221463234444,0.0571580007672309,0.505735228549901,0.39625309296571226,0.0,15
FlexMoE,1337,g3,200,537250,0.75,0.5894022278609424,0.6449540138244629,0.3396419882774353,0.22383281588554382,0.620891327063741,0.0,15
FlexMoE,2024,g0,303,537250,0.7887788743469188,0.7861504213958802,0.48488917169791246,0.3662309944629669,0.1031140945728856,0.8667235771196168,0.0,15
FlexMoE,2024,g1,294,537250,0.792516985515348,0.7682753435684065,0.5241678753474943,0.3458040058612823,0.1483239910635008,0.8200075415435244,0.0,15
FlexMoE,2024,g2,123,537250,0.9349593520164489,0.4831452170904687,0.5335683442228208,0.0571580007672309,0.45808210953827794,0.3796394485683987,0.0,15
FlexMoE,2024,g3,200,537250,0.7599999904632568,0.5710648434242739,0.6000216126441955,0.3396419882774353,0.1789004147052765,0.6327408568443051,0.0,15
FlexMoE,31337,g0,303,537250,0.7920792130353821,0.7891441965871305,0.4860034735486059,0.3662309944629669,0.10422839642357905,0.8697944199181824,0.0,15
FlexMoE,31337,g1,294,537250,0.8027210756629503,0.779597126920297,0.5168028501223545,0.3458040058612823,0.14095896583836098,0.8146973469207626,0.0,15
FlexMoE,31337,g2,123,537250,0.9349593520164489,0.4831452170904687,0.6172491990453829,0.0571580007672309,0.5417629643608399,0.3925415341109933,0.0,15
FlexMoE,31337,g3,200,537250,0.7499999880790711,0.5727123812098713,0.5976442933082581,0.3396419882774353,0.17652309536933902,0.6528119122257052,0.0,15
GroupDRO,7,g0,303,38946,0.7854785474613555,0.7831583025005467,0.48613648888694966,0.3662309944629669,0.1043614117619228,0.8590409140120362,10.0,15
GroupDRO,7,g1,294,38946,0.7789115477986888,0.7506760722641462,0.510658073486114,0.3458040058612823,0.13481418920212054,0.819014873257623,10.0,15
GroupDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2762741681521501,0.0571580007672309,0.2007879334676072,0.35913750441852244,10.0,15
GroupDRO,7,g3,200,38946,0.7450000047683716,0.6117983088214902,0.6290584087371827,0.3396419882774353,0.20793721079826358,0.6542246603970742,10.0,15
GroupDRO,11,g0,303,38946,0.7986798534298888,0.7964757190004714,0.48682376929242227,0.3662309944629669,0.10504869216739542,0.859608381473068,10.0,15
GroupDRO,11,g1,294,38946,0.7687074844123555,0.7405333554767145,0.5286511564944066,0.3458040058612823,0.15280727221041315,0.7899965402650687,10.0,15
GroupDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27941628951367325,0.0571580007672309,0.20393005482913037,0.3372216330858961,10.0,15
GroupDRO,11,g3,200,38946,0.725,0.5645404058307284,0.6357078671455383,0.3396419882774353,0.21458666920661928,0.6213281086729363,10.0,15
GroupDRO,22,g0,303,38946,0.7854785458876354,0.7825171145615367,0.48754215673251516,0.3662309944629669,0.1057670796074883,0.8658026516937408,10.0,15
GroupDRO,22,g1,294,38946,0.7925169974768242,0.7657592542994534,0.5238521199445335,0.3458040058612823,0.14800823566054006,0.8103069206721194,10.0,15
GroupDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2940374031299498,0.0571580007672309,0.21855116844540695,0.38441145281018024,10.0,15
GroupDRO,22,g3,200,38946,0.7299999952316284,0.5593299317924767,0.6383917808532715,0.3396419882774353,0.21727058291435244,0.6216060606060606,10.0,15
GroupDRO,33,g0,303,38946,0.7920792004456221,0.7903986615838743,0.48046337368071274,0.3662309944629669,0.09868829655568592,0.8663225945610434,10.0,15
GroupDRO,33,g1,294,38946,0.7891156468667141,0.7627517152942435,0.5244378794212731,0.3458040058612823,0.14859399513727956,0.8070207589541639,10.0,15
GroupDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2645335439744034,0.0571580007672309,0.18904730928986055,0.46677271120537284,10.0,15
GroupDRO,33,g3,200,38946,0.7599999904632568,0.6093327995533878,0.6280339479446411,0.3396419882774353,0.20691275000572207,0.6188599791013584,10.0,15
GroupDRO,42,g0,303,38946,0.7920792004456221,0.7889666576632661,0.49545430507596966,0.3662309944629669,0.11367922795094279,0.8597158326943805,10.0,15
GroupDRO,42,g1,294,38946,0.7721088467812052,0.7425114545783161,0.5175529666701142,0.3458040058612823,0.1417090823861207,0.8136925827581039,10.0,15
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.30083681994337375,0.0571580007672309,0.22535058525883092,0.27412513255567333,10.0,15
GroupDRO,42,g3,200,38946,0.7699999809265137,0.6312738242150008,0.6293444395065307,0.3396419882774353,0.20822324156761174,0.6540658307210032,10.0,15
GroupDRO,44,g0,303,38946,0.792079211461662,0.7899132796325047,0.4876168974161935,0.3662309944629669,0.10584182029116665,0.8621292684824038,10.0,15
GroupDRO,44,g1,294,38946,0.778911559760165,0.7521156036438841,0.520469399536548,0.3458040058612823,0.14462551525255454,0.8135151451477982,10.0,15
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.29595349474651056,0.0571580007672309,0.22046726006196773,0.35418875927889715,10.0,15
GroupDRO,44,g3,200,38946,0.7399999976158143,0.5932610543841569,0.6475090861320496,0.3396419882774353,0.22638788819313052,0.5922413793103448,10.0,15
GroupDRO,55,g0,303,38946,0.7920792004456221,0.7899876837662506,0.47334416264748025,0.3662309944629669,0.09156908552245338,0.8707052252844332,10.0,15
GroupDRO,55,g1,294,38946,0.7925170003151407,0.7654456840032384,0.4992247786448926,0.3458040058612823,0.12338089436089916,0.8172868070827254,10.0,15
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28348519017056717,0.0571580007672309,0.20799895548602432,0.38723930717568045,10.0,15
GroupDRO,55,g3,200,38946,0.7299999952316284,0.5765268228503523,0.6444296598434448,0.3396419882774353,0.22330846190452575,0.6055350052246604,10.0,15
GroupDRO,1337,g0,303,38946,0.7656765743450756,0.7630867927628747,0.513089129240206,0.3662309944629669,0.13131405211517913,0.8572410316428469,10.0,15
GroupDRO,1337,g1,294,38946,0.8027210845833733,0.7772398601751694,0.5199017922083536,0.3458040058612823,0.1440579079243602,0.8137912348438666,10.0,15
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2838696917382682,0.0571580007672309,0.20838345705372538,0.34411452810180276,10.0,15
GroupDRO,1337,g3,200,38946,0.75,0.6061629348336957,0.6108714818954468,0.3396419882774353,0.18975028395652774,0.6457878787878789,10.0,15
GroupDRO,2024,g0,303,38946,0.7953795271344705,0.794246388419069,0.4732047163023807,0.3662309944629669,0.09142963917735387,0.8676736225209823,10.0,15
GroupDRO,2024,g1,294,38946,0.7925169974768242,0.7661888269668244,0.510609793723846,0.3458040058612823,0.13476590943985248,0.8069130585242292,10.0,15
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2897095665699098,0.0571580007672309,0.21422333188536696,0.34446800989749027,10.0,15
GroupDRO,2024,g3,200,38946,0.7399999976158143,0.5868207731810673,0.6503925561904907,0.3396419882774353,0.2292713582515717,0.6158756530825497,10.0,15
GroupDRO,31337,g0,303,38946,0.7920792108715171,0.7890769020880262,0.49947858732132233,0.3662309944629669,0.1177035101962955,0.8516966776042683,10.0,15
GroupDRO,31337,g1,294,38946,0.785714290579971,0.7600516737328555,0.5199840739876235,0.3458040058612823,0.14414018970363,0.8149800553130306,10.0,15
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27217997235011276,0.0571580007672309,0.19669373766556994,0.35807705903145987,10.0,15
GroupDRO,31337,g3,200,38946,0.7649999976158142,0.6387093102137855,0.6157521486282349,0.3396419882774353,0.19463095068931582,0.6391295715778474,10.0,15
Independent,7,g0,303,45384,0.7755775563787706,0.7732270148848718,0.5191001406203796,0.3662309944629669,0.13732506349535273,0.8514494802654867,0.0,15
Independent,7,g1,294,45384,0.7789115625984815,0.7539301769164062,0.5161260952349422,0.3458040058612823,0.1402822109509488,0.8188910764098734,0.0,15
Independent,7,g2,123,45384,0.9349593520164489,0.4831452170904687,0.39716292009121035,0.0571580007672309,0.3216766854066675,0.48073524213503,0.0,15
Independent,7,g3,200,45384,0.7299999952316284,0.5785739539819236,0.5945354580879212,0.3396419882774353,0.1734142601490021,0.6524148380355277,0.0,15
Independent,11,g0,303,45384,0.7854785354617405,0.7833896039560495,0.5003125278076322,0.3662309944629669,0.11853745068260545,0.861782160358893,0.0,15
Independent,11,g1,294,45384,0.7687074783302489,0.7422347702737797,0.534768556960586,0.3458040058612823,0.1589246726765925,0.7989802683680234,0.0,15
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.39151857345084834,0.0571580007672309,0.3160323387663055,0.4287734181689643,0.0,15
Independent,11,g3,200,45384,0.7299999952316284,0.565274647737883,0.6221842527389526,0.3396419882774353,0.2010630548000336,0.6245026123301985,0.0,15
Independent,22,g0,303,45384,0.7722772289030623,0.7700864546477738,0.495674332081288,0.3662309944629669,0.11389925495626116,0.8636962406558119,0.0,15
Independent,22,g1,294,45384,0.7653061190024525,0.739636474634143,0.5180574952542376,0.3458040058612823,0.14221361097024415,0.819965776732694,0.0,15
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.41015510006648737,0.0571580007672309,0.3346688653819445,0.46518204312477907,0.0,15
Independent,22,g3,200,45384,0.7100000023841858,0.5615826430771704,0.6217296481132507,0.3396419882774353,0.20060845017433165,0.6239153605015673,0.0,15
Independent,33,g0,303,45384,0.7854785474613555,0.7844488655594903,0.5007285580973421,0.3662309944629669,0.11895348097231521,0.8645846727529897,0.0,15
Independent,33,g1,294,45384,0.7755101971885785,0.7476532607628336,0.5160259714945644,0.3458040058612823,0.14018208721057093,0.813792920935778,0.0,15
Independent,33,g2,123,45384,0.9349593520164489,0.4831452170904687,0.3865806746289013,0.0571580007672309,0.3110944399443584,0.4478614351360905,0.0,15
Independent,33,g3,200,45384,0.7650000095367432,0.6227524232303643,0.5882383465766907,0.3396419882774353,0.16711714863777163,0.6398359456635319,0.0,15
Independent,42,g0,303,45384,0.7755775577557755,0.7724395119255778,0.5050520863470072,0.3662309944629669,0.12327700922198027,0.8580358035803581,0.0,15
Independent,42,g1,294,45384,0.7585034090645459,0.7299356827788098,0.5212954777438624,0.3458040058612823,0.14545159345986897,0.8138153218711759,0.0,15
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.4193973635754934,0.0571580007672309,0.3439111288909505,0.4338989042064333,0.0,15
Independent,42,g3,200,45384,0.75,0.5827764392470276,0.606001877784729,0.3396419882774353,0.18488067984580997,0.6600574712643678,0.0,15
Independent,44,g0,303,45384,0.7953795265443254,0.7934685043207981,0.4976064287396547,0.3662309944629669,0.1158313516146279,0.8642962510536768,0.0,15
Independent,44,g1,294,45384,0.778911559760165,0.7555582161558001,0.5064855614284269,0.3458040058612823,0.1306416771444334,0.8308584750582604,0.0,15
