config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_auroc,groupdro_weights,groupdro_pi
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_s7"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:12:22.395345,1,0.600569387619421,0.7110698365173227,0.001,0.6939135548368127,0.7029075825279093,0.6622889305816135,0.7603773584905661,0.7338919243070363,"[0.7338919243070363, 0.79979035639413, 0.7497017078339536]","[0.6622889305816135, 0.7603773584905661, 0.6860564585115483]","[0.5945854293668248, 0.5025668158143196, 0.5446650420353008]","[0.6776207689779823, 0.8324022346368715]","[[0.6396588486140725, 0.828125], [0.750524109014675, 0.8490566037735849], [0.6695278969957081, 0.8298755186721992]]","[533, 530, 2338]",0.8255681599127587,"[0.828125, 0.8490566037735849, 0.8298755186721992]","[0.6396588486140725, 0.750524109014675, 0.6695278969957081]","[0.3706293706293706, 0.4147465437788019, 0.35273368606701944]","[0.802805170575693, 0.8456548396028638, 0.8295826679884524]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_s7"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:12:22.395345,2,0.5216765315181965,0.7210252600651439,0.001,0.6874448691561306,0.6876863669988879,0.6228893058161351,0.7528301886792453,0.7384894722814499,"[0.7384894722814499, 0.778825995807128, 0.7467445095443599]","[0.6228893058161351, 0.7528301886792453, 0.6873396065012831]","[0.6640273822824458, 0.5114106822618336, 0.5191344320535073]","[0.6703910614525139, 0.8324022346368715]","[[0.5863539445628998, 0.890625], [0.7463312368972747, 0.8113207547169812], [0.6719122556032427, 0.8215767634854771]]","[533, 530, 2338]",0.8306296895338141,"[0.890625, 0.8113207547169812, 0.8215767634854771]","[0.5863539445628998, 0.7463312368972747, 0.6719122556032427]","[0.3619047619047619, 0.39631336405529954, 0.3513753327417924]","[0.8048041044776119, 0.8385348680827499, 0.8348045122749946]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_s7"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:12:22.395345,3,0.5008064295703554,0.7181277860149763,0.001,0.7580123493090267,0.7417664794309572,0.6641651031894934,0.7886792452830189,0.7551972281449894,"[0.7551972281449894, 0.7987421383647799, 0.7611406929876112]","[0.6641651031894934, 0.7886792452830189, 0.7724550898203593]","[0.5577381040278899, 0.4300655882981307, 0.41119789169428883]","[0.755504436411436, 0.7793296089385475]","[[0.6353944562899787, 0.875], [0.7861635220125787, 0.8113207547169812], [0.7753934191702432, 0.7468879668049793]]","[533, 530, 2338]",0.8310937089794875,"[0.875, 0.8113207547169812, 0.7468879668049793]","[0.6353944562899787, 0.7861635220125787, 0.7753934191702432]","[0.38487972508591073, 0.43434343434343436, 0.4035874439461883]","[0.7980910181236673, 0.8412641904987936, 0.8383800608258786]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_s7"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:12:22.395345,4,0.4875226795939067,0.7232540862167041,0.001,0.7130255807115554,0.715117695004493,0.649155722326454,0.7849056603773585,0.7534148454157783,"[0.7534148454157783, 0.779874213836478, 0.7600969177465535]","[0.649155722326454, 0.7849056603773585, 0.7112917023096664]","[0.562237246951008, 0.4219052323034771, 0.4786569851632266]","[0.6996385146237266, 0.8268156424581006]","[[0.6162046908315565, 0.890625], [0.7861635220125787, 0.7735849056603774], [0.6986170720076299, 0.8215767634854771]]","[533, 530, 2338]",0.8334340009216133,"[0.890625, 0.7735849056603774, 0.8215767634854771]","[0.6162046908315565, 0.7861635220125787, 0.6986170720076299]","[0.37873754152823924, 0.41836734693877553, 0.36974789915966383]","[0.8004064498933902, 0.8390095328507575, 0.8395791656525723]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_s7"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:12:22.395345,5,0.482390787130302,0.7314264487724248,0.001,0.7341958247574243,0.7200577115543317,0.6360225140712945,0.7773584905660378,0.7392057569296375,"[0.7392057569296375, 0.7924528301886793, 0.7651970707016742]","[0.6360225140712945, 0.7773584905660378, 0.7467921300256629]","[0.6205513046278599, 0.44601813129869833, 0.45038867208025585]","[0.7255997371015446, 0.8072625698324022]","[[0.603411513859275, 0.875], [0.7735849056603774, 0.8113207547169812], [0.7420123986647592, 0.7883817427385892]]","[533, 530, 2338]",0.831549466951351,"[0.875, 0.8113207547169812, 0.7883817427385892]","[0.603411513859275, 0.7735849056603774, 0.7420123986647592]","[0.36601307189542476, 0.42156862745098045, 0.39094650205761317]","[0.8015724946695095, 0.8344211067600175, 0.8386610391846087]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_s7"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:12:22.395345,6,0.4649145864448434,0.7332838038278724,0.001,0.706850926198177,0.7154680156383147,0.6810506566604128,0.7660377358490567,0.7570932195173108,"[0.7647921108742004, 0.7861635220125787, 0.7570932195173108]","[0.6810506566604128, 0.7660377358490567, 0.6993156544054747]","[0.5449847028333883, 0.47071185756896466, 0.5195644664633111]","[0.6917515609595793, 0.835195530726257]","[[0.6545842217484008, 0.875], [0.7610062893081762, 0.8113207547169812], [0.6843109203624225, 0.8298755186721992]]","[533, 530, 2338]",0.8275977286454671,"[0.875, 0.8113207547169812, 0.8298755186721992]","[0.6545842217484008, 0.7610062893081762, 0.6843109203624225]","[0.3971631205673759, 0.40952380952380957, 0.3626473254759746]","[0.7962753198294243, 0.8225940429571615, 0.838698634880495]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_s7"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:12:22.395345,7,0.4568146469245871,0.7286032689804485,0.001,0.7115554248750368,0.7217179170330392,0.6397748592870544,0.8226415094339623,0.7480843550106611,"[0.7480843550106611, 0.7756813417190775, 0.7626732122751926]","[0.6397748592870544, 0.8226415094339623, 0.7027373823781009]","[0.5803189314373264, 0.3601395241938145, 0.5103732660993172]","[0.6976667762076898, 0.8296089385474861]","[[0.605543710021322, 0.890625], [0.8343815513626834, 0.7169811320754716], [0.687172150691464, 0.8381742738589212]]","[533, 530, 2338]",0.8254534172209504,"[0.890625, 0.7169811320754716, 0.8381742738589212]","[0.605543710021322, 0.8343815513626834, 0.687172150691464]","[0.37254901960784315, 0.44705882352941173, 0.36760691537761603]","[0.791011460554371, 0.8312566749733001, 0.8396959101819037]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_s7"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:12:22.395345,8,0.4516463154802351,0.7289747399525692,0.001,0.7053807703616584,0.6890418573199354,0.6472795497185742,0.7198460222412318,0.7456023454157783,"[0.7456023454157783, 0.7746331236897275, 0.7593568761538416]","[0.6472795497185742, 0.7, 0.7198460222412318]","[0.5494223387914536, 0.4963470504179878, 0.4823370770819348]","[0.690765691751561, 0.8296089385474861]","[[0.6162046908315565, 0.875], [0.6813417190775681, 0.8679245283018868], [0.709585121602289, 0.8091286307053942]]","[533, 530, 2338]",0.8266669359295167,"[0.875, 0.8679245283018868, 0.8091286307053942]","[0.6162046908315565, 0.6813417190775681, 0.709585121602289]","[0.37333333333333335, 0.36653386454183273, 0.3732057416267942]","[0.7938432835820896, 0.8264309164985563, 0.8367298076485475]",,
"{""run_name"": ""nhanes_expanded_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/ablation_nhanes_expanded/pergroup_erm_s7"", ""feature_mode"": ""expanded"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 15, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 18, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 25, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 18, ""2"": 25}, ""max_features"": 25, ""feature_mode"": ""expanded""}",,2026-09-07T09:12:22.395345,9,0.442619812205146,0.7339524517087667,0.001,0.7174360482211114,0.7245056379405262,0.6735459662288931,0.7886792452830189,0.740288512793177,"[0.740288512793177, 0.8071278825995807, 0.7619331706824806]","[0.6735459662288931, 0.7886792452830189, 0.7112917023096664]","[0.5147452484947362, 0.41878701219431846, 0.47928202710677276]","[0.7045678606638186, 0.8268156424581006]","[[0.652452025586354, 0.828125], [0.7840670859538784, 0.8301886792452831], [0.698140200286123, 0.8257261410788381]]","[533, 530, 2338]",0.8278015116661191,"[0.828125, 0.8301886792452831, 0.8257261410788381]","[0.652452025586354, 0.7840670859538784, 0.698140200286123]","[0.37857142857142856, 0.43999999999999995, 0.37092264678471576]","[0.789179104477612, 0.8292789051066018, 0.8397532930861514]",,
