method,seed,group,n_params,n,acc,macro_f1,loss,R_star,excess_loss
align_only,0,g1,276228,209,0.7224879860877991,0.4981415643180349,0.681715190410614,0.6846005644225315,-0.002885374011917463
align_only,0,g2,276228,37,0.6486486792564392,0.3013415892672859,0.9234917163848877,0.7024396780319512,0.22105203835293652
align_only,0,g3,276228,128,0.75,0.5517099761051374,0.7389671802520752,0.7673795436520174,-0.028412363399942242
align_only,0,g4,276228,14665,0.7687692046165466,0.677491089965137,0.5544583797454834,0.6238109850217399,-0.06935260527625653
align_only,0,g5,276228,14,0.6428571939468384,0.36666666666666664,1.1089969873428345,0.8973705906662908,0.2116263966765437
align_only,0,g6,276228,10579,0.7789961099624634,0.7231817176861489,0.5380681753158569,0.5871916648544888,-0.04912348953863188
