config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/tau/g0_2_GroupDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 2, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 2}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 2, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T19:03:20.030701,1,0.6159320137033136,0.6641158989775943,0.001,0.7227286092325786,0.7246578395678264,0.6641651031894934,0.7886792452830189,0.7064989517819706,"[0.7349580223880596, 0.7064989517819706, 0.7270196308894152]","[0.6641651031894934, 0.7886792452830189, 0.7211291702309667]","[0.5609300028931132, 0.4072372282626775, 0.47393619271522663]","[0.7216562602694709, 0.7318435754189944]","[[0.6417910447761194, 0.828125], [0.8092243186582809, 0.6037735849056604], [0.7195994277539342, 0.7344398340248963]]","[533, 530, 2338]",0.8002719860766628,"[0.828125, 0.6037735849056604, 0.7344398340248963]","[0.6417910447761194, 0.8092243186582809, 0.7195994277539342]","[0.5713682413460026, 0.618469765528589, 0.5871159961213644]","[0.3719298245614035, 0.36363636363636365, 0.3518886679920477]","[0.7751032782515992, 0.7793204382738025, 0.8132760295779191]",0.5923180009986521,0.5713682413460026,"[0.0, 0.0, 1.0]","[0.5881740274883452, 0.6081842317467644, 0.5867788802902654]","[0.3283639302793539, 0.3346316932507281, 0.33700437267433925]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/tau/g0_2_GroupDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 2, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 2}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 2, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T19:03:20.030701,2,0.5697582794112578,0.6987369984964028,0.001,0.7062628638635695,0.7151120726742608,0.6984602224123182,0.7283018867924528,0.7119036513859275,"[0.7119036513859275, 0.740041928721174, 0.7419263243083876]","[0.7185741088180112, 0.7283018867924528, 0.6984602224123182]","[0.46447288366576295, 0.4466327417343152, 0.4981491755545968]","[0.6983240223463687, 0.7737430167597765]","[[0.720682302771855, 0.703125], [0.7253668763102725, 0.7547169811320755], [0.687172150691464, 0.7966804979253111]]","[533, 530, 2338]",0.7996702754008191,"[0.703125, 0.7547169811320755, 0.7966804979253111]","[0.720682302771855, 0.7253668763102725, 0.687172150691464]","[0.5967009685230025, 0.5924470266575529, 0.5780370038423108]","[0.37500000000000006, 0.35714285714285715, 0.3526170798898071]","[0.759728144989339, 0.7939559352873699, 0.8151518569305686]",0.5890616663409554,0.5780370038423108,"[0.0, 0.0, 1.0]","[0.569158677260081, 0.5688479900360107, 0.5257532728730507]","[0.3353350176563803, 0.3354397067483866, 0.3292252730648473]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/tau/g0_2_GroupDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 2, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 2}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 2, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T19:03:20.030701,3,0.5550547775240923,0.7060178306269256,0.001,0.6856806821523082,0.7023413179810004,0.651031894934334,0.7849056603773585,0.720748933901919,"[0.720748933901919, 0.7379454926624738, 0.7468652115153638]","[0.651031894934334, 0.7849056603773585, 0.6710863986313088]","[0.5522903197743767, 0.4061201614345301, 0.531843508458302]","[0.6707196845218535, 0.8128491620111732]","[[0.6289978678038379, 0.8125], [0.7966457023060797, 0.6792452830188679], [0.6514067715784454, 0.8423236514522822]]","[533, 530, 2338]",0.8005446147123998,"[0.8125, 0.6792452830188679, 0.8423236514522822]","[0.6289978678038379, 0.7966457023060797, 0.6514067715784454]","[0.559464984002844, 0.6283309957924264, 0.5629401933793993]","[0.3586206896551724, 0.3870967741935484, 0.34553191489361706]","[0.7698394189765457, 0.7956963727700644, 0.8188560223358008]",0.5835787243915566,0.559464984002844,"[0.0, 0.0, 1.0]","[0.5713100790977478, 0.5510798590523857, 0.5105542939788891]","[0.3392401966002752, 0.33289619254053765, 0.3278636077664933]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/tau/g0_2_GroupDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 2, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 2}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 2, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T19:03:20.030701,4,0.5344691448146132,0.7062407132243685,0.001,0.6871508379888268,0.6991987069084601,0.6322701688555347,0.7886792452830189,0.7168343550106611,"[0.7168343550106611, 0.7232704402515724, 0.7499648777051587]","[0.6322701688555347, 0.7886792452830189, 0.6766467065868264]","[0.618688230806399, 0.38788899762977685, 0.527925332052947]","[0.6726914229378902, 0.8100558659217877]","[[0.605543710021322, 0.828125], [0.8050314465408805, 0.6415094339622641], [0.6576061039580353, 0.8423236514522822]]","[533, 530, 2338]",0.8021762557899162,"[0.828125, 0.6415094339622641, 0.8423236514522822]","[0.605543710021322, 0.8050314465408805, 0.6576061039580353]","[0.5472244374328213, 0.6252525252525254, 0.567129074065185]","[0.3509933774834437, 0.37777777777777777, 0.34939759036144574]","[0.7643256929637526, 0.8008781298208141, 0.8196435532285798]",0.5798686789168439,0.5472244374328213,"[0.0, 0.0, 1.0]","[0.5640559151059106, 0.5201498400597345, 0.5025929476854936]","[0.3420696583277774, 0.327696257183012, 0.33023407970959284]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/tau/g0_2_GroupDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 2, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 2}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 2, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T19:03:20.030701,5,0.5352775072582056,0.6998514115721829,0.001,0.6809761834754484,0.6786603779742215,0.651031894934334,0.7018867924528301,0.7140025319829424,"[0.7140025319829424, 0.7421383647798743, 0.7480326568086795]","[0.651031894934334, 0.7018867924528301, 0.6830624465355004]","[0.5549471284809748, 0.5318388204705321, 0.5231024315202302]","[0.664804469273743, 0.8184357541899442]","[[0.6311300639658849, 0.796875], [0.6918238993710691, 0.7924528301886793], [0.6661897949451597, 0.8298755186721992]]","[533, 530, 2338]",0.8022322502235187,"[0.796875, 0.7924528301886793, 0.8298755186721992]","[0.6311300639658849, 0.6918238993710691, 0.6661897949451597]","[0.557546058269066, 0.57697670189335, 0.5704757855277203]","[0.3541666666666667, 0.34710743801652894, 0.35056967572305]","[0.7662579957356077, 0.7805466555911554, 0.8171760883459279]",0.5683328485633788,0.557546058269066,"[0.0, 0.0, 1.0]","[0.5669987635953085, 0.5201399911017645, 0.5033988826117426]","[0.34212679542460533, 0.32776846863188835, 0.3301047386144692]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/tau/g0_2_GroupDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 2, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 2}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 2, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T19:03:20.030701,6,0.5219084734149709,0.711589895988113,0.001,0.6962658041752425,0.6884669765771805,0.6716697936210131,0.7031650983746792,0.7257296108742004,"[0.7257296108742004, 0.7442348008385744, 0.7482216246485297]","[0.6716697936210131, 0.690566037735849, 0.7031650983746792]","[0.5320481868079858, 0.5565066363108959, 0.50533700626028]","[0.6835359842260926, 0.8044692737430168]","[[0.6545842217484008, 0.796875], [0.6771488469601677, 0.8113207547169812], [0.6914639961850262, 0.8049792531120332]]","[533, 530, 2338]",0.8021693712284078,"[0.796875, 0.8113207547169812, 0.8049792531120332]","[0.6545842217484008, 0.6771488469601677, 0.6914639961850262]","[0.5732156502084162, 0.5707654320987654, 0.5827477918115733]","[0.36823104693140796, 0.344, 0.35859519408502766]","[0.7622434701492538, 0.7866777421779202, 0.8172314925293394]",0.5755762913729183,0.5707654320987654,"[0.0, 0.0, 1.0]","[0.5602559433096931, 0.4947317726555325, 0.49361203639012463]","[0.3450131933644133, 0.32311933431422935, 0.33186746894750957]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 33, ""run_dir"": ""runs/tau/g0_2_GroupDRO_s33"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 2, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 2}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 2, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T19:03:20.030701,7,0.5300437302194414,0.7064635958218114,0.001,0.6795060276389298,0.694895737721545,0.6659538066723696,0.7283018867924528,0.7148846960167714,"[0.722897787846482, 0.7148846960167714, 0.7513489929300304]","[0.6904315196998124, 0.7283018867924528, 0.6659538066723696]","[0.5371636891873871, 0.4408397475951615, 0.5439377857696415]","[0.6631613539270457, 0.8184357541899442]","[[0.6801705756929638, 0.765625], [0.7316561844863732, 0.6981132075471698], [0.6437768240343348, 0.8589211618257261]]","[533, 530, 2338]",0.7972294688606695,"[0.765625, 0.6981132075471698, 0.8589211618257261]","[0.6801705756929638, 0.7316561844863732, 0.6437768240343348]","[0.583572061044846, 0.5842140818060974, 0.5610413493934197]","[0.3726235741444867, 0.3394495412844037, 0.3464435146443515]","[0.756163379530917, 0.7765120050630909, 0.8166734932535513]",0.5762758307481209,0.5610413493934197,"[0.0, 0.0, 1.0]","[0.5665550441969008, 0.515428254150209, 0.4890697696861231]","[0.3442739707962522, 0.3278848648352443, 0.32784116718004336]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
