method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
dedicated,0,g3,141,,0.6241134405136108,0.3253866764096943,0.9892450571060181,0.7560479904511082,0.2331970666549099,,2.0,20
dedicated,0,g6,10700,,0.7373831868171692,0.6713154574103385,0.5941336154937744,0.7647273856308925,-0.17059377013711807,,2.0,20
dedicated,1,g1,209,,0.6937798857688904,0.364930966469428,0.8609424233436584,0.6936986820048038,0.16724374133885467,,2.0,20
dedicated,1,g2,44,,0.5909091234207153,0.18571428571428572,1.111092448234558,0.8323753312119393,0.2787171170226188,,2.0,20
dedicated,1,g3,141,,0.6241134405136108,0.31970271979759646,1.003565788269043,0.7560479904511082,0.24751779781793481,,2.0,20
dedicated,1,g6,10700,,0.7361682057380676,0.6699895417351014,0.593238115310669,0.7647273856308925,-0.17148927032022354,,2.0,20
dedicated,7,g1,209,,0.6937798857688904,0.3642099681866384,0.8419672250747681,0.6936986820048038,0.1482685430699643,,2.0,20
dedicated,7,g2,44,,0.5227273106575012,0.1986425339366516,1.1572883129119873,0.8323753312119393,0.324912981700048,,2.0,20
dedicated,7,g3,141,,0.652482271194458,0.33886827458256025,0.974989116191864,0.7560479904511082,0.21894112574075586,,2.0,20
dedicated,7,g6,10700,,0.7349532842636108,0.668897727379939,0.5927428007125854,0.7647273856308925,-0.17198458491830704,,2.0,20
dedicated,11,g1,209,,0.679425835609436,0.3546380090497738,0.8605239391326904,0.6936986820048038,0.16682525712788665,,2.0,20
dedicated,11,g2,44,,0.5454545617103577,0.17910447761194032,1.0724000930786133,0.8323753312119393,0.24002476186667399,,2.0,20
dedicated,11,g3,141,,0.6028368473052979,0.316668669631054,1.0231646299362183,0.7560479904511082,0.2671166394851101,,2.0,20
dedicated,11,g6,10700,,0.7360747456550598,0.6684089492098984,0.5929690003395081,0.7647273856308925,-0.17175838529138443,,2.0,20
dedicated,22,g1,209,,0.6507176756858826,0.33750306597988716,0.8619042634963989,0.6936986820048038,0.16820558149159515,,2.0,20
dedicated,22,g2,44,,0.5909091234207153,0.18840579710144928,1.1684536933898926,0.8323753312119393,0.3360783621779533,,2.0,20
dedicated,22,g3,141,,0.631205677986145,0.3149441340782123,1.0161556005477905,0.7560479904511082,0.2601076100966824,,2.0,20
dedicated,22,g6,10700,,0.735981285572052,0.6702765035238561,0.5931206941604614,0.7647273856308925,-0.17160669147043106,,2.0,20
dedicated,33,g1,209,,0.7081339359283447,0.3715811965811966,0.8564916849136353,0.6936986820048038,0.16279300290883147,,2.0,20
dedicated,33,g2,44,,0.6136363744735718,0.2951363301400147,1.199746012687683,0.8323753312119393,0.3673706814757438,,2.0,20
dedicated,33,g3,141,,0.5815602540969849,0.29249300788202387,1.0242583751678467,0.7560479904511082,0.2682103847167385,,2.0,20
dedicated,33,g6,10700,,0.7357943654060364,0.6674099587703204,0.5907920598983765,0.7647273856308925,-0.17393532573251602,,2.0,20
dedicated,42,g1,209,,0.6746411323547363,0.35229379988712406,0.8665043711662292,0.6936986820048038,0.17280568916142547,,2.0,20
dedicated,42,g2,44,,0.5909091234207153,0.18571428571428572,1.1111552715301514,0.8323753312119393,0.27877994031821207,,2.0,20
dedicated,42,g3,141,,0.6453900337219238,0.3351840490797546,0.9955195188522339,0.7560479904511082,0.23947152840112573,,2.0,20
dedicated,42,g6,10700,,0.7347663640975952,0.6672223255136682,0.5932886600494385,0.7647273856308925,-0.171438725581454,,2.0,20
dedicated,1337,g1,209,,0.6937798857688904,0.3648670107185391,0.8673742413520813,0.6936986820048038,0.17367555934727752,,2.0,20
dedicated,1337,g2,44,,0.27272728085517883,0.10714285714285714,1.189476490020752,0.8323753312119393,0.35710115880881266,,2.0,20
dedicated,1337,g3,141,,0.609929084777832,0.317626207065151,1.0188615322113037,0.7560479904511082,0.26281354176019556,,2.0,20
dedicated,1337,g6,10700,,0.7369158864021301,0.6706411441128918,0.5942327380180359,0.7647273856308925,-0.1704946476128566,,2.0,20
dedicated,2024,g1,209,,0.6937798857688904,0.36402011380177324,0.8445902466773987,0.6936986820048038,0.1508915646725949,,2.0,20
dedicated,2024,g2,44,,0.5909091234207153,0.18571428571428572,1.1154907941818237,0.8323753312119393,0.28311546296988443,,2.0,20
dedicated,2024,g3,141,,0.6028368473052979,0.27976990886000297,1.0088826417922974,0.7560479904511082,0.2528346513411892,,2.0,20
dedicated,2024,g6,10700,,0.7369158864021301,0.6686767608371034,0.5932838916778564,0.7647273856308925,-0.17144349395303604,,2.0,20
dedicated,31337,g1,209,,0.684210479259491,0.3583994850890367,0.8666497468948364,0.6936986820048038,0.17295106489003265,,2.0,20
dedicated,31337,g2,44,,0.5909091234207153,0.18571428571428572,1.1492677927017212,0.8323753312119393,0.3168924614897819,,2.0,20
dedicated,31337,g3,141,,0.6241134405136108,0.31393678160919536,1.0045359134674072,0.7560479904511082,0.24848792301629907,,2.0,20
dedicated,31337,g6,10700,,0.7335513830184937,0.6650534823722284,0.5958706140518188,0.7647273856308925,-0.16885677157907364,,2.0,20
erm,0,g1,209,,0.7272726893424988,0.4373737373737374,0.6537865996360779,0.6936986820048038,-0.0399120823687259,,2.0,1
erm,0,g2,44,,0.6363636255264282,0.3146551724137931,1.4067022800445557,0.8323753312119393,0.5743269488326164,,2.0,1
erm,0,g3,141,,0.673758864402771,0.5797991071428571,0.8676193952560425,0.7560479904511082,0.11157140480493433,,2.0,1
erm,0,g6,10700,,0.7001869082450867,0.6032020156906015,0.679099440574646,0.7647273856308925,-0.08562794505624649,,2.0,1
erm,1,g1,209,,0.7224879860877991,0.43215141732090884,0.6587187647819519,0.6936986820048038,-0.034979917222851875,,2.0,1
erm,1,g2,44,,0.6590909361839294,0.3329824561403509,1.4449453353881836,0.8323753312119393,0.6125700041762443,,2.0,1
erm,1,g3,141,,0.6879432201385498,0.5947233076657855,0.8478870391845703,0.7560479904511082,0.09183904873346216,,2.0,1
erm,1,g6,10700,,0.6996261477470398,0.5949576824420824,0.6758530139923096,0.7647273856308925,-0.08887437163858292,,2.0,1
erm,7,g1,209,,0.7320573925971985,0.4382701673883167,0.652711033821106,0.6936986820048038,-0.04098764818369782,,2.0,1
erm,7,g2,44,,0.6136363744735718,0.31144781144781153,1.584865927696228,0.8323753312119393,0.7524905964842887,,2.0,1
erm,7,g3,141,,0.6808510422706604,0.5830458262276444,0.8284903168678284,0.7560479904511082,0.07244232641672022,,2.0,1
erm,7,g6,10700,,0.6981308460235596,0.5892616955818998,0.6864256262779236,0.7647273856308925,-0.0783017593529689,,2.0,1
erm,11,g1,209,,0.7272726893424988,0.480722891566265,0.6305240392684937,0.6936986820048038,-0.06317464273631013,,2.0,1
erm,11,g2,44,,0.6363636255264282,0.3146551724137931,1.3810747861862183,0.8323753312119393,0.548699454974279,,2.0,1
erm,11,g3,141,,0.6666666269302368,0.5656592381116456,0.8660953044891357,0.7560479904511082,0.11004731403802759,,2.0,1
erm,11,g6,10700,,0.6986916065216064,0.6042319390275983,0.6769583225250244,0.7647273856308925,-0.08776906310586807,,2.0,1
erm,22,g1,209,,0.7272726893424988,0.47425044091710755,0.651147723197937,0.6936986820048038,-0.04255095880686677,,2.0,1
erm,22,g2,44,,0.6363636255264282,0.3221153846153846,1.3357008695602417,0.8323753312119393,0.5033255383483024,,2.0,1
erm,22,g3,141,,0.6879432201385498,0.5721215351812367,0.9127739667892456,0.7560479904511082,0.15672597633813745,,2.0,1
erm,22,g6,10700,,0.7005607485771179,0.5795602665512383,0.6815776228904724,0.7647273856308925,-0.08314976274042007,,2.0,1
erm,33,g1,209,,0.7368420958518982,0.46447603015318295,0.6246877908706665,0.6936986820048038,-0.06901089113413728,,2.0,1
erm,33,g2,44,,0.6136363744735718,0.3042105263157895,1.339968204498291,0.8323753312119393,0.5075928732863517,,2.0,1
erm,33,g3,141,,0.6879432201385498,0.596356329092902,0.8312088847160339,0.7560479904511082,0.07516089426492578,,2.0,1
erm,33,g6,10700,,0.6962617039680481,0.5978738563663927,0.6822089552879333,0.7647273856308925,-0.08251843034295914,,2.0,1
erm,42,g1,209,,0.7320573925971985,0.5040637192221381,0.639353334903717,0.6936986820048038,-0.05434534710108674,,2.0,1
erm,42,g2,44,,0.6136363744735718,0.3042105263157895,1.4584800004959106,0.8323753312119393,0.6261046692839713,,2.0,1
erm,42,g3,141,,0.716312050819397,0.6098831441297194,0.8395686149597168,0.7560479904511082,0.08352062450860864,,2.0,1
erm,42,g6,10700,,0.6942055821418762,0.5786804158976816,0.6835461258888245,0.7647273856308925,-0.08118125974206802,,2.0,1
erm,1337,g1,209,,0.7320573925971985,0.44018122400475346,0.6471248865127563,0.6936986820048038,-0.04657379549204743,,2.0,1
erm,1337,g2,44,,0.6136363744735718,0.3042105263157895,1.346770167350769,0.8323753312119393,0.5143948361388297,,2.0,1
erm,1337,g3,141,,0.6666666269302368,0.5748405201496657,0.8785029649734497,0.7560479904511082,0.12245497452234155,,2.0,1
erm,1337,g6,10700,,0.6945794224739075,0.553786061422551,0.6833834648132324,0.7647273856308925,-0.08134392081766006,,2.0,1
erm,2024,g1,209,,0.7511961460113525,0.4725250778670256,0.6339722871780396,0.6936986820048038,-0.05972639482676423,,2.0,1
erm,2024,g2,44,,0.6363636255264282,0.3221153846153846,1.2871214151382446,0.8323753312119393,0.45474608392630533,,2.0,1
erm,2024,g3,141,,0.695035457611084,0.5660262904943756,0.8093597292900085,0.7560479904511082,0.05331173883890039,,2.0,1
erm,2024,g6,10700,,0.6985046863555908,0.5756090582331246,0.6813035011291504,0.7647273856308925,-0.0834238845017421,,2.0,1
erm,31337,g1,209,,0.7416267395019531,0.44522017250998747,0.6355892419815063,0.6936986820048038,-0.05810944002329743,,2.0,1
erm,31337,g2,44,,0.6136363744735718,0.3042105263157895,1.3328105211257935,0.8323753312119393,0.5004351899138542,,2.0,1
erm,31337,g3,141,,0.6666666269302368,0.585520803474963,0.8496214151382446,0.7560479904511082,0.09357342468713647,,2.0,1
erm,31337,g6,10700,,0.6986916065216064,0.6218039310785708,0.6856829524040222,0.7647273856308925,-0.07904443322687027,,2.0,1
groupdro,0,g1,209,,0.7224879860877991,0.3813377330819191,0.7177391052246094,0.6936986820048038,0.024040423219805596,,2.0,1
groupdro,0,g2,44,,0.6136363744735718,0.2854838709677419,1.024586796760559,0.8323753312119393,0.1922114655486198,,2.0,1
groupdro,0,g3,141,,0.6382978558540344,0.43369502655469216,0.7737991809844971,0.7560479904511082,0.017751190533388916,,2.0,1
groupdro,0,g6,10700,,0.7069159150123596,0.6173152900903113,0.6658005714416504,0.7647273856308925,-0.0989268141892421,,2.0,1
groupdro,1,g1,209,,0.7177033424377441,0.3792041748206132,0.6947957277297974,0.6936986820048038,0.0010970457249935839,,2.0,1
groupdro,1,g2,44,,0.6136363744735718,0.296969696969697,1.0024858713150024,0.8323753312119393,0.17011054010306315,,2.0,1
groupdro,1,g3,141,,0.5957446694374084,0.31826364692218356,0.832210123538971,0.7560479904511082,0.0761621330878628,,2.0,1
groupdro,1,g6,10700,,0.7057943940162659,0.6076479231784376,0.6639494895935059,0.7647273856308925,-0.10077789603738663,,2.0,1
groupdro,7,g1,209,,0.7224879860877991,0.3816353187042842,0.7061939835548401,0.6936986820048038,0.012495301550036308,,2.0,1
groupdro,7,g2,44,,0.5909091234207153,0.2755659640905542,0.956264317035675,0.8323753312119393,0.12388898582373575,,2.0,1
groupdro,7,g3,141,,0.6170212626457214,0.36883294301327085,0.7874502539634705,0.7560479904511082,0.031402263512362305,,2.0,1
groupdro,7,g6,10700,,0.7033644914627075,0.6031362441144179,0.6740952730178833,0.7647273856308925,-0.09063211261300919,,2.0,1
groupdro,11,g1,209,,0.7224879860877991,0.45678628518212505,0.6838054060935974,0.6936986820048038,-0.009893275911206367,,2.0,4
groupdro,11,g2,44,,0.6136363744735718,0.296969696969697,1.0161190032958984,0.8323753312119393,0.18374367208395914,,2.0,4
groupdro,11,g3,141,,0.631205677986145,0.42924701561065204,0.8298086524009705,0.7560479904511082,0.0737606619498623,,2.0,4
groupdro,11,g6,10700,,0.7325233817100525,0.6735374863175602,0.604228138923645,0.7647273856308925,-0.16049924670724747,,2.0,4
groupdro,22,g1,209,,0.7129186391830444,0.4296949703576209,0.6899787783622742,0.6936986820048038,-0.0037199036425296095,,2.0,3
groupdro,22,g2,44,,0.6363636255264282,0.3168754605747973,0.9937601685523987,0.8323753312119393,0.16138483734045939,,2.0,3
groupdro,22,g3,141,,0.631205677986145,0.42921891994601036,0.8040347099304199,0.7560479904511082,0.04798671947931177,,2.0,3
groupdro,22,g6,10700,,0.7194392681121826,0.6637368292120324,0.6231439113616943,0.7647273856308925,-0.14158347426919815,,2.0,3
groupdro,33,g1,209,,0.7224879860877991,0.4129956915501627,0.6778784990310669,0.6936986820048038,-0.015820182973736885,,2.0,2
groupdro,33,g2,44,,0.6136363744735718,0.3060344827586207,0.9879176616668701,0.8323753312119393,0.15554233045493082,,2.0,2
groupdro,33,g3,141,,0.6241134405136108,0.3731995133819951,0.8031231760978699,0.7560479904511082,0.04707518564676172,,2.0,2
groupdro,33,g6,10700,,0.7165420651435852,0.6157355587075166,0.6309418678283691,0.7647273856308925,-0.13378551780252335,,2.0,2
groupdro,42,g1,209,,0.7320573925971985,0.38600424828888363,0.6849468350410461,0.6936986820048038,-0.008751846963757637,,2.0,2
groupdro,42,g2,44,,0.5681818127632141,0.2524193548387097,1.0162297487258911,0.8323753312119393,0.18385441751395182,,2.0,2
groupdro,42,g3,141,,0.6453900337219238,0.34369164332399627,0.7921639084815979,0.7560479904511082,0.036115918030489746,,2.0,2
groupdro,42,g6,10700,,0.71355140209198,0.6412459814646112,0.6357160806655884,0.7647273856308925,-0.1290113049653041,,2.0,2
groupdro,1337,g1,209,,0.7129186391830444,0.3763470319634703,0.700886607170105,0.6936986820048038,0.007187925165301201,,2.0,1
groupdro,1337,g2,44,,0.6363636255264282,0.3168754605747973,0.9974179863929749,0.8323753312119393,0.16504265518103556,,2.0,1
groupdro,1337,g3,141,,0.6028368473052979,0.3229166666666667,0.8155438303947449,0.7560479904511082,0.05949583994363672,,2.0,1
groupdro,1337,g6,10700,,0.7007476687431335,0.5714273714268633,0.6715117692947388,0.7647273856308925,-0.09321561633615372,,2.0,1
groupdro,2024,g1,209,,0.7224879860877991,0.41226382488479263,0.6918381452560425,0.6936986820048038,-0.001860536748761299,,2.0,2
groupdro,2024,g2,44,,0.6363636255264282,0.3075722092115535,0.963243842124939,0.8323753312119393,0.13086851091299967,,2.0,2
groupdro,2024,g3,141,,0.6170212626457214,0.33026300544548715,0.7857316136360168,0.7560479904511082,0.029683623184908692,,2.0,2
groupdro,2024,g6,10700,,0.7179439067840576,0.6149242589936141,0.6414289474487305,0.7647273856308925,-0.12329843818216202,,2.0,2
groupdro,31337,g1,209,,0.7224879860877991,0.3810136554621849,0.6875123381614685,0.6936986820048038,-0.0061863438433352735,,2.0,5
groupdro,31337,g2,44,,0.5681818127632141,0.276580459770115,0.990522563457489,0.8323753312119393,0.15814723224554972,,2.0,5
groupdro,31337,g3,141,,0.631205677986145,0.33754931538640054,0.7898562550544739,0.7560479904511082,0.03380826460336572,,2.0,5
groupdro,31337,g6,10700,,0.7323364615440369,0.6507677520430483,0.6014789342880249,0.7647273856308925,-0.16324845134286758,,2.0,5
ours,0,g1,209,,0.7320573925971985,0.415931215233205,0.7014549374580383,0.6936986820048038,0.007756255453234551,,2.0,2
ours,0,g2,44,,0.5909091234207153,0.29160246533127887,1.0246700048446655,0.8323753312119393,0.19229467363272623,,2.0,2
ours,0,g3,141,,0.6595744490623474,0.4052419748744701,0.8426672220230103,0.7560479904511082,0.0866192315719021,,2.0,2
ours,0,g6,10700,,0.7072896957397461,0.584594105616194,0.6897668242454529,0.7647273856308925,-0.0749605613854396,,2.0,2
ours,1,g1,209,,0.7272726893424988,0.3837620958225159,0.7355107069015503,0.6936986820048038,0.041812024896746514,,2.0,1
ours,1,g2,44,,0.5227273106575012,0.2416666666666667,1.0418161153793335,0.8323753312119393,0.2094407841673942,,2.0,1
ours,1,g3,141,,0.5957446694374084,0.31826364692218356,0.8853034973144531,0.7560479904511082,0.12925550686334497,,2.0,1
ours,1,g6,10700,,0.6869158744812012,0.5260802147206237,0.7771758437156677,0.7647273856308925,0.012448458084775238,,2.0,1
ours,7,g1,209,,0.7559808492660522,0.45863142554319025,0.6859029531478882,0.6936986820048038,-0.007795728856915596,,2.0,2
ours,7,g2,44,,0.5681818127632141,0.2659090909090909,0.9908389449119568,0.8323753312119393,0.1584636137000175,,2.0,2
ours,7,g3,141,,0.631205677986145,0.42921891994601036,0.8379313349723816,0.7560479904511082,0.08188334452127344,,2.0,2
ours,7,g6,10700,,0.7104672789573669,0.6253192899674564,0.6908050775527954,0.7647273856308925,-0.07392230807809708,,2.0,2
ours,11,g1,209,,0.7224879860877991,0.43512395096105505,0.7211754322052002,0.6936986820048038,0.027476750200396416,,2.0,1
ours,11,g2,44,,0.5681818127632141,0.276580459770115,1.0355019569396973,0.8323753312119393,0.20312662572775797,,2.0,1
ours,11,g3,141,,0.6241134405136108,0.4666860361165742,0.8823885321617126,0.7560479904511082,0.1263405417106045,,2.0,1
ours,11,g6,10700,,0.6899065375328064,0.5745127595079219,0.7621152400970459,0.7647273856308925,-0.002612145533846588,,2.0,1
ours,22,g1,209,,0.7177033424377441,0.40866849634065205,0.7219695448875427,0.6936986820048038,0.028270862882738945,,2.0,2
ours,22,g2,44,,0.5909091234207153,0.29160246533127887,1.0211495161056519,0.8323753312119393,0.18877418489371256,,2.0,2
ours,22,g3,141,,0.6170212626457214,0.42040598290598286,0.8410229086875916,0.7560479904511082,0.0849749182364834,,2.0,2
ours,22,g6,10700,,0.7168224453926086,0.6253046633473622,0.687368631362915,0.7647273856308925,-0.07735875426797745,,2.0,2
ours,33,g1,209,,0.7081339359283447,0.37361546499477527,0.7179772853851318,0.6936986820048038,0.024278603380328057,,2.0,2
ours,33,g2,44,,0.5681818127632141,0.28964285714285715,1.0283509492874146,0.8323753312119393,0.19597561807547526,,2.0,2
ours,33,g3,141,,0.588652491569519,0.314198606271777,0.8738366961479187,0.7560479904511082,0.11778870569681055,,2.0,2
ours,33,g6,10700,,0.7120561003684998,0.6107178669260384,0.69322270154953,0.7647273856308925,-0.07150468408136246,,2.0,2
ours,42,g1,209,,0.7129186391830444,0.4279407242116706,0.6985558271408081,0.6936986820048038,0.004857145136004326,,2.0,2
ours,42,g2,44,,0.5454545617103577,0.2604006163328197,1.021687388420105,0.8323753312119393,0.18931205720816568,,2.0,2
ours,42,g3,141,,0.6382978558540344,0.4322618718849043,0.854265034198761,0.7560479904511082,0.09821704374765283,,2.0,2
ours,42,g6,10700,,0.7114018797874451,0.6130438858829435,0.6956090927124023,0.7647273856308925,-0.06911829291849014,,2.0,2
ours,1337,g1,209,,0.6985645890235901,0.36968475073313783,0.7646566033363342,0.6936986820048038,0.07095792133153045,,2.0,1
ours,1337,g2,44,,0.5227273106575012,0.26363636363636367,1.0476655960083008,0.8323753312119393,0.21529026479636149,,2.0,1
ours,1337,g3,141,,0.5957446694374084,0.31826364692218356,0.9096488952636719,0.7560479904511082,0.15360090481256372,,2.0,1
ours,1337,g6,10700,,0.6849532723426819,0.5622119082024817,0.7868521213531494,0.7647273856308925,0.022124735722256927,,2.0,1
ours,2024,g1,209,,0.7320573925971985,0.4178303342804026,0.6873140335083008,0.6936986820048038,-0.006384648496502998,,2.0,2
ours,2024,g2,44,,0.5681818127632141,0.26492262343404566,0.9714909195899963,0.8323753312119393,0.13911558837805704,,2.0,2
ours,2024,g3,141,,0.631205677986145,0.3371410301127775,0.8295643329620361,0.7560479904511082,0.07351634251092798,,2.0,2
ours,2024,g6,10700,,0.7126168012619019,0.6015459286109939,0.6805899739265442,0.7647273856308925,-0.0841374117043483,,2.0,2
ours,31337,g1,209,,0.703349232673645,0.37039682539682545,0.7451116442680359,0.6936986820048038,0.05141296226323211,,2.0,1
ours,31337,g2,44,,0.5681818127632141,0.2841342486651411,0.9981971979141235,0.8323753312119393,0.16582186670218424,,2.0,1
ours,31337,g3,141,,0.609929084777832,0.37862347124642204,0.8651206493377686,0.7560479904511082,0.1090726588866604,,2.0,1
ours,31337,g6,10700,,0.6811214685440063,0.5810111970723968,0.7875471115112305,0.7647273856308925,0.022819725880337982,,2.0,1
regret_only,0,g1,209,,0.7320573925971985,0.4428989084423006,0.6806364059448242,0.6936986820048038,-0.01306227605997956,,2.0,1
regret_only,0,g2,44,,0.5909091234207153,0.2755659640905542,1.0461074113845825,0.8323753312119393,0.21373208017264322,,2.0,1
regret_only,0,g3,141,,0.6382978558540344,0.43369502655469216,0.772063672542572,0.7560479904511082,0.016015682091463868,,2.0,1
regret_only,0,g6,10700,,0.7071962356567383,0.6180509079335226,0.6656057238578796,0.7647273856308925,-0.09912166177301285,,2.0,1
regret_only,1,g1,209,,0.7177033424377441,0.4084821428571428,0.6596167087554932,0.6936986820048038,-0.034081973249310615,,2.0,1
regret_only,1,g2,44,,0.6136363744735718,0.296969696969697,1.0141334533691406,0.8323753312119393,0.18175812215720133,,2.0,1
regret_only,1,g3,141,,0.5957446694374084,0.31826364692218356,0.8299741148948669,0.7560479904511082,0.07392612444375879,,2.0,1
regret_only,1,g6,10700,,0.7064486145973206,0.6088312218800649,0.6632921695709229,0.7647273856308925,-0.10143521605996964,,2.0,1
regret_only,7,g1,209,,0.7416267395019531,0.44507098832050274,0.6581875085830688,0.6936986820048038,-0.03551117342173493,,2.0,3
regret_only,7,g2,44,,0.5909091234207153,0.2755659640905542,0.9673314690589905,0.8323753312119393,0.13495613784705118,,2.0,3
regret_only,7,g3,141,,0.6170212626457214,0.36883294301327085,0.7822402119636536,0.7560479904511082,0.02619222151254541,,2.0,3
regret_only,7,g6,10700,,0.7268224358558655,0.6393688856911006,0.6110613942146301,0.7647273856308925,-0.15366599141626236,,2.0,3
regret_only,11,g1,209,,0.7416267395019531,0.4669208532695375,0.6424298286437988,0.6936986820048038,-0.05126885336100495,,2.0,4
regret_only,11,g2,44,,0.5909091234207153,0.28666175386882825,1.028287649154663,0.8323753312119393,0.1959123179427238,,2.0,4
regret_only,11,g3,141,,0.6382978558540344,0.4658119658119658,0.8280259966850281,0.7560479904511082,0.07197800623391992,,2.0,4
regret_only,11,g6,10700,,0.7326168417930603,0.6737823179879465,0.6040368676185608,0.7647273856308925,-0.1606905180123317,,2.0,4
regret_only,22,g1,209,,0.7177033424377441,0.45048998257839723,0.659761905670166,0.6936986820048038,-0.033936776334637764,,2.0,3
regret_only,22,g2,44,,0.6363636255264282,0.3168754605747973,1.0061570405960083,0.8323753312119393,0.173781709384069,,2.0,3
regret_only,22,g3,141,,0.631205677986145,0.42921891994601036,0.8029512166976929,0.7560479904511082,0.04690322624658472,,2.0,3
regret_only,22,g6,10700,,0.7194392681121826,0.6636795661307759,0.6226434707641602,0.7647273856308925,-0.14208391486673233,,2.0,3
regret_only,33,g1,209,,0.7272726893424988,0.45959001009310607,0.6428135633468628,0.6936986820048038,-0.050885118657940986,,2.0,2
regret_only,33,g2,44,,0.6136363744735718,0.3060344827586207,0.99905925989151,0.8323753312119393,0.16668392867957071,,2.0,2
regret_only,33,g3,141,,0.6241134405136108,0.3731995133819951,0.8009487986564636,0.7560479904511082,0.04490080820535547,,2.0,2
regret_only,33,g6,10700,,0.7167289853096008,0.616046734536935,0.6304625272750854,0.7647273856308925,-0.13426485835580704,,2.0,2
regret_only,42,g1,209,,0.7368420958518982,0.4416016894087069,0.65387362241745,0.6936986820048038,-0.03982505958735383,,2.0,2
regret_only,42,g2,44,,0.5227273106575012,0.23484848484848486,1.0296543836593628,0.8323753312119393,0.1972790524474235,,2.0,2
regret_only,42,g3,141,,0.652482271194458,0.3478146853146853,0.7912057042121887,0.7560479904511082,0.03515771376108057,,2.0,2
regret_only,42,g6,10700,,0.7142990827560425,0.6424879445221426,0.6354593634605408,0.7647273856308925,-0.12926802217035172,,2.0,2
regret_only,1337,g1,209,,0.703349232673645,0.3999139236695798,0.6680269837379456,0.6936986820048038,-0.025671698266858223,,2.0,1
regret_only,1337,g2,44,,0.6590909361839294,0.328030303030303,1.016702651977539,0.8323753312119393,0.18432732076559977,,2.0,1
regret_only,1337,g3,141,,0.6028368473052979,0.3229166666666667,0.8153597116470337,0.7560479904511082,0.05931172119592554,,2.0,1
regret_only,1337,g6,10700,,0.7015888094902039,0.571869172448758,0.6711591482162476,0.7647273856308925,-0.09356823741464493,,2.0,1
regret_only,2024,g1,209,,0.7416267395019531,0.4448484848484848,0.6500716209411621,0.6936986820048038,-0.04362706106364167,,2.0,2
regret_only,2024,g2,44,,0.5909091234207153,0.2755659640905542,0.9987253546714783,0.8323753312119393,0.16635002345953898,,2.0,2
regret_only,2024,g3,141,,0.6170212626457214,0.33026300544548715,0.7848629951477051,0.7560479904511082,0.028815004696596924,,2.0,2
regret_only,2024,g6,10700,,0.7183177471160889,0.6158079677147262,0.6409902572631836,0.7647273856308925,-0.12373712836770889,,2.0,2
regret_only,31337,g1,209,,0.7368420958518982,0.44297802004361975,0.6525434255599976,0.6936986820048038,-0.04115525644480622,,2.0,5
regret_only,31337,g2,44,,0.5681818127632141,0.276580459770115,1.0154575109481812,0.8323753312119393,0.18308217973624186,,2.0,5
regret_only,31337,g3,141,,0.631205677986145,0.3378808944502375,0.7876800298690796,0.7560479904511082,0.031632039417971436,,2.0,5
regret_only,31337,g6,10700,,0.7323364615440369,0.6506163578520268,0.6013102531433105,0.7647273856308925,-0.16341713248758194,,2.0,5
