config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_macro_f1,test_per_group_f1,test_worst_group_f1,test_worst_group_loss,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_macro_f1,val_per_group_f1,val_worst_group_f1,val_worst_group_loss,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi,groupdro_kl_penalty
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_cv/Ours_s33_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [242, 207], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]}",2026-09-15T19:33:37.498965,1,3.4407803850109073,0.4512471622890896,0.001,0.5459459459459459,0.48932759099749934,0.24,0.6779661016949152,"[0.639344262295082, 0.6779661016949152, 0.24, 0.4]","[0.6745903521287636, 0.6771035982390582, 0.71115962266922, 0.698875992000103]","[0.6024096385542169, 0.5]","[[0.3939393939393939, 0.9285714285714286], [0.8421052631578947, 0.38095238095238093], [0.0, 0.2608695652173913], [0.5, 0.36666666666666664]]","[61, 59, 25, 40]",0.5459326788218795,"[0.6221846846846846, 0.6141135972461274, 0.19354838709677416, 0.38618925831202044]",0.19354838709677416,0.71115962266922,0.5625,0.5396208708708709,0.4583333333333333,0.6388888888888888,"[0.5945945945945946, 0.6388888888888888, 0.4666666666666667, 0.4583333333333333]","[0.6842719831982175, 0.6835523181491427, 0.6915484825770061, 0.6961522052685419]","[0.64, 0.5]","[[0.4, 0.8235294117647058], [0.9130434782608695, 0.15384615384615385], [0.0, 0.5], [0.5, 0.4444444444444444]]","[37, 36, 15, 24]",0.5624651199872439,"[0.5836459114778694, 0.49946524064171116, 0.3181818181818182, 0.4337568058076225]",0.3181818181818182,0.6961522052685419,"[0.45637446641921997, 0.44281312823295593, 0.044732168316841125, 0.056080203503370285]","[0.6942925793784005, 0.7062131421906608, 0.725852241118749, 0.7051723003387451]","[0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]","[0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_cv/Ours_s33_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [242, 207], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]}",2026-09-15T19:33:37.498965,2,2.3407231793652317,0.6077097492153142,0.001,0.6378378378378379,0.604892331203112,0.45,0.7377049180327869,"[0.7377049180327869, 0.711864406779661, 0.52, 0.45]","[0.6686433944545809, 0.6627579674882403, 0.6985962152481079, 0.6949690401554107]","[0.7349397590361446, 0.5588235294117647]","[[0.6060606060606061, 0.8928571428571429], [0.9736842105263158, 0.23809523809523808], [0.0, 0.5652173913043478], [0.4, 0.4666666666666667]]","[61, 59, 25, 40]",0.637668449823146,"[0.735930735930736, 0.5917785917785918, 0.34210526315789475, 0.41333333333333333]",0.34210526315789475,0.6985962152481079,0.6160714285714286,0.6098911411411411,0.4583333333333333,0.6756756756756757,"[0.6756756756756757, 0.6388888888888888, 0.6666666666666666, 0.4583333333333333]","[0.6749610852550816, 0.673484613498052, 0.6794541597366333, 0.692711648841699]","[0.72, 0.532258064516129]","[[0.55, 0.8235294117647058], [0.9565217391304348, 0.07692307692307693], [0.0, 0.7142857142857143], [0.5, 0.4444444444444444]]","[37, 36, 15, 24]",0.6157957718388511,"[0.6735294117647058, 0.4526315789473685, 0.4, 0.4337568058076225]",0.4,0.692711648841699,"[0.45618075132369995, 0.44239988923072815, 0.044913891702890396, 0.056505460292100906]","[0.6767786485808236, 0.6729162079947335, 0.6953586836655935, 0.6920772989590963]","[0.45637446641921997, 0.44281312823295593, 0.044732168316841125, 0.056080203503370285]","[0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_cv/Ours_s33_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [242, 207], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]}",2026-09-15T19:33:37.498965,3,1.7559140753043212,0.6757369610457734,0.001,0.7081081081081081,0.678858710752987,0.55,0.819672131147541,"[0.819672131147541, 0.7457627118644068, 0.6, 0.55]","[0.6648255733192944, 0.6610908255738727, 0.6878715896606445, 0.6916392922401429]","[0.8554216867469879, 0.5882352941176471]","[[0.8787878787878788, 0.75], [0.9736842105263158, 0.3333333333333333], [0.0, 0.6521739130434783], [0.5, 0.5666666666666667]]","[61, 59, 25, 40]",0.7070724841660803,"[0.8165162701668034, 0.6571096474234792, 0.375, 0.5054945054945055]",0.375,0.6916392922401429,0.6428571428571429,0.6372935435435435,0.5416666666666666,0.7297297297297297,"[0.7297297297297297, 0.6111111111111112, 0.6666666666666666, 0.5416666666666666]","[0.6685075550465971, 0.673474919464853, 0.6701121767361958, 0.6894396295150121]","[0.82, 0.5]","[[0.75, 0.7058823529411765], [0.9565217391304348, 0.0], [0.0, 0.7142857142857143], [0.6666666666666666, 0.5]]","[37, 36, 15, 24]",0.6399871423979427,"[0.7279411764705883, 0.3793103448275862, 0.4, 0.5208711433756805]",0.3793103448275862,0.6894396295150121,"[0.4559037685394287, 0.44206926226615906, 0.04507254809141159, 0.05695437639951706]","[0.6677936145237514, 0.6618611982890538, 0.6984697679678599, 0.6874315241972605]","[0.45618075132369995, 0.44239988923072815, 0.044913891702890396, 0.056505460292100906]","[0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_cv/Ours_s33_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [242, 207], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]}",2026-09-15T19:33:37.498965,4,1.438213423266162,0.6780045347419185,0.001,0.7189189189189189,0.6896238538482912,0.575,0.7966101694915254,"[0.7868852459016393, 0.7966101694915254, 0.6, 0.575]","[0.6601190547474095, 0.6563151145385484, 0.6756302261352539, 0.6872907653450966]","[0.891566265060241, 0.5784313725490197]","[[0.9393939393939394, 0.6071428571428571], [0.9736842105263158, 0.47619047619047616], [0.0, 0.6521739130434783], [0.6, 0.5666666666666667]]","[61, 59, 25, 40]",0.7170588235294117,"[0.7750354609929078, 0.7427325581395348, 0.375, 0.5402298850574713]",0.375,0.6872907653450966,0.6517857142857143,0.6440503003003003,0.5416666666666666,0.7567567567567568,"[0.7567567567567568, 0.6111111111111112, 0.6666666666666666, 0.5416666666666666]","[0.661763967694463, 0.670566471086608, 0.655623749891917, 0.6837821950515112]","[0.86, 0.4838709677419355]","[[0.9, 0.5882352941176471], [0.9565217391304348, 0.0], [0.0, 0.7142857142857143], [0.5, 0.5555555555555556]]","[37, 36, 15, 24]",0.6470303030303031,"[0.7448275862068965, 0.3793103448275862, 0.4, 0.4990512333965844]",0.3793103448275862,0.6837821950515112,"[0.4555107653141022, 0.4418812692165375, 0.045183781534433365, 0.05742420628666878]","[0.6719989095415387, 0.6611126320702689, 0.6679166853427887, 0.6775507827599844]","[0.4559037685394287, 0.44206926226615906, 0.04507254809141159, 0.05695437639951706]","[0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_cv/Ours_s33_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [242, 207], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]}",2026-09-15T19:33:37.498965,5,1.2206425212678456,0.6961451224188686,0.001,0.7297297297297297,0.7096238538482912,0.575,0.7966101694915254,"[0.7868852459016393, 0.7966101694915254, 0.68, 0.575]","[0.6521491662400668, 0.6474559751607604, 0.6600638866424561, 0.6848158046603203]","[0.891566265060241, 0.5980392156862745]","[[0.9696969696969697, 0.5714285714285714], [0.9736842105263158, 0.47619047619047616], [0.0, 0.7391304347826086], [0.5, 0.6]]","[61, 59, 25, 40]",0.7283885365280715,"[0.7711399711399711, 0.7427325581395348, 0.40476190476190477, 0.5248078266946191]",0.40476190476190477,0.6848158046603203,0.6964285714285714,0.7053490990990992,0.625,0.8,"[0.7297297297297297, 0.6666666666666666, 0.8, 0.625]","[0.6513423549162375, 0.6636393434471555, 0.6343304713567098, 0.6787544017036756]","[0.88, 0.5483870967741935]","[[0.9, 0.5294117647058824], [0.9565217391304348, 0.15384615384615385], [0.0, 0.8571428571428571], [0.6666666666666666, 0.6111111111111112]]","[37, 36, 15, 24]",0.6939890710382512,"[0.7127329192546583, 0.5178571428571428, 0.4444444444444445, 0.5901328273244782]",0.4444444444444445,0.6787544017036756,"[0.4549735188484192, 0.44188132882118225, 0.045216575264930725, 0.05792853608727455]","[0.6615784934588841, 0.656182484967368, 0.6532575686772665, 0.6988269984722137]","[0.4555107653141022, 0.4418812692165375, 0.045183781534433365, 0.05742420628666878]","[0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 33, ""run_dir"": ""runs/fedheart_cv/Ours_s33_f1"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.1, ""lambda_sep"": 0.1, ""groupdro_enabled"": true, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1001}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [242, 207], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [0, 20], [4, 21]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}","{""num_groups"": 4, ""eta"": 0.64, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]}",2026-09-15T19:33:37.498965,6,1.0869241652845525,0.7188208604615832,0.001,0.7621621621621621,0.7615705751597666,0.55,0.88,"[0.819672131147541, 0.7966101694915254, 0.88, 0.55]","[0.639936631820241, 0.6349732299982491, 0.6356707048416138, 0.6829889312386512]","[0.8433734939759037, 0.696078431372549]","[[0.9090909090909091, 0.7142857142857143], [0.9473684210526315, 0.5238095238095238], [0.0, 0.9565217391304348], [0.4, 0.6]]","[61, 59, 25, 40]",0.7621552127162226,"[0.8146920740127037, 0.7521008403361344, 0.4680851063829787, 0.4871794871794871]",0.4680851063829787,0.6829889312386512,0.7232142857142857,0.7355292792792792,0.625,0.8666666666666667,"[0.7837837837837838, 0.6666666666666666, 0.8666666666666667, 0.625]","[0.6373891379382159, 0.6547944628530078, 0.6064298093318939, 0.6727400794625282]","[0.84, 0.6290322580645161]","[[0.9, 0.6470588235294118], [0.9130434782608695, 0.23076923076923078], [0.0, 0.9285714285714286], [0.5, 0.6666666666666666]]","[37, 36, 15, 24]",0.7230155564419625,"[0.7757575757575759, 0.5555555555555556, 0.4642857142857143, 0.5636363636363636]",0.4642857142857143,0.6727400794625282,"[0.4542454779148102, 0.44213539361953735, 0.04513220489025116, 0.05848691612482071]","[0.6531293732779366, 0.6436177662440709, 0.6683630247910818, 0.6742103497187296]","[0.4549735188484192, 0.44188132882118225, 0.045216575264930725, 0.05792853608727455]","[0.4565701484680176, 0.44320711493492126, 0.04454343020915985, 0.055679287761449814]",0.0
