config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_worst_group_bal_acc,val_per_group_bal_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_auroc,val_per_group_sensitivity,val_per_group_specificity,val_per_group_f1,val_per_group_pos_f1,val_per_group_auroc,val_mean_group_f1,val_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:52:03.585196,1,0.6379312780425312,0.7063683624210917,0.001,0.6686268744486915,0.6887823741622817,0.6191369606003753,0.7962264150943397,0.6771488469601676,"[0.7093716684434968, 0.6771488469601676, 0.7448399907395865]","[0.6191369606003753, 0.7962264150943397, 0.65098374679213]","[0.5769896914598865, 0.3738067849486504, 0.5661046188484027]","[0.6523167926388432, 0.8072625698324022]","[[0.5906183368869936, 0.828125], [0.8259958071278826, 0.5283018867924528], [0.6266094420600858, 0.8630705394190872]]","[533, 530, 2338]",0.7962344202373063,"[0.828125, 0.5283018867924528, 0.8630705394190872]","[0.5906183368869936, 0.8259958071278826, 0.6266094420600858]","[0.5374391333529989, 0.610463850174216, 0.550364269876465]","[0.34304207119741104, 0.3414634146341463, 0.33766233766233766]","[0.7950759594882729, 0.7911475020766584, 0.8129436044774496]",0.5660890844678933,0.5374391333529989,0.6769570011025359,0.6834762991276104,0.6244131455399061,0.7547169811320755,0.6095736724008975,"[0.7358431372549019, 0.6095736724008975, 0.7617213312171534]","[0.6244131455399061, 0.7547169811320755, 0.6712987707108499]","[0.5794763084361111, 0.4251088516979988, 0.5553552604025057]","[0.6611909650924025, 0.8111888111888111]","[[0.5893333333333334, 0.8823529411764706], [0.7905759162303665, 0.42857142857142855], [0.6477949940405244, 0.8756476683937824]]","[426, 424, 1871]",0.8046581755000646,"[0.8823529411764706, 0.42857142857142855, 0.8756476683937824]","[0.5893333333333334, 0.7905759162303665, 0.6477949940405244]","[0.547109634551495, 0.5551251008878128, 0.5670801608929097]","[0.36000000000000004, 0.2571428571428572, 0.3546694648478489]","[0.7838954248366014, 0.7258788332086762, 0.8352560104244505]",0.5564382987774058,0.547109634551495,"[0.0, 0.0, 1.0]","[0.6277400138122695, 0.6107521042937324, 0.6047029025414411]","[0.3244751974063761, 0.33116936280446896, 0.3443554387373083]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:52:03.585196,2,0.5547655566536358,0.6855737095732606,0.001,0.6833284328138782,0.6876818136179762,0.5984990619136961,0.7849056603773585,0.7178837953091685,"[0.7178837953091685, 0.7379454926624738, 0.7461251699226519]","[0.5984990619136961, 0.7849056603773585, 0.6796407185628742]","[0.6006405511678775, 0.3956982776382059, 0.5159947573501295]","[0.6677620768977982, 0.8156424581005587]","[[0.5607675906183369, 0.875], [0.7966457023060797, 0.6792452830188679], [0.6623748211731044, 0.8298755186721992]]","[533, 530, 2338]",0.804340302957424,"[0.875, 0.6792452830188679, 0.8298755186721992]","[0.5607675906183369, 0.7966457023060797, 0.6623748211731044]","[0.5271845465096999, 0.6283309957924264, 0.5678835135543956]","[0.34355828220858897, 0.3870967741935484, 0.34812880765883375]","[0.7947594616204691, 0.7948261540287173, 0.8178745768010811]",0.5744663519521739,0.5271845465096999,0.6861447997059904,0.6757922772920771,0.6103286384976526,0.7216981132075472,0.6654200947394664,"[0.7278431372549019, 0.6654200947394664, 0.7636666522568811]","[0.6103286384976526, 0.7216981132075472, 0.6953500801710315]","[0.5895034971520164, 0.4517700400550516, 0.5079286323690051]","[0.6706365503080082, 0.8181818181818182]","[[0.5733333333333334, 0.8823529411764706], [0.7356020942408377, 0.5952380952380952], [0.6775923718712753, 0.8497409326424871]]","[426, 424, 1871]",0.8125421806119958,"[0.8823529411764706, 0.5952380952380952, 0.8497409326424871]","[0.5733333333333334, 0.7356020942408377, 0.6775923718712753]","[0.536519505033557, 0.5620448179271709, 0.5824170918966667]","[0.35156250000000006, 0.2976190476190476, 0.36525612472160357]","[0.8026928104575164, 0.7400897531787585, 0.8369265162696771]",0.5603271382857983,0.536519505033557,"[0.0, 0.0, 1.0]","[0.5523252824232692, 0.528893918508575, 0.5355259201105903]","[0.3243201827301699, 0.3295330286026001, 0.3461467848104589]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:52:03.585196,3,0.5379952482140468,0.6949498700776864,0.001,0.6997941781828874,0.6951405473038691,0.6191369606003753,0.7622641509433963,0.7161180703624733,"[0.7161180703624733, 0.750524109014675, 0.7376809787544744]","[0.6191369606003753, 0.7622641509433963, 0.7040205303678357]","[0.5786764126928002, 0.4236985892646085, 0.4849978089364448]","[0.6897798225435425, 0.7849162011173184]","[[0.5884861407249466, 0.84375], [0.7651991614255765, 0.7358490566037735], [0.6952789699570815, 0.7800829875518672]]","[533, 530, 2338]",0.8056033905088515,"[0.84375, 0.7358490566037735, 0.7800829875518672]","[0.5884861407249466, 0.7651991614255765, 0.6952789699570815]","[0.5391963544217542, 0.6175783397471137, 0.5801319581122266]","[0.3472668810289389, 0.38235294117647056, 0.352059925093633]","[0.7828991204690832, 0.7989794707487837, 0.817933938426165]",0.5789688840936982,0.5391963544217542,0.6993752296949651,0.682180123454914,0.6267605633802817,0.7145911277391769,0.6562577910745451,"[0.7371764705882353, 0.6562577910745451, 0.7560521099013753]","[0.6267605633802817, 0.7051886792452831, 0.7145911277391769]","[0.571557795152313, 0.48037204388770677, 0.47549815359861375]","[0.6887063655030801, 0.7902097902097902]","[[0.592, 0.8823529411764706], [0.7172774869109948, 0.5952380952380952], [0.7038140643623361, 0.8082901554404145]]","[426, 424, 1871]",0.8150421447136026,"[0.8823529411764706, 0.5952380952380952, 0.8082901554404145]","[0.592, 0.7172774869109948, 0.7038140643623361]","[0.5488820955463646, 0.5499893865421355, 0.5922010305238823]","[0.3614457831325301, 0.2857142857142857, 0.36879432624113473]","[0.7941699346405229, 0.7511842433308402, 0.8378497718107542]",0.5636908375374609,0.5488820955463646,"[0.0, 0.0, 1.0]","[0.5371502063104084, 0.5159528438179266, 0.529301292405409]","[0.32321387143696056, 0.3293157917611739, 0.3474703332957099]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:52:03.585196,4,0.5331838849891839,0.7049758633272912,0.001,0.664804469273743,0.6791365772321486,0.624765478424015,0.7603773584905661,0.7058235607675907,"[0.7058235607675907, 0.749475890985325, 0.7455552983218469]","[0.624765478424015, 0.7603773584905661, 0.6522668947818648]","[0.5666107905715858, 0.4261655790089928, 0.5607706551647994]","[0.6447584620440355, 0.835195530726257]","[[0.5991471215351812, 0.8125], [0.7631027253668763, 0.7358490566037735], [0.6280400572246065, 0.8630705394190872]]","[533, 530, 2338]",0.8012151710033286,"[0.8125, 0.7358490566037735, 0.8630705394190872]","[0.5991471215351812, 0.7631027253668763, 0.6280400572246065]","[0.5398190357784225, 0.6159748965910712, 0.5513146536309564]","[0.34210526315789475, 0.3804878048780488, 0.33848657445077296]","[0.7745202558635395, 0.7958941497567342, 0.8179042576136232]",0.5690361953334834,0.5398190357784225,0.673281881661154,0.677379626393098,0.6619718309859155,0.7004716981132075,0.674831712789828,"[0.7656470588235293, 0.674831712789828, 0.760827409882231]","[0.6619718309859155, 0.7004716981132075, 0.669695350080171]","[0.5540298481795395, 0.48896564198284465, 0.5488982597223614]","[0.6529774127310062, 0.8461538461538461]","[[0.6293333333333333, 0.9019607843137255], [0.7068062827225131, 0.6428571428571429], [0.6460071513706794, 0.8756476683937824]]","[426, 424, 1871]",0.8147520856966443,"[0.9019607843137255, 0.6428571428571429, 0.8756476683937824]","[0.6293333333333333, 0.7068062827225131, 0.6460071513706794]","[0.5780321373541712, 0.5539688719176323, 0.5658665413138617]","[0.3898305084745763, 0.2983425414364641, 0.35355648535564854]","[0.7991895424836601, 0.7451383694839191, 0.838603197737252]",0.5659558501952218,0.5539688719176323,"[0.0, 0.0, 1.0]","[0.5413757825181598, 0.5169274501857304, 0.5085752399528728]","[0.32579394684118385, 0.33208500883158515, 0.3421210452037699]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:52:03.585196,5,0.5145262791417232,0.7025621982918678,0.001,0.7039106145251397,0.7165519686064422,0.6397748592870544,0.8169811320754717,0.7138364779874213,"[0.7143523454157783, 0.7138364779874213, 0.7296453934389575]","[0.6397748592870544, 0.8169811320754717, 0.6928999144568007]","[0.5685403829092758, 0.3588561833344119, 0.4952077031827877]","[0.6979953992770292, 0.7541899441340782]","[[0.6162046908315565, 0.8125], [0.8427672955974843, 0.5849056603773585], [0.6833571769194087, 0.7759336099585062]]","[533, 530, 2338]",0.8016846980982087,"[0.8125, 0.5849056603773585, 0.7759336099585062]","[0.6162046908315565, 0.8427672955974843, 0.6833571769194087]","[0.551000351000351, 0.6411394746577876, 0.5710780105311355]","[0.35135135135135137, 0.389937106918239, 0.3424908424908425]","[0.7876632462686567, 0.7920572762153395, 0.8178409385468669]",0.5877392787297581,0.551000351000351,0.7170158030135979,0.7180255191350667,0.6690140845070423,0.7688679245283019,0.6386187983046622,"[0.7611764705882353, 0.6386187983046622, 0.7661168304235859]","[0.6690140845070423, 0.7688679245283019, 0.7161945483698557]","[0.54596536805686, 0.4301011932603048, 0.48173626844374484]","[0.708829568788501, 0.7867132867132867]","[[0.64, 0.8823529411764706], [0.8010471204188482, 0.47619047619047616], [0.7032181168057211, 0.8290155440414507]]","[426, 424, 1871]",0.8107214141095045,"[0.8823529411764706, 0.47619047619047616, 0.8290155440414507]","[0.64, 0.8010471204188482, 0.7032181168057211]","[0.5812786247568856, 0.5759134517248419, 0.5961773663637018]","[0.38961038961038963, 0.28985507246376807, 0.37602820211515864]","[0.805202614379085, 0.7298055347793567, 0.8365528911176023]",0.5844564809484765,0.5759134517248419,"[0.0, 0.0, 1.0]","[0.5244633715067591, 0.48566587304785136, 0.5050236684434554]","[0.32627946331220514, 0.3268004545394112, 0.3469200793434592]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 42, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s42"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": true, ""optimal_losses"": [0.3137474827246547, 0.27642265089432755, 0.26571401524607213]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T15:52:03.585196,6,0.5140825487781182,0.7097103602152264,0.001,0.7074389885327845,0.7075629385802413,0.6397748592870544,0.7754716981132076,0.7210987473347548,"[0.7210987473347548, 0.7410901467505241, 0.7322434538967939]","[0.6397748592870544, 0.7754716981132076, 0.7074422583404619]","[0.5412215977045751, 0.39394509180642245, 0.4875383139090012]","[0.700624383831745, 0.7653631284916201]","[[0.6140724946695096, 0.828125], [0.7840670859538784, 0.6981132075471698], [0.7010014306151645, 0.7634854771784232]]","[533, 530, 2338]",0.8016502752906662,"[0.828125, 0.6981132075471698, 0.7634854771784232]","[0.6140724946695096, 0.7840670859538784, 0.7010014306151645]","[0.5528523489932885, 0.6230823935791934, 0.5805340820386271]","[0.35570469798657717, 0.38341968911917096, 0.34980988593155893]","[0.7788512793176973, 0.7918990546260037, 0.8178369811051949]",0.585489608203703,0.5528523489932885,0.7133406835722161,0.6998573147226637,0.6502347417840375,0.7252805986103688,0.656133133881825,"[0.7589803921568627, 0.656133133881825, 0.7597188856707034]","[0.6502347417840375, 0.7240566037735849, 0.7252805986103688]","[0.5257714524643251, 0.4546686423308752, 0.4749235671433211]","[0.7047227926078029, 0.7867132867132867]","[[0.616, 0.9019607843137255], [0.7408376963350786, 0.5714285714285714], [0.7163289630512515, 0.8031088082901554]]","[426, 424, 1871]",0.8133032265475796,"[0.9019607843137255, 0.5714285714285714, 0.8031088082901554]","[0.616, 0.7408376963350786, 0.7163289630512515]","[0.5689401090654732, 0.55980300811926, 0.6000327728128723]","[0.38174273858921165, 0.29090909090909095, 0.37621359223300976]","[0.8000784313725491, 0.7329842931937173, 0.8393813261531431]",0.5762586299992019,0.55980300811926,"[0.0, 0.0, 1.0]","[0.5293254158681348, 0.49392045626328107, 0.4951650808839237]","[0.328246844516081, 0.32920766911085914, 0.342545488652061]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
