config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_macro_f1,test_per_group_f1,test_worst_group_f1,test_worst_group_loss,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_macro_f1,val_per_group_f1,val_worst_group_f1,val_worst_group_loss,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi,groupdro_kl_penalty
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 7, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s7_f4"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1004}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [232, 194], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:44:49.355652,1,0.6967296004295349,0.4583333333333333,0.001,0.5891891891891892,0.6500646012781328,0.3728813559322034,0.92,"[0.5573770491803278, 0.3728813559322034, 0.92, 0.75]","[0.6741569564967859, 0.7002959574683237, 0.39567536652088164, 0.6086418956518174]","[0.0963855421686747, 0.9901960784313726]","[[0.21212121212121213, 0.9642857142857143], [0.02631578947368421, 1.0], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.45026587425711606,"[0.5040650406504065, 0.29146381045115227, 0.4791666666666667, 0.42857142857142855]",0.29146381045115227,0.7002959574683237,0.5608108108108109,0.6329895788102475,0.3829787234042553,0.95,"[0.4489795918367347, 0.3829787234042553, 0.95, 0.75]","[0.6917582324572972, 0.7115302941900619, 0.3587474063038826, 0.613965230062604]","[0.045454545454545456, 0.975609756097561]","[[0.07407407407407407, 0.9090909090909091], [0.03333333333333333, 1.0], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.3978090766823161,"[0.3630235917188252, 0.3020993343573989, 0.48717948717948717, 0.42857142857142855]",0.3020993343573989,0.7115302941900619,"[0.2522259056568146, 0.25193479657173157, 0.2709670960903168, 0.22487220168113708]","[0.7041533291339874, 0.7816334664821625, 0.5104420532782873, 0.6228766739368439]","[0.2609757532676061, 0.2820916573206584, 0.216154711941878, 0.2407778650522232]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 7, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s7_f4"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1004}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [232, 194], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:44:49.355652,2,0.6213482518990835,0.5859375,0.001,0.745945945945946,0.7722513198110587,0.639344262295082,0.92,"[0.639344262295082, 0.7796610169491526, 0.92, 0.75]","[0.6370140362958439, 0.6500553625114893, 0.3474531936645508, 0.5752336584031582]","[0.6024096385542169, 0.8627450980392157]","[[0.5151515151515151, 0.7857142857142857], [0.868421052631579, 0.6190476190476191], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7347548885024863,"[0.6369047619047619, 0.751054852320675, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.6500553625114893,0.722972972972973,0.7586951801997395,0.6326530612244898,0.95,"[0.6326530612244898, 0.7021276595744681, 0.95, 0.75]","[0.64342656245037, 0.6605827415243108, 0.3029941707849503, 0.5748575758188963]","[0.5909090909090909, 0.8292682926829268]","[[0.5185185185185185, 0.7727272727272727], [0.8333333333333334, 0.47058823529411764], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.7119118833974267,"[0.6312709030100334, 0.6572916666666666, 0.48717948717948717, 0.42857142857142855]",0.42857142857142855,0.6605827415243108,"[0.24533496797084808, 0.2681592106819153, 0.16683080792427063, 0.3196750283241272]","[0.6476248403390249, 0.6942753791809082, 0.39134518553813297, 0.5667222241560618]","[0.26581428696711856, 0.27837156256039935, 0.20868045588334402, 0.24713368465503058]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 7, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s7_f4"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1004}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [232, 194], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:44:49.355652,3,0.5652022610108057,0.7421875,0.001,0.7783783783783784,0.7969804112253404,0.7213114754098361,0.92,"[0.7213114754098361, 0.7966101694915254, 0.92, 0.75]","[0.6027702444889507, 0.6037101902193942, 0.30775525242090224, 0.5621266301721335]","[0.6987951807228916, 0.8431372549019608]","[[0.696969696969697, 0.75], [0.9210526315789473, 0.5714285714285714], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7731826201369576,"[0.7210115684691957, 0.7601626016260162, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.6037101902193942,0.75,0.7793204515848893,0.6938775510204082,0.95,"[0.6938775510204082, 0.723404255319149, 0.95, 0.75]","[0.5948477746272574, 0.6218113759730725, 0.2539371490478516, 0.5550112458877265]","[0.6818181818181818, 0.8048780487804879]","[[0.6296296296296297, 0.7727272727272727], [0.9333333333333333, 0.35294117647058826], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.7448632530401156,"[0.6938775510204083, 0.6457971014492754, 0.48717948717948717, 0.42857142857142855]",0.42857142857142855,0.6218113759730725,"[0.2585655152797699, 0.28629598021507263, 0.176183819770813, 0.2789546847343445]","[0.5896106759707133, 0.6443090438842773, 0.3667118238906066, 0.5436087101697922]","[0.26031894733508426, 0.27512557804584503, 0.21331746131181717, 0.2512380008896192]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 7, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s7_f4"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1004}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [232, 194], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:44:49.355652,4,0.5231066793203354,0.7916666666666666,0.001,0.7783783783783784,0.7968414837454849,0.7377049180327869,0.92,"[0.7377049180327869, 0.7796610169491526, 0.92, 0.75]","[0.5708256984343294, 0.5510849609213361, 0.28812277525663377, 0.5666688930243253]","[0.7108433734939759, 0.8333333333333334]","[[0.7272727272727273, 0.75], [0.9210526315789473, 0.5238095238095238], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7739127842856717,"[0.7370689655172413, 0.7359724612736662, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5708256984343294,0.7567567567567568,0.7844224924012158,0.7142857142857143,0.95,"[0.7142857142857143, 0.723404255319149, 0.95, 0.75]","[0.5483368969693476, 0.5845345353826563, 0.224784030392766, 0.5399541002698243]","[0.696969696969697, 0.8048780487804879]","[[0.6666666666666666, 0.7727272727272727], [0.9333333333333333, 0.35294117647058826], [0.0, 1.0], [0.0, 1.0]]","[49, 47, 20, 32]",0.7522321428571429,"[0.7141666666666666, 0.6457971014492754, 0.48717948717948717, 0.42857142857142855]",0.42857142857142855,0.5845345353826563,"[0.24388395249843597, 0.279130756855011, 0.2862606644630432, 0.19072461128234863]","[0.5457938015460968, 0.59185062845548, 0.32317522540688515, 0.47848648329575855]","[0.26296892017126083, 0.27566952755053836, 0.2135382816195488, 0.24782326072454453]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 7, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s7_f4"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1004}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [232, 194], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:44:49.355652,5,0.4546649505694707,0.8098958333333334,0.001,0.772972972972973,0.7927431230897471,0.7213114754098361,0.92,"[0.7213114754098361, 0.7796610169491526, 0.92, 0.75]","[0.5481325170544328, 0.5079495290578422, 0.28402153715491296, 0.5788035927340388]","[0.6987951807228916, 0.8333333333333334]","[[0.7272727272727273, 0.7142857142857143], [0.8947368421052632, 0.5714285714285714], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7680320038213518,"[0.7201079622132254, 0.7440774107440773, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5788035927340388,0.7837837837837838,0.8077582229700391,0.7446808510638298,0.95,"[0.7551020408163265, 0.7446808510638298, 0.95, 0.78125]","[0.5097925921483916, 0.5529390069398474, 0.21100194547325374, 0.5377271277830005]","[0.7424242424242424, 0.8170731707317073]","[[0.7407407407407407, 0.7727272727272727], [0.9333333333333333, 0.4117647058823529], [0.0, 1.0], [0.125, 1.0]]","[49, 47, 20, 32]",0.7805375347544022,"[0.754180602006689, 0.6809954751131222, 0.48717948717948717, 0.5474747474747474]",0.48717948717948717,0.5529390069398474,"[0.24317564070224762, 0.23854057490825653, 0.30111661553382874, 0.21716715395450592]","[0.47119228541851044, 0.5410292893648148, 0.2818916067481041, 0.3868582497040431]","[0.26060597350200015, 0.28016097098588943, 0.21985817203919092, 0.23937487850586572]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 7, ""run_dir"": ""runs/fedheart_cv/GroupDRO_s7_f4"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": true, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1004}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 426, ""test_total"": 185, ""train_group_counts"": [193, 188, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [232, 194], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[104, 89], [120, 68], [2, 18], [6, 19]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45305164319248825, 0.4413145539906103, 0.046948356807511735, 0.05868544600938967], ""val_group_counts"": [49, 47, 20, 32], ""val_total"": 148}","{""num_groups"": 4, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]}",2026-09-14T15:44:49.355652,6,0.43028383950392407,0.8020833333333334,0.001,0.772972972972973,0.7907304112253404,0.7213114754098361,0.92,"[0.7213114754098361, 0.7966101694915254, 0.92, 0.725]","[0.5527229897800039, 0.4937542448357, 0.2878407774865627, 0.6001651717349887]","[0.6867469879518072, 0.8431372549019608]","[[0.696969696969697, 0.75], [0.8947368421052632, 0.6190476190476191], [0.0, 1.0], [0.0, 0.9666666666666667]]","[61, 59, 25, 40]",0.76725377426312,"[0.7210115684691957, 0.7671052631578947, 0.4791666666666667, 0.42028985507246375]",0.42028985507246375,0.6001651717349887,0.7837837837837838,0.8077582229700391,0.7446808510638298,0.95,"[0.7551020408163265, 0.7446808510638298, 0.95, 0.78125]","[0.5083772827472005, 0.5331751865909454, 0.21072516236454247, 0.5414981064386666]","[0.7272727272727273, 0.8292682926829268]","[[0.7407407407407407, 0.7727272727272727], [0.9, 0.47058823529411764], [0.0, 1.0], [0.125, 1.0]]","[49, 47, 20, 32]",0.7797619047619049,"[0.754180602006689, 0.6948051948051948, 0.48717948717948717, 0.5474747474747474]",0.48717948717948717,0.5414981064386666,"[0.3027644157409668, 0.265073299407959, 0.19589729607105255, 0.23626494407653809]","[0.4478076050678889, 0.4752688854932785, 0.3276572140554587, 0.4396684641639392]","[0.25238725543022156, 0.25901395827531815, 0.23150759687026343, 0.2570911819736163]","[0.4530516564846039, 0.44131454825401306, 0.04694835841655731, 0.05868544429540634]",0.0
