config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/tau/g0_6_GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 6, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 6}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 6, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:49:31.080350,1,0.6355553399843411,0.7157503714710253,0.001,0.711261393707733,0.7616528512285089,0.6668092386655261,0.8245283018867925,0.6341719077568134,"[0.673590751599147, 0.6341719077568134, 0.737135841164121]","[0.7936210131332082, 0.8245283018867925, 0.6668092386655261]","[0.41394368304013085, 0.38341000943251374, 0.5566441671981758]","[0.7117975681892869, 0.7067039106145251]","[[0.8315565031982942, 0.515625], [0.8721174004192872, 0.39622641509433965], [0.6485455412494039, 0.8257261410788381]]","[533, 530, 2338]",0.7772371612107282,"[0.515625, 0.39622641509433965, 0.8257261410788381]","[0.8315565031982942, 0.8721174004192872, 0.6485455412494039]","[0.6257022471910112, 0.6052852852852852, 0.5577563974462421]","[0.375, 0.3111111111111111, 0.3381478334749363]","[0.7649420309168443, 0.7649618290415727, 0.8076188667074283]",0.5962479766408462,0.5577563974462421,"[0.0, 0.0, 1.0]","[0.6115136802196502, 0.6336078053429013, 0.6046482018142376]","[0.32861791635459325, 0.33594285064148455, 0.3354392355343081]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/tau/g0_6_GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 6, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 6}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 6, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:49:31.080350,2,0.5587174085858673,0.7060178305914994,0.001,0.6856806821523082,0.6979251491807603,0.6716697936210131,0.7471698113207547,0.7085953878406708,"[0.7257296108742004, 0.7085953878406708, 0.7361573637106555]","[0.6716697936210131, 0.7471698113207547, 0.6749358426005133]","[0.5423522653201451, 0.4396201499175491, 0.5213637449575462]","[0.6736772921459087, 0.7877094972067039]","[[0.6545842217484008, 0.796875], [0.7568134171907757, 0.660377358490566], [0.659036719122556, 0.8132780082987552]]","[533, 530, 2338]",0.7984310543292876,"[0.796875, 0.660377358490566, 0.8132780082987552]","[0.6545842217484008, 0.7568134171907757, 0.659036719122556]","[0.5732156502084162, 0.5932975994135972, 0.5623068798082986]","[0.36823104693140796, 0.3431372549019608, 0.34027777777777773]","[0.7722214818763325, 0.7788457735057949, 0.8125518177518962]",0.5762733764767707,0.5623068798082986,"[0.0, 0.0, 1.0]","[0.5708247377758935, 0.5525694736412593, 0.5167060679984543]","[0.3383967637453439, 0.3324690099875882, 0.3291342259859139]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/tau/g0_6_GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 6, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 6}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 6, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:49:31.080350,3,0.5428677898592261,0.6986627043444902,0.001,0.7224345780652749,0.7177239438480418,0.6547842401500938,0.7716981132075472,0.7296275319829424,"[0.7296275319829424, 0.7641509433962265, 0.7374643088229184]","[0.6547842401500938, 0.7716981132075472, 0.7266894781864842]","[0.5951777322298198, 0.4425135114441081, 0.4604755627334762]","[0.7173841603680579, 0.7653631284916201]","[[0.6311300639658849, 0.828125], [0.7735849056603774, 0.7547169811320755], [0.7238912732474965, 0.7510373443983402]]","[533, 530, 2338]",0.8020633489811767,"[0.828125, 0.7547169811320755, 0.7510373443983402]","[0.6311300639658849, 0.7735849056603774, 0.7238912732474965]","[0.5642019196587273, 0.6285742417134352, 0.5938804053089767]","[0.36551724137931035, 0.3980099502487562, 0.3616383616383616]","[0.7685234541577826, 0.7871919623432617, 0.8150707293762873]",0.5955521888937131,0.5642019196587273,"[0.0, 0.0, 1.0]","[0.5558454008329482, 0.5373175464925312, 0.5050957067957464]","[0.3373798902304667, 0.3323607685149841, 0.33025933998935625]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/tau/g0_6_GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 6, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 6}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 6, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:49:31.080350,4,0.5335763710281115,0.708766716231563,0.001,0.7077330197000882,0.7100417260683015,0.6904315196998124,0.7339622641509433,0.7180293501048218,"[0.722897787846482, 0.7180293501048218, 0.7386347221974883]","[0.6904315196998124, 0.7339622641509433, 0.7057313943541489]","[0.5225997659417942, 0.4625857949423832, 0.4873226406773707]","[0.7009530069010844, 0.7653631284916201]","[[0.6801705756929638, 0.765625], [0.7379454926624738, 0.6981132075471698], [0.6971864568431092, 0.7800829875518672]]","[533, 530, 2338]",0.8003367009548428,"[0.765625, 0.6981132075471698, 0.7800829875518672]","[0.6801705756929638, 0.7379454926624738, 0.6971864568431092]","[0.583572061044846, 0.5886610705930921, 0.581453634085213]","[0.3726235741444867, 0.3441860465116279, 0.3533834586466165]","[0.7699560234541577, 0.7821684268818481, 0.8158226432940161]",0.5845622552410504,0.581453634085213,"[0.0, 0.0, 1.0]","[0.5610968513148171, 0.5138871649901072, 0.49987130935462015]","[0.3421687913953133, 0.32642192210791243, 0.3314092870590822]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/tau/g0_6_GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 6, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 6}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 6, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:49:31.080350,5,0.5356550399518474,0.7113670133729569,0.001,0.7080270508673919,0.7010779985469355,0.6191369606003753,0.769811320754717,0.6876310272536688,"[0.7161180703624733, 0.6876310272536688, 0.7397309335407033]","[0.6191369606003753, 0.769811320754717, 0.7142857142857143]","[0.643494995101224, 0.403948678825279, 0.4796899712614243]","[0.7022674991784423, 0.7569832402234636]","[[0.5884861407249466, 0.84375], [0.790356394129979, 0.5849056603773585], [0.7076776347162613, 0.7717842323651453]]","[533, 530, 2338]",0.7988569792012807,"[0.84375, 0.5849056603773585, 0.7717842323651453]","[0.5884861407249466, 0.790356394129979, 0.7076776347162613]","[0.5391963544217542, 0.5988435576732182, 0.5869869679275619]","[0.3472668810289389, 0.33695652173913043, 0.3576923076923077]","[0.7573960554371002, 0.7743364582097227, 0.8176193218132206]",0.5750089600075113,0.5391963544217542,"[0.0, 0.0, 1.0]","[0.5752854602677482, 0.5127103144214267, 0.49988728396172794]","[0.34580744592086327, 0.3251300681874437, 0.3290624922176577]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/tau/g0_6_GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 6, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 6}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 6, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:49:31.080350,6,0.5195103017660342,0.7135215453548913,0.001,0.7321376065862981,0.7354755491570678,0.699812382739212,0.7773584905660378,0.70020964360587,"[0.714735474413646, 0.70020964360587, 0.7352224181155851]","[0.699812382739212, 0.7773584905660378, 0.7292557741659538]","[0.5171734116426329, 0.39623283847511903, 0.45057311847864134]","[0.7334866907656917, 0.7206703910614525]","[[0.6950959488272921, 0.734375], [0.7966457023060797, 0.6037735849056604], [0.7277062470195518, 0.7427385892116183]]","[533, 530, 2338]",0.7994476745787109,"[0.734375, 0.6037735849056604, 0.7427385892116183]","[0.6950959488272921, 0.7966457023060797, 0.7277062470195518]","[0.5865172025910554, 0.6086259981476383, 0.5947368925485406]","[0.3700787401574803, 0.3516483516483516, 0.3612512613521695]","[0.7553471481876333, 0.7849373046952256, 0.816236195948767]",0.5966266977624114,0.5865172025910554,"[0.0, 0.0, 1.0]","[0.5487164803913661, 0.5096409989254815, 0.4837156666337319]","[0.3419760693356676, 0.32906840994672953, 0.32895551776548604]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/tau/g0_6_GroupDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 6, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""use_regret"": false, ""group_feature_limit"": {""0"": 6}}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 13604, ""test_total"": 3401, ""train_group_counts"": [2133, 2118, 9353], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [12174, 1430], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1876, 257], [1908, 210], [8390, 963]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679211996471626, 0.15568950308732726, 0.6875183769479565], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 6, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 0}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679211914539337, 0.15568950772285461, 0.6875183582305908]}",2026-09-15T18:49:31.080350,7,0.5193955315656151,0.7112184249451398,0.001,0.6756836224639812,0.6698351364206951,0.6172607879924953,0.7113207547169811,0.7150519722814499,"[0.7150519722814499, 0.7306079664570231, 0.7431679716330581]","[0.6172607879924953, 0.7113207547169811, 0.6809238665526091]","[0.666832761447632, 0.46863810521647126, 0.5345001131952625]","[0.659217877094972, 0.8156424581005587]","[[0.5863539445628998, 0.84375], [0.7064989517819706, 0.7547169811320755], [0.664759179780639, 0.8215767634854771]]","[533, 530, 2338]",0.7998887454860224,"[0.84375, 0.7547169811320755, 0.8215767634854771]","[0.5863539445628998, 0.7064989517819706, 0.664759179780639]","[0.5377984084880637, 0.5791707967678823, 0.5678339116533212]","[0.34615384615384615, 0.34334763948497854, 0.34676007005253934]","[0.7529650852878464, 0.7786084411217911, 0.8182525124807816]",0.5616010389697558,0.5377984084880637,"[0.0, 0.0, 1.0]","[0.5566733470984868, 0.4896549525715056, 0.48922004030560545]","[0.344989630551833, 0.3234727308154106, 0.3315376486137228]","[0.15679211914539337, 0.15568950772285461, 0.6875183582305908]"
