config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_worst_group_bal_acc,val_per_group_bal_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_auroc,val_per_group_sensitivity,val_per_group_specificity,val_per_group_f1,val_per_group_pos_f1,val_per_group_auroc,val_mean_group_f1,val_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/matrix_nhanes_nested/PerGroupOnly_s7"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}",,2026-09-14T15:35:11.365716,1,0.623816558852587,0.6849238767616819,0.001,0.7089091443693032,0.7097171752892066,0.649155722326454,0.7716981132075472,0.7196828358208955,"[0.7196828358208955, 0.7641509433962265, 0.741901590297936]","[0.649155722326454, 0.7716981132075472, 0.7082976903336184]","[0.6073405716505328, 0.4496666043434503, 0.5199522013999872]","[0.6999671376930661, 0.7849162011173184]","[[0.6268656716417911, 0.8125], [0.7735849056603774, 0.7547169811320755], [0.6995708154506438, 0.7842323651452282]]","[533, 530, 2338]",0.8009994547427283,"[0.8125, 0.7547169811320755, 0.7842323651452282]","[0.6268656716417911, 0.7735849056603774, 0.6995708154506438]","[0.5580489967852788, 0.6285742417134352, 0.5839987894473202]","[0.35738831615120276, 0.3980099502487562, 0.3566037735849057]","[0.7836820362473348, 0.7836319765832047, 0.8102703526278403]",0.5902073426486781,0.5580489967852788,0.7056229327453142,0.6900543977189231,0.6384976525821596,0.7194013896312133,0.681376215407629,"[0.7014901960784314, 0.681376215407629, 0.7610265737029649]","[0.6384976525821596, 0.7122641509433962, 0.7194013896312133]","[0.6174806921344967, 0.5013789041670706, 0.5108571429898686]","[0.6965092402464066, 0.7832167832167832]","[[0.6186666666666667, 0.7843137254901961], [0.7198952879581152, 0.6428571428571429], [0.7085816448152562, 0.8134715025906736]]","[426, 424, 1871]",0.8092179894027942,"[0.7843137254901961, 0.6428571428571429, 0.8134715025906736]","[0.6186666666666667, 0.7198952879581152, 0.7085816448152562]","[0.5463447016845075, 0.5626352813852814, 0.5967038331560339]","[0.34188034188034194, 0.3068181818181818, 0.37425506555423127]","[0.7657254901960785, 0.7425205684367988, 0.8326931271498884]",0.5685612720752743,0.5463447016845075,,"[NaN, NaN, NaN]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/matrix_nhanes_nested/PerGroupOnly_s7"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}",,2026-09-14T15:35:11.365716,2,0.5556017383850068,0.6997772001485333,0.001,0.7094972067039106,0.693490899087621,0.6360225140712945,0.7236954662104362,0.7189665511727079,"[0.7189665511727079, 0.7610062893081762, 0.7394677636694982]","[0.6360225140712945, 0.720754716981132, 0.7236954662104362]","[0.5833715109353776, 0.4904085351892237, 0.484370895517214]","[0.7012816299704239, 0.7793296089385475]","[[0.6098081023454158, 0.828125], [0.710691823899371, 0.8113207547169812], [0.7195994277539342, 0.7593360995850622]]","[533, 530, 2338]",0.8076256157092843,"[0.828125, 0.8113207547169812, 0.7593360995850622]","[0.6098081023454158, 0.710691823899371, 0.7195994277539342]","[0.5500348128807659, 0.5941723060367128, 0.5926750176916304]","[0.35333333333333333, 0.36752136752136755, 0.3616600790513833]","[0.7835654317697228, 0.7952612633993908, 0.8161610045569941]",0.5789607122030364,0.5500348128807659,0.7041528849687615,0.6759693324045579,0.636150234741784,0.729021913415286,0.6962727499376714,"[0.7170980392156863, 0.6962727499376714, 0.759512002322034]","[0.636150234741784, 0.6627358490566038, 0.729021913415286]","[0.5844181757507749, 0.5538500119000673, 0.476641779341389]","[0.6936344969199179, 0.7937062937062938]","[[0.6106666666666667, 0.8235294117647058], [0.6544502617801047, 0.7380952380952381], [0.7210965435041716, 0.7979274611398963]]","[426, 424, 1871]",0.8159676052899872,"[0.8235294117647058, 0.7380952380952381, 0.7979274611398963]","[0.6106666666666667, 0.6544502617801047, 0.7210965435041716]","[0.5493048113742006, 0.5400220005310473, 0.6023496073158513]","[0.35146443514644354, 0.30243902439024395, 0.37791411042944784]","[0.7770980392156862, 0.7495636998254799, 0.8377509618531808]",0.5638921397403664,0.5400220005310473,,"[NaN, NaN, NaN]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/matrix_nhanes_nested/PerGroupOnly_s7"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}",,2026-09-14T15:35:11.365716,3,0.5336575831594053,0.6958782027257316,0.001,0.6674507497794766,0.6876018291570068,0.6497005988023952,0.7283018867924528,0.7316561844863732,"[0.7466851012793176, 0.7316561844863732, 0.7386159243495449]","[0.6848030018761726, 0.7283018867924528, 0.6497005988023952]","[0.4965595348054931, 0.4637258263234541, 0.5411360101898618]","[0.6483733158067696, 0.8296089385474861]","[[0.6652452025586354, 0.828125], [0.7274633123689728, 0.7358490566037735], [0.6266094420600858, 0.8506224066390041]]","[533, 530, 2338]",0.8012078274710527,"[0.828125, 0.7358490566037735, 0.8506224066390041]","[0.6652452025586354, 0.7274633123689728, 0.6266094420600858]","[0.5873700508737005, 0.5897568212604013, 0.5480033226614434]","[0.38686131386861317, 0.35135135135135137, 0.3336045565500406]","[0.7886460554371002, 0.7879435148926072, 0.8120848396345699]",0.5750433982651817,0.5480033226614434,0.6758544652701213,0.6840692551270724,0.6686264029930519,0.7028301886792453,0.6867364746945899,"[0.7339607843137255, 0.6867364746945899, 0.7648168619192599]","[0.6807511737089202, 0.7028301886792453, 0.6686264029930519]","[0.5022449959463007, 0.5225827743624389, 0.5291731159104694]","[0.6566735112936345, 0.8391608391608392]","[[0.664, 0.803921568627451], [0.7068062827225131, 0.6666666666666666], [0.6436233611442194, 0.8860103626943006]]","[426, 424, 1871]",0.8069944429287345,"[0.803921568627451, 0.6666666666666666, 0.8860103626943006]","[0.664, 0.7068062827225131, 0.6436233611442194]","[0.580817873990681, 0.5592515592515592, 0.5662438863877712]","[0.37614678899082565, 0.30769230769230765, 0.3555093555093555]","[0.7762614379084967, 0.7369733233607579, 0.8346878531684032]",0.5687711065433372,0.5592515592515592,,"[NaN, NaN, NaN]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/matrix_nhanes_nested/PerGroupOnly_s7"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}",,2026-09-14T15:35:11.365716,4,0.5184337621367292,0.6936502042553303,0.001,0.6842105263157895,0.67192163061143,0.6490566037735849,0.695038494439692,0.7127882599580713,"[0.732476012793177, 0.7127882599580713, 0.741855090358287]","[0.6716697936210131, 0.6490566037735849, 0.695038494439692]","[0.4964341460316535, 0.5691638761586597, 0.506215546736645]","[0.6703910614525139, 0.8016759776536313]","[[0.652452025586354, 0.8125], [0.6331236897274634, 0.7924528301886793], [0.6828803051979018, 0.8008298755186722]]","[533, 530, 2338]",0.8043403029574241,"[0.8125, 0.7924528301886793, 0.8008298755186722]","[0.652452025586354, 0.6331236897274634, 0.6828803051979018]","[0.5751982256470514, 0.5378340365682137, 0.575949671378891]","[0.3727598566308244, 0.3111111111111111, 0.35122838944494994]","[0.7913612739872069, 0.7929274949566868, 0.8136895822326699]",0.5629939778647187,0.5378340365682137,0.681367144432194,0.6624177049699411,0.6061320754716981,0.6980224478888295,0.6966467215158314,"[0.7522352941176471, 0.6966467215158314, 0.7559857219611306]","[0.6830985915492958, 0.6061320754716981, 0.6980224478888295]","[0.5025500541447964, 0.6477441866596598, 0.4925759398721393]","[0.6640657084188911, 0.8286713286713286]","[[0.6613333333333333, 0.8431372549019608], [0.5837696335078534, 0.8095238095238095], [0.6829558998808105, 0.8290155440414507]]","[426, 424, 1871]",0.8119031892132509,"[0.8431372549019608, 0.8095238095238095, 0.8290155440414507]","[0.6613333333333333, 0.5837696335078534, 0.6829558998808105]","[0.5875970771095224, 0.5084655166429488, 0.5819110164547776]","[0.3891402714932126, 0.28936170212765955, 0.3615819209039548]","[0.7791111111111111, 0.7457616554475193, 0.8380906210823396]",0.5593245367357497,0.5084655166429488,,"[NaN, NaN, NaN]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/matrix_nhanes_nested/PerGroupOnly_s7"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}",,2026-09-14T15:35:11.365716,5,0.516134053501904,0.6964352023543986,0.001,0.6918553366656865,0.6776730564096467,0.6191369606003753,0.7094339622641509,0.721174004192872,"[0.7228644722814499, 0.721174004192872, 0.7379194146152279]","[0.6191369606003753, 0.7094339622641509, 0.704448246364414]","[0.568877774402569, 0.4726612081259208, 0.4634289877073739]","[0.6805783766020375, 0.7877094972067039]","[[0.5863539445628998, 0.859375], [0.7064989517819706, 0.7358490566037735], [0.6957558416785885, 0.7800829875518672]]","[533, 530, 2338]",0.8042370345347964,"[0.859375, 0.7358490566037735, 0.7800829875518672]","[0.5863539445628998, 0.7064989517819706, 0.6957558416785885]","[0.5409246931337482, 0.5751082791937364, 0.5804620490843079]","[0.35143769968051114, 0.3362068965517241, 0.352389878163074]","[0.7877465351812367, 0.7767493374470946, 0.8150865591429763]",0.5654983404705974,0.5409246931337482,0.6923925027563396,0.6684664097021017,0.6220657276995305,0.7135221806520577,0.6790077287459486,"[0.7345098039215686, 0.6790077287459486, 0.7508707627511162]","[0.6220657276995305, 0.6698113207547169, 0.7135221806520577]","[0.5661163474400331, 0.5344993482340558, 0.45307476661416424]","[0.680082135523614, 0.7972027972027972]","[[0.5866666666666667, 0.8823529411764706], [0.6675392670157068, 0.6904761904761905], [0.7038140643623361, 0.7979274611398963]]","[426, 424, 1871]",0.8088992116712855,"[0.8823529411764706, 0.6904761904761905, 0.7979274611398963]","[0.5866666666666667, 0.6675392670157068, 0.7038140643623361]","[0.5453394409052641, 0.5387723387723388, 0.589986884237863]","[0.3585657370517928, 0.292929292929293, 0.36492890995260663]","[0.7862745098039216, 0.7331712789827973, 0.8324553656894774]",0.558032887971822,0.5387723387723388,,"[NaN, NaN, NaN]",,
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 7, ""run_dir"": ""runs/matrix_nhanes_nested/PerGroupOnly_s7"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2721}",,2026-09-14T15:35:11.365716,6,0.5041622464824157,0.693928704091797,0.001,0.6580417524257571,0.6588384025504262,0.6228893058161351,0.6962264150943396,0.7138364779874213,"[0.7249966684434968, 0.7138364779874213, 0.7392352639712532]","[0.6228893058161351, 0.6962264150943396, 0.6573994867408041]","[0.5839108231217088, 0.4952520893456168, 0.5658000058088598]","[0.6378573775879067, 0.8296089385474861]","[[0.5906183368869936, 0.859375], [0.6918238993710691, 0.7358490566037735], [0.6361468764902242, 0.8423236514522822]]","[533, 530, 2338]",0.8005395660339601,"[0.859375, 0.7358490566037735, 0.8423236514522822]","[0.5906183368869936, 0.6918238993710691, 0.6361468764902242]","[0.5437362918166138, 0.5651287591925348, 0.5527344454361187]","[0.3536977491961415, 0.3263598326359832, 0.3363711681855841]","[0.7794509594882729, 0.7745342351963925, 0.815019282634548]",0.5538664988150891,0.5437362918166138,0.6589489158397648,0.6461702978973128,0.6244131455399061,0.6702298236237306,0.6752056843679881,"[0.7443137254901961, 0.6752056843679881, 0.7657107832541825]","[0.6244131455399061, 0.6438679245283019, 0.6702298236237306]","[0.5765164654528145, 0.5604640284090804, 0.5558402365208457]","[0.6349075975359343, 0.8636363636363636]","[[0.5866666666666667, 0.9019607843137255], [0.6361256544502618, 0.7142857142857143], [0.6454112038140644, 0.8860103626943006]]","[426, 424, 1871]",0.8133190218405824,"[0.9019607843137255, 0.7142857142857143, 0.8860103626943006]","[0.5866666666666667, 0.6361256544502618, 0.6454112038140644]","[0.5492063492063493, 0.5236557619766827, 0.5674591413606445]","[0.3650793650793651, 0.28436018957345965, 0.356621480709072]","[0.7898300653594771, 0.7346048366990775, 0.8382913288086606]",0.5467737508478921,0.5236557619766827,,"[NaN, NaN, NaN]",,
