method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
FlexMoE,11,g0,303,535714,0.603960379122114,0.6024443340372281,0.6421081726700559,0.575643002986908,0.07177356819901923,0.6783711357246835,0.0,9
FlexMoE,11,g1,294,535714,0.8231292589992082,0.8045222194749962,0.4740720582859857,0.3461660146713257,0.1246328035584923,0.8290657771055193,0.0,9
FlexMoE,11,g2,123,535714,0.9349593520164489,0.4831452170904687,0.20078304506898895,0.0,0.174165281459568,0.8290915517850831,0.0,9
FlexMoE,11,g3,200,535714,0.7450000047683716,0.4269151138716355,0.6229620456695557,0.4535259902477264,0.15454465150833133,0.5038035527690701,0.0,9
FlexMoE,22,g0,303,535714,0.6336633633859087,0.6298541776584832,0.6264701273181651,0.575643002986908,0.05613552284712839,0.7184407180797444,0.0,10
FlexMoE,22,g1,294,535714,0.8231292441994155,0.8039392006369555,0.47635386569970317,0.3461660146713257,0.12691461097220985,0.8176896940323364,0.0,10
FlexMoE,22,g2,123,535714,0.9268292784690856,0.48097920098072394,0.24533767053266844,0.0,0.21871990692324753,0.820254506892895,0.0,10
FlexMoE,22,g3,200,535714,0.7450000047683716,0.4269151138716355,0.6008103728294373,0.4535259902477264,0.13239297866821292,0.5438265412748171,0.0,10
FlexMoE,33,g0,303,535714,0.6303630359102004,0.6295269355183011,0.6521329578786793,0.575643002986908,0.08179835340764263,0.6806950288282796,0.0,5
FlexMoE,33,g1,294,535714,0.8299319778575378,0.8110054516514696,0.4816157549214201,0.3461660146713257,0.13217650019392677,0.8239053619021396,0.0,5
FlexMoE,33,g2,123,535714,0.9349593520164489,0.4831452170904687,0.21557056782691453,0.0,0.18895280421749364,0.8290915517850831,0.0,5
FlexMoE,33,g3,200,535714,0.7450000047683716,0.4269151138716355,0.6081032395362854,0.4535259902477264,0.13968584537506107,0.4959853709508881,0.0,5
FlexMoE,42,g0,303,535714,0.6336633641727687,0.6290994940160307,0.6250663879680949,0.575643002986908,0.05473178349705812,0.710475090167747,0.0,10
FlexMoE,42,g1,294,535714,0.8197278907509888,0.8013543128924555,0.4676630612538785,0.3461660146713257,0.1182238065263852,0.8202082650256658,0.0,10
FlexMoE,42,g2,123,535714,0.9268292784690856,0.48097920098072394,0.20006548904064222,0.0,0.17344772543122128,0.8290915517850831,0.0,10
FlexMoE,42,g3,200,535714,0.7350000023841858,0.4235537693338204,0.5954821586608887,0.4535259902477264,0.12706476449966433,0.5164764890282132,0.0,10
FlexMoE,44,g0,303,535714,0.6204620330247155,0.6179445578828826,0.6313540323732709,0.575643002986908,0.06101942790223427,0.7026370543800411,0.0,10
FlexMoE,44,g1,294,535714,0.8231292589992082,0.8047911310038317,0.4757396773416169,0.3461660146713257,0.12630042261412355,0.8168873970431435,0.0,10
FlexMoE,44,g2,123,535714,0.9268292784690856,0.48097920098072394,0.2060647895181082,0.0,0.17944702590868725,0.8290915517850831,0.0,10
FlexMoE,44,g3,200,535714,0.7350000023841858,0.4235537693338204,0.6018114447593689,0.4535259902477264,0.13339405059814458,0.532025078369906,0.0,10
FlexMoE,55,g0,303,535714,0.6138613822043139,0.610195009161413,0.6250035601480566,0.575643002986908,0.05466895567701988,0.6968773018174833,0.0,6
FlexMoE,55,g1,294,535714,0.8095238064827562,0.7859522052507142,0.4860807353136491,0.3461660146713257,0.13664148058615574,0.8044443843316023,0.0,6
FlexMoE,55,g2,123,535714,0.9105691071448287,0.5045986604455003,0.20778404333727146,0.0,0.18116627972785052,0.8117709437963946,0.0,6
FlexMoE,55,g3,200,535714,0.7450000047683716,0.4269151138716355,0.6202217817306519,0.4535259902477264,0.15180438756942752,0.4830407523510971,0.0,6
FlexMoE,1337,g0,303,535714,0.636963692632052,0.6319223499494598,0.6350472555695588,0.575643002986908,0.06471265109852202,0.707464670078119,0.0,8
FlexMoE,1337,g1,294,535714,0.8129251599311829,0.7916237362775245,0.4845027219073302,0.3461660146713257,0.13506346717983683,0.8284165165207056,0.0,8
FlexMoE,1337,g2,123,535714,0.9024390335974655,0.5024326443357555,0.22542089702394916,0.0,0.19880313341452824,0.8121244255920821,0.0,8
FlexMoE,1337,g3,200,535714,0.7450000047683716,0.4269151138716355,0.5850043535232544,0.4535259902477264,0.11658695936203006,0.5789299895506792,0.0,8
FlexMoE,2024,g0,303,535714,0.6204620464013355,0.6194269859881851,0.631766940697585,0.575643002986908,0.0614323362265483,0.7049826262388144,0.0,9
FlexMoE,2024,g1,294,535714,0.8299319689371147,0.8114669485782372,0.500508971360265,0.3461660146713257,0.15106971663277166,0.8144500098044674,0.0,9
FlexMoE,2024,g2,123,535714,0.9268292784690856,0.48097920098072394,0.25986816643214805,0.0,0.2332504028227271,0.8290915517850831,0.0,9
FlexMoE,2024,g3,200,535714,0.75,0.44481792717086827,0.6214993596076965,0.4535259902477264,0.1530819654464722,0.44284221525600836,0.0,9
FlexMoE,31337,g0,303,535714,0.6402640179438953,0.637789490362719,0.6185381115466455,0.575643002986908,0.04820350707560876,0.7142919897148444,0.0,7
FlexMoE,31337,g1,294,535714,0.8129251747309756,0.7900429804697877,0.47914048086623756,0.3461660146713257,0.1297012261387442,0.8192453599274222,0.0,7
FlexMoE,31337,g2,123,535714,0.9349593520164489,0.4831452170904687,0.26485339630910054,0.0,0.23823563269967954,0.820254506892895,0.0,7
FlexMoE,31337,g3,200,535714,0.7450000047683716,0.4269151138716355,0.591223418712616,0.4535259902477264,0.12280602455139164,0.5663740856844305,0.0,7
GroupDRO,7,g0,303,37538,0.6468646717150219,0.6420623660104572,0.6284988056315054,0.575643002986908,0.05816420116046868,0.6979567252360156,0.1,7
GroupDRO,7,g1,294,37538,0.806122455872646,0.7831134288502773,0.4747063434448372,0.3461660146713257,0.12526708871734382,0.823938685780791,0.1,7
GroupDRO,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.20972554785449324,0.0,0.18310778424507235,0.8290915517850831,0.1,7
GroupDRO,7,g3,200,37538,0.7100000023841858,0.4146629489913072,0.5886812567710876,0.4535259902477264,0.12026386260986331,0.6022863113897597,0.1,7
GroupDRO,11,g0,303,37538,0.6336633649596287,0.6289796441757226,0.6268230511410402,0.575643002986908,0.05648844667000345,0.6864758152402543,0.1,7
GroupDRO,11,g1,294,37538,0.8197278935893052,0.800547213140936,0.4918754651230209,0.3461660146713257,0.14243621039552753,0.8126844935384142,0.1,7
GroupDRO,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.20955381112370058,0.0,0.1829360475142797,0.820254506892895,0.1,7
GroupDRO,11,g3,200,37538,0.7450000047683716,0.4269151138716355,0.5814543962478638,0.4535259902477264,0.11303700208663944,0.5603740856844305,0.1,7
GroupDRO,22,g0,303,37538,0.636963690271472,0.6312726143505635,0.6308961443775164,0.575643002986908,0.060561539906479736,0.7023261105872491,0.1,10
GroupDRO,22,g1,294,37538,0.8197278935893052,0.7999366627674767,0.4697479453622078,0.3461660146713257,0.1203086906347145,0.8285146449754398,0.1,10
GroupDRO,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22343016530924698,0.0,0.196812401699826,0.8290915517850831,0.1,10
GroupDRO,22,g3,200,37538,0.7450000047683716,0.4269151138716355,0.589078164100647,0.4535259902477264,0.12066076993942264,0.486723092998955,0.1,10
GroupDRO,33,g0,303,37538,0.6402640291566503,0.6340013314729073,0.6400169732153612,0.575643002986908,0.06968236874432454,0.6995923054607048,0.1,10
GroupDRO,33,g1,294,37538,0.8197278907509888,0.8013543128924555,0.452858554668167,0.3461660146713257,0.10341929994067366,0.8222819381519703,0.1,10
GroupDRO,33,g2,123,37538,0.9349593520164489,0.4831452170904687,0.22077722932265056,0.0,0.19415946571322962,0.820254506892895,0.1,10
GroupDRO,33,g3,200,37538,0.7049999952316284,0.4117096018735362,0.5875548005104065,0.4535259902477264,0.11913740634918217,0.5623657262277951,0.1,10
GroupDRO,42,g0,303,37538,0.6303630380740654,0.6263422797215294,0.6213355583719687,0.575643002986908,0.05100095390093209,0.7159012280196273,0.1,6
GroupDRO,42,g1,294,37538,0.8163265401408786,0.7964677882184626,0.488517932948612,0.3461660146713257,0.1390786782211187,0.8184311765138833,0.1,6
GroupDRO,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21251153691512778,0.0,0.18589377330570686,0.8290915517850831,0.1,6
GroupDRO,42,g3,200,37538,0.7450000047683716,0.4269151138716355,0.5894051432609558,0.4535259902477264,0.12098774909973148,0.5026436781609195,0.1,6
GroupDRO,44,g0,303,37538,0.6633663350599434,0.6576001046415892,0.6236340649450572,0.575643002986908,0.05329946047402058,0.7020738532186551,0.1,10
GroupDRO,44,g1,294,37538,0.8163265401408786,0.7977830106768968,0.4994406801502721,0.3461660146713257,0.15000142542277875,0.8241611347143032,0.1,10
GroupDRO,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21967543055856129,0.0,0.19305766694914034,0.8290915517850831,0.1,10
GroupDRO,44,g3,200,37538,0.725,0.41978021978021973,0.5861332535743713,0.4535259902477264,0.11771585941314701,0.5717471264367815,0.1,10
GroupDRO,55,g0,303,37538,0.6468646821409169,0.6405573640321831,0.6277752262924371,0.575643002986908,0.057440621821400355,0.6990666080496939,0.1,10
GroupDRO,55,g1,294,37538,0.8231292589992082,0.8045222194749962,0.4582098687992615,0.3461660146713257,0.10877061407176815,0.8271215665146923,0.1,10
GroupDRO,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21070775668310923,0.0,0.18408999307368829,0.820254506892895,0.1,10
GroupDRO,55,g3,200,37538,0.7149999976158142,0.4164188752424046,0.584897768497467,0.4535259902477264,0.11648037433624271,0.5800961337513061,0.1,10
GroupDRO,1337,g0,303,37538,0.6237623858766588,0.6173014337541148,0.6340711219082571,0.575643002986908,0.0637365174372204,0.6927219259624375,0.1,8
GroupDRO,1337,g1,294,37538,0.8061224439111697,0.7844278856065641,0.49418470131702164,0.3461660146713257,0.1447454465895283,0.8100247725650519,0.1,8
GroupDRO,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21459601298580325,0.0,0.18797824937638227,0.8290915517850831,0.1,8
GroupDRO,1337,g3,200,37538,0.7199999928474426,0.4182836771072065,0.5810718774795532,0.4535259902477264,0.11265448331832889,0.6096593521421106,0.1,8
GroupDRO,2024,g0,303,37538,0.6501650074527602,0.6431841938404198,0.627690601860336,0.575643002986908,0.057355997389299244,0.7055587255154087,0.1,10
GroupDRO,2024,g1,294,37538,0.8265306124476348,0.8079910940240103,0.4706850692528446,0.3461660146713257,0.12124581452535121,0.823623470374276,0.1,10
GroupDRO,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.21610208497784003,0.0,0.18948432136841906,0.820254506892895,0.1,10
GroupDRO,2024,g3,200,37538,0.7399999976158143,0.4252100840336134,0.5883312702178956,0.4535259902477264,0.11991387605667118,0.5848025078369905,0.1,10
GroupDRO,31337,g0,303,37538,0.6567656612238868,0.6488564851906818,0.6237409199425096,0.575643002986908,0.05340631547147291,0.70650946543067,0.1,10
GroupDRO,31337,g1,294,37538,0.8197278935893052,0.7999693216294154,0.4794082891981618,0.3461660146713257,0.12996903447066843,0.8096746309689382,0.1,10
GroupDRO,31337,g2,123,37538,0.9349593520164489,0.4831452170904687,0.21009451272041813,0.0,0.1834767491109972,0.820254506892895,0.1,10
GroupDRO,31337,g3,200,37538,0.7450000047683716,0.4269151138716355,0.5733802795410157,0.4535259902477264,0.1049628853797913,0.5983573667711599,0.1,10
Independent,7,g0,303,43976,0.6534653455510785,0.6475277375253553,0.6232314886826493,0.575643002986908,0.052896884211612615,0.717385304998754,0.0,7
Independent,7,g1,294,43976,0.8231292589992082,0.8045222194749962,0.4633770891192819,0.3461660146713257,0.11393783439178853,0.8288500515944124,0.0,7
Independent,7,g2,123,43976,0.9268292784690856,0.48097920098072394,0.21585560426479433,0.0,0.18923784065537336,0.820254506892895,0.0,7
Independent,7,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5829484105110169,0.4535259902477264,0.11453101634979251,0.5665642633228839,0.0,7
Independent,11,g0,303,43976,0.636963690271472,0.629991912040798,0.6280025847674203,0.575643002986908,0.0576679802963836,0.7034515703554483,0.0,9
Independent,11,g1,294,43976,0.8265306244091112,0.8097524067112839,0.45734442902260086,0.3461660146713257,0.10790517429510749,0.8157164533372911,0.0,9
Independent,11,g2,123,43976,0.9268292784690856,0.48097920098072394,0.22066116357237336,0.0,0.19404339996295247,0.820254506892895,0.0,9
Independent,11,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5917145133018493,0.4535259902477264,0.12329711914062504,0.538048066875653,0.0,9
Independent,22,g0,303,43976,0.6468646709281619,0.6418496418378196,0.6208860718771176,0.575643002986908,0.050551467406080894,0.6999743873196843,0.0,7
Independent,22,g1,294,43976,0.8231292441994155,0.8048231874414694,0.49472101914639377,0.3461660146713257,0.14528176441890042,0.8080225017657886,0.0,7
Independent,22,g2,123,43976,0.9268292784690856,0.48097920098072394,0.21741593102129492,0.0,0.19079816741187397,0.820254506892895,0.0,7
Independent,22,g3,200,43976,0.7399999976158143,0.4252100840336134,0.5864954948425293,0.4535259902477264,0.11807810068130496,0.6022863113897597,0.0,7
Independent,33,g0,303,43976,0.6468646709281619,0.6429034025377285,0.6313547918898831,0.575643002986908,0.061020187418846406,0.7064189801916699,0.0,6
Independent,33,g1,294,43976,0.8095238064827562,0.7873646886508527,0.49037009426931133,0.3461660146713257,0.140930839541818,0.810100290631977,0.0,6
Independent,33,g2,123,43976,0.9349593520164489,0.4831452170904687,0.21554759193242082,0.0,0.18892982832299984,0.820254506892895,0.0,6
Independent,33,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5731521368026733,0.4535259902477264,0.10473474264144901,0.5583260188087774,0.0,6
Independent,42,g0,303,43976,0.6501650074527602,0.6460856744422169,0.6246198736401675,0.575643002986908,0.054285269169130734,0.723096292764197,0.0,9
Independent,42,g1,294,43976,0.8197278935893052,0.7986211245883071,0.47633482039380237,0.3461660146713257,0.126895565666309,0.8194818945356003,0.0,9
Independent,42,g2,123,43976,0.9268292784690856,0.48097920098072394,0.21610349138093185,0.0,0.18948572777151093,0.820254506892895,0.0,9
Independent,42,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5728635907173156,0.4535259902477264,0.10444619655609134,0.5859770114942529,0.0,9
Independent,44,g0,303,43976,0.636963688894467,0.6261299701433783,0.6179230844620431,0.575643002986908,0.04758847999100638,0.719757665250652,0.0,10
Independent,44,g1,294,43976,0.8163265281794022,0.7952294013294742,0.48636903933116366,0.3461660146713257,0.1369297846036703,0.8177579441005864,0.0,10
Independent,44,g2,123,43976,0.9268292784690856,0.48097920098072394,0.21979324059273164,0.0,0.19317547698331072,0.820254506892895,0.0,10
Independent,44,g3,200,43976,0.7100000023841858,0.41382488479262663,0.5846608877182007,0.4535259902477264,0.11624349355697636,0.5512706374085684,0.0,10
Independent,55,g0,303,43976,0.6402640171570353,0.6322005103406019,0.6271843802024035,0.575643002986908,0.056849775731366854,0.7044099003154284,0.0,10
Independent,55,g1,294,43976,0.8231292589992082,0.8055084888483882,0.45772100295744783,0.3461660146713257,0.1082817482299545,0.8228292791934038,0.0,10
Independent,55,g2,123,43976,0.9349593520164489,0.4831452170904687,0.2110608530238392,0.0,0.18444308941441823,0.820254506892895,0.0,10
Independent,55,g3,200,43976,0.7350000023841858,0.4235537693338204,0.5859943628311157,0.4535259902477264,0.1175769686698914,0.4726917450365725,0.0,10
Independent,1337,g0,303,43976,0.6402640075180004,0.6371112128916389,0.6312193081717287,0.575643002986908,0.060884703700691954,0.7014701718187691,0.0,7
Independent,1337,g1,294,43976,0.8163265281794022,0.794646118254247,0.48524313810325803,0.3461660146713257,0.1358038833757647,0.8218781557933008,0.0,7
Independent,1337,g2,123,43976,0.9268292784690856,0.48097920098072394,0.22837262788439186,0.0,0.20175486427497089,0.818045245669848,0.0,7
Independent,1337,g3,200,43976,0.7450000047683716,0.4269151138716355,0.590262258052826,0.4535259902477264,0.1218448638916016,0.49578683385579936,0.0,7
Independent,2024,g0,303,43976,0.6303630372872053,0.6254334316087827,0.6300270272166816,0.575643002986908,0.059692422745644846,0.7165061992310342,0.0,7
Independent,2024,g1,294,43976,0.8231292561608918,0.8044721898948622,0.4644724567528485,0.3461660146713257,0.11503320202535512,0.8194366842326025,0.0,7
Independent,2024,g2,123,43976,0.9349593520164489,0.4831452170904687,0.21638342665462956,0.0,0.18976566304520862,0.820254506892895,0.0,7
Independent,2024,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5749330043792724,0.4535259902477264,0.10651561021804813,0.5778975966562173,0.0,7
Independent,31337,g0,303,43976,0.6501650074527602,0.6448879693824355,0.6281228887759419,0.575643002986908,0.05778828430490525,0.7049124803353352,0.0,10
Independent,31337,g1,294,43976,0.806122455872646,0.7830263133258283,0.4858625372048138,0.3461660146713257,0.13642328247732044,0.8294527194903134,0.0,10
Independent,31337,g2,123,43976,0.9349593520164489,0.4831452170904687,0.21638998607309848,0.0,0.18977222246367756,0.820254506892895,0.0,10
Independent,31337,g3,200,43976,0.7450000047683716,0.4269151138716355,0.5730425715446472,0.4535259902477264,0.10462517738342289,0.5553416927899687,0.0,10
Ours_GDRO,7,g0,303,37538,0.6072607298101923,0.5879023441732458,0.642460289961434,0.575643002986908,0.07212568549039734,0.7157758682614294,0.1,10
Ours_GDRO,7,g1,294,37538,0.8129251538490763,0.7911847565214716,0.47962150819042104,0.3461660146713257,0.1301822534629277,0.8297076649654523,0.1,10
Ours_GDRO,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23165050124734393,0.0,0.205032737637923,0.643513609049134,0.1,10
Ours_GDRO,7,g3,200,37538,0.6799999952316285,0.4372759791579793,0.5978723406791687,0.4535259902477264,0.12945494651794437,0.5805642633228839,0.1,10
Ours_GDRO,11,g0,303,37538,0.6039604023344839,0.5920788134707405,0.6484217567018943,0.575643002986908,0.07808715223085762,0.6900145123639347,0.1,8
Ours_GDRO,11,g1,294,37538,0.8129251599311829,0.7928264087128146,0.48325001635924486,0.3461660146713257,0.13381076163175154,0.8079599383305075,0.1,8
Ours_GDRO,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23082750054394324,0.0,0.2042097369345223,0.820254506892895,0.1,8
Ours_GDRO,11,g3,200,37538,0.6600000023841858,0.4362679489748213,0.6094010353088379,0.4535259902477264,0.14098364114761355,0.5195005224660397,0.1,8
Ours_GDRO,22,g0,303,37538,0.6237623746639037,0.611817391887281,0.6504082622701185,0.575643002986908,0.08007365779908183,0.7017462907004985,0.1,8
Ours_GDRO,22,g1,294,37538,0.8163265253410859,0.7973793065583954,0.4869974835389325,0.3461660146713257,0.1375582288114392,0.8078692663816187,0.1,8
Ours_GDRO,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2269906239296362,0.0,0.2003728603202153,0.820254506892895,0.1,8
Ours_GDRO,22,g3,200,37538,0.725000011920929,0.4623598293922524,0.5919647216796875,0.4535259902477264,0.12354732751846317,0.5892225705329153,0.1,8
Ours_GDRO,33,g0,303,37538,0.636963690271472,0.6323234661678149,0.6536070645445644,0.575643002986908,0.08327246007352772,0.7029961676723228,0.1,10
Ours_GDRO,33,g1,294,37538,0.8095238093210726,0.7883668339734887,0.4755223794859283,0.3461660146713257,0.12608312475843494,0.8130821703592916,0.1,10
Ours_GDRO,33,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23645592595988174,0.0,0.20983816235046077,0.634676564156946,0.1,10
Ours_GDRO,33,g3,200,37538,0.7,0.5058923301272715,0.6068915247917175,0.4535259902477264,0.1384741306304932,0.5644932079414837,0.1,10
Ours_GDRO,42,g0,303,37538,0.6336633612220437,0.6267305612157242,0.629430091420416,0.575643002986908,0.05909548694937929,0.7120194906395402,0.1,10
Ours_GDRO,42,g1,294,37538,0.8163265253410859,0.7973793065583954,0.47442009446977756,0.3461660146713257,0.12498083974228422,0.8049742675145468,0.1,10
Ours_GDRO,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23124732307302273,0.0,0.20462955946360178,0.8117709437963946,0.1,10
Ours_GDRO,42,g3,200,37538,0.6700000047683716,0.43945272119185164,0.6021404266357422,0.4535259902477264,0.13372303247451786,0.581889237199582,0.1,10
Ours_GDRO,44,g0,303,37538,0.6402640321073753,0.633766852397839,0.6264156878191253,0.575643002986908,0.056081083348088534,0.7123933375480405,0.1,10
Ours_GDRO,44,g1,294,37538,0.8061224410728532,0.7861668928927312,0.4794565362184226,0.3461660146713257,0.13001728149092928,0.819910182826402,0.1,10
Ours_GDRO,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23803690778530703,0.0,0.21141914417588614,0.634676564156946,0.1,10
Ours_GDRO,44,g3,200,37538,0.675,0.4264052287581699,0.5977741837501526,0.4535259902477264,0.12935678958892827,0.5760564263322884,0.1,10
