method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
AnchorsOnly,1337,g2,123,38946,0.9268292784690856,0.48097920098072394,0.49749597858607286,0.0571580007672309,0.42200974390153,0.38564863909508657,0.0,5
AnchorsOnly,1337,g3,200,38946,0.7200000047683716,0.41853611009621233,0.603088629245758,0.3396419882774353,0.18196743130683898,0.5982330198537095,0.0,5
AnchorsOnly,2024,g0,303,38946,0.7425742542783026,0.7419014596255801,0.5570077719074664,0.3662309944629669,0.17523269478243964,0.8533228322832284,0.0,5
AnchorsOnly,2024,g1,294,38946,0.7653061131230828,0.7339027864848808,0.5823090773861425,0.3458040058612823,0.20646519310214898,0.7947252007402383,0.0,5
AnchorsOnly,2024,g2,123,38946,0.9268292784690856,0.48097920098072394,0.48359354191679293,0.0571580007672309,0.4081073072322501,0.5526687875574408,0.0,5
AnchorsOnly,2024,g3,200,38946,0.7300000071525574,0.4367065770050844,0.5989206671714783,0.3396419882774353,0.1777994692325592,0.5686468129571578,0.0,5
AnchorsOnly,31337,g0,303,38946,0.7821782093630372,0.7795413790245774,0.5780972897416294,0.3662309944629669,0.19632221261660257,0.8406286065114448,0.0,5
AnchorsOnly,31337,g1,294,38946,0.7517006812857933,0.7276914769174905,0.6025153430951696,0.3458040058612823,0.22667145881117612,0.7778350839575329,0.0,5
AnchorsOnly,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.504655202472113,0.0571580007672309,0.42916896778757013,0.296571226581831,0.0,5
AnchorsOnly,31337,g3,200,38946,0.7450000047683716,0.4269151138716355,0.5926227927207947,0.3396419882774353,0.17150159478187565,0.6512884012539186,0.0,5
ERM,7,g0,303,11618,0.7722772281162023,0.7716276922773492,0.4989312537039074,0.3662309944629669,0.11715617657888054,0.8552276854669594,0.0,5
ERM,7,g1,294,11618,0.802721090462743,0.7987175963992535,0.4727904408359203,0.3458040058612823,0.09694655655192685,0.9037259845530521,0.0,5
ERM,7,g2,123,11618,0.6585365776124039,0.478828082486619,0.5619926796696051,0.0571580007672309,0.48650644498506224,0.8110639802050195,0.0,5
ERM,7,g3,200,11618,0.675,0.6120320357608492,0.5848615646362305,0.3396419882774353,0.1637403666973114,0.7115256008359456,0.0,5
ERM,11,g0,303,11618,0.7458745923766209,0.7441010493696514,0.5382126744824274,0.3662309944629669,0.15643759735740057,0.8234437034973338,0.0,5
ERM,11,g1,294,11618,0.7653061100820295,0.7593120211328455,0.5023733238581898,0.3458040058612823,0.12652943957419627,0.882686416521003,0.0,5
ERM,11,g2,123,11618,0.6585365897271691,0.5138145680233723,0.5667371037529736,0.0571580007672309,0.4912508690684307,0.7727112053729233,0.0,5
ERM,11,g3,200,11618,0.6550000071525574,0.5865348319326045,0.5949867010116577,0.3396419882774353,0.17386550307273865,0.6882319749216301,0.0,5
ERM,22,g0,303,11618,0.7458745803770059,0.7454716190856046,0.5107359378644736,0.3662309944629669,0.1289608607394467,0.8439030410977605,0.0,5
ERM,22,g1,294,11618,0.7925169974768242,0.7875969084878734,0.48290813719334247,0.3458040058612823,0.10706425290934898,0.892683946658168,0.0,5
ERM,22,g2,123,11618,0.6504065045496312,0.49878647500598716,0.5729948342815647,0.0571580007672309,0.4975085995970219,0.7944503358077059,0.0,5
ERM,22,g3,200,11618,0.6550000071525574,0.5853042776432607,0.6282760739326477,0.3396419882774353,0.20715487599372864,0.6772873563218391,0.0,5
ERM,33,g0,303,11618,0.7656765751319357,0.7643002975510005,0.5138174212805116,0.3662309944629669,0.1320423441554847,0.8456153651079393,0.0,5
ERM,33,g1,294,11618,0.7857142814568111,0.780461357937836,0.4873221814632416,0.3458040058612823,0.1114782971792481,0.8965563656755923,0.0,5
ERM,33,g2,123,11618,0.6097561125832844,0.457084146718293,0.6204974300008479,0.0571580007672309,0.5450111953163052,0.7712972781901732,0.0,5
ERM,33,g3,200,11618,0.65,0.5849898861433342,0.5879208445549011,0.3396419882774353,0.16679964661598207,0.7170177638453501,0.0,5
ERM,42,g0,303,11618,0.7722772289030623,0.7712479254614243,0.48202265587576937,0.3662309944629669,0.10024757875074254,0.863939022870541,0.0,5
ERM,42,g1,294,11618,0.7823129282111213,0.7766788358245449,0.49583359883756056,0.3458040058612823,0.11998971455356702,0.8788544846546995,0.0,5
ERM,42,g2,123,11618,0.626016259678011,0.47195698660623525,0.6087641209606233,0.0571580007672309,0.5332778862760805,0.7720042417815483,0.0,5
ERM,42,g3,200,11618,0.6649999976158142,0.6031997038122439,0.6187473654747009,0.3396419882774353,0.19762616753578185,0.6947398119122257,0.0,5
ERM,44,g0,303,11618,0.7458745945404859,0.744428272270316,0.5094981884995703,0.3662309944629669,0.12772311137454345,0.8476057427171289,0.0,5
ERM,44,g1,294,11618,0.7857142934182875,0.7802412732748155,0.4930382108404523,0.3458040058612823,0.11719432655645877,0.8812273919685305,0.0,5
ERM,44,g2,123,11618,0.5853658502664023,0.45577469479908506,0.6016910829679752,0.0571580007672309,0.5262048482834324,0.810710498409332,0.0,5
ERM,44,g3,200,11618,0.6350000143051148,0.5579539923347605,0.6385890960693359,0.3396419882774353,0.21746789813041686,0.6685015673981191,0.0,5
ERM,55,g0,303,11618,0.7425742444425526,0.7412318936008481,0.5166352886964779,0.3662309944629669,0.13486021157145106,0.8482074893997336,0.0,5
ERM,55,g1,294,11618,0.7959183716044134,0.7908998359643971,0.48374923800124603,0.3458040058612823,0.10790535371725254,0.8970004257329713,0.0,5
ERM,55,g2,123,11618,0.6585365780969945,0.49576607198558414,0.5711276347075052,0.0571580007672309,0.49564140002296236,0.8073524213503004,0.0,5
ERM,55,g3,200,11618,0.6650000095367432,0.5975134087763078,0.6221967935562134,0.3396419882774353,0.20107559561729432,0.697533960292581,0.0,5
ERM,1337,g0,303,11618,0.7458745797868609,0.7446260066432384,0.5071023380008861,0.3662309944629669,0.12532726087585927,0.8480652628754939,0.0,5
ERM,1337,g1,294,11618,0.7823129280083845,0.7771842166646794,0.5064258374729935,0.3458040058612823,0.130581953189,0.871964840815539,0.0,5
ERM,1337,g2,123,11618,0.6585365785815851,0.5155087648395204,0.5931671949906078,0.0571580007672309,0.517680960306065,0.8416401555319901,0.0,5
ERM,1337,g3,200,11618,0.6450000047683716,0.5724467883086367,0.6122192025184632,0.3396419882774353,0.19109800457954407,0.6931682340647859,0.0,5
ERM,2024,g0,303,11618,0.7425742556553075,0.7406362448230339,0.5186694307689226,0.3662309944629669,0.13689435364389577,0.8431220106137598,0.0,5
ERM,2024,g1,294,11618,0.7959183718071503,0.7888005774388986,0.48965135885744676,0.3458040058612823,0.11380747457345329,0.8862416198613835,0.0,5
ERM,2024,g2,123,11618,0.585365855596899,0.46542535948023744,0.618444611386555,0.0571580007672309,0.5429583767020122,0.8151290208554259,0.0,5
ERM,2024,g3,200,11618,0.6350000023841857,0.5878997914130527,0.6166879296302795,0.3396419882774353,0.19556673169136046,0.6875256008359457,0.0,5
ERM,31337,g0,303,11618,0.7524752467378925,0.7513129401492797,0.5141456870749446,0.3662309944629669,0.13237060994991767,0.8403046157790383,0.0,5
ERM,31337,g1,294,11618,0.8027210935037963,0.7975765571179065,0.47921298758513264,0.3458040058612823,0.10336910330113913,0.8924516010982176,0.0,5
ERM,31337,g2,123,11618,0.6178861795886745,0.4876297188594251,0.5960372664579531,0.0571580007672309,0.5205510317734102,0.8630258041710851,0.0,5
ERM,31337,g3,200,11618,0.6149999976158143,0.5503333481035003,0.6190648674964905,0.3396419882774353,0.19794366955757142,0.702271682340648,0.0,5
FlexMoE,7,g0,303,537250,0.5775577540051425,0.5297998417669699,0.6757259026612386,0.3662309944629669,0.2939508255362117,0.6558978318466767,0.0,5
FlexMoE,7,g1,294,537250,0.5408163308894554,0.4190635352851355,0.674791908791276,0.3458040058612823,0.2989480245072826,0.7122298550869979,0.0,5
FlexMoE,7,g2,123,537250,0.7967479713563996,0.4610131514005159,0.6208828469602073,0.0571580007672309,0.5453966122756644,0.6069282431954753,0.0,5
FlexMoE,7,g3,200,537250,0.5850000083446503,0.46604217101525386,0.6749458909034729,0.3396419882774353,0.25382469296455384,0.5263437826541275,0.0,5
FlexMoE,11,g0,303,537250,0.5610560942010911,0.49730456921762384,0.6788692118311086,0.3662309944629669,0.2970941347060817,0.7335841719092543,0.0,5
FlexMoE,11,g1,294,537250,0.5272108842523731,0.4984756981653137,0.686903288169783,0.3458040058612823,0.3110594038857895,0.620181175498039,0.0,5
FlexMoE,11,g2,123,537250,0.8292682892907925,0.47955772704143196,0.6055273752871567,0.0571580007672309,0.530041140602614,0.4358430540827147,0.0,5
FlexMoE,11,g3,200,537250,0.6950000047683715,0.46517806860831207,0.6633596062660218,0.3396419882774353,0.24223840832710267,0.568471264367816,0.0,5
FlexMoE,22,g0,303,537250,0.5808580757761159,0.5377068110420883,0.6800493808469363,0.3662309944629669,0.2982743037219095,0.6384839376794822,0.0,5
FlexMoE,22,g1,294,537250,0.5272108756360554,0.42357990295528,0.6782331038899974,0.3458040058612823,0.30238921960600385,0.5743027716711927,0.0,5
FlexMoE,22,g2,123,537250,0.780487797124599,0.43387384057305284,0.6275028494315419,0.0571580007672309,0.5520166147469989,0.32679392011311414,0.0,5
FlexMoE,22,g3,200,537250,0.5850000023841858,0.4479604127655717,0.6787882328033448,0.3396419882774353,0.25766703486442566,0.521257053291536,0.0,5
FlexMoE,33,g0,303,537250,0.6105610531548856,0.5736274384617771,0.6767977877418594,0.3662309944629669,0.2950227106168325,0.6615306867988386,0.0,5
FlexMoE,33,g1,294,537250,0.6020408125758983,0.5487301084569394,0.6713502891615134,0.3458040058612823,0.29550640487752,0.6505666986332936,0.0,5
FlexMoE,33,g2,123,537250,0.6097561091911502,0.3908557933977937,0.6766441871480244,0.0571580007672309,0.6011579524634815,0.48391657829621776,0.0,5
FlexMoE,33,g3,200,537250,0.46499999761581423,0.3920775340439206,0.696123194694519,0.3396419882774353,0.2750019967556,0.5757899686520376,0.0,5
FlexMoE,42,g0,303,537250,0.6105610547286056,0.5409644816218456,0.6677462787124584,0.3662309944629669,0.2859712015874315,0.7362352306659237,0.0,5
FlexMoE,42,g1,294,537250,0.6054421841692762,0.555609514557359,0.6693822301569439,0.3458040058612823,0.2935383458729504,0.7362785421324625,0.0,5
FlexMoE,42,g2,123,537250,0.6422764125878249,0.3858411491102337,0.6447568056060047,0.0571580007672309,0.5692705709214617,0.6419229409685402,0.0,5
FlexMoE,42,g3,200,537250,0.5849999964237214,0.4850597438337377,0.6815644025802612,0.3396419882774353,0.2604432046413422,0.6029937304075235,0.0,5
FlexMoE,44,g0,303,537250,0.6765676514543716,0.6459740993234706,0.661981183900298,0.3662309944629669,0.28020610677527125,0.7137422571622241,0.0,5
FlexMoE,44,g1,294,537250,0.6428571377887207,0.6277031748962869,0.6708983813418823,0.3458040058612823,0.29505449705788883,0.7453088838695713,0.0,5
FlexMoE,44,g2,123,537250,0.772357735692001,0.46080547282067813,0.6384875788921263,0.0571580007672309,0.5630013442075834,0.40367621067515014,0.0,5
FlexMoE,44,g3,200,537250,0.6449999928474426,0.4608047329183123,0.6688397884368896,0.3396419882774353,0.24771859049797057,0.5431149425287356,0.0,5
FlexMoE,55,g0,303,537250,0.5676567651847801,0.5264959385816046,0.6770682244411003,0.3662309944629669,0.2952931473160734,0.7235299918880777,0.0,5
FlexMoE,55,g1,294,537250,0.5272108784743718,0.5068357082336262,0.693242200377847,0.3458040058612823,0.3173983160938536,0.6230810860241579,0.0,5
FlexMoE,55,g2,123,537250,0.8455284591612777,0.4551797162072201,0.6336859687557065,0.0571580007672309,0.5581997340711636,0.5791799222340049,0.0,5
FlexMoE,55,g3,200,537250,0.6099999904632568,0.4723942324850623,0.6740916132926941,0.3396419882774353,0.252970415353775,0.5179634273772205,0.0,5
FlexMoE,1337,g0,303,537250,0.6402640313205152,0.6174437775777774,0.6711541308034764,0.3662309944629669,0.2893790536784496,0.7472034901902889,0.0,5
FlexMoE,1337,g1,294,537250,0.6768707470828984,0.5912052993897378,0.6667754595377007,0.3458040058612823,0.2909315752537073,0.6675432878440397,0.0,5
FlexMoE,1337,g2,123,537250,0.7560975566142942,0.45957399283253353,0.6563461699136873,0.0571580007672309,0.5808599352291445,0.6611876988335101,0.0,5
FlexMoE,1337,g3,200,537250,0.5500000059604645,0.43977009222661395,0.6849100351333618,0.3396419882774353,0.26378883719444274,0.48121107628004184,0.0,5
FlexMoE,2024,g0,303,537250,0.5742574298735892,0.5285427993348786,0.6619476805819143,0.3662309944629669,0.2801726034568875,0.777838051662309,0.0,5
FlexMoE,2024,g1,294,537250,0.5714285717326768,0.4998326231089815,0.6724510888258616,0.3458040058612823,0.2966072045418681,0.7381306355527623,0.0,5
FlexMoE,2024,g2,123,537250,0.7479674835515217,0.45300845952434154,0.638773628366672,0.0571580007672309,0.563287393682129,0.5390597384234713,0.0,5
FlexMoE,2024,g3,200,537250,0.5800000071525574,0.4839699123070645,0.6808776378631591,0.3396419882774353,0.25975643992424013,0.6262789968652038,0.0,5
FlexMoE,31337,g0,303,537250,0.6204620283035556,0.5821247582407881,0.6754726620003728,0.3662309944629669,0.29369758487534603,0.6874430994686771,0.0,5
FlexMoE,31337,g1,294,537250,0.6598639465919157,0.5946525557324699,0.6566249474781711,0.3458040058612823,0.2807810631941776,0.723903695708207,0.0,5
FlexMoE,31337,g2,123,537250,0.6910569139612399,0.4654559983828277,0.665236099948728,0.0571580007672309,0.589749865264185,0.44397313538352773,0.0,5
FlexMoE,31337,g3,200,537250,0.5050000011920929,0.42145312883555575,0.702225410938263,0.3396419882774353,0.28110421299934385,0.546337513061651,0.0,5
GroupDRO,7,g0,303,38946,0.7854785586741104,0.7813035342331748,0.4757117973302457,0.3662309944629669,0.09393672020521887,0.8589922484311923,10.0,5
GroupDRO,7,g1,294,38946,0.7891156409873443,0.7638459054354135,0.48606497546037036,0.3458040058612823,0.1102210911763769,0.8270474779604747,10.0,5
GroupDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2551432373077888,0.0571580007672309,0.179657002623246,0.3808766348533051,10.0,5
GroupDRO,7,g3,200,38946,0.75,0.4918125352907962,0.5262566149234772,0.3396419882774353,0.10513541698455812,0.7011442006269593,10.0,5
GroupDRO,11,g0,303,38946,0.7788778816906139,0.7749683264822652,0.4778331810294992,0.3662309944629669,0.09605810390447231,0.8578017027893267,10.0,5
GroupDRO,11,g1,294,38946,0.7857142844978644,0.7596287917995541,0.48905084074354493,0.3458040058612823,0.11320695645955149,0.8203491479538741,10.0,5
GroupDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2599308226651292,0.0571580007672309,0.18444458798058638,0.3416401555319901,10.0,5
GroupDRO,11,g3,200,38946,0.75,0.48624285081131285,0.551300847530365,0.3396419882774353,0.13017964959144593,0.6620094043887148,10.0,5
GroupDRO,22,g0,303,38946,0.7788778824774739,0.7755282803017028,0.46930230332679873,0.3662309944629669,0.08752722620177189,0.8654074236788759,10.0,5
GroupDRO,22,g1,294,38946,0.8095238034417029,0.7824681803600405,0.4846301795471282,0.3458040058612823,0.10878629526313473,0.8281715043261768,10.0,5
GroupDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2670071694424481,0.0571580007672309,0.19152093475790527,0.37150936726758566,10.0,5
GroupDRO,22,g3,200,38946,0.7400000095367432,0.4678731607998317,0.5613409638404846,0.3396419882774353,0.14021976590156557,0.6465256008359458,10.0,5
GroupDRO,33,g0,303,38946,0.7953795257574654,0.7928478649383821,0.46331624140833866,0.3662309944629669,0.08154116428331182,0.8733721090363005,10.0,5
GroupDRO,33,g1,294,38946,0.8061224499932763,0.7769201952630298,0.49190806055150066,0.3458040058612823,0.11606417626750712,0.8168286508780602,10.0,5
GroupDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.252170276108796,0.0571580007672309,0.17668404142425315,0.4538706256627783,10.0,5
GroupDRO,33,g3,200,38946,0.7450000047683716,0.5065291863933168,0.5429601311683655,0.3396419882774353,0.12183893322944643,0.666692789968652,10.0,5
GroupDRO,42,g0,303,38946,0.7887788631341638,0.7849579216754241,0.4710336680656219,0.3662309944629669,0.08925859094059507,0.8656328430462096,10.0,5
GroupDRO,42,g1,294,38946,0.778911559760165,0.7530372642632459,0.49811452850192584,0.3458040058612823,0.12227064421793235,0.812155097332326,10.0,5
GroupDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27650748374985484,0.0571580007672309,0.201021249065312,0.312831389183457,10.0,5
GroupDRO,42,g3,200,38946,0.7549999952316284,0.5333725327236035,0.5372819304466248,0.3396419882774353,0.1161607325077057,0.6894221525600835,10.0,5
GroupDRO,44,g0,303,38946,0.7986798630689237,0.7960819904545794,0.47095711957110037,0.3662309944629669,0.08918204244607354,0.8650116499745214,10.0,5
GroupDRO,44,g1,294,38946,0.7857142786184946,0.7596729576366865,0.49823134042778794,0.3458040058612823,0.12238745614379444,0.8121992708458874,10.0,5
GroupDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27147114083049745,0.0571580007672309,0.19598490614595454,0.3670908448214916,10.0,5
GroupDRO,44,g3,200,38946,0.7550000071525573,0.5029562261230008,0.5433425188064576,0.3396419882774353,0.12222132086753847,0.6784858934169279,10.0,5
GroupDRO,55,g0,303,38946,0.8052805302166702,0.8036686845127423,0.4588659651602062,0.3662309944629669,0.07709088803517937,0.8773096059605959,10.0,5
GroupDRO,55,g1,294,38946,0.7891156349052377,0.759817975582533,0.48504910805598406,0.3458040058612823,0.10920522377199061,0.8204775632272947,10.0,5
GroupDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2614997879761021,0.0571580007672309,0.18601355329155925,0.41268999646518206,10.0,5
GroupDRO,55,g3,200,38946,0.7400000095367432,0.48495865600724936,0.5643388152122497,0.3396419882774353,0.1432176172733307,0.6428432601880877,10.0,5
GroupDRO,1337,g0,303,38946,0.7854785452974905,0.781837470836806,0.4793751132566937,0.3662309944629669,0.09760003613166683,0.8603612345361521,10.0,5
GroupDRO,1337,g1,294,38946,0.8061224441139065,0.7825452732384951,0.4879871996081605,0.3458040058612823,0.11214331532416703,0.831289172051793,10.0,5
GroupDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2543841108558623,0.0571580007672309,0.17889787617131953,0.40084835630965,10.0,5
GroupDRO,1337,g3,200,38946,0.7549999952316284,0.5333725327236035,0.5297138571739197,0.3396419882774353,0.10859265923500061,0.7026447230929989,10.0,5
GroupDRO,2024,g0,303,38946,0.7821782093630372,0.7807006087953631,0.4589280108414074,0.3662309944629669,0.07715293371638056,0.8718251289414656,10.0,5
GroupDRO,2024,g1,294,38946,0.7857142964593408,0.753242445605864,0.49100084481190664,0.3458040058612823,0.11515696052791315,0.8234767018333077,10.0,5
GroupDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26434207641012303,0.0571580007672309,0.18885584172558015,0.33121244255920823,10.0,5
GroupDRO,2024,g3,200,38946,0.7549999952316284,0.5458107456030882,0.545296585559845,0.3396419882774353,0.12417538762092592,0.6742476489028213,10.0,5
GroupDRO,31337,g0,303,38946,0.7755775542149056,0.770197688761717,0.490850706009975,0.3662309944629669,0.10907562888494812,0.8457896384876582,10.0,5
GroupDRO,31337,g1,294,38946,0.7959183628867272,0.7726070773533179,0.49697936047502117,0.3458040058612823,0.12113547619102769,0.8139380609842479,10.0,5
GroupDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2508074781758998,0.0571580007672309,0.17532124349135697,0.3761046306115235,10.0,5
GroupDRO,31337,g3,200,38946,0.7899999976158142,0.5991291466339898,0.5412446022033691,0.3396419882774353,0.12012340426445009,0.6756290491118077,10.0,5
Independent,7,g0,303,45384,0.7755775430021506,0.7721126637872578,0.4818888344977162,0.3662309944629669,0.10011375737268932,0.8544180310888232,0.0,5
Independent,7,g1,294,45384,0.7925170003151407,0.7662118647086741,0.48448011502116717,0.3458040058612823,0.10863623073717368,0.8242670076719487,0.0,5
Independent,7,g2,123,45384,0.9349593520164489,0.4831452170904687,0.26969404506489514,0.0571580007672309,0.19420781038035226,0.4095086603039943,0.0,5
Independent,7,g3,200,45384,0.7700000047683716,0.5414555100696404,0.5138764798641204,0.3396419882774353,0.09275528192520141,0.7204378265412749,0.0,5
Independent,11,g0,303,45384,0.7920792012324821,0.7885649456994317,0.48016104485728955,0.3662309944629669,0.0983859677322627,0.8569475995218571,0.0,5
Independent,11,g1,294,45384,0.7823129310494378,0.7548565567254675,0.5109957903623581,0.3458040058612823,0.1351519060783646,0.8157511124750653,0.0,5
Independent,11,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2763518817056485,0.0571580007672309,0.20086564702110568,0.4003181336161188,0.0,5
Independent,11,g3,200,45384,0.75,0.5019905813416521,0.5379645586013794,0.3396419882774353,0.11684336066246034,0.661700104493208,0.0,5
Independent,22,g0,303,45384,0.7854785466744955,0.7821561023247574,0.46502864419823825,0.3662309944629669,0.08325356707321141,0.8654036534605841,0.0,5
Independent,22,g1,294,45384,0.7857142875389177,0.7618508670442147,0.4968536122112858,0.3458040058612823,0.12100972792729228,0.8238813220016228,0.0,5
Independent,22,g2,123,45384,0.9349593520164489,0.4831452170904687,0.27684067565251164,0.0571580007672309,0.2013544409679688,0.4577589254153411,0.0,5
Independent,22,g3,200,45384,0.7450000047683716,0.4980740998132302,0.564258086681366,0.3396419882774353,0.14313688874244693,0.639858934169279,0.0,5
Independent,33,g0,303,45384,0.801980189954487,0.8001578394121373,0.4665044165483796,0.3662309944629669,0.08472933942335274,0.8689696350587441,0.0,5
Independent,33,g1,294,45384,0.795918350925251,0.7701749145542812,0.48124429725465323,0.3458040058612823,0.10540041297065972,0.8245701272017062,0.0,5
Independent,33,g2,123,45384,0.9349593520164489,0.4831452170904687,0.26547996711924793,0.0571580007672309,0.18999373243470508,0.45033580770590315,0.0,5
Independent,33,g3,200,45384,0.7599999904632568,0.5372890142520252,0.5404284238815308,0.3396419882774353,0.11930722594261171,0.681430512016719,0.0,5
Independent,42,g0,303,45384,0.7986798638557837,0.7962535370503675,0.4752910511918587,0.3662309944629669,0.09351597406683188,0.8632705036376653,0.0,5
Independent,42,g1,294,45384,0.7891156440283976,0.7646491335871035,0.5026528336563889,0.3458040058612823,0.12680894937239542,0.8190132918919171,0.0,5
Independent,42,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2835405798462348,0.0571580007672309,0.20805434516169194,0.37928596677271115,0.0,5
Independent,42,g3,200,45384,0.7549999952316284,0.5178649600453623,0.5299224376678466,0.3396419882774353,0.10880123972892763,0.7088265412748171,0.0,5
Independent,44,g0,303,45384,0.7854785458876354,0.7826408245386077,0.47056166419495055,0.3662309944629669,0.08878658706992373,0.8639322761641243,0.0,5
Independent,44,g1,294,45384,0.7823129221290147,0.7606317698379619,0.484493190840799,0.3458040058612823,0.10864930655680548,0.8275112055992829,0.0,5
