config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_macro_f1,test_per_group_f1,test_worst_group_f1,test_worst_group_loss,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_macro_f1,val_per_group_f1,val_worst_group_f1,val_worst_group_loss,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi,groupdro_kl_penalty
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 11, ""run_dir"": ""runs/fedheart_cv/PerGroupOnly_s11_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [247, 202], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [2, 18], [7, 18]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-15T19:20:42.930566,1,0.6885227121733755,0.5873015850039026,0.001,0.6810810810810811,0.6661398999722145,0.6,0.7704918032786885,"[0.7704918032786885, 0.6440677966101694, 0.6, 0.65]","[0.5881258185769691, 0.6136849552898084, 0.6758295226097107, 0.6656324848532676]","[0.8795180722891566, 0.5196078431372549]","[[0.9393939393939394, 0.5714285714285714], [1.0, 0.0], [0.5, 0.6086956521739131], [0.3, 0.7666666666666667]]","[61, 59, 25, 40]",0.677309682187731,"[0.755720823798627, 0.39175257731958757, 0.45175438596491224, 0.5333333333333333]",0.39175257731958757,0.6758295226097107,0.6875,0.6660848348348348,0.5333333333333333,0.7837837837837838,"[0.7837837837837838, 0.6388888888888888, 0.5333333333333333, 0.7083333333333334]","[0.5930179921356408, 0.5963419245349036, 0.6812876701354981, 0.6551489730676016]","[0.9, 0.5161290322580645]","[[0.9, 0.6470588235294118], [1.0, 0.0], [1.0, 0.5], [0.5, 0.7777777777777778]]","[37, 36, 15, 24]",0.6832323232323233,"[0.7757575757575759, 0.38983050847457623, 0.4444444444444444, 0.6307692307692307]",0.38983050847457623,0.6812876701354981,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 11, ""run_dir"": ""runs/fedheart_cv/PerGroupOnly_s11_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [247, 202], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [2, 18], [7, 18]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-15T19:20:42.930566,2,0.6339951229203585,0.6870748335812368,0.001,0.7783783783783784,0.7938562795220895,0.6779661016949152,0.92,"[0.8524590163934426, 0.6779661016949152, 0.92, 0.725]","[0.5196554502014255, 0.5780384841106706, 0.5571083664894104, 0.6248443737626076]","[0.7951807228915663, 0.7647058823529411]","[[0.9393939393939394, 0.75], [0.9210526315789473, 0.23809523809523808], [0.0, 1.0], [0.0, 0.9666666666666667]]","[61, 59, 25, 40]",0.7774419764678266,"[0.848384424192212, 0.5656722200697404, 0.4791666666666667, 0.42028985507246375]",0.42028985507246375,0.6248443737626076,0.8303571428571429,0.8419106606606607,0.7777777777777778,0.9333333333333333,"[0.8648648648648649, 0.7777777777777778, 0.9333333333333333, 0.7916666666666666]","[0.5229957184276065, 0.5491528573135535, 0.5597494085629781, 0.6039031259715557]","[0.84, 0.8225806451612904]","[[0.9, 0.8235294117647058], [1.0, 0.38461538461538464], [0.0, 1.0], [0.16666666666666666, 1.0]]","[37, 36, 15, 24]",0.8292545935970472,"[0.8632668144863267, 0.7037037037037037, 0.4827586206896552, 0.5818815331010454]",0.4827586206896552,0.6039031259715557,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 11, ""run_dir"": ""runs/fedheart_cv/PerGroupOnly_s11_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [247, 202], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [2, 18], [7, 18]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-15T19:20:42.930566,3,0.5701418374401102,0.7641723383040655,0.001,0.8,0.8128181439288691,0.7288135593220338,0.92,"[0.8524590163934426, 0.7288135593220338, 0.92, 0.75]","[0.4644030535318812, 0.5537052472769204, 0.4492606008052826, 0.5859292894601822]","[0.7831325301204819, 0.8137254901960784]","[[0.9393939393939394, 0.75], [0.8947368421052632, 0.42857142857142855], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7980885519601192,"[0.848384424192212, 0.669467787114846, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5859292894601822,0.8392857142857143,0.8453828828828829,0.75,0.9333333333333333,"[0.8648648648648649, 0.8333333333333334, 0.9333333333333333, 0.75]","[0.45520852425613917, 0.49479152800308335, 0.4508971631526947, 0.5586673567692438]","[0.82, 0.8548387096774194]","[[0.9, 0.8235294117647058], [1.0, 0.5384615384615384], [0.0, 1.0], [0.0, 1.0]]","[37, 36, 15, 24]",0.8374193548387097,"[0.8632668144863267, 0.7923076923076924, 0.4827586206896552, 0.42857142857142855]",0.42857142857142855,0.5586673567692438,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 11, ""run_dir"": ""runs/fedheart_cv/PerGroupOnly_s11_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [247, 202], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [2, 18], [7, 18]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-15T19:20:42.930566,4,0.5293901100450632,0.7891156459881875,0.001,0.7891891891891892,0.8046214226173938,0.7288135593220338,0.92,"[0.819672131147541, 0.7288135593220338, 0.92, 0.75]","[0.4216822990384258, 0.5430004418653956, 0.36248687088489534, 0.5604363981634378]","[0.7590361445783133, 0.8137254901960784]","[[0.8787878787878788, 0.75], [0.8947368421052632, 0.42857142857142855], [0.0, 1.0], [0.0, 1.0]]","[61, 59, 25, 40]",0.7866962305986698,"[0.8165162701668034, 0.669467787114846, 0.4791666666666667, 0.42857142857142855]",0.42857142857142855,0.5604363981634378,0.8392857142857143,0.8453828828828829,0.75,0.9333333333333333,"[0.8648648648648649, 0.8333333333333334, 0.9333333333333333, 0.75]","[0.4093206420138076, 0.4442778854734368, 0.3590753545363744, 0.5245025449742874]","[0.82, 0.8548387096774194]","[[0.9, 0.8235294117647058], [1.0, 0.5384615384615384], [0.0, 1.0], [0.0, 1.0]]","[37, 36, 15, 24]",0.8374193548387097,"[0.8632668144863267, 0.7923076923076924, 0.4827586206896552, 0.42857142857142855]",0.42857142857142855,0.5245025449742874,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 11, ""run_dir"": ""runs/fedheart_cv/PerGroupOnly_s11_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [247, 202], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [2, 18], [7, 18]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-15T19:20:42.930566,5,0.4975827110597606,0.7891156480155564,0.001,0.8,0.8129570714087246,0.7457627118644068,0.92,"[0.8360655737704918, 0.7457627118644068, 0.92, 0.75]","[0.393789895001005, 0.5539358223520093, 0.3024509173631668, 0.5654285326600075]","[0.7710843373493976, 0.8235294117647058]","[[0.8787878787878788, 0.7857142857142857], [0.8947368421052632, 0.47619047619047616], [0.0, 1.0], [0.1, 0.9666666666666667]]","[61, 59, 25, 40]",0.7976348854397635,"[0.8338779956427016, 0.6953528399311532, 0.4791666666666667, 0.5098039215686275]",0.4791666666666667,0.5654285326600075,0.8392857142857143,0.8455705705705706,0.75,0.9333333333333333,"[0.8378378378378378, 0.8611111111111112, 0.9333333333333333, 0.75]","[0.38840918142247843, 0.4095746578855647, 0.2924598703781764, 0.5118888057768345]","[0.82, 0.8548387096774194]","[[0.85, 0.8235294117647058], [1.0, 0.6153846153846154], [0.0, 1.0], [0.16666666666666666, 0.9444444444444444]]","[37, 36, 15, 24]",0.8374193548387097,"[0.8367647058823529, 0.8319327731092437, 0.4827586206896552, 0.55]",0.4827586206896552,0.5118888057768345,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 11, ""run_dir"": ""runs/fedheart_cv/PerGroupOnly_s11_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [247, 202], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [2, 18], [7, 18]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-15T19:20:42.930566,6,0.48873838424141985,0.8185941011997577,0.001,0.7891891891891892,0.8004570714087247,0.7,0.92,"[0.8360655737704918, 0.7457627118644068, 0.92, 0.7]","[0.3897395868648271, 0.5699969202406325, 0.27455966621637345, 0.5817606154829263]","[0.8072289156626506, 0.7745098039215687]","[[0.8787878787878788, 0.7857142857142857], [0.8947368421052632, 0.47619047619047616], [0.0, 1.0], [0.4, 0.8]]","[61, 59, 25, 40]",0.7882984654206155,"[0.8338779956427016, 0.6953528399311532, 0.4791666666666667, 0.6000000000000001]",0.4791666666666667,0.5817606154829263,0.8214285714285714,0.8247372372372372,0.6666666666666666,0.9333333333333333,"[0.8378378378378378, 0.8611111111111112, 0.9333333333333333, 0.6666666666666666]","[0.36785962925972165, 0.3857702575623989, 0.25938639640808103, 0.5017634533966581]","[0.82, 0.8225806451612904]","[[0.85, 0.8235294117647058], [1.0, 0.6153846153846154], [0.0, 1.0], [0.16666666666666666, 0.8333333333333334]]","[37, 36, 15, 24]",0.8199935711989714,"[0.8367647058823529, 0.8319327731092437, 0.4827586206896552, 0.49473684210526314]",0.4827586206896552,0.5017634533966581,,"[NaN, NaN, NaN, NaN]",,,
"{""run_name"": ""fedheart_exp_paper_hetagg_gdro"", ""seed"": 11, ""run_dir"": ""runs/fedheart_cv/PerGroupOnly_s11_f0"", ""use_fedheart"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""group_max_train_samples"": [null, null, 20, 25], ""true_hetero_input_dim"": true, ""feature_mask"": [[0, 1, 2, 3, 5, 6, 7, 8, 9, 10], [0, 1, 2, 3, 5, 6, 11, 12], [0, 1, 2, 4, 5, 7, 11, 12], [0, 1, 2, 4, 5, 6, 8, 9, 10]], ""batch_size"": 64, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 30, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""groups"": [{""name"": ""cleveland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""hungarian"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""switzerland"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 8, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""va_long_beach"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 9, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": false, ""groupdro_eta"": 0.64, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""impute_missing"": true, ""common_encoder"": false, ""use_regret"": false, ""data_split_seed"": 1000}","{""num_groups"": 4, ""num_classes"": 2, ""train_total"": 449, ""test_total"": 185, ""train_group_counts"": [205, 199, 20, 25], ""test_group_counts"": [61, 59, 25, 40], ""train_class_counts"": [247, 202], ""test_class_counts"": [83, 102], ""train_group_class_counts"": [[111, 94], [127, 72], [2, 18], [7, 18]], ""test_group_class_counts"": [[33, 28], [38, 21], [2, 23], [10, 30]], ""group_proportions"": [0.45657015590200445, 0.44320712694877507, 0.044543429844097995, 0.0556792873051225], ""val_group_counts"": [37, 36, 15, 24], ""val_total"": 112}",,2026-09-15T19:20:42.930566,7,0.4594891321361741,0.8276643959843383,0.001,0.7783783783783784,0.7901087107529869,0.675,0.92,"[0.819672131147541, 0.7457627118644068, 0.92, 0.675]","[0.4013483536536576, 0.5663174082035736, 0.27072145357728006, 0.5909403352066874]","[0.8192771084337349, 0.7450980392156863]","[[0.9090909090909091, 0.7142857142857143], [0.8947368421052632, 0.47619047619047616], [0.0, 1.0], [0.4, 0.7666666666666667]]","[61, 59, 25, 40]",0.7779631743801411,"[0.8146920740127037, 0.6953528399311532, 0.4791666666666667, 0.5803066989507668]",0.4791666666666667,0.5909403352066874,0.8125,0.8143205705705706,0.625,0.9333333333333333,"[0.8378378378378378, 0.8611111111111112, 0.9333333333333333, 0.625]","[0.35033049192782995, 0.3840528421310915, 0.25481394430001575, 0.4926989860832691]","[0.82, 0.8064516129032258]","[[0.85, 0.8235294117647058], [1.0, 0.6153846153846154], [0.0, 1.0], [0.16666666666666666, 0.7777777777777778]]","[37, 36, 15, 24]",0.8112813929230522,"[0.8367647058823529, 0.8319327731092437, 0.4827586206896552, 0.4692874692874692]",0.4692874692874692,0.4926989860832691,,"[NaN, NaN, NaN, NaN]",,,
