config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_worst_group_bal_acc,val_per_group_bal_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_auroc,val_per_group_sensitivity,val_per_group_specificity,val_per_group_f1,val_per_group_pos_f1,val_per_group_auroc,val_mean_group_f1,val_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:50:28.928571,1,0.6245748612615797,0.7125868055555555,0.001,0.7062628638635695,0.7321381712788498,0.6834901625320787,0.7962264150943397,0.6855345911949686,"[0.6973447494669509, 0.6855345911949686, 0.7372535750538707]","[0.7166979362101313, 0.7962264150943397, 0.6834901625320787]","[0.48703008943270565, 0.42140035409972354, 0.5355746870122728]","[0.7019388761091029, 0.7430167597765364]","[[0.7228144989339019, 0.671875], [0.8238993710691824, 0.5471698113207547], [0.6695278969957081, 0.8049792531120332]]","[533, 530, 2338]",0.7930482451711685,"[0.671875, 0.5471698113207547, 0.8049792531120332]","[0.7228144989339019, 0.8238993710691824, 0.6695278969957081]","[0.5903610165264438, 0.6142961106169645, 0.567701711882431]","[0.3628691983122363, 0.34939759036144574, 0.3439716312056738]","[0.7703224946695095, 0.7707764724496657, 0.8120769247512254]",0.5907862796752797,0.567701711882431,0.7104360607545321,0.7328677056203313,0.6906628652886672,0.7704402515723271,0.6503496503496504,"[0.7401222739301031, 0.6503496503496504, 0.7569141073162122]","[0.7375, 0.7704402515723271, 0.6906628652886672]","[0.4906414297875017, 0.454097884537289, 0.5232495741038473]","[0.7031763417305587, 0.772093023255814]","[[0.7366548042704626, 0.7435897435897436], [0.8006993006993007, 0.5], [0.6735504368546466, 0.8402777777777778]]","[320, 318, 1403]",0.8094729870857638,"[0.7435897435897436, 0.5, 0.8402777777777778]","[0.7366548042704626, 0.8006993006993007, 0.6735504368546466]","[0.6198880027150857, 0.5836427226257734, 0.5771161485679362]","[0.4084507042253522, 0.30476190476190473, 0.3579881656804734]","[0.7812756638379414, 0.75, 0.838027314447092]",0.5935489579695985,0.5771161485679362,"[0.15533961355686188, 0.16032008826732635, 0.6843402981758118]","[0.6274398472574022, 0.6139110406239827, 0.5908004472653071]","[0.15580017897817824, 0.15752523955371645, 0.6866745889186859]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:50:28.928571,2,0.5536538432041804,0.7052083333333333,0.001,0.7491914142899148,0.7558718360248297,0.7166979362101313,0.8075471698113208,0.6331236897274632,"[0.6905983475479744, 0.6331236897274632, 0.7412545485845221]","[0.7166979362101313, 0.8075471698113208, 0.7433704020530368]","[0.4499864905625302, 0.34995049729521543, 0.4184539954953208]","[0.7578047978968123, 0.6759776536312849]","[[0.7249466950959488, 0.65625], [0.8511530398322851, 0.41509433962264153], [0.7439198855507868, 0.7385892116182573]]","[533, 530, 2338]",0.8023676465998528,"[0.65625, 0.41509433962264153, 0.7385892116182573]","[0.7249466950959488, 0.8511530398322851, 0.7439198855507868]","[0.5878690119568835, 0.5948862444171338, 0.6055473073289244]","[0.3574468085106383, 0.30136986301369867, 0.37238493723849375]","[0.7807669243070362, 0.7745737905937266, 0.8163667915239514]",0.5961008545676472,0.5878690119568835,0.7535521803037727,0.7618881550241995,0.734375,0.8050314465408805,0.6418269230769231,"[0.7493840678894059, 0.6418269230769231, 0.7479150119142176]","[0.734375, 0.8050314465408805, 0.7462580185317177]","[0.46158043111790903, 0.3792985677543395, 0.40707994675820036]","[0.7590361445783133, 0.7069767441860465]","[[0.7295373665480427, 0.7692307692307693], [0.8461538461538461, 0.4375], [0.7458300238284352, 0.75]]","[320, 318, 1403]",0.8082961868616113,"[0.7692307692307693, 0.4375, 0.75]","[0.7295373665480427, 0.8461538461538461, 0.7458300238284352]","[0.621037965865552, 0.5987789987789989, 0.6091334806643669]","[0.41379310344827586, 0.3111111111111111, 0.37762237762237766]","[0.7649420567570033, 0.7332823426573427, 0.8357933986408966]",0.6096501484363059,0.5987789987789989,"[0.151280477643013, 0.16136309504508972, 0.6873564720153809]","[0.5576576527622011, 0.5430108805497488, 0.5318951123290592]","[0.1541888220442666, 0.15979595300224092, 0.6860152237945133]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:50:28.928571,3,0.5377097974220911,0.6935763888888888,0.001,0.7062628638635695,0.7093607256088553,0.6735459662288931,0.7509433962264151,0.7106918238993711,"[0.740288512793177, 0.7106918238993711, 0.7374425428937209]","[0.6735459662288931, 0.7509433962264151, 0.7035928143712575]","[0.5041737961312005, 0.42144643816183197, 0.47268418667732814]","[0.6986526454157082, 0.770949720670391]","[[0.652452025586354, 0.828125], [0.7610062893081762, 0.660377358490566], [0.6948020982355746, 0.7800829875518672]]","[533, 530, 2338]",0.8047262973726678,"[0.828125, 0.660377358490566, 0.7800829875518672]","[0.652452025586354, 0.7610062893081762, 0.6948020982355746]","[0.578598691384951, 0.5963442498095963, 0.5798020842437388]","[0.37857142857142856, 0.3465346534653465, 0.3517305893358279]","[0.7877132196162046, 0.7864008543965824, 0.8155693670269917]",0.5849150084794287,0.578598691384951,0.7035766780989711,0.6996594925743129,0.684375,0.7075471698113207,0.6570148601398602,"[0.7429966237795419, 0.6570148601398602, 0.7445227693936987]","[0.684375, 0.7075471698113207, 0.707056307911618]","[0.5169232060434297, 0.471240311263586, 0.4591474319168938]","[0.6960569550930996, 0.7674418604651163]","[[0.6654804270462633, 0.8205128205128205], [0.7202797202797203, 0.59375], [0.6973788721207307, 0.7916666666666666]]","[320, 318, 1403]",0.8078020326549326,"[0.8205128205128205, 0.59375, 0.7916666666666666]","[0.6654804270462633, 0.7202797202797203, 0.6973788721207307]","[0.5876236044657097, 0.5529589600181393, 0.583572191493833]","[0.3878787878787879, 0.2900763358778626, 0.35680751173708924]","[0.7683182772150744, 0.7387456293706294, 0.8345026917306504]",0.5747182519925607,0.5529589600181393,"[0.14768153429031372, 0.16268546879291534, 0.6896329522132874]","[0.5479177090856764, 0.5266795015997356, 0.5205158280001746]","[0.1491652910908063, 0.1627540272143152, 0.6880806777212355]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:50:28.928571,4,0.5304302894406848,0.6994791666666667,0.001,0.6798000588062335,0.6998771182696935,0.6621043627031651,0.7339622641509433,0.7168676705756929,"[0.7168676705756929, 0.7348008385744235, 0.7308405408239789]","[0.7035647279549718, 0.7339622641509433, 0.6621043627031651]","[0.4714719578781031, 0.45767739672776103, 0.5369987246302379]","[0.6667762076897799, 0.7905027932960894]","[[0.6993603411513859, 0.734375], [0.7337526205450734, 0.7358490566037735], [0.6442536957558417, 0.8174273858921162]]","[533, 530, 2338]",0.7991979944813354,"[0.734375, 0.7358490566037735, 0.8174273858921162]","[0.6993603411513859, 0.7337526205450734, 0.6442536957558417]","[0.5894563394563395, 0.5942534165132833, 0.5532694421225349]","[0.373015873015873, 0.3561643835616438, 0.33277027027027023]","[0.7787679904051172, 0.7915035006526641, 0.8135134760782545]",0.5789930660307192,0.5532694421225349,0.6874081332680059,0.6901061675639651,0.6572327044025157,0.728125,0.6845498251748252,"[0.7679076558080117, 0.6845498251748252, 0.7568120642485218]","[0.728125, 0.6572327044025157, 0.68496079828938]","[0.48306918076996225, 0.5256771121566541, 0.519334545073578]","[0.6714129244249726, 0.8232558139534883]","[[0.7153024911032029, 0.8205128205128205], [0.6503496503496503, 0.71875], [0.6664019062748213, 0.8472222222222222]]","[320, 318, 1403]",0.8052930538220536,"[0.8205128205128205, 0.71875, 0.8472222222222222]","[0.7153024911032029, 0.6503496503496503, 0.6664019062748213]","[0.6229634745866006, 0.5350814834685802, 0.5735972825787997]","[0.42384105960264895, 0.2967741935483871, 0.3556851311953353]","[0.7694132676339083, 0.7375437062937062, 0.8361905392286647]",0.5772140802113269,0.5350814834685802,"[0.14473609626293182, 0.16590501368045807, 0.6893588900566101]","[0.5445293794075649, 0.5279503593842189, 0.5139906899796591]","[0.1458184571729766, 0.1660225177804629, 0.688159027364519]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
"{""run_name"": ""nhanes_pergroup_gdro"", ""seed"": 22, ""run_dir"": ""runs/matrix_nhanes_nested/RegretDRO_s22"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": false, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 13, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 20, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 0.02, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""exp"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""groupdro_ema_decay"": 0.9, ""groupdro_update_every"": 1, ""dro_signal"": ""val"", ""val_frac"": 0.15, ""use_regret"": true, ""optimal_losses"": [0.306561, 0.270789, 0.264331]}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 11563, ""test_total"": 3401, ""train_group_counts"": [1813, 1800, 7950], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [10348, 1215], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1595, 218], [1622, 178], [7131, 819]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15679321975265934, 0.1556689440456629, 0.6875378362016777], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 10, ""1"": 13, ""2"": 20}, ""max_features"": 20, ""feature_mode"": ""nested"", ""val_total"": 2041}","{""num_groups"": 3, ""eta"": 0.02, ""update_mode"": ""exp"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15679322183132172, 0.1556689441204071, 0.6875378489494324]}",2026-09-15T20:50:28.928571,5,0.5178024960888756,0.7042534722222222,0.001,0.7153778300499853,0.7001624106484794,0.6735459662288931,0.7288280581693756,0.7065565031982942,"[0.7065565031982942, 0.7316561844863732, 0.7404927410626126]","[0.6735459662288931, 0.6981132075471698, 0.7288280581693756]","[0.4936083549577708, 0.48960579104967555, 0.4392211216364862]","[0.710483075911929, 0.7569832402234636]","[[0.6631130063965884, 0.75], [0.689727463312369, 0.7735849056603774], [0.7257987601335241, 0.7551867219917012]]","[533, 530, 2338]",0.804298995588373,"[0.75, 0.7735849056603774, 0.7551867219917012]","[0.6631130063965884, 0.689727463312369, 0.7257987601335241]","[0.5684812953657175, 0.5716219766008608, 0.596176583727542]","[0.35555555555555557, 0.3388429752066115, 0.36472945891783565]","[0.7747701226012793, 0.7908706142953206, 0.8159631324733811]",0.5787599518980401,0.5684812953657175,0.7153356197942186,0.6947905880032454,0.6509433962264151,0.7334283677833214,0.6810533216783217,"[0.7518934209325668, 0.6810533216783217, 0.7530668078722089]","[0.7, 0.6509433962264151, 0.7334283677833214]","[0.4970685983687872, 0.5478164423959997, 0.42193293827801615]","[0.708105147864184, 0.7767441860465116]","[[0.6832740213523132, 0.8205128205128205], [0.6433566433566433, 0.71875], [0.7283558379666402, 0.7777777777777778]]","[320, 318, 1403]",0.8145699075371251,"[0.8205128205128205, 0.71875, 0.7777777777777778]","[0.6832740213523132, 0.6433566433566433, 0.7283558379666402]","[0.6, 0.5306304269776472, 0.6025989409141582]","[0.39999999999999997, 0.29299363057324845, 0.37458193979933113]","[0.7795419290081211, 0.7376529720279721, 0.8407411084635072]",0.5777431226306018,0.5306304269776472,"[0.14359186589717865, 0.1667833924293518, 0.6896247267723083]","[0.5352117261952825, 0.5207805722951889, 0.5015969690349367]","[0.14303899506727855, 0.16460660497347515, 0.692354393667645]","[0.15679322183132172, 0.1556689441204071, 0.6875378489494324]"
