method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
AnchorsOnly,55,g1,294,37538,0.8129251627694993,0.7906502262564105,0.48144507671700043,0.3461660146713257,0.13200582198950706,0.8029431760634768,0.0,10
AnchorsOnly,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22645724934291062,0.0,0.19983948573348967,0.8290915517850831,0.0,10
AnchorsOnly,55,g3,200,37538,0.6850000023841858,0.41480032047331433,0.6066892087459564,0.4535259902477264,0.1382718145847321,0.5562863113897598,0.0,10
AnchorsOnly,1337,g0,303,37538,0.6435643574192186,0.6378544273876049,0.6448242756793208,0.575643002986908,0.07448967120828408,0.7003159889401638,0.0,10
AnchorsOnly,1337,g1,294,37538,0.8061224530343296,0.7843738757026987,0.5015715812744738,0.3461660146713257,0.15213232654698042,0.8089924549376751,0.0,10
AnchorsOnly,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2350659661176728,0.0,0.20844820250825183,0.634676564156946,0.0,10
AnchorsOnly,1337,g3,200,37538,0.6600000023841858,0.4349959644874899,0.6006527423858643,0.4535259902477264,0.13223534822463992,0.5949132706374085,0.0,10
AnchorsOnly,2024,g0,303,37538,0.6336633537468737,0.6233473720853624,0.65664140363731,0.575643002986908,0.08630679916627336,0.6965158073347016,0.0,10
AnchorsOnly,2024,g1,294,37538,0.8095238064827562,0.7889334797989274,0.4740880930504831,0.3461660146713257,0.12464883832298977,0.8060027940532775,0.0,10
AnchorsOnly,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23176774116066412,0.0,0.20514997755124317,0.820254506892895,0.0,10
AnchorsOnly,2024,g3,200,37538,0.6700000047683716,0.4181440057735214,0.5978382706642151,0.4535259902477264,0.12942087650299075,0.6073103448275862,0.0,10
AnchorsOnly,31337,g0,303,37538,0.6237623738770438,0.608733113379385,0.6411851731070591,0.575643002986908,0.07085056863602239,0.7030814936652395,0.0,10
AnchorsOnly,31337,g1,294,37538,0.8163265281794022,0.7959943152953552,0.47503215145497096,0.3461660146713257,0.1255928967274776,0.8079175451624431,0.0,10
AnchorsOnly,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.237330546345168,0.0,0.21071278273574706,0.634676564156946,0.0,10
AnchorsOnly,31337,g3,200,37538,0.675,0.4331910258978982,0.6012207686901092,0.4535259902477264,0.1328033745288849,0.5920877742946707,0.0,10
FlexMoE,7,g0,303,535714,0.6336633500092888,0.6328641287183584,0.6279959239975454,0.575643002986908,0.05766131952650869,0.7028686747643018,0.0,10
FlexMoE,7,g1,294,535714,0.8197278935893052,0.800547213140936,0.48667109053151136,0.3461660146713257,0.13723183580401802,0.8176575011967064,0.0,10
FlexMoE,7,g2,123,535714,0.9268292784690856,0.48097920098072394,0.18690195061811585,0.0,0.1602841870086949,0.8379285966772712,0.0,10
FlexMoE,7,g3,200,535714,0.7400000095367432,0.42525879917184256,0.5735299587249756,0.4535259902477264,0.10511256456375126,0.5957784743991641,0.0,10
FlexMoE,11,g0,303,535714,0.6336633641727687,0.6299453371272706,0.634669585393207,0.575643002986908,0.0643349809221702,0.707220647660004,0.0,10
FlexMoE,11,g1,294,535714,0.8231292500787851,0.8037541561663276,0.4811064771243504,0.3461660146713257,0.13166722239685705,0.8008531028133605,0.0,10
FlexMoE,11,g2,123,535714,0.9268292784690856,0.48097920098072394,0.24573367712943534,0.0,0.2191159135200144,0.820254506892895,0.0,10
FlexMoE,11,g3,200,535714,0.7300000071525574,0.42179784308272295,0.589115297794342,0.4535259902477264,0.1206979036331177,0.5646833855799374,0.0,10
FlexMoE,22,g0,303,535714,0.6468646805671969,0.6446268167604361,0.6196841996888517,0.575643002986908,0.049349595217814936,0.7091167202037664,0.0,10
FlexMoE,22,g1,294,535714,0.8197278757484592,0.7965276380639789,0.4803852048658189,0.3461660146713257,0.1309459501383256,0.8226147266158007,0.0,10
FlexMoE,22,g2,123,535714,0.9268292784690856,0.48097920098072394,0.21790823873465617,0.0,0.19129047512523528,0.820254506892895,0.0,10
FlexMoE,22,g3,200,535714,0.7300000071525574,0.42179784308272295,0.5836848139762878,0.4535259902477264,0.11526741981506351,0.5553897596656218,0.0,10
FlexMoE,33,g0,303,535714,0.6402640297467953,0.6364435482316108,0.6305626382922181,0.575643002986908,0.0602280338211815,0.7102428744858612,0.0,10
FlexMoE,33,g1,294,535714,0.8095238064827562,0.7884907295113415,0.4840574880846504,0.3461660146713257,0.134618233357157,0.8183779651287707,0.0,10
FlexMoE,33,g2,123,535714,0.9268292784690856,0.48097920098072394,0.19974865952158363,0.0,0.17313089591216266,0.8379285966772712,0.0,10
FlexMoE,33,g3,200,535714,0.7300000071525574,0.42179784308272295,0.5871407985687256,0.4535259902477264,0.11872340440750126,0.5710010449320795,0.0,10
FlexMoE,42,g0,303,535714,0.6336633641727687,0.6290994940160307,0.6258180999126371,0.575643002986908,0.05548349544160044,0.7100218702425798,0.0,10
FlexMoE,42,g1,294,535714,0.8095238064827562,0.7862971823757264,0.4704945879120405,0.3461660146713257,0.12105533318454714,0.8079302798690554,0.0,10
FlexMoE,42,g2,123,535714,0.9268292784690856,0.48097920098072394,0.19308794568466942,0.0,0.16647018207524847,0.8290915517850831,0.0,10
FlexMoE,42,g3,200,535714,0.7200000047683716,0.41843649854490783,0.5861793637275696,0.4535259902477264,0.11776196956634526,0.5631431556948798,0.0,10
FlexMoE,44,g0,303,535714,0.6171617067292972,0.614544367792085,0.6246145743348024,0.575643002986908,0.0542799698637657,0.7073517619619104,0.0,10
FlexMoE,44,g1,294,535714,0.8129251599311829,0.7928264087128146,0.4865280841889025,0.3461660146713257,0.13708882946140913,0.7961339933681503,0.0,10
FlexMoE,44,g2,123,535714,0.9268292784690856,0.48097920098072394,0.2160764810273318,0.0,0.18945871741791082,0.8290915517850831,0.0,10
FlexMoE,44,g3,200,535714,0.7350000023841858,0.4235537693338204,0.5873327016830444,0.4535259902477264,0.1189153075218201,0.5561755485893418,0.0,10
FlexMoE,55,g0,303,535714,0.6270627104016421,0.6227223392549475,0.6217956039378352,0.575643002986908,0.05146099946679849,0.708492997117172,0.0,10
FlexMoE,55,g1,294,535714,0.8163265281794022,0.7947916428600651,0.4875542009566106,0.3461660146713257,0.13811494622911724,0.8093697310936838,0.0,10
FlexMoE,55,g2,123,535714,0.9268292784690856,0.48097920098072394,0.20785475758517655,0.0,0.18123699397575566,0.820254506892895,0.0,10
FlexMoE,55,g3,200,535714,0.7300000071525574,0.42179784308272295,0.5864843726158142,0.4535259902477264,0.11806697845458988,0.528992685475444,0.0,10
FlexMoE,1337,g0,303,535714,0.6468646813540568,0.6430160415383275,0.622180703449564,0.575643002986908,0.05184609897852731,0.7148788043486889,0.0,10
FlexMoE,1337,g1,294,535714,0.8095237945212799,0.7868990365986427,0.4877532235010952,0.3461660146713257,0.13831396877360178,0.808931671847891,0.0,10
FlexMoE,1337,g2,123,535714,0.9268292784690856,0.48097920098072394,0.18939423991170354,0.0,0.1627764763022826,0.8294450335807706,0.0,10
FlexMoE,1337,g3,200,535714,0.7050000071525574,0.41321961620469083,0.5685735642910004,0.4535259902477264,0.10015617012977604,0.6200167189132707,0.0,10
FlexMoE,2024,g0,303,535714,0.6237623725000387,0.6213281451186997,0.6202959300267814,0.575643002986908,0.049961325555744736,0.7133412001914478,0.0,10
FlexMoE,2024,g1,294,535714,0.8265306154886881,0.8077291625003878,0.4828353345799608,0.3461660146713257,0.13339607985246746,0.8159723518209018,0.0,10
FlexMoE,2024,g2,123,535714,0.9268292784690856,0.48097920098072394,0.22753471547995158,0.0,0.2009169518705306,0.8290915517850831,0.0,10
FlexMoE,2024,g3,200,535714,0.7450000047683716,0.4269151138716355,0.5890381693840027,0.4535259902477264,0.12062077522277835,0.5386436781609195,0.0,10
FlexMoE,31337,g0,303,535714,0.6435643544684936,0.6418633011700186,0.6204837958017985,0.575643002986908,0.0501491913307618,0.7197514642337249,0.0,10
FlexMoE,31337,g1,294,535714,0.8095238093210726,0.7854900826242069,0.48654042072847586,0.3461660146713257,0.13710116600098254,0.8027419760770996,0.0,10
FlexMoE,31337,g2,123,535714,0.9349593520164489,0.4831452170904687,0.2227663237874101,0.0,0.19614856017798912,0.8290915517850831,0.0,10
FlexMoE,31337,g3,200,535714,0.7450000047683716,0.4269151138716355,0.5797952294349671,0.4535259902477264,0.11137783527374272,0.5843260188087774,0.0,10
GroupDRO,7,g0,303,37538,0.636963691845192,0.6330704919897678,0.6231243325145331,0.575643002986908,0.05278972804349641,0.7140392362648963,0.1,10
GroupDRO,7,g1,294,37538,0.8129251747309756,0.7926266015956654,0.4775487433890907,0.3461660146713257,0.12810948866159738,0.8166409553359071,0.1,10
GroupDRO,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2329060265688392,0.0,0.20628826295941827,0.820254506892895,0.1,10
GroupDRO,7,g3,200,37538,0.725,0.4318258281573498,0.5859890937805176,0.4535259902477264,0.11757169961929324,0.5764848484848485,0.1,10
GroupDRO,11,g0,303,37538,0.6435643552553536,0.6388542703487445,0.6332686818865659,0.575643002986908,0.06293407741552925,0.70880939780486,0.1,10
GroupDRO,11,g1,294,37538,0.79931972505284,0.7738358313258149,0.4832769288700454,0.3461660146713257,0.13383767414255207,0.799864110417279,0.1,10
GroupDRO,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23268577795687728,0.0,0.20606801434745634,0.820254506892895,0.1,10
GroupDRO,11,g3,200,37538,0.7300000071525574,0.42179784308272295,0.5898888230323791,0.4535259902477264,0.12147142887115482,0.5606436781609195,0.1,10
GroupDRO,22,g0,303,37538,0.6435643440425987,0.6407282676139391,0.6307215643401193,0.575643002986908,0.06038695986908261,0.7144731090172509,0.1,10
GroupDRO,22,g1,294,37538,0.8129251599311829,0.7928264087128146,0.47166394457525135,0.3461660146713257,0.12222468984775803,0.8035963324631424,0.1,10
GroupDRO,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23257754101016653,0.0,0.20595977740074561,0.820254506892895,0.1,10
GroupDRO,22,g3,200,37538,0.7350000023841858,0.4235537693338204,0.58776296377182,0.4535259902477264,0.11934556961059574,0.5675005224660397,0.1,10
GroupDRO,33,g0,303,37538,0.6171617224664971,0.607003008773671,0.6357067071958737,0.575643002986908,0.065372102724837,0.7069239910102122,0.1,10
GroupDRO,33,g1,294,37538,0.806122455872646,0.7830263133258283,0.46900928223214183,0.3461660146713257,0.11957002750464846,0.80910163200711,0.1,10
GroupDRO,33,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2381619200473878,0.0,0.21154415643796687,0.820254506892895,0.1,10
GroupDRO,33,g3,200,37538,0.725,0.41998870694522855,0.5887790441513061,0.4535259902477264,0.12036164999008182,0.5666353187042842,0.1,10
GroupDRO,42,g0,303,37538,0.6468646813540568,0.6431928856904768,0.6279012041516824,0.575643002986908,0.05756659968064563,0.7204504924698819,0.1,10
GroupDRO,42,g1,294,37538,0.8129251627694993,0.7912696156164735,0.4736845022967073,0.3461660146713257,0.1242452475692139,0.80319728372897,0.1,10
GroupDRO,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23214847212884482,0.0,0.20553070851942387,0.820254506892895,0.1,10
GroupDRO,42,g3,200,37538,0.7050000071525574,0.41216857009283364,0.6023201465606689,0.4535259902477264,0.1339027523994446,0.5532706374085684,0.1,10
GroupDRO,44,g0,303,37538,0.6468646813540568,0.6428649754207809,0.62053780842929,0.575643002986908,0.05020320395825326,0.7193263225132037,0.1,10
GroupDRO,44,g1,294,37538,0.8197278935893052,0.800547213140936,0.47764338836783454,0.3461660146713257,0.1282041336403412,0.8064368527580129,0.1,10
GroupDRO,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2304880965531357,0.0,0.20387033294371473,0.820254506892895,0.1,10
GroupDRO,44,g3,200,37538,0.7399999976158143,0.4252100840336134,0.5908064842224121,0.4535259902477264,0.12238909006118778,0.5668422152560084,0.1,10
GroupDRO,55,g0,303,37538,0.6435643456163186,0.6369827975484875,0.626152512067222,0.575643002986908,0.05581790759618526,0.7187018553045781,0.1,10
GroupDRO,55,g1,294,37538,0.8095238093210726,0.7879019019167839,0.47442915021967724,0.3461660146713257,0.12498989549218392,0.8111554280995741,0.1,10
GroupDRO,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2307951612685754,0.0,0.20417739765915444,0.820254506892895,0.1,10
GroupDRO,55,g3,200,37538,0.7,0.41130160445349206,0.593157434463501,0.4535259902477264,0.12474004030227664,0.5766039707419017,0.1,10
GroupDRO,1337,g0,303,37538,0.6270627007626071,0.6219693770660842,0.6304839737344496,0.575643002986908,0.06014936926341293,0.7079915580843799,0.1,10
GroupDRO,1337,g1,294,37538,0.8197278935893052,0.800547213140936,0.47704309519050886,0.3461660146713257,0.1276038404630155,0.8048449934862394,0.1,10
GroupDRO,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2341570626429426,0.0,0.20753929903352164,0.820254506892895,0.1,10
GroupDRO,1337,g3,200,37538,0.7149999976158142,0.41652775085610905,0.5887689113616943,0.4535259902477264,0.12035151720047,0.5707941483803551,0.1,10
GroupDRO,2024,g0,303,37538,0.6270627111885021,0.6201217409137919,0.6294551316661017,0.575643002986908,0.059120527195064936,0.7123435309800821,0.1,10
GroupDRO,2024,g1,294,37538,0.8197278935893052,0.800547213140936,0.46969503326480894,0.3461660146713257,0.12025577853731555,0.8216731647182776,0.1,10
GroupDRO,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.24028554389147255,0.0,0.21366778028205158,0.820254506892895,0.1,10
GroupDRO,2024,g3,200,37538,0.7149999976158142,0.4164188752424046,0.596009624004364,0.4535259902477264,0.12759222984313967,0.5699770114942528,0.1,10
GroupDRO,31337,g0,303,37538,0.6402640171570353,0.6345684115278134,0.6289148635596725,0.575643002986908,0.05858025908863584,0.7080064901331403,0.1,10
GroupDRO,31337,g1,294,37538,0.8163265281794022,0.7959943152953552,0.481947158976477,0.3461660146713257,0.13250790424898365,0.8081633375672043,0.1,10
GroupDRO,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23557535492307766,0.0,0.20895759131365677,0.820254506892895,0.1,10
GroupDRO,31337,g3,200,37538,0.7049999952316284,0.4128538128538128,0.5928339838981629,0.4535259902477264,0.12441658973693852,0.5901985370950888,0.1,10
Independent,7,g0,303,43976,0.6501650194523751,0.6474073935978173,0.630830709493593,0.575643002986908,0.06049610502255632,0.717812331828421,0.0,10
Independent,7,g1,294,43976,0.8129251627694993,0.7912696156164735,0.4839363131596118,0.3461660146713257,0.13449705843211843,0.8028741824391663,0.0,10
Independent,7,g2,123,43976,0.9268292784690856,0.48097920098072394,0.23831402019756595,0.0,0.211696256588145,0.820254506892895,0.0,10
Independent,7,g3,200,43976,0.7350000023841858,0.4235537693338204,0.5881369709968567,0.4535259902477264,0.11971957683563236,0.5698975966562173,0.0,10
Independent,11,g0,303,43976,0.6303630372872053,0.6257886739643275,0.6366642532568954,0.575643002986908,0.06632964878585866,0.7050306469138977,0.0,10
Independent,11,g1,294,43976,0.8163265281794022,0.7959943152953552,0.47757361900238765,0.3461660146713257,0.12813436427489427,0.8028816494176323,0.0,10
Independent,11,g2,123,43976,0.9268292784690856,0.48097920098072394,0.23380352423443054,0.0,0.20718576062500962,0.820254506892895,0.0,10
Independent,11,g3,200,43976,0.7100000023841858,0.4146629489913072,0.5924782514572143,0.4535259902477264,0.12406085729599002,0.5442863113897596,0.0,10
Independent,22,g0,303,43976,0.6567656612238868,0.6545156947863017,0.6186167646949441,0.575643002986908,0.04828216022390737,0.7152259124721996,0.0,10
Independent,22,g1,294,43976,0.8129251599311829,0.7934096917880419,0.47823785954997655,0.3461660146713257,0.12879860482248318,0.7921793223887745,0.0,10
Independent,22,g2,123,43976,0.9268292784690856,0.48097920098072394,0.2342927075498472,0.0,0.20767494394042627,0.820254506892895,0.0,10
Independent,22,g3,200,43976,0.7199999928474426,0.43012079831932765,0.5868946075439453,0.4535259902477264,0.11847721338272098,0.5922863113897597,0.0,10
Independent,33,g0,303,43976,0.6336633649596287,0.6299512067411432,0.6293586880067,0.575643002986908,0.059024083535663366,0.7097059160281107,0.0,10
Independent,33,g1,294,43976,0.802721090462743,0.7797345112054347,0.47406962696386845,0.3461660146713257,0.12463037223637508,0.8057985360616939,0.0,10
Independent,33,g2,123,43976,0.9268292784690856,0.48097920098072394,0.24310993203302705,0.0,0.21649216842360613,0.634676564156946,0.0,10
Independent,33,g3,200,43976,0.7350000023841858,0.4235537693338204,0.5891986131668091,0.4535259902477264,0.12078121900558475,0.5687941483803552,0.0,10
Independent,42,g0,303,43976,0.6336633641727687,0.6301921090045199,0.6286862785666689,0.575643002986908,0.05835167409563222,0.7124058884063009,0.0,10
Independent,42,g1,294,43976,0.8129251627694993,0.7912696156164735,0.47795954894046394,0.3461660146713257,0.1285202942129706,0.8009489063463285,0.0,10
Independent,42,g2,123,43976,0.9268292784690856,0.48097920098072394,0.22939197997736732,0.0,0.2027742163679464,0.820254506892895,0.0,10
Independent,42,g3,200,43976,0.7100000023841858,0.4146629489913072,0.5906282901763916,0.4535259902477264,0.12221089601516727,0.5747544409613375,0.0,10
Independent,44,g0,303,43976,0.6567656842395417,0.6532262960387927,0.6200521832252099,0.575643002986908,0.04971757875417326,0.7188830738232553,0.0,10
Independent,44,g1,294,43976,0.8129251718926592,0.7940115928587056,0.47001812804718407,0.3461660146713257,0.12057887331969074,0.8076402930054918,0.0,10
Independent,44,g2,123,43976,0.9268292784690856,0.48097920098072394,0.22454860297645005,0.0,0.19793083936702915,0.820254506892895,0.0,10
Independent,44,g3,200,43976,0.7049999952316284,0.4117096018735362,0.5880395889282226,0.4535259902477264,0.11962219476699833,0.5549613375130616,0.0,10
Independent,55,g0,303,43976,0.6402640179438953,0.6329851219065886,0.6199820185258443,0.575643002986908,0.04964741405480766,0.7123185284798321,0.0,10
Independent,55,g1,294,43976,0.8095237945212799,0.7881017090339328,0.4738624986945366,0.3461660146713257,0.1244232439670433,0.8191259825255527,0.0,10
Independent,55,g2,123,43976,0.9268292784690856,0.48097920098072394,0.23239659003125943,0.0,0.20577882642183848,0.820254506892895,0.0,10
Independent,55,g3,200,43976,0.7149999976158142,0.41662736240741355,0.5925118803977967,0.4535259902477264,0.12409448623657231,0.5578578892371996,0.0,10
Independent,1337,g0,303,43976,0.6435643574192186,0.6384094868326624,0.6282464979898812,0.575643002986908,0.05791189351884445,0.7080115501629528,0.0,10
Independent,1337,g1,294,43976,0.8163265281794022,0.796677519509022,0.47407946608909945,0.3461660146713257,0.12464021136160605,0.8149063647183948,0.0,10
Independent,1337,g2,123,43976,0.9268292784690856,0.48097920098072394,0.24188778749326378,0.0,0.21527002388384284,0.820254506892895,0.0,10
Independent,1337,g3,200,43976,0.725,0.42019242479600527,0.5947550773620606,0.4535259902477264,0.12633768320083621,0.5523740856844305,0.0,10
Independent,2024,g0,303,43976,0.636963701484227,0.6306507243882248,0.6258244905928181,0.575643002986908,0.05548988612178135,0.7149543575389286,0.0,10
Independent,2024,g1,294,43976,0.8197278935893052,0.800547213140936,0.47940245777571283,0.3461660146713257,0.12996320304821948,0.796262523840397,0.0,10
Independent,2024,g2,123,43976,0.9268292784690856,0.48097920098072394,0.2311034774392601,0.0,0.20448571382983913,0.820254506892895,0.0,10
Independent,2024,g3,200,43976,0.7200000047683716,0.4183368869936034,0.5896546959877014,0.4535259902477264,0.12123730182647709,0.585619644723093,0.0,10
Independent,31337,g0,303,43976,0.6336633641727687,0.6290781288374042,0.6321034935047918,0.575643002986908,0.06176888903375506,0.7116948550013731,0.0,10
Independent,31337,g1,294,43976,0.806122455872646,0.7830263133258283,0.4754319167664262,0.3461660146713257,0.12599266203893283,0.8006462161940142,0.0,10
Independent,31337,g2,123,43976,0.9268292784690856,0.48097920098072394,0.2295261929190255,0.0,0.20290842930960462,0.820254506892895,0.0,10
Independent,31337,g3,200,43976,0.7300000071525574,0.42179784308272295,0.5802542805671692,0.4535259902477264,0.11183688640594486,0.5801274817136887,0.0,10
Ours_GDRO,7,g0,303,37538,0.636963691058332,0.6336748163087944,0.6375218208866937,0.575643002986908,0.06718721641565707,0.7114370415216125,2.0,10
Ours_GDRO,7,g1,294,37538,0.8163265312204555,0.7970946403462443,0.4820916745938411,0.3461660146713257,0.13265241986634776,0.8253809855582145,2.0,10
Ours_GDRO,7,g2,123,37538,0.9349593520164489,0.4831452170904687,0.25132416346208836,0.0,0.2247063998526674,0.8117709437963946,2.0,10
Ours_GDRO,7,g3,200,37538,0.6599999904632569,0.442698242914404,0.5964175939559937,0.4535259902477264,0.12800019979476931,0.5984451410658308,2.0,10
Ours_GDRO,11,g0,303,37538,0.6039604023344839,0.5946324265469989,0.6458103027280802,0.575643002986908,0.07547569825704342,0.6983982376412244,2.0,10
Ours_GDRO,11,g1,294,37538,0.8197278935893052,0.801533482514328,0.4790019064533467,0.3461660146713257,0.12956265172585338,0.8094783845320902,2.0,10
Ours_GDRO,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.241235726247958,0.0,0.21461796263853708,0.820254506892895,2.0,10
Ours_GDRO,11,g3,200,37538,0.6649999976158142,0.4379242636746143,0.6005183935165406,0.4535259902477264,0.1321009993553162,0.5509132706374086,2.0,10
Ours_GDRO,22,g0,303,37538,0.6402640171570353,0.6330333044872996,0.6304828467542188,0.575643002986908,0.06014824228318218,0.7094874914078708,2.0,10
Ours_GDRO,22,g1,294,37538,0.8231292589992082,0.8045222194749962,0.47403976615188886,0.3461660146713257,0.12460051142439547,0.8078370840186093,2.0,10
Ours_GDRO,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.25143819817197993,0.0,0.22482043456255904,0.8117709437963946,2.0,10
Ours_GDRO,22,g3,200,37538,0.7050000071525574,0.4265904385469602,0.5788805723190308,0.4535259902477264,0.11046317815780643,0.578675026123302,2.0,10
Ours_GDRO,33,g0,303,37538,0.636963691845192,0.6311717326075882,0.6452952678447509,0.575643002986908,0.07496066337371424,0.7056189001836692,2.0,10
Ours_GDRO,33,g1,294,37538,0.8129251747309756,0.7916586360938823,0.47173951414166665,0.3461660146713257,0.1223002594141733,0.8110500421187854,2.0,10
Ours_GDRO,33,g2,123,37538,0.9268292784690856,0.48097920098072394,0.25086529250067424,0.0,0.22424752889125327,0.634676564156946,2.0,10
Ours_GDRO,33,g3,200,37538,0.7050000071525574,0.44699095062877164,0.6010438561439514,0.4535259902477264,0.1326264619827271,0.5548422152560084,2.0,10
Ours_GDRO,42,g0,303,37538,0.6435643418787336,0.6396307063476622,0.6306044941294705,0.575643002986908,0.060269889658433766,0.7136362693809063,2.0,10
Ours_GDRO,42,g1,294,37538,0.8129251599311829,0.7928264087128146,0.46485195405223745,0.3461660146713257,0.11541269932474404,0.802521527414116,2.0,10
Ours_GDRO,42,g2,123,37538,0.9349593520164489,0.4831452170904687,0.2577824248531,0.0,0.23116466124367907,0.8117709437963946,2.0,10
Ours_GDRO,42,g3,200,37538,0.6500000119209289,0.4140733319975956,0.6122721195220947,0.4535259902477264,0.1438547253608704,0.5408735632183909,2.0,10
Ours_GDRO,44,g0,303,37538,0.6270626873859871,0.6236735082550586,0.636889133122888,0.575643002986908,0.06655452865185124,0.713025890882739,2.0,10
Ours_GDRO,44,g1,294,37538,0.8095238064827562,0.790410810755627,0.48403194526425836,0.3461660146713257,0.134592690536765,0.8226863383952536,2.0,10
Ours_GDRO,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.24227989362022737,0.0,0.21566213001080645,0.8117709437963946,2.0,10
Ours_GDRO,44,g3,200,37538,0.6850000023841858,0.4303124326653738,0.596064281463623,0.4535259902477264,0.1276468873023987,0.5706436781609195,2.0,10
