config,dataset_info,groupdro_config,start_time,epoch,train_loss,train_acc,learning_rate,test_overall_acc,test_balanced_acc,test_worst_group_acc,test_best_group_acc,test_worst_group_bal_acc,test_per_group_bal_acc,test_per_group_acc,test_per_group_loss,test_per_class_acc,test_per_group_per_class_acc,test_per_group_counts,test_overall_auroc,test_per_group_sensitivity,test_per_group_specificity,test_per_group_f1,test_per_group_pos_f1,test_per_group_auroc,test_mean_group_f1,test_worst_group_f1,val_overall_acc,val_balanced_acc,val_worst_group_acc,val_best_group_acc,val_worst_group_bal_acc,val_per_group_bal_acc,val_per_group_acc,val_per_group_loss,val_per_class_acc,val_per_group_per_class_acc,val_per_group_counts,val_overall_auroc,val_per_group_sensitivity,val_per_group_specificity,val_per_group_f1,val_per_group_pos_f1,val_per_group_auroc,val_mean_group_f1,val_worst_group_f1,groupdro_weights,train_per_group_loss,groupdro_weights_mean,groupdro_pi
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_disjoint/Shared_GDRO_s55"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T16:09:45.274696,1,0.6219232490170723,0.7261418492830335,0.001,0.6886209938253455,0.6964114765669502,0.6817792985457656,0.7245283018867924,0.7161010493156594,"[0.718633395522388, 0.7547169811320755, 0.7161010493156594]","[0.6829268292682927, 0.7245283018867924, 0.6817792985457656]","[0.4968209125968238, 0.43258834441526317, 0.5005925712251352]","[0.6795925073940191, 0.7653631284916201]","[[0.6716417910447762, 0.765625], [0.7169811320754716, 0.7924528301886793], [0.6728659990462565, 0.7593360995850622]]","[533, 530, 2338]",0.7946601505056939,"[0.765625, 0.7924528301886793, 0.7593360995850622]","[0.6716417910447762, 0.7169811320754716, 0.6728659990462565]","[0.5777634027553169, 0.5946568884232583, 0.5605463006472541]","[0.36704119850187267, 0.3652173913043478, 0.3297297297297297]","[0.7896954957356076, 0.8145840749970333, 0.791434908988735]",0.5776555306086097,0.5605463006472541,0.6795295847115032,0.6755368825962192,0.6666666666666666,0.6830571886691609,0.6829344303166293,"[0.7174901960784313, 0.6829344303166293, 0.7361789571844102]","[0.6666666666666666, 0.6768867924528302, 0.6830571886691609]","[0.5103576647187692, 0.5005738547836202, 0.49129351366357105]","[0.6673511293634496, 0.7832167832167832]","[[0.6506666666666666, 0.7843137254901961], [0.675392670157068, 0.6904761904761905], [0.6692491060786651, 0.8031088082901554]]","[426, 424, 1871]",0.7999260493100329,"[0.7843137254901961, 0.6904761904761905, 0.8031088082901554]","[0.6506666666666666, 0.675392670157068, 0.6692491060786651]","[0.5674817674817675, 0.5438174892998783, 0.5672118729123734]","[0.3603603603603604, 0.29743589743589743, 0.3433001107419712]","[0.7739084967320261, 0.7698204936424832, 0.8119106140421299]",0.5595037098980064,0.5438174892998783,"[0.0, 0.0, 1.0]","[0.6047026947850273, 0.588396477557364, 0.6005680101759293]","[0.3316277454881107, 0.3261691408998826, 0.34220311799470116]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_disjoint/Shared_GDRO_s55"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T16:09:45.274696,2,0.5655658683876897,0.6673783883922746,0.001,0.7383122610996765,0.7452254853708734,0.7279549718574109,0.7754716981132076,0.7148564339097347,"[0.7239805437100213, 0.7327044025157232, 0.7148564339097347]","[0.7279549718574109, 0.7754716981132076, 0.7322497861420018]","[0.4418845967290046, 0.38676510359037597, 0.44302601158982213]","[0.7433453828458758, 0.6955307262569832]","[[0.7292110874200426, 0.71875], [0.7861635220125787, 0.6792452830188679], [0.7367668097281831, 0.6929460580912863]]","[533, 530, 2338]",0.7929449767485411,"[0.71875, 0.6792452830188679, 0.6929460580912863]","[0.7292110874200426, 0.7861635220125787, 0.7367668097281831]","[0.6066380622273798, 0.6200121702143042, 0.589727978112666]","[0.3881856540084388, 0.37696335078534027, 0.34791666666666665]","[0.7878131663113006, 0.810391202879633, 0.7908353565753883]",0.6054594035181167,0.589727978112666,0.7328188166115399,0.7244112407075706,0.7065727699530516,0.7402458578300374,0.6786337571677885,"[0.7316862745098038, 0.6786337571677885, 0.7520132528855595]","[0.7065727699530516, 0.7264150943396226, 0.7402458578300374]","[0.45241571672724235, 0.442972072162929, 0.43502003093360103]","[0.7314168377823409, 0.7447552447552448]","[[0.6986666666666667, 0.7647058823529411], [0.7382198952879581, 0.6190476190476191], [0.7371871275327772, 0.7668393782383419]]","[426, 424, 1871]",0.7988526873537141,"[0.7647058823529411, 0.6190476190476191, 0.7668393782383419]","[0.6986666666666667, 0.7382198952879581, 0.7371871275327772]","[0.5958162235193211, 0.5694677871148459, 0.6071637174258657]","[0.3842364532019705, 0.30952380952380953, 0.3785166240409207]","[0.7745098039215685, 0.7710047369733233, 0.8105118355802305]",0.5908159093533443,0.5694677871148459,"[0.0, 0.0, 1.0]","[0.565729198711259, 0.5346726427475611, 0.5554908159901114]","[0.33415180935579186, 0.32410377614638386, 0.3417444029275109]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_disjoint/Shared_GDRO_s55"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T16:09:45.274696,3,0.5548380447383534,0.6754548830522111,0.001,0.6815642458100558,0.6949387238176433,0.669803250641574,0.7339622641509433,0.7186061098941978,"[0.7243136993603412, 0.7599580712788261, 0.7186061098941978]","[0.6810506566604128, 0.7339622641509433, 0.669803250641574]","[0.49874419282499777, 0.4396227056986459, 0.5057723120307444]","[0.669733815313835, 0.7821229050279329]","[[0.6673773987206824, 0.78125], [0.7274633123689728, 0.7924528301886793], [0.6571292322365284, 0.7800829875518672]]","[533, 530, 2338]",0.791076965725899,"[0.78125, 0.7924528301886793, 0.7800829875518672]","[0.6673773987206824, 0.7274633123689728, 0.6571292322365284]","[0.5784012655871953, 0.6022355289421157, 0.5543526353630883]","[0.37037037037037046, 0.3733333333333333, 0.32752613240418116]","[0.7864472281449894, 0.8107076460583047, 0.788223445071699]",0.5783298099641331,0.5543526353630883,0.6670341786108048,0.6634105317532789,0.6596244131455399,0.6702298236237306,0.6737721266517078,"[0.7134901960784314, 0.6737721266517078, 0.7359056858954962]","[0.6596244131455399, 0.660377358490566, 0.6702298236237306]","[0.5152664064941271, 0.5030120933419621, 0.4954667799533178]","[0.6521560574948665, 0.7937062937062938]","[[0.6426666666666667, 0.7843137254901961], [0.6570680628272252, 0.6904761904761905], [0.6531585220500596, 0.8186528497409327]]","[426, 424, 1871]",0.7994751654915926,"[0.7843137254901961, 0.6904761904761905, 0.8186528497409327]","[0.6426666666666667, 0.6570680628272252, 0.6531585220500596]","[0.5621477937267412, 0.5321092480765105, 0.5595206343719106]","[0.3555555555555555, 0.2871287128712871, 0.3386923901393355]","[0.7675555555555555, 0.7645848915482424, 0.8142681578736096]",0.5512592253917208,0.5321092480765105,"[0.0, 0.0, 1.0]","[0.5470183163526512, 0.5289057617386183, 0.5567581664113438]","[0.3302845464033239, 0.3243409179589328, 0.34537454352659336]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_disjoint/Shared_GDRO_s55"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T16:09:45.274696,4,0.5394506154120566,0.6777757148604565,0.001,0.6174654513378418,0.6313817256078155,0.605218135158255,0.6660377358490566,0.7174911007030396,"[0.7317430703624733, 0.7389937106918238, 0.7174911007030396]","[0.6228893058161351, 0.6660377358490566, 0.605218135158255]","[0.574023295337191, 0.5104687721960528, 0.5875343874047476]","[0.5892211633256654, 0.8575418994413407]","[[0.5884861407249466, 0.875], [0.6477987421383647, 0.8301886792452831], [0.5760610395803529, 0.8589211618257261]]","[533, 530, 2338]",0.7904789268161933,"[0.875, 0.8301886792452831, 0.8589211618257261]","[0.5884861407249466, 0.6477987421383647, 0.5760610395803529]","[0.545447602561002, 0.5547169811320755, 0.5166091989168152]","[0.3578274760383387, 0.33207547169811324, 0.3096484667165295]","[0.7829990671641791, 0.804616114868874, 0.7896026134944805]",0.5389245942032975,0.5166091989168152,0.6071297317162808,0.6094979335409837,0.5990566037735849,0.6244131455399061,0.7033158813263525,"[0.7358431372549019, 0.7033158813263525, 0.7339433818943104]","[0.6244131455399061, 0.5990566037735849, 0.6050240513094601]","[0.5842244721175185, 0.5816327438180177, 0.5726392216620074]","[0.5745379876796715, 0.8846153846153846]","[[0.5893333333333334, 0.8823529411764706], [0.5732984293193717, 0.8333333333333334], [0.5715137067938022, 0.8963730569948186]]","[426, 424, 1871]",0.7990781292629341,"[0.8823529411764706, 0.8333333333333334, 0.8963730569948186]","[0.5893333333333334, 0.5732984293193717, 0.5715137067938022]","[0.547109634551495, 0.5060307017543859, 0.5203803881235376]","[0.36000000000000004, 0.29166666666666663, 0.31889400921658984]","[0.7698039215686274, 0.7703814510097232, 0.8122688001383339]",0.5245069081431395,0.5060307017543859,"[0.0, 0.0, 1.0]","[0.5242317184096291, 0.5121899658725375, 0.5498790968866909]","[0.32817926459452684, 0.32447464360910305, 0.3473460909198312]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_disjoint/Shared_GDRO_s55"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T16:09:45.274696,5,0.5444526645028808,0.6628295580914948,0.001,0.6624522199353131,0.6716273172693971,0.649155722326454,0.7113207547169811,0.7196828358208955,"[0.7196828358208955, 0.7641509433962264, 0.7302212012022707]","[0.649155722326454, 0.7113207547169811, 0.6544054747647562]","[0.5079176174965992, 0.4514845640978442, 0.5074236708266184]","[0.6434439697666776, 0.8240223463687151]","[[0.6268656716417911, 0.8125], [0.6981132075471698, 0.8301886792452831], [0.6347162613257034, 0.8257261410788381]]","[533, 530, 2338]",0.7933135302746297,"[0.8125, 0.8301886792452831, 0.8257261410788381]","[0.6268656716417911, 0.6981132075471698, 0.6347162613257034]","[0.5580489967852788, 0.5891660207012904, 0.5485817789056637]","[0.35738831615120276, 0.36514522821576767, 0.33001658374792703]","[0.7866970948827291, 0.8073849926822515, 0.7928595879907474]",0.565265598797411,0.5485817789056637,0.6515986769570011,0.650444778350348,0.6320754716981132,0.6666666666666666,0.6792570431313887,"[0.7598431372549019, 0.6792570431313887, 0.7329506506018144]","[0.6666666666666666, 0.6320754716981132, 0.652592196686264]","[0.505949347076649, 0.5069359289614027, 0.494625039869558]","[0.6308008213552362, 0.8286713286713286]","[[0.6373333333333333, 0.8823529411764706], [0.6204188481675392, 0.7380952380952381], [0.6317044100119189, 0.8341968911917098]]","[426, 424, 1871]",0.8001622607372094,"[0.8823529411764706, 0.7380952380952381, 0.8341968911917098]","[0.6373333333333333, 0.6204188481675392, 0.6317044100119189]","[0.5794493882091212, 0.5183923110528615, 0.5483093402267089]","[0.3879310344827587, 0.28440366972477066, 0.3312757201646091]","[0.7847058823529411, 0.7707554225878832, 0.8095916678503277]",0.5487170131628972,0.5183923110528615,"[0.0, 0.0, 1.0]","[0.531394732495149, 0.5264456183427856, 0.5520793634302475]","[0.32788795197711273, 0.3264623428092283, 0.34564970521365895]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
"{""run_name"": ""nhanes_disjoint_pergroup_gdro"", ""seed"": 55, ""run_dir"": ""runs/matrix_nhanes_disjoint/Shared_GDRO_s55"", ""feature_mode"": ""disjoint"", ""use_nhanes"": true, ""num_classes"": 2, ""stratified_batching"": true, ""train_frac"": 0.8, ""use_post_pandemic"": true, ""data_split_seed"": 100, ""batch_size"": 128, ""num_workers"": 0, ""epochs"": 100, ""early_stopping_patience"": 25, ""lr"": 0.001, ""weight_decay"": 0.0001, ""optimizer"": ""adam"", ""grad_clip"": 1.0, ""lr_scheduler"": ""cosine"", ""lr_min"": 1e-05, ""latent_dim"": 64, ""head_hidden"": 32, ""common_encoder"": true, ""groups"": [{""name"": ""survey_only"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""exam"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}, {""name"": ""vitals_labs"", ""encoder"": ""mlp_tabular_ln"", ""input_dim"": 10, ""hidden_dim"": 64, ""dropout"": 0.1}], ""anchor_eps"": 0.0001, ""sep_samples_per_class"": 4, ""sep_method"": ""classifier"", ""sep_margin"": 1.0, ""lambda_fit"": 0.001, ""lambda_sep"": 0.001, ""groupdro_enabled"": true, ""groupdro_eta"": 1.0, ""groupdro_gamma"": 0.9, ""groupdro_update_mode"": ""softmax"", ""groupdro_objective"": ""weighted"", ""groupdro_kl_lambda"": 0.0, ""groupdro_uniform_init"": false, ""log_interval"": 20, ""save_every"": 10, ""val_frac"": 0.2, ""use_regret"": false}","{""num_groups"": 3, ""num_classes"": 2, ""train_total"": 10883, ""test_total"": 3401, ""train_group_counts"": [1707, 1694, 7482], ""test_group_counts"": [533, 530, 2338], ""train_class_counts"": [9739, 1144], ""test_class_counts"": [3043, 358], ""train_group_class_counts"": [[1501, 206], [1526, 168], [6712, 770]], ""test_group_class_counts"": [[469, 64], [477, 53], [2097, 241]], ""group_proportions"": [0.15685013323532115, 0.15565560966645225, 0.6874942570982266], ""group_names"": [""survey_only"", ""exam"", ""vitals_labs""], ""group_feature_counts"": {""0"": 15, ""1"": 15, ""2"": 15}, ""max_features"": 25, ""feature_mode"": ""disjoint"", ""val_total"": 2721}","{""num_groups"": 3, ""eta"": 1.0, ""update_mode"": ""softmax"", ""robust_objective"": ""weighted"", ""gamma"": 0.9, ""kl_lambda"": 0.0, ""initial_pi"": [0.15685012936592102, 0.1556556075811386, 0.6874942779541016]}",2026-09-14T16:09:45.274696,6,0.53364163720714,0.674805050174233,0.001,0.6312849162011173,0.6410007624667123,0.6227544910179641,0.6773584905660377,0.7272669709939312,"[0.7317430703624733, 0.7536687631027255, 0.7272669709939312]","[0.6228893058161351, 0.6773584905660377, 0.6227544910179641]","[0.5693911735534556, 0.5049651380874357, 0.5753460322471672]","[0.604337824515281, 0.8603351955307262]","[[0.5884861407249466, 0.875], [0.6582809224318659, 0.8490566037735849], [0.5956127801621364, 0.8589211618257261]]","[533, 530, 2338]",0.7912619309450943,"[0.875, 0.8490566037735849, 0.8589211618257261]","[0.5884861407249466, 0.6582809224318659, 0.5956127801621364]","[0.545447602561002, 0.5654050321522592, 0.5292488494411571]","[0.3578274760383387, 0.3448275862068966, 0.3194444444444444]","[0.7818996535181236, 0.8070685495035798, 0.7903960805497678]",0.5467004947181394,0.5292488494411571,0.6155825064314591,0.6178368401265067,0.6061320754716981,0.6338028169014085,0.6860508601346298,"[0.7496470588235294, 0.6860508601346298, 0.7295401631599425]","[0.6338028169014085, 0.6061320754716981, 0.6135756280064136]","[0.5762956483407654, 0.568933521628046, 0.5621051093287674]","[0.5860369609856263, 0.8671328671328671]","[[0.5973333333333334, 0.9019607843137255], [0.5863874345549738, 0.7857142857142857], [0.5834326579261025, 0.8756476683937824]]","[426, 424, 1871]",0.8017604572019356,"[0.9019607843137255, 0.7857142857142857, 0.8756476683937824]","[0.5973333333333334, 0.5863874345549738, 0.5834326579261025]","[0.5563447981200599, 0.5058585435639763, 0.5244459475184222]","[0.3709677419354839, 0.28326180257510725, 0.3185673892554194]","[0.7776470588235294, 0.7708177511842432, 0.8137756519913294]",0.5288830964008194,0.5058585435639763,"[0.0, 0.0, 1.0]","[0.5328602471521923, 0.505652414900916, 0.5463127862004673]","[0.3310774136992062, 0.32209815084934235, 0.3468244317699881]","[0.15685012936592102, 0.1556556075811386, 0.6874942779541016]"
